Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,201,48,0
Kingdra DB+O/Sw,220,64,0
Ludicolo A+WBW/EB,145,48,0
Lanturn Sp+S/Tb,445,9,0
Cradily BS+RT/GK,83,48,0
Kingdra (Shadow) DB+Sw/O,271,64,0
Abomasnow Lf+WBI/EB,94,48,0
Abomasnow (Shadow) Lf+WBI/EB,115,48,0
Araquanid BBi+BBu/BuB,665,9,38
Empoleon MSo+HC/DrlP,180,32,0
Lapras Psy+SpA/SkB,192,48,0
Sandslash (Alolan) SC+IP/DR,104,32,0
Carbink RTh+RS/M,321,25,0
Sandslash (Alolan) (Shadow) SC+IP/DR,120,32,0
Cradily (Shadow) Ac+RT/GK,93,48,0
Empoleon (Shadow) MSo+HC/DrlP,221,32,0
Toxapex PJ+Bri/SW,895,9,91
Bastiodon SD+SE/Ft,276,25,0
Barbaracle FC+CrC/SE,260,48,0
Tentacruel Ac+Sc/Pbk,206,48,0
Gyarados DB+AT/Tw,471,48,0
Bastiodon (Shadow) SD+SE/Ft,327,25,0
Golisopod FC+XS/AJ,185,32,0
Lileep Ac+AP/GK,79,48,0
Seaking Pk+DR/Mh,173,32,0
Gastrodon MSl+BS/EP,89,48,0
Pelipper WA+WBW/Hu,565,64,15
Arctibax DB+Av/DC,109,48,0
Araquanid (Shadow) BBi+BBu/WP,704,9,47
Quaquaval LK+CC/HC,225,32,0
Milotic (Shadow) DT+AT/Wr,274,48,0
Mantine WA+Tw/AA,743,9,56
Lileep (Shadow) Ac+AP/GK,89,48,0
Gyarados (Shadow) DB+AT/Tw,380,32,0
Samurott FC+HC/Mh,191,32,0
Samurott (Shadow) FC+HC/Mh,227,32,0
Tentacruel (Shadow) Ac+Sc/Pbk,251,48,0
Qwilfish (Shadow) PSt+AT/SB,243,32,0
Starmie (Shadow) Psy+AJ/PG,250,32,0
Crustle FC+XS/RW,156,48,0
Tauros (Aqua) DK+AJ/TBl,289,48,0
Qwilfish PSt+AT/SB,543,9,10
Dewott (Shadow) FC+AT/XS,212,32,0
Swampert MS+HC/Eq,73,32,0
Azumarill B+IB/PR,582,9,19
Slowbro Cf+DrP/P,626,9,29
Blastoise RO+HC/SkB,219,48,0
Poliwrath (Shadow) MS+IW/DyP,189,32,0
Dewott FC+AT/XS,261,48,0
Baxcalibur DB+GlR/Av,86,32,0
Milotic DT+AT/Wr,565,9,15
Quagsire MS+AT/MB,55,32,0
Bruxish Cf+AT/PsF,333,48,0
Lairon MSo+RT/BS,457,25,0
Slowbro (Shadow) Cf+DrP/P,560,9,14
Starmie Psy+AJ/PG,211,32,0
Quagsire (Shadow) MS+AT/MB,68,32,0
Lapras (Shadow) Psy+SpA/SkB,226,48,0
Regirock LO+SE/FB,157,64,0
Walrein PS+ISp/Eq,600,9,23
Poliwrath MS+IW/DyP,160,32,0
Golem (Alolan) (Shadow) VS+WC/RB,530,9,7
Crustle (Shadow) FC+XS/RW,195,48,0
Aron MSo+RT/BS,484,25,0
