Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,227,64,0
Kingdra DB+O/Sw,296,16,0
Ludicolo A+WBW/EB,477,14,0
Lanturn Sp+S/Tb,275,48,0
Cradily BS+RT/GK,413,12,0
Kingdra (Shadow) DB+Sw/O,343,30,0
Abomasnow Lf+WBI/EB,667,100,44
Abomasnow (Shadow) Lf+WBI/EB,725,100,59
Araquanid BBi+BBu/BuB,360,12,0
Empoleon MSo+HC/DrlP,180,48,0
Lapras Psy+SpA/SkB,243,6,0
Sandslash (Alolan) SC+IP/DR,160,32,0
Carbink RTh+RS/M,396,28,0
Sandslash (Alolan) (Shadow) SC+IP/DR,128,0,0
Cradily (Shadow) Ac+RT/GK,472,4,0
Empoleon (Shadow) MSo+HC/DrlP,266,48,0
Toxapex PJ+Bri/SW,515,0,4
Bastiodon SD+SE/Ft,345,0,0
Barbaracle FC+CrC/SE,217,8,0
Tentacruel Ac+Sc/Pbk,519,2,5
Gyarados DB+AT/Tw,400,32,0
Bastiodon (Shadow) SD+SE/Ft,388,0,0
Golisopod FC+XS/AJ,398,48,0
Lileep Ac+AP/GK,633,4,35
Seaking Pk+DR/Mh,333,24,0
Gastrodon MSl+BS/EP,196,8,0
Pelipper WA+WBW/Hu,304,6,0
Arctibax DB+Av/DC,344,6,0
Araquanid (Shadow) BBi+BBu/WP,633,4,35
Quaquaval LK+CC/HC,652,100,40
Milotic (Shadow) DT+AT/Wr,332,16,0
Mantine WA+Tw/AA,371,56,0
Lileep (Shadow) Ac+AP/GK,511,4,3
Gyarados (Shadow) DB+AT/Tw,376,60,0
Samurott FC+HC/Mh,466,30,0
Samurott (Shadow) FC+HC/Mh,549,100,13
Tentacruel (Shadow) Ac+Sc/Pbk,259,56,0
Qwilfish (Shadow) PSt+AT/SB,333,40,0
Starmie (Shadow) Psy+AJ/PG,379,44,0
Crustle FC+XS/RW,230,16,0
Tauros (Aqua) DK+AJ/TBl,572,100,19
Qwilfish PSt+AT/SB,507,4,2
Dewott (Shadow) FC+AT/XS,482,38,0
Swampert MS+HC/Eq,194,6,0
Azumarill B+IB/PR,820,4,84
Slowbro Cf+DrP/P,270,24,0
Blastoise RO+HC/SkB,507,4,2
Poliwrath (Shadow) MS+IW/DyP,485,30,0
Dewott FC+AT/XS,449,56,0
Baxcalibur DB+GlR/Av,409,8,0
Milotic DT+AT/Wr,312,40,0
Quagsire MS+AT/MB,192,40,0
Bruxish Cf+AT/PsF,282,40,0
Lairon MSo+RT/BS,105,64,0
Slowbro (Shadow) Cf+DrP/P,274,52,0
Starmie Psy+AJ/PG,389,48,0
Quagsire (Shadow) MS+AT/MB,192,0,0
Lapras (Shadow) Psy+SpA/SkB,290,6,0
Regirock LO+SE/FB,210,64,0
Walrein PS+ISp/Eq,314,32,0
Poliwrath MS+IW/DyP,390,48,0
Golem (Alolan) (Shadow) VS+WC/RB,226,44,0
Crustle (Shadow) FC+XS/RW,230,16,0
Aron MSo+RT/BS,98,64,0
Aurorus PS+WBI/MeB,179,32,0
Swampert (Shadow) MS+HC/Eq,257,6,0
Froslass H+Av/SB,238,40,0
Ninetales E+WBF/EB,511,4,3
Swanna G+AJ/Fl,406,40,0
Feraligatr (Shadow) SC+HC/Cr,460,38,0
Politoed (Shadow) MS+WBW/Eq,276,0,0
Probopass Sp+RS/ZC,268,4,0
Blastoise (Shadow) RO+HC/SkB,373,32,0
Swanna (Shadow) G+AJ/Fl,477,14,0
Probopass (Shadow) Sp+RS/ZC,92,40,0
Castform (Sunny) E+WBF/SoB,383,56,0
Tyrunt DT+RT/St,217,40,0
Feraligatr SC+HC/Cr,428,48,0
Lumineon G+AT/SvW,343,64,0
Solrock Psy+WBF/RS,148,52,0
Walrein (Shadow) PS+ISp/Eq,376,32,0
Naclstack MS+RT/RB,176,48,0
Froslass (Shadow) H+Av/SB,269,16,0
Primarina W+DV/HC,839,100,89
Dondozo W+S/O,561,4,16
Ninetales (Shadow) E+WBF/EB,404,40,0
Samurott (Hisuian) FC+DP/XS,431,100,0
Greninja (Shadow) WSh+HC/NS,491,30,0
Graveler (Alolan) (Shadow) VS+SE/RB,200,60,0
Tapu Fini WG+S/NM,732,100,61
Blaziken (Shadow) E+AuS/BB,652,100,40
Garganacl MS+RT/RB,196,40,0
