Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+WBI/EB,416,46,0
Abomasnow (Shadow) Lf+WBI/EB,565,15,17
Aerodactyl DB+RS/EP,116,52,0
Aerodactyl (Shadow) DB+RS/EP,133,52,0
Aggron DT+RT/T,424,28,0
Aggron (Shadow) DT+RT/T,462,2,0
Alomomola W+HP/P,306,41,0
Amaura PS+WBI/Tb,634,9,35
Amaura (Shadow) PS+WBI/Tb,576,41,20
Anorith StB+AJ/AP,907,7,106
Anorith (Shadow) StB+AJ/CP,892,7,102
Araquanid BBi+BBu/BuB,646,30,38
Araquanid (Shadow) BBi+BBu/WP,561,9,16
Arcanine FF+WC/PsF,561,15,16
Arcanine (Hisuian) Sn+WC/RS,108,52,0
Arcanine (Shadow) FF+WC/PsF,538,2,10
Archen WA+AP/Cr,155,52,0
Archen (Shadow) WA+AP/Cr,189,52,0
Archeops WA+AP/Cr,169,52,0
Archeops (Shadow) WA+AP/Cr,188,52,0
Arctibax DB+Av/DC,453,46,0
Armaldo FC+RB/Li,626,2,33
Armaldo (Shadow) FC+RB/Li,523,2,6
Armarouge I+Psh/HW,534,2,9
Aron MSo+RT/BS,381,2,0
Aron (Shadow) MSo+RT/BS,456,2,0
Articuno PS+IW/Hu,546,1,12
Articuno (Shadow) PS+TAx/Hu,463,15,0
Aurorus PS+WBI/MeB,381,15,0
Aurorus (Shadow) PS+WBI/MeB,451,15,0
Avalugg IF+Av/BS,650,9,39
Avalugg (Hisuian) PS+RS/IW,454,54,0
Azumarill B+IB/PR,523,30,6
Barbaracle FC+CrC/SE,417,2,0
Basculin WG+AT/AJ,592,15,24
Bastiodon SD+SE/Ft,205,28,0
Bastiodon (Shadow) SD+SE/Ft,255,28,0
Baxcalibur DB+GlR/Av,850,2,91
Beartic PS+IP/Li,700,2,52
Bergmite Tk+IW/Cr,642,1,37
Bibarel RO+S/HF,255,46,0
Bibarel (Shadow) RO+S/HF,302,33,0
Blacephalon I+MdB/SB,232,39,0
Blastoise RO+HC/SkB,403,41,0
Blastoise (Shadow) RO+HC/SkB,342,46,0
Blaziken E+AuS/BB,134,52,0
Blaziken (Shadow) E+AuS/BB,151,52,0
Boldore MSl+RS/Bd,439,2,0
