Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,272,35,0
Kingdra DB+O/Sw,169,14,0
Ludicolo A+WBW/EB,160,20,0
Lanturn Sp+S/Tb,195,11,0
Cradily BS+RT/GK,347,35,0
Kingdra (Shadow) DB+Sw/O,173,5,0
Abomasnow Lf+WBI/EB,97,42,0
Abomasnow (Shadow) Lf+WBI/EB,90,39,0
Araquanid BBi+BBu/BuB,91,75,0
Empoleon MSo+HC/DrlP,526,1,7
Lapras Psy+SpA/SkB,360,18,0
Sandslash (Alolan) SC+IP/DR,428,41,0
Carbink RTh+RS/M,646,1,38
Sandslash (Alolan) (Shadow) SC+IP/DR,669,23,44
Cradily (Shadow) Ac+RT/GK,354,2,0
Empoleon (Shadow) MSo+HC/DrlP,356,23,0
Toxapex PJ+Bri/SW,330,30,0
Bastiodon SD+SE/Ft,615,1,30
Barbaracle FC+CrC/SE,439,32,0
Tentacruel Ac+Sc/Pbk,477,12,0
Gyarados DB+AT/Tw,351,26,0
Bastiodon (Shadow) SD+SE/Ft,546,44,12
Golisopod FC+XS/AJ,347,23,0
Lileep Ac+AP/GK,334,35,0
Seaking Pk+DR/Mh,329,35,0
Gastrodon MSl+BS/EP,507,3,2
Pelipper WA+WBW/Hu,365,35,0
Arctibax DB+Av/DC,307,32,0
Araquanid (Shadow) BBi+BBu/WP,154,63,0
Quaquaval LK+CC/HC,191,69,0
Milotic (Shadow) DT+AT/Wr,343,35,0
Mantine WA+Tw/AA,367,21,0
Lileep (Shadow) Ac+AP/GK,350,5,0
Gyarados (Shadow) DB+AT/Tw,367,20,0
Samurott FC+HC/Mh,345,35,0
Samurott (Shadow) FC+HC/Mh,319,11,0
Tentacruel (Shadow) Ac+Sc/Pbk,496,0,0
Qwilfish (Shadow) PSt+AT/SB,373,23,0
Starmie (Shadow) Psy+AJ/PG,408,23,0
Crustle FC+XS/RW,550,2,13
Tauros (Aqua) DK+AJ/TBl,381,35,0
Qwilfish PSt+AT/SB,373,35,0
Dewott (Shadow) FC+AT/XS,318,20,0
Swampert MS+HC/Eq,538,32,10
Azumarill B+IB/PR,503,17,1
Slowbro Cf+DrP/P,468,9,0
Blastoise RO+HC/SkB,396,9,0
Poliwrath (Shadow) MS+IW/DyP,310,23,0
Dewott FC+AT/XS,507,6,2
Baxcalibur DB+GlR/Av,338,20,0
Milotic DT+AT/Wr,316,35,0
Quagsire MS+AT/MB,592,3,24
Bruxish Cf+AT/PsF,363,23,0
Lairon MSo+RT/BS,707,17,54
Slowbro (Shadow) Cf+DrP/P,312,29,0
Starmie Psy+AJ/PG,394,29,0
Quagsire (Shadow) MS+AT/MB,204,66,0
Lapras (Shadow) Psy+SpA/SkB,368,3,0
Regirock LO+SE/FB,703,11,53
Walrein PS+ISp/Eq,470,18,0
Poliwrath MS+IW/DyP,284,23,0
Golem (Alolan) (Shadow) VS+WC/RB,277,39,0
Crustle (Shadow) FC+XS/RW,243,42,0
Aron MSo+RT/BS,730,5,60
Aurorus PS+WBI/MeB,823,5,84
Swampert (Shadow) MS+HC/Eq,500,20,0
Froslass H+Av/SB,596,29,25
Ninetales E+WBF/EB,676,2,46
Swanna G+AJ/Fl,335,29,0
Feraligatr (Shadow) SC+HC/Cr,348,23,0
Politoed (Shadow) MS+WBW/Eq,334,35,0
Probopass Sp+RS/ZC,688,23,49
