Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,205,39,0
Kingdra DB+O/Sw,360,7,0
Ludicolo A+WBW/EB,238,39,0
Lanturn Sp+S/Tb,525,10,6
Cradily BS+RT/GK,354,6,0
Kingdra (Shadow) DB+Sw/O,436,7,0
Abomasnow Lf+WBI/EB,213,7,0
Abomasnow (Shadow) Lf+WBI/EB,255,7,0
Araquanid BBi+BBu/BuB,341,18,0
Empoleon MSo+HC/DrlP,176,39,0
Lapras Psy+SpA/SkB,226,51,0
Sandslash (Alolan) SC+IP/DR,172,39,0
Carbink RTh+RS/M,404,14,0
Sandslash (Alolan) (Shadow) SC+IP/DR,200,39,0
Cradily (Shadow) Ac+RT/GK,430,6,0
Empoleon (Shadow) MSo+HC/DrlP,204,39,0
Toxapex PJ+Bri/SW,737,10,55
Bastiodon SD+SE/Ft,650,10,35
Barbaracle FC+CrC/SE,239,7,0
Tentacruel Ac+Sc/Pbk,438,6,0
Gyarados DB+AT/Tw,276,27,0
Bastiodon (Shadow) SD+SE/Ft,607,10,25
Golisopod FC+XS/AJ,296,39,0
Lileep Ac+AP/GK,410,18,0
Seaking Pk+DR/Mh,257,39,0
Gastrodon MSl+BS/EP,199,7,0
Pelipper WA+WBW/Hu,543,6,10
Arctibax DB+Av/DC,420,39,0
Araquanid (Shadow) BBi+BBu/WP,448,18,0
Quaquaval LK+CC/HC,354,19,0
Milotic (Shadow) DT+AT/Wr,232,27,0
Mantine WA+Tw/AA,235,51,0
Lileep (Shadow) Ac+AP/GK,473,6,0
Gyarados (Shadow) DB+AT/Tw,326,27,0
Samurott FC+HC/Mh,286,39,0
Samurott (Shadow) FC+HC/Mh,338,39,0
Tentacruel (Shadow) Ac+Sc/Pbk,788,6,67
Qwilfish (Shadow) PSt+AT/SB,373,19,0
Starmie (Shadow) Psy+AJ/PG,375,39,0
Crustle FC+XS/RW,278,39,0
Tauros (Aqua) DK+AJ/TBl,311,39,0
Qwilfish PSt+AT/SB,317,19,0
Dewott (Shadow) FC+AT/XS,291,7,0
Swampert MS+HC/Eq,261,19,0
Azumarill B+IB/PR,193,10,0
Slowbro Cf+DrP/P,607,6,25
Blastoise RO+HC/SkB,219,39,0
Poliwrath (Shadow) MS+IW/DyP,270,39,0
Dewott FC+AT/XS,261,39,0
Baxcalibur DB+GlR/Av,452,7,0
Milotic DT+AT/Wr,209,27,0
Quagsire MS+AT/MB,189,7,0
Bruxish Cf+AT/PsF,333,39,0
Lairon MSo+RT/BS,152,39,0
Slowbro (Shadow) Cf+DrP/P,530,6,7
Starmie Psy+AJ/PG,307,39,0
Quagsire (Shadow) MS+AT/MB,226,7,0
Lapras (Shadow) Psy+SpA/SkB,270,51,0
Regirock LO+SE/FB,425,6,0
Walrein PS+ISp/Eq,230,39,0
Poliwrath MS+IW/DyP,226,39,0
Golem (Alolan) (Shadow) VS+WC/RB,333,19,0
Crustle (Shadow) FC+XS/RW,308,39,0
Aron MSo+RT/BS,169,39,0
Aurorus PS+WBI/MeB,204,7,0
Swampert (Shadow) MS+HC/Eq,312,19,0
Froslass H+Av/SB,273,39,0
Ninetales E+WBF/EB,612,18,26
Swanna G+AJ/Fl,711,6,49
Feraligatr (Shadow) SC+HC/Cr,340,39,0
Politoed (Shadow) MS+WBW/Eq,280,39,0
Probopass Sp+RS/ZC,560,10,14
Blastoise (Shadow) RO+HC/SkB,273,39,0
Swanna (Shadow) G+AJ/Fl,659,6,37
Probopass (Shadow) Sp+RS/ZC,214,75,0
Castform (Sunny) E+WBF/SoB,452,6,0
Tyrunt DT+RT/St,543,96,10
Feraligatr SC+HC/Cr,284,39,0
Lumineon G+AT/SvW,512,10,3
Solrock Psy+WBF/RS,268,39,0
Walrein (Shadow) PS+ISp/Eq,275,39,0
Naclstack MS+RT/RB,341,18,0
Froslass (Shadow) H+Av/SB,326,39,0
Primarina W+DV/HC,147,51,0
Dondozo W+S/O,243,63,0
Ninetales (Shadow) E+WBF/EB,568,6,16
Samurott (Hisuian) FC+DP/XS,321,19,0
Greninja (Shadow) WSh+HC/NS,343,7,0
Graveler (Alolan) (Shadow) VS+SE/RB,339,19,0
Tapu Fini WG+S/NM,534,10,8
Blaziken (Shadow) E+AuS/BB,382,7,0
Garganacl MS+RT/RB,358,6,0
Palkia (Shadow) DB+AT/DM,480,15,0
Kabutops FC+AJ/SE,348,19,0
Lunatone Psy+WBI/RS,231,7,0
Sealeo PS+S/BS,211,39,0
Turtonator E+BrS/DC,376,39,0
Whiscash MS+MB/Sc,219,39,0
Lairon (Shadow) MSo+RT/BS,182,39,0
Tyrantrum DT+RT/Cr,512,96,3
Golem (Alolan) VS+WC/RB,581,6,19
