Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,508,5,2
Kingdra DB+O/Sw,402,13,0
Ludicolo A+WBW/EB,458,31,0
Lanturn Sp+S/Tb,280,13,0
Cradily BS+RT/GK,581,8,20
Kingdra (Shadow) DB+Sw/O,457,13,0
Abomasnow Lf+WBI/EB,458,31,0
Abomasnow (Shadow) Lf+WBI/EB,489,4,0
Araquanid BBi+BBu/BuB,593,17,23
Empoleon MSo+HC/DrlP,658,5,39
Lapras Psy+SpA/SkB,310,31,0
Sandslash (Alolan) SC+IP/DR,328,31,0
Carbink RTh+RS/M,544,3,11
Sandslash (Alolan) (Shadow) SC+IP/DR,40,45,0
Cradily (Shadow) Ac+RT/GK,532,5,8
Empoleon (Shadow) MSo+HC/DrlP,573,5,18
Toxapex PJ+Bri/SW,613,0,28
Bastiodon SD+SE/Ft,442,3,0
Barbaracle FC+CrC/SE,352,22,0
Tentacruel Ac+Sc/Pbk,504,8,1
Gyarados DB+AT/Tw,491,40,0
Bastiodon (Shadow) SD+SE/Ft,352,20,0
Golisopod FC+XS/AJ,670,5,42
Lileep Ac+AP/GK,577,8,19
Seaking Pk+DR/Mh,402,22,0
Gastrodon MSl+BS/EP,309,13,0
Pelipper WA+WBW/Hu,413,13,0
Arctibax DB+Av/DC,420,22,0
Araquanid (Shadow) BBi+BBu/WP,338,49,0
Quaquaval LK+CC/HC,678,13,44
Milotic (Shadow) DT+AT/Wr,524,5,6
Mantine WA+Tw/AA,338,40,0
Lileep (Shadow) Ac+AP/GK,548,5,12
Gyarados (Shadow) DB+AT/Tw,691,4,47
Samurott FC+HC/Mh,642,5,35
Samurott (Shadow) FC+HC/Mh,654,13,38
Tentacruel (Shadow) Ac+Sc/Pbk,377,31,0
Qwilfish (Shadow) PSt+AT/SB,500,31,0
Starmie (Shadow) Psy+AJ/PG,312,19,0
Crustle FC+XS/RW,343,19,0
Tauros (Aqua) DK+AJ/TBl,642,5,35
Qwilfish PSt+AT/SB,500,5,0
Dewott (Shadow) FC+AT/XS,699,31,49
Swampert MS+HC/Eq,367,13,0
Azumarill B+IB/PR,695,17,48
Slowbro Cf+DrP/P,440,40,0
Blastoise RO+HC/SkB,353,40,0
Poliwrath (Shadow) MS+IW/DyP,560,5,15
Dewott FC+AT/XS,585,5,21
Baxcalibur DB+GlR/Av,244,10,0
Milotic DT+AT/Wr,597,5,24
Quagsire MS+AT/MB,319,31,0
Bruxish Cf+AT/PsF,235,10,0
Lairon MSo+RT/BS,642,2,35
Slowbro (Shadow) Cf+DrP/P,682,4,45
Starmie Psy+AJ/PG,735,4,58
Quagsire (Shadow) MS+AT/MB,46,45,0
Lapras (Shadow) Psy+SpA/SkB,377,31,0
Regirock LO+SE/FB,613,2,28
Walrein PS+ISp/Eq,347,22,0
Poliwrath MS+IW/DyP,638,5,34
Golem (Alolan) (Shadow) VS+WC/RB,444,10,0
Crustle (Shadow) FC+XS/RW,430,19,0
Aron MSo+RT/BS,642,2,35
Aurorus PS+WBI/MeB,323,28,0
Swampert (Shadow) MS+HC/Eq,305,28,0
Froslass H+Av/SB,886,4,95
Ninetales E+WBF/EB,670,2,42
Swanna G+AJ/Fl,447,13,0
Feraligatr (Shadow) SC+HC/Cr,540,22,10
Politoed (Shadow) MS+WBW/Eq,399,13,0
Probopass Sp+RS/ZC,420,20,0
Blastoise (Shadow) RO+HC/SkB,426,31,0
Swanna (Shadow) G+AJ/Fl,565,13,16
Probopass (Shadow) Sp+RS/ZC,500,11,0
Castform (Sunny) E+WBF/SoB,772,2,67
Tyrunt DT+RT/St,457,2,0
Feraligatr SC+HC/Cr,609,5,27
Lumineon G+AT/SvW,601,8,25
Solrock Psy+WBF/RS,496,4,0
Walrein (Shadow) PS+ISp/Eq,422,22,0
Naclstack MS+RT/RB,454,11,0
Froslass (Shadow) H+Av/SB,869,4,91
Primarina W+DV/HC,686,13,46
Dondozo W+S/O,516,8,4
Ninetales (Shadow) E+WBF/EB,626,2,31
Samurott (Hisuian) FC+DP/XS,508,5,2
Greninja (Shadow) WSh+HC/NS,360,37,0
Graveler (Alolan) (Shadow) VS+SE/RB,430,10,0
Tapu Fini WG+S/NM,662,5,40
Blaziken (Shadow) E+AuS/BB,934,1,107
Garganacl MS+RT/RB,472,11,0
Palkia (Shadow) DB+AT/DM,788,4,71
Kabutops FC+AJ/SE,333,28,0
Lunatone Psy+WBI/RS,496,4,0
Sealeo PS+S/BS,516,8,4
Turtonator E+BrS/DC,601,5,25
Whiscash MS+MB/Sc,306,40,0
Lairon (Shadow) MSo+RT/BS,678,2,44
Tyrantrum DT+RT/Cr,482,2,0
Golem (Alolan) VS+WC/RB,380,10,0
Politoed MS+WBW/Eq,348,13,0
Aron (Shadow) MSo+RT/BS,678,2,44
Sandshrew (Alolan) (Shadow) PS+NS/GB,691,2,47
