Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+WBI/EB,164,15,0
Abomasnow (Shadow) Lf+WBI/EB,153,8,0
Aerodactyl DB+RS/EP,739,74,93
Aerodactyl (Shadow) DB+RS/EP,778,100,108
Aggron DT+RT/T,520,47,8
Aggron (Shadow) DT+RT/T,525,5,10
Alomomola W+HP/P,814,2,122
Amaura PS+WBI/Tb,634,5,52
Amaura (Shadow) PS+WBI/Tb,600,5,39
Anorith StB+AJ/AP,659,5,62
Anorith (Shadow) StB+AJ/CP,623,88,48
Araquanid BBi+BBu/BuB,492,16,0
Araquanid (Shadow) BBi+BBu/WP,543,2,17
Arcanine FF+WC/PsF,328,50,0
Arcanine (Hisuian) Sn+WC/RS,636,5,53
Arcanine (Shadow) FF+WC/PsF,408,50,0
Archen WA+AP/Cr,873,91,145
Archen (Shadow) WA+AP/Cr,868,77,143
Archeops WA+AP/Cr,871,1,144
Archeops (Shadow) WA+AP/Cr,868,77,143
Arctibax DB+Av/DC,205,50,0
Armaldo FC+RB/Li,556,5,22
Armaldo (Shadow) FC+RB/Li,378,29,0
Armarouge I+Psh/HW,548,5,19
Aron MSo+RT/BS,600,2,39
Aron (Shadow) MSo+RT/BS,698,5,77
Articuno PS+IW/Hu,706,2,80
Articuno (Shadow) PS+TAx/Hu,659,100,62
Aurorus PS+WBI/MeB,528,5,11
Aurorus (Shadow) PS+WBI/MeB,295,43,0
Avalugg IF+Av/BS,587,23,34
Avalugg (Hisuian) PS+RS/IW,631,5,51
Azumarill B+IB/PR,850,2,136
Barbaracle FC+CrC/SE,378,29,0
Basculin WG+AT/AJ,809,100,120
Bastiodon SD+SE/Ft,634,23,52
Bastiodon (Shadow) SD+SE/Ft,623,2,48
Baxcalibur DB+GlR/Av,377,12,0
Beartic PS+IP/Li,701,5,78
Bergmite Tk+IW/Cr,677,5,69
Bibarel RO+S/HF,605,5,41
Bibarel (Shadow) RO+S/HF,778,100,108
Blacephalon I+MdB/SB,543,100,17
Blastoise RO+HC/SkB,595,2,37
Blastoise (Shadow) RO+HC/SkB,530,5,12
Blaziken E+AuS/BB,407,43,0
Blaziken (Shadow) E+AuS/BB,554,100,21
Boldore MSl+RS/Bd,502,5,1
Boldore (Shadow) MSl+RS/Bd,351,36,0
Bonsly RTh+RT/RS,597,12,38
Braixen E+Psh/FmC,561,5,24
Braixen (Shadow) E+Psh/FmC,505,5,2
Brionne Ch+AJ/DV,659,95,62
Bruxish Cf+AT/PsF,626,100,49
Camerupt I+EP/RT,168,50,0
Camerupt (Shadow) I+EP/RT,168,50,0
Carbink RTh+RS/M,646,2,57
Carkol SD+RS/FmC,721,5,86
Carracosta WG+Li/BS,695,100,76
Carracosta (Shadow) WG+Li/BS,739,74,93
Castform (Rainy) WG+WBW/T,783,5,110
Castform (Snowy) PS+WBI/Bl,600,2,39
Castform (Sunny) E+WBF/SoB,239,29,0
Centiskorch E+Lu/HW,541,12,16
Ceruledge I+SB/HW,349,36,0
Cetitan PS+ISp/SP,726,5,88
Cetoddle PS+Av/BS,597,2,38
Chandelure I+SB/EB,397,36,0
Chandelure (Shadow) I+SB/EB,489,55,0
Charizard E+BB/AC,878,100,147
Charizard (Shadow) E+BB/AC,894,100,153
Charmeleon E+FiP/Re,840,5,132
Charmeleon (Shadow) E+FiP/Ft,682,5,71
Chinchou B+WP/Tb,850,2,136
Cinderace FS+BB/PB,543,5,17
Clamperl WG+BS/WP,819,100,124
Clauncher WG+AJ/Crbh,788,5,112
Clawitzer WG+Crbh/IB,809,100,120
Cloyster IS+IW/Li,713,12,83
Cloyster (Shadow) IS+IW/Li,793,5,114
Coalossal FS+RS/FmC,827,5,127
Combusken E+RS/FmC,690,5,74
Combusken (Shadow) E+RS/FmC,659,5,62
Corphish B+AJ/VG,865,100,142
Corphish (Shadow) B+AJ/VG,873,91,145
Corsola B+PG/RB,649,5,58
Crabominable B+IP/BkB,664,5,64
Cradily BS+RT/GK,131,36,0
Cradily (Shadow) Ac+RT/GK,163,43,0
Cranidos TD+RT/AP,793,100,114
Cranidos (Shadow) TD+RT/AP,798,100,116
Crawdaunt W+NS/Sc,788,100,112
Crawdaunt (Shadow) W+NS/Sc,809,98,120
Crocalor I+Cr/Ft,613,5,44
Croconaw WG+IP/WP,783,5,110
Croconaw (Shadow) WG+IP/WP,798,100,116
Crustle FC+XS/RW,304,29,0
Crustle (Shadow) FC+XS/RW,286,22,0
Cryogonal IS+TAx/NS,677,9,69
Darmanitan (Galarian) IF+Av/SP,685,5,72
Darmanitan (Standard) I+RS/Ov,442,50,0
Darmanitan (Standard) (Shadow) I+RS/Ov,460,55,0
Darumaka FF+FiP/FmC,680,5,70
Darumaka (Galarian) IF+IP/IB,641,5,55
Darumaka (Shadow) FF+FiP/FmC,659,5,62
Delphox FS+Psh/BB,582,5,32
Delphox (Shadow) FS+Psh/BB,463,50,0
Dewgong IS+IW/DR,631,2,51
Dewgong (Shadow) IS+IW/DR,559,12,23
Dewott FC+AT/XS,476,50,0
Dewott (Shadow) FC+AT/XS,569,100,27
Diancie RTh+RS/M,546,5,18
Dondozo W+S/O,778,2,108
Drizzile WG+S/WP,842,100,133
Dwebble SD+RT/XS,659,5,62
Dwebble (Shadow) SD+XS/RT,626,5,49
Emboar E+BB/HW,664,5,64
Emboar (Shadow) E+BB/HW,659,100,62
Empoleon MSo+HC/DrlP,780,100,109
Empoleon (Shadow) MSo+HC/DrlP,734,100,91
Entei FF+FmC/ScS,708,5,81
Entei (Shadow) FF+FmC/ScS,628,5,50
Feraligatr SC+HC/Cr,644,100,56
Feraligatr (Shadow) SC+HC/Cr,621,100,47
Flareon E+SP/HW,564,5,25
Fletchinder Pk+Fl/HW,690,100,74
Fletchinder (Shadow) Pk+Fl/HW,788,100,112
Floatzel W+AJ/Sw,809,100,120
Frigibax DB+Av/DC,275,50,0
Frillish H+NSh/IB,646,5,57
Frogadier B+S/AA,853,100,137
Frogadier (Shadow) B+S/AA,855,100,138
Froslass H+Av/SB,525,5,10
Froslass (Shadow) H+Av/SB,334,29,0
Frosmoth PS+IW/BBu,528,5,11
Fuecoco I+Cr/Ft,667,5,65
Garganacl MS+RT/RB,379,19,0
Gastrodon MSl+BS/EP,157,29,0
Geodude RTh+RT/RS,582,5,32
Geodude (Alolan) VS+RT/RS,216,50,0
Geodude (Alolan) (Shadow) VS+RT/RS,221,36,0
Geodude (Shadow) RTh+RT/RS,530,5,12
Gigalith LO+SP/MeB,561,5,24
Gigalith (Shadow) LO+SP/MeB,393,36,0
Glaceon IS+Av/WP,793,5,114
Glalie RO+Av/SB,631,2,51
Glalie (Shadow) RO+Av/SB,644,5,56
Glimmet RTh+PG/DG,447,50,0
Glimmora RTh+MeB/PG,339,43,0
Goldeen Pk+AT/HA,801,74,117
Golduck Cf+CrC/Li,582,5,32
Golduck (Shadow) Cf+CrC/Li,554,100,21
Golem MSl+SE/Eq,153,29,0
Golem (Alolan) VS+WC/RB,213,22,0
Golem (Alolan) (Shadow) VS+WC/RB,213,22,0
Golem (Shadow) MSl+SE/Eq,119,1,0
Golisopod FC+XS/AJ,530,5,12
Gorebyss Cf+WP/P,708,100,81
Graveler MSl+RS/Dg,163,36,0
Graveler (Alolan) VS+SE/RB,163,36,0
Graveler (Alolan) (Shadow) VS+SE/RB,243,36,0
Graveler (Shadow) MSl+RS/Dg,121,1,0
Greninja WSh+HC/NS,757,100,100
Greninja (Shadow) WSh+HC/NS,731,100,90
Growlithe E+FW/BS,623,5,48
Growlithe (Hisuian) E+RS/Cr,657,5,61
Growlithe (Shadow) E+FW/BS,587,5,34
Gyarados DB+AT/Tw,817,39,123
Gyarados (Shadow) DB+AT/Tw,855,25,138
Heatmor FS+TP/Ft,631,5,51
Heatran FS+MgS/EP,362,50,0
Heatran (Shadow) FS+MgS/EP,463,50,0
Ho-Oh I+BrB/SF,778,100,108
Ho-Oh (Shadow) I+BrB/SF,778,67,108
Houndoom Sn+FoP/Ft,432,50,0
Houndoom (Shadow) Sn+FoP/Ft,569,100,27
Houndour E+Cr/Ft,659,5,62
Houndour (Shadow) E+Cr/Ft,592,100,36
Huntail WG+AT/Cr,819,100,124
Incineroar FF+BrS/BB,618,5,46
Infernape FS+CC/BB,760,5,101
Infernape (Shadow) FS+CC/BB,716,50,84
Inteleon WG+Sni/SB,801,98,117
Jellicent H+S/SB,574,12,29
Jynx Cf+Av/Psh,336,36,0
Kabuto MS+AJ/RT,850,100,136
Kabuto (Shadow) MS+AJ/RT,840,98,132
Kabutops FC+AJ/SE,649,100,58
Kabutops (Shadow) FC+AJ/SE,706,100,80
Kingdra DB+O/Sw,296,29,0
Kingdra (Shadow) DB+Sw/O,296,29,0
Kingler B+Crbh/XS,840,100,132
Kingler (Shadow) B+Crbh/XS,850,53,136
Klawf MSl+Bd/RT,525,5,10
Kleavor FC+XS/RS,317,22,0
Krabby B+VG/RSh,840,15,132
Krabby (Shadow) B+VG/RSh,868,84,143
Kyogre (Shadow) W+Av/S,786,100,111
Lairon MSo+RT/BS,600,2,39
Lairon (Shadow) MSo+RT/BS,701,5,78
Lampent E+HW/EB,577,5,30
Lampent (Shadow) E+HW/EB,523,5,9
Lanturn Sp+S/Tb,500,0,0
Lapras Psy+SpA/SkB,677,2,69
Lapras (Shadow) Psy+SpA/SkB,564,5,25
Larvesta E+FW/BBu,597,5,38
Lileep Ac+AP/GK,294,12,0
Lileep (Shadow) Ac+AP/GK,185,36,0
Litleo I+FmC/Cr,610,5,43
Lombre B+Sc/GK,556,2,22
Ludicolo A+WBW/EB,276,36,0
Lumineon G+AT/SvW,682,2,71
Lunatone Psy+WBI/RS,512,5,5
Lycanroc (Dusk) SkP+SE/TBl,435,50,0
Lycanroc (Midday) SkP+DR/SE,389,36,0
