Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,464,1,0
Kingdra DB+O/Sw,415,26,0
Ludicolo A+WBW/EB,369,26,0
Lanturn Sp+S/Tb,378,7,0
Cradily BS+RT/GK,437,16,0
Kingdra (Shadow) DB+Sw/O,495,26,0
Abomasnow Lf+WBI/EB,339,2,0
Abomasnow (Shadow) Lf+WBI/EB,402,2,0
Araquanid BBi+BBu/BuB,338,23,0
Empoleon MSo+HC/DrlP,356,40,0
Lapras Psy+SpA/SkB,349,7,0
Sandslash (Alolan) SC+IP/DR,356,30,0
Carbink RTh+RS/M,514,1,5
Sandslash (Alolan) (Shadow) SC+IP/DR,460,30,0
Cradily (Shadow) Ac+RT/GK,764,16,89
Empoleon (Shadow) MSo+HC/DrlP,381,32,0
Toxapex PJ+Bri/SW,309,15,0
Bastiodon SD+SE/Ft,532,17,11
Barbaracle FC+CrC/SE,243,8,0
Tentacruel Ac+Sc/Pbk,278,34,0
Gyarados DB+AT/Tw,574,34,25
Bastiodon (Shadow) SD+SE/Ft,366,3,0
Golisopod FC+XS/AJ,333,26,0
Lileep Ac+AP/GK,480,8,0
Seaking Pk+DR/Mh,347,34,0
Gastrodon MSl+BS/EP,372,34,0
Pelipper WA+WBW/Hu,404,18,0
Arctibax DB+Av/DC,440,26,0
Araquanid (Shadow) BBi+BBu/WP,422,23,0
Quaquaval LK+CC/HC,370,10,0
Milotic (Shadow) DT+AT/Wr,362,34,0
Mantine WA+Tw/AA,475,7,0
Lileep (Shadow) Ac+AP/GK,818,0,107
Gyarados (Shadow) DB+AT/Tw,532,10,11
Samurott FC+HC/Mh,352,26,0
Samurott (Shadow) FC+HC/Mh,430,26,0
Tentacruel (Shadow) Ac+Sc/Pbk,354,34,0
Qwilfish (Shadow) PSt+AT/SB,406,2,0
Starmie (Shadow) Psy+AJ/PG,447,8,0
Crustle FC+XS/RW,809,0,104
Tauros (Aqua) DK+AJ/TBl,385,26,0
Qwilfish PSt+AT/SB,517,7,6
Dewott (Shadow) FC+AT/XS,404,26,0
Swampert MS+HC/Eq,711,8,71
Azumarill B+IB/PR,610,1,37
Slowbro Cf+DrP/P,263,34,0
Blastoise RO+HC/SkB,284,34,0
Poliwrath (Shadow) MS+IW/DyP,270,2,0
Dewott FC+AT/XS,348,42,0
Baxcalibur DB+GlR/Av,472,10,0
Milotic DT+AT/Wr,431,7,0
Quagsire MS+AT/MB,690,7,64
Bruxish Cf+AT/PsF,405,26,0
Lairon MSo+RT/BS,487,0,0
Slowbro (Shadow) Cf+DrP/P,288,18,0
Starmie Psy+AJ/PG,403,18,0
Quagsire (Shadow) MS+AT/MB,636,16,46
Lapras (Shadow) Psy+SpA/SkB,393,7,0
Regirock LO+SE/FB,931,8,145
Walrein PS+ISp/Eq,547,4,16
Poliwrath MS+IW/DyP,233,2,0
Golem (Alolan) (Shadow) VS+WC/RB,397,2,0
Crustle (Shadow) FC+XS/RW,747,0,83
Aron MSo+RT/BS,492,0,0
Aurorus PS+WBI/MeB,490,8,0
Swampert (Shadow) MS+HC/Eq,877,0,127
Froslass H+Av/SB,446,6,0
Ninetales E+WBF/EB,550,16,17
Swanna G+AJ/Fl,622,34,41
Feraligatr (Shadow) SC+HC/Cr,420,42,0
Politoed (Shadow) MS+WBW/Eq,532,7,11
Probopass Sp+RS/ZC,361,6,0
Blastoise (Shadow) RO+HC/SkB,361,34,0
Swanna (Shadow) G+AJ/Fl,684,10,62
Probopass (Shadow) Sp+RS/ZC,466,6,0
Castform (Sunny) E+WBF/SoB,696,8,66
Tyrunt DT+RT/St,788,0,97
Feraligatr SC+HC/Cr,592,7,31
Lumineon G+AT/SvW,423,5,0
Solrock Psy+WBF/RS,303,10,0
Walrein (Shadow) PS+ISp/Eq,490,21,0
Naclstack MS+RT/RB,690,16,64
Froslass (Shadow) H+Av/SB,496,16,0
Primarina W+DV/HC,553,7,18
Dondozo W+S/O,544,4,15
Ninetales (Shadow) E+WBF/EB,146,37,0
Samurott (Hisuian) FC+DP/XS,386,34,0
Greninja (Shadow) WSh+HC/NS,663,26,55
Graveler (Alolan) (Shadow) VS+SE/RB,356,2,0
Tapu Fini WG+S/NM,764,5,89
Blaziken (Shadow) E+AuS/BB,231,37,0
Garganacl MS+RT/RB,687,8,63
Palkia (Shadow) DB+AT/DM,583,2,28
Kabutops FC+AJ/SE,809,0,104
Lunatone Psy+WBI/RS,303,10,0
Sealeo PS+S/BS,500,4,0
Turtonator E+BrS/DC,389,42,0
Whiscash MS+MB/Sc,687,5,63
Lairon (Shadow) MSo+RT/BS,818,0,107
Tyrantrum DT+RT/Cr,788,0,97
Golem (Alolan) VS+WC/RB,337,2,0
Politoed MS+WBW/Eq,359,40,0
Aron (Shadow) MSo+RT/BS,818,0,107
Sandshrew (Alolan) (Shadow) PS+NS/GB,480,30,0
Whiscash (Shadow) MS+MB/Sc,622,32,41
Wailmer (Shadow) RO+Sc/BS,376,42,0
Aggron DT+RT/T,466,24,0
Frigibax DB+Av/DC,613,26,38
Graveler (Alolan) VS+SE/RB,297,2,0
Seismitoad MS+EP/IW,830,16,111
Bibarel (Shadow) RO+S/HF,395,26,0
Golduck (Shadow) Cf+CrC/Li,375,2,0
Alomomola W+HP/P,532,1,11
Sealeo (Shadow) PS+S/BS,500,4,0
Dewgong IS+IW/DR,565,1,22
Glalie RO+Av/SB,446,40,0
Urshifu (Rapid Strike) C+AJ/DyP,367,10,0
Marshtomp MS+S/Sl,714,16,72
Sandshrew (Alolan) PS+NS/GB,480,3,0
Castform (Rainy) WG+WBW/T,476,15,0
Kabutops (Shadow) FC+AJ/SE,747,0,83
Frillish H+NSh/IB,440,3,0
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,541,32,14
Slowpoke Cf+Psh/WP,459,7,0
Wailmer RO+Sc/BS,322,32,0
Gigalith (Shadow) LO+SP/MeB,431,10,0
Slowpoke (Shadow) Cf+Psh/WP,311,18,0
Wailord RO+S/Re,316,24,0
Articuno PS+IW/Hu,797,40,100
Greninja WSh+HC/NS,517,7,6
Tyrunt (Shadow) DT+RT/St,747,10,83
Tyranitar DB+BrS/SE,809,0,104
Marshtomp (Shadow) MS+S/Sl,681,0,61
Palpitoad MS+EP/WP,613,7,38
Geodude (Alolan) (Shadow) VS+RT/RS,580,0,27
Ninetales (Alolan) Ch+WBI/Psh,412,40,0
Tyrantrum (Shadow) DT+Cr/RT,782,2,95
Golduck Cf+CrC/Li,383,42,0
Regirock (Shadow) LO+SE/FB,934,0,146
Rhyperior (Shadow) MSl+DR/RW,747,2,83
Rotom (Wash) TS+Tb/HP,376,26,0
Bibarel RO+S/HF,338,34,0
Regice LO+Bl/T,559,5,20
Cetitan PS+ISp/SP,339,50,0
Gigalith LO+SP/MeB,367,10,0
Typhlosion (Hisuian) E+SB/WC,291,2,0
Armaldo (Shadow) FC+RB/Li,452,10,0
Tauros (Blaze) DK+FmC/TBl,696,0,66
Tyranitar (Shadow) DB+BrS/SE,747,0,83
Dewgong (Shadow) IS+IW/DR,436,39,0
Glalie (Shadow) RO+Av/SB,342,26,0
Blaziken E+AuS/BB,193,37,0
Marowak (Alolan) FS+BC/SBo,480,6,0
Aerodactyl DB+RS/EP,827,2,110
Cetoddle PS+Av/BS,616,5,39
Geodude (Alolan) VS+RT/RS,654,0,52
Kleavor FC+XS/RS,747,0,83
Regice (Shadow) LO+Bl/T,414,24,0
Amaura PS+WBI/Tb,821,16,108
Wailord (Shadow) RO+S/HB,535,7,12
Lampent (Shadow) E+HW/EB,267,2,0
Quaxwell WA+AJ/AA,651,7,51
Marowak (Alolan) (Shadow) FS+SBo/BC,726,0,76
Rapidash I+DR/WC,723,0,75
Magmortar (Shadow) KC+FiP/Tb,212,37,0
Kabuto MS+AJ/RT,427,8,0
Rapidash (Shadow) I+DR/WC,455,10,0
Aurorus (Shadow) PS+WBI/MeB,907,0,137
Typhlosion (Shadow) I+BB/TP,482,26,0
Kabuto (Shadow) MS+AJ/RT,338,2,0
Magmar (Shadow) KC+FiP/ScS,434,2,0
Aerodactyl (Shadow) DB+RS/EP,770,2,91
Omanyte MS+RT/RB,425,14,0
Omanyte (Shadow) MS+RT/RB,311,2,0
Rhyperior MSl+DR/RW,747,0,83
Fletchinder (Shadow) Pk+Fl/HW,758,0,87
Amaura (Shadow) PS+WBI/Tb,907,0,137
Fletchinder Pk+Fl/HW,788,0,97
Vanillish A+IW/SiB,434,40,0
Snover PS+EB/IB,523,42,8
Crawdaunt (Shadow) W+NS/Sc,788,10,97
Aggron (Shadow) DT+RT/T,809,0,104
Slowking (Shadow) Cf+S/Bl,347,34,0
Articuno (Shadow) PS+TAx/Hu,901,0,135
Lampent E+HW/EB,217,2,0
Victini Cf+VC/Psh,758,0,87
Piloswine (Shadow) PS+ISp/SE,907,0,137
Castform (Snowy) PS+WBI/Bl,708,5,70
Reshiram (Shadow) DB+FuF/DM,714,2,72
Armarouge I+Psh/HW,505,0,2
Slowking Cf+S/Bl,486,5,0
Omastar MS+RS/HP,472,22,0
Omastar (Shadow) MS+RS/HP,298,2,0
