Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,467,8,0
Kingdra DB+O/Sw,491,8,0
Ludicolo A+WBW/EB,569,8,17
Lanturn Sp+S/Tb,335,8,0
Cradily BS+RT/GK,528,3,7
Kingdra (Shadow) DB+Sw/O,156,31,0
Abomasnow Lf+WBI/EB,213,40,0
Abomasnow (Shadow) Lf+WBI/EB,283,40,0
Araquanid BBi+BBu/BuB,466,12,0
Empoleon MSo+HC/DrlP,426,35,0
Lapras Psy+SpA/SkB,136,58,0
Sandslash (Alolan) SC+IP/DR,84,40,0
Carbink RTh+RS/M,630,3,32
Sandslash (Alolan) (Shadow) SC+IP/DR,84,40,0
Cradily (Shadow) Ac+RT/GK,357,8,0
Empoleon (Shadow) MSo+HC/DrlP,487,35,0
Toxapex PJ+Bri/SW,548,30,12
Bastiodon SD+SE/Ft,485,30,0
Barbaracle FC+CrC/SE,108,58,0
Tentacruel Ac+Sc/Pbk,332,17,0
Gyarados DB+AT/Tw,185,49,0
Bastiodon (Shadow) SD+SE/Ft,605,3,26
Golisopod FC+XS/AJ,634,8,33
Lileep Ac+AP/GK,605,3,26
Seaking Pk+DR/Mh,148,40,0
Gastrodon MSl+BS/EP,101,49,0
Pelipper WA+WBW/Hu,630,8,32
Arctibax DB+Av/DC,490,8,0
Araquanid (Shadow) BBi+BBu/WP,408,53,0
Quaquaval LK+CC/HC,800,8,74
Milotic (Shadow) DT+AT/Wr,480,8,0
Mantine WA+Tw/AA,404,35,0
Lileep (Shadow) Ac+AP/GK,440,26,0
Gyarados (Shadow) DB+AT/Tw,210,40,0
Samurott FC+HC/Mh,605,8,26
Samurott (Shadow) FC+HC/Mh,569,8,17
Tentacruel (Shadow) Ac+Sc/Pbk,427,17,0
Qwilfish (Shadow) PSt+AT/SB,126,40,0
Starmie (Shadow) Psy+AJ/PG,245,40,0
Crustle FC+XS/RW,108,58,0
Tauros (Aqua) DK+AJ/TBl,617,8,29
Qwilfish PSt+AT/SB,500,26,0
Dewott (Shadow) FC+AT/XS,646,8,36
Swampert MS+HC/Eq,430,8,0
Azumarill B+IB/PR,682,3,45
Slowbro Cf+DrP/P,152,58,0
Blastoise RO+HC/SkB,392,17,0
Poliwrath (Shadow) MS+IW/DyP,536,8,9
Dewott FC+AT/XS,654,17,38
Baxcalibur DB+GlR/Av,200,40,0
Milotic DT+AT/Wr,446,17,0
Quagsire MS+AT/MB,86,31,0
Bruxish Cf+AT/PsF,175,40,0
Lairon MSo+RT/BS,389,35,0
Slowbro (Shadow) Cf+DrP/P,166,40,0
Starmie Psy+AJ/PG,197,40,0
Quagsire (Shadow) MS+AT/MB,86,31,0
Lapras (Shadow) Psy+SpA/SkB,170,58,0
Regirock LO+SE/FB,495,53,0
Walrein PS+ISp/Eq,415,17,0
Poliwrath MS+IW/DyP,478,35,0
Golem (Alolan) (Shadow) VS+WC/RB,119,31,0
Crustle (Shadow) FC+XS/RW,160,58,0
Aron MSo+RT/BS,397,35,0
Aurorus PS+WBI/MeB,686,8,46
Swampert (Shadow) MS+HC/Eq,488,8,0
Froslass H+Av/SB,560,8,15
Ninetales E+WBF/EB,630,8,32
Swanna G+AJ/Fl,605,8,26
Feraligatr (Shadow) SC+HC/Cr,224,49,0
Politoed (Shadow) MS+WBW/Eq,474,8,0
Probopass Sp+RS/ZC,352,26,0
Blastoise (Shadow) RO+HC/SkB,492,17,0
Swanna (Shadow) G+AJ/Fl,532,8,8
Probopass (Shadow) Sp+RS/ZC,407,8,0
Castform (Sunny) E+WBF/SoB,731,8,57
Tyrunt DT+RT/St,391,17,0
Feraligatr SC+HC/Cr,512,17,3
Lumineon G+AT/SvW,408,44,0
Solrock Psy+WBF/RS,106,40,0
Walrein (Shadow) PS+ISp/Eq,605,17,26
Naclstack MS+RT/RB,376,35,0
Froslass (Shadow) H+Av/SB,142,58,0
Primarina W+DV/HC,569,8,17
Dondozo W+S/O,382,44,0
Ninetales (Shadow) E+WBF/EB,585,8,21
Samurott (Hisuian) FC+DP/XS,231,58,0
Greninja (Shadow) WSh+HC/NS,581,8,20
Graveler (Alolan) (Shadow) VS+SE/RB,121,31,0
Tapu Fini WG+S/NM,764,8,65
Blaziken (Shadow) E+AuS/BB,256,40,0
Garganacl MS+RT/RB,451,26,0
Palkia (Shadow) DB+AT/DM,255,40,0
Kabutops FC+AJ/SE,181,58,0
Lunatone Psy+WBI/RS,106,40,0
Sealeo PS+S/BS,395,26,0
Turtonator E+BrS/DC,442,26,0
Whiscash MS+MB/Sc,87,40,0
Lairon (Shadow) MSo+RT/BS,440,8,0
Tyrantrum DT+RT/Cr,409,8,0
Golem (Alolan) VS+WC/RB,132,40,0
Politoed MS+WBW/Eq,424,8,0
Aron (Shadow) MSo+RT/BS,452,8,0
Sandshrew (Alolan) (Shadow) PS+NS/GB,456,26,0
Whiscash (Shadow) MS+MB/Sc,87,40,0
Wailmer (Shadow) RO+Sc/BS,544,8,11
Aggron DT+RT/T,405,17,0
Frigibax DB+Av/DC,204,58,0
Graveler (Alolan) VS+SE/RB,90,40,0
Seismitoad MS+EP/IW,110,49,0
Bibarel (Shadow) RO+S/HF,426,8,0
Golduck (Shadow) Cf+CrC/Li,197,40,0
Alomomola W+HP/P,350,44,0
Sealeo (Shadow) PS+S/BS,482,26,0
Dewgong IS+IW/DR,315,44,0
Glalie RO+Av/SB,492,44,0
Urshifu (Rapid Strike) C+AJ/DyP,703,8,50
Marshtomp MS+S/Sl,432,26,0
Sandshrew (Alolan) PS+NS/GB,397,26,0
Castform (Rainy) WG+WBW/T,465,44,0
Kabutops (Shadow) FC+AJ/SE,181,58,0
Frillish H+NSh/IB,569,8,17
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,735,8,58
Slowpoke Cf+Psh/WP,508,8,2
Wailmer RO+Sc/BS,433,26,0
Gigalith (Shadow) LO+SP/MeB,605,8,26
Slowpoke (Shadow) Cf+Psh/WP,180,49,0
Wailord RO+S/Re,462,17,0
Articuno PS+IW/Hu,357,17,0
Greninja WSh+HC/NS,654,8,38
Tyrunt (Shadow) DT+RT/St,445,8,0
Tyranitar DB+BrS/SE,154,58,0
Marshtomp (Shadow) MS+S/Sl,471,8,0
Palpitoad MS+EP/WP,378,8,0
Geodude (Alolan) (Shadow) VS+RT/RS,123,40,0
Ninetales (Alolan) Ch+WBI/Psh,768,8,66
Tyrantrum (Shadow) DT+Cr/RT,474,8,0
Golduck Cf+CrC/Li,158,40,0
Regirock (Shadow) LO+SE/FB,520,8,5
Rhyperior (Shadow) MSl+DR/RW,78,40,0
Rotom (Wash) TS+Tb/HP,654,8,38
Bibarel RO+S/HF,406,17,0
Regice LO+Bl/T,377,8,0
Cetitan PS+ISp/SP,593,35,23
Gigalith LO+SP/MeB,682,8,45
Typhlosion (Hisuian) E+SB/WC,148,40,0
Armaldo (Shadow) FC+RB/Li,147,49,0
Tauros (Blaze) DK+FmC/TBl,670,8,42
Tyranitar (Shadow) DB+BrS/SE,129,40,0
Dewgong (Shadow) IS+IW/DR,347,17,0
