Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,534,5,8
Kingdra DB+O/Sw,411,46,0
Ludicolo A+WBW/EB,512,8,3
Lanturn Sp+S/Tb,642,5,33
Cradily BS+RT/GK,420,44,0
Kingdra (Shadow) DB+Sw/O,360,22,0
Abomasnow Lf+WBI/EB,223,34,0
Abomasnow (Shadow) Lf+WBI/EB,213,22,0
Araquanid BBi+BBu/BuB,437,32,0
Empoleon MSo+HC/DrlP,147,34,0
Lapras Psy+SpA/SkB,564,8,15
Sandslash (Alolan) SC+IP/DR,412,8,0
Carbink RTh+RS/M,353,14,0
Sandslash (Alolan) (Shadow) SC+IP/DR,172,34,0
Cradily (Shadow) Ac+RT/GK,534,5,8
Empoleon (Shadow) MSo+HC/DrlP,176,34,0
Toxapex PJ+Bri/SW,801,5,70
Bastiodon SD+SE/Ft,685,17,43
Barbaracle FC+CrC/SE,186,7,0
Tentacruel Ac+Sc/Pbk,581,5,19
Gyarados DB+AT/Tw,227,22,0
Bastiodon (Shadow) SD+SE/Ft,685,5,43
Golisopod FC+XS/AJ,263,46,0
Lileep Ac+AP/GK,603,17,24
Seaking Pk+DR/Mh,560,8,14
Gastrodon MSl+BS/EP,244,58,0
Pelipper WA+WBW/Hu,650,8,35
Arctibax DB+Av/DC,400,46,0
Araquanid (Shadow) BBi+BBu/WP,564,8,15
Quaquaval LK+CC/HC,295,19,0
Milotic (Shadow) DT+AT/Wr,278,46,0
Mantine WA+Tw/AA,612,8,26
Lileep (Shadow) Ac+AP/GK,629,5,30
Gyarados (Shadow) DB+AT/Tw,276,22,0
Samurott FC+HC/Mh,235,34,0
Samurott (Shadow) FC+HC/Mh,286,34,0
Tentacruel (Shadow) Ac+Sc/Pbk,525,8,6
Qwilfish (Shadow) PSt+AT/SB,317,19,0
Starmie (Shadow) Psy+AJ/PG,307,34,0
Crustle FC+XS/RW,247,46,0
Tauros (Aqua) DK+AJ/TBl,250,34,0
Qwilfish PSt+AT/SB,296,46,0
Dewott (Shadow) FC+AT/XS,304,46,0
Swampert MS+HC/Eq,268,31,0
Azumarill B+IB/PR,230,20,0
Slowbro Cf+DrP/P,399,8,0
Blastoise RO+HC/SkB,612,5,26
Poliwrath (Shadow) MS+IW/DyP,226,34,0
Dewott FC+AT/XS,538,8,9
Baxcalibur DB+GlR/Av,444,34,0
Milotic DT+AT/Wr,504,5,1
Quagsire MS+AT/MB,170,7,0
Bruxish Cf+AT/PsF,273,34,0
Lairon MSo+RT/BS,122,34,0
Slowbro (Shadow) Cf+DrP/P,246,46,0
Starmie Psy+AJ/PG,274,34,0
Quagsire (Shadow) MS+AT/MB,189,7,0
Lapras (Shadow) Psy+SpA/SkB,226,46,0
Regirock LO+SE/FB,241,58,0
Walrein PS+ISp/Eq,185,34,0
Poliwrath MS+IW/DyP,193,34,0
Golem (Alolan) (Shadow) VS+WC/RB,547,8,11
Crustle (Shadow) FC+XS/RW,278,34,0
Aron MSo+RT/BS,141,34,0
Aurorus PS+WBI/MeB,167,7,0
Swampert (Shadow) MS+HC/Eq,261,19,0
Froslass H+Av/SB,219,34,0
Ninetales E+WBF/EB,719,8,51
Swanna G+AJ/Fl,568,8,16
Feraligatr (Shadow) SC+HC/Cr,284,34,0
Politoed (Shadow) MS+WBW/Eq,262,46,0
Probopass Sp+RS/ZC,693,5,45
Blastoise (Shadow) RO+HC/SkB,551,8,12
Swanna (Shadow) G+AJ/Fl,332,46,0
Probopass (Shadow) Sp+RS/ZC,620,5,28
Castform (Sunny) E+WBF/SoB,840,8,79
Tyrunt DT+RT/St,437,46,0
Feraligatr SC+HC/Cr,292,58,0
Lumineon G+AT/SvW,650,5,35
Solrock Psy+WBF/RS,251,46,0
Walrein (Shadow) PS+ISp/Eq,230,34,0
Naclstack MS+RT/RB,492,17,0
Froslass (Shadow) H+Av/SB,273,34,0
Primarina W+DV/HC,147,46,0
Dondozo W+S/O,489,5,0
Ninetales (Shadow) E+WBF/EB,668,8,39
Samurott (Hisuian) FC+DP/XS,306,46,0
Greninja (Shadow) WSh+HC/NS,386,46,0
Graveler (Alolan) (Shadow) VS+SE/RB,317,46,0
Tapu Fini WG+S/NM,390,32,0
Blaziken (Shadow) E+AuS/BB,306,7,0
Garganacl MS+RT/RB,599,17,23
Palkia (Shadow) DB+AT/DM,485,22,0
Kabutops FC+AJ/SE,279,19,0
Lunatone Psy+WBI/RS,189,7,0
Sealeo PS+S/BS,190,34,0
