Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,240,43,0
Kingdra DB+O/Sw,389,24,0
Ludicolo A+WBW/EB,556,0,23
Lanturn Sp+S/Tb,381,6,0
Cradily BS+RT/GK,594,0,38
Kingdra (Shadow) DB+Sw/O,670,11,69
Abomasnow Lf+WBI/EB,564,0,26
Abomasnow (Shadow) Lf+WBI/EB,537,19,15
Araquanid BBi+BBu/BuB,360,6,0
Empoleon MSo+HC/DrlP,200,35,0
Lapras Psy+SpA/SkB,206,3,0
Sandslash (Alolan) SC+IP/DR,268,3,0
Carbink RTh+RS/M,230,19,0
Sandslash (Alolan) (Shadow) SC+IP/DR,200,35,0
Cradily (Shadow) Ac+RT/GK,896,3,160
Empoleon (Shadow) MSo+HC/DrlP,196,16,0
Toxapex PJ+Bri/SW,300,27,0
Bastiodon SD+SE/Ft,151,35,0
Barbaracle FC+CrC/SE,265,11,0
Tentacruel Ac+Sc/Pbk,389,11,0
Gyarados DB+AT/Tw,660,19,65
Bastiodon (Shadow) SD+SE/Ft,165,35,0
Golisopod FC+XS/AJ,324,35,0
Lileep Ac+AP/GK,638,19,56
Seaking Pk+DR/Mh,322,35,0
Gastrodon MSl+BS/EP,517,0,7
Pelipper WA+WBW/Hu,482,27,0
Arctibax DB+Av/DC,618,0,48
Araquanid (Shadow) BBi+BBu/WP,246,35,0
Quaquaval LK+CC/HC,258,0,0
Milotic (Shadow) DT+AT/Wr,320,27,0
Mantine WA+Tw/AA,675,3,71
Lileep (Shadow) Ac+AP/GK,896,3,160
Gyarados (Shadow) DB+AT/Tw,663,3,66
Samurott FC+HC/Mh,341,35,0
Samurott (Shadow) FC+HC/Mh,308,16,0
Tentacruel (Shadow) Ac+Sc/Pbk,286,35,0
Qwilfish (Shadow) PSt+AT/SB,321,24,0
Starmie (Shadow) Psy+AJ/PG,312,8,0
Crustle FC+XS/RW,343,8,0
Tauros (Aqua) DK+AJ/TBl,324,35,0
Qwilfish PSt+AT/SB,365,35,0
Dewott (Shadow) FC+AT/XS,325,32,0
Swampert MS+HC/Eq,485,27,0
Azumarill B+IB/PR,392,3,0
Slowbro Cf+DrP/P,368,6,0
Blastoise RO+HC/SkB,346,0,0
Poliwrath (Shadow) MS+IW/DyP,72,40,0
Dewott FC+AT/XS,298,27,0
Baxcalibur DB+GlR/Av,532,11,13
Milotic DT+AT/Wr,351,0,0
Quagsire MS+AT/MB,603,0,42
Bruxish Cf+AT/PsF,346,40,0
Lairon MSo+RT/BS,194,8,0
Slowbro (Shadow) Cf+DrP/P,322,35,0
Starmie Psy+AJ/PG,298,3,0
Quagsire (Shadow) MS+AT/MB,385,32,0
Lapras (Shadow) Psy+SpA/SkB,173,27,0
Regirock LO+SE/FB,285,16,0
Walrein PS+ISp/Eq,272,14,0
Poliwrath MS+IW/DyP,357,0,0
Golem (Alolan) (Shadow) VS+WC/RB,405,0,0
Crustle (Shadow) FC+XS/RW,486,3,0
Aron MSo+RT/BS,232,3,0
Aurorus PS+WBI/MeB,204,16,0
Swampert (Shadow) MS+HC/Eq,616,11,47
Froslass H+Av/SB,346,43,0
Ninetales E+WBF/EB,218,24,0
Swanna G+AJ/Fl,532,27,13
Feraligatr (Shadow) SC+HC/Cr,376,35,0
Politoed (Shadow) MS+WBW/Eq,327,35,0
Probopass Sp+RS/ZC,319,6,0
Blastoise (Shadow) RO+HC/SkB,315,27,0
Swanna (Shadow) G+AJ/Fl,542,3,17
Probopass (Shadow) Sp+RS/ZC,378,3,0
Castform (Sunny) E+WBF/SoB,232,19,0
Tyrunt DT+RT/St,910,0,166
Feraligatr SC+HC/Cr,300,35,0
Lumineon G+AT/SvW,372,3,0
Solrock Psy+WBF/RS,355,16,0
Walrein (Shadow) PS+ISp/Eq,220,43,0
Naclstack MS+RT/RB,345,35,0
Froslass (Shadow) H+Av/SB,307,3,0
Primarina W+DV/HC,339,40,0
Dondozo W+S/O,390,6,0
Ninetales (Shadow) E+WBF/EB,313,19,0
Samurott (Hisuian) FC+DP/XS,359,35,0
Greninja (Shadow) WSh+HC/NS,391,24,0
Graveler (Alolan) (Shadow) VS+SE/RB,547,11,19
Tapu Fini WG+S/NM,495,6,0
Blaziken (Shadow) E+AuS/BB,105,40,0
Garganacl MS+RT/RB,320,40,0
Palkia (Shadow) DB+AT/DM,836,0,136
Kabutops FC+AJ/SE,323,11,0
Lunatone Psy+WBI/RS,355,16,0
Sealeo PS+S/BS,250,6,0
Turtonator E+BrS/DC,574,0,30
Whiscash MS+MB/Sc,670,0,69
Lairon (Shadow) MSo+RT/BS,258,3,0
Tyrantrum DT+RT/Cr,910,0,166
Golem (Alolan) VS+WC/RB,524,35,10
Politoed MS+WBW/Eq,356,8,0
Aron (Shadow) MSo+RT/BS,287,3,0
Sandshrew (Alolan) (Shadow) PS+NS/GB,200,3,0
Whiscash (Shadow) MS+MB/Sc,690,0,77
Wailmer (Shadow) RO+Sc/BS,322,27,0
Aggron DT+RT/T,297,35,0
Frigibax DB+Av/DC,618,11,48
Graveler (Alolan) VS+SE/RB,370,16,0
Seismitoad MS+EP/IW,628,0,52
Bibarel (Shadow) RO+S/HF,318,32,0
Golduck (Shadow) Cf+CrC/Li,375,35,0
Alomomola W+HP/P,294,3,0
Sealeo (Shadow) PS+S/BS,196,35,0
Dewgong IS+IW/DR,347,1,0
Glalie RO+Av/SB,350,0,0
Urshifu (Rapid Strike) C+AJ/DyP,272,8,0
Marshtomp MS+S/Sl,675,0,71
Sandshrew (Alolan) PS+NS/GB,188,35,0
Castform (Rainy) WG+WBW/T,390,11,0
Kabutops (Shadow) FC+AJ/SE,343,16,0
Frillish H+NSh/IB,355,0,0
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,502,3,1
Slowpoke Cf+Psh/WP,354,8,0
Wailmer RO+Sc/BS,297,43,0
Gigalith (Shadow) LO+SP/MeB,440,8,0
Slowpoke (Shadow) Cf+Psh/WP,314,35,0
Wailord RO+S/Re,280,27,0
Articuno PS+IW/Hu,564,0,26
Greninja WSh+HC/NS,334,32,0
Tyrunt (Shadow) DT+RT/St,896,0,160
Tyranitar DB+BrS/SE,491,11,0
Marshtomp (Shadow) MS+S/Sl,700,11,81
Palpitoad MS+EP/WP,638,0,56
Geodude (Alolan) (Shadow) VS+RT/RS,415,0,0
Ninetales (Alolan) Ch+WBI/Psh,404,24,0
Tyrantrum (Shadow) DT+Cr/RT,888,0,157
Golduck Cf+CrC/Li,341,35,0
Regirock (Shadow) LO+SE/FB,292,0,0
Rhyperior (Shadow) MSl+DR/RW,873,0,151
Rotom (Wash) TS+Tb/HP,327,19,0
Bibarel RO+S/HF,328,43,0
Regice LO+Bl/T,368,6,0
Cetitan PS+ISp/SP,294,35,0
Gigalith LO+SP/MeB,367,8,0
Typhlosion (Hisuian) E+SB/WC,273,0,0
Armaldo (Shadow) FC+RB/Li,527,8,11
Tauros (Blaze) DK+FmC/TBl,271,3,0
Tyranitar (Shadow) DB+BrS/SE,871,3,150
Dewgong (Shadow) IS+IW/DR,261,6,0
Glalie (Shadow) RO+Av/SB,332,35,0
Blaziken E+AuS/BB,84,40,0
Marowak (Alolan) FS+BC/SBo,220,32,0
Aerodactyl DB+RS/EP,891,0,158
Cetoddle PS+Av/BS,408,32,0
Geodude (Alolan) VS+RT/RS,349,0,0
Kleavor FC+XS/RS,475,8,0
Regice (Shadow) LO+Bl/T,486,6,0
Amaura PS+WBI/Tb,400,24,0
Wailord (Shadow) RO+S/HB,345,35,0
Lampent (Shadow) E+HW/EB,96,40,0
Quaxwell WA+AJ/AA,329,35,0
Marowak (Alolan) (Shadow) FS+SBo/BC,256,11,0
Rapidash I+DR/WC,272,8,0
Magmortar (Shadow) KC+FiP/Tb,115,40,0
Kabuto MS+AJ/RT,354,27,0
Rapidash (Shadow) I+DR/WC,308,8,0
Aurorus (Shadow) PS+WBI/MeB,268,11,0
Typhlosion (Shadow) I+BB/TP,299,8,0
