Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,232,45,0
Alakazam PC+SB/FiP,247,45,0
Ampharos VS+BrS/PG,492,30,0
Appletun A+O/DgP,388,45,0
Arbok Ac+DP/SW,430,0,0
Arboliva Tk+TBl/SeB,495,30,0
Ariados PSt+SS/Lu,146,45,0
Azelf Cf+Sw/FS,588,0,25
Banette SC+SB/DG,595,12,27
Bayleef ML+AP/GK,352,48,0
Beautifly Inf+AC/SvW,204,39,0
Beedrill PSt+XS/DR,126,33,0
Beheeyem Cf+RS/DP,495,3,0
Bellossom Ac+LB/DG,273,9,0
Boltund Sp+Cr/T,630,18,37
Braviary (Hisuian) AS+BrB/Fl,149,45,0
Breloom FPm+SlB/DyP,218,45,0
Bruxish Cf+Psh/PsF,535,0,10
Bulbasaur VW+SlB/PW,400,9,0
Butterfree BBi+BBu/SiB,605,0,30
Carnivine VW+Cr/PW,453,30,0
Celebi Cf+AuS/P,151,39,0
Cherrim (Overcast) BS+DG/HB,392,18,0
Cherrim (Sunshine) BS+WBF/DG,369,12,0
Chesnaught VW+FP/TP,443,30,0
Chespin VW+BS/SeB,577,45,22
Chimecho A+Psh/SB,647,27,42
Chinchou B+WP/Tb,711,21,60
Crobat AS+AC/CP,174,45,0
Dartrix Pk+BrB/SeB,146,45,0
Decidueye A+FP/SSh,289,39,0
Decidueye (Hisuian) PC+NSh/AuS,129,33,0
Dedenne TS+PbC/PR,496,36,0
Deerling Tk+WC/TBl,500,0,0
Delphox FS+Psh/BB,177,39,0
Deoxys (Defense) C+PB/RS,234,69,0
Deoxys (Speed) CB+PB/Sw,665,3,47
Dipplin DT+O/DgP,113,45,0
Dolliv Tk+TBl/SeB,488,45,0
Drowzee Cf+Psh/Re,440,24,0
Duosion HPP+Psh/NSh,507,0,2
Dustox Cf+SlB/SvW,119,51,0
Eelektrik Ac+Cr/D,419,18,0
Eelektross Ac+Cr/Tb,444,9,0
Eldegoss BS+GK/EB,542,3,12
Electabuzz TS+TP/Re,447,9,0
Electivire TS+IP/WC,577,9,22
Electrode VS+FoP/D,453,18,0
Electrode (Hisuian) TS+WC/Sw,347,24,0
Elekid TS+TP/BkB,487,12,0
Elgyem Cf+DP/P,465,3,0
Emolga TS+Acr/D,180,45,0
Espeon Cf+SB/PsF,619,0,34
Espurr Cf+Psh/EB,465,24,0
Exeggcute Cf+AP/SeB,274,78,0
Exeggutor Cf+P/SeB,366,3,0
Exeggutor (Alolan) DT+DgP/SeB,171,45,0
Flaaffy Tk+PG/D,453,27,0
Flapple DB+Fl/O,166,39,0
Floragato Lf+GK/PR,465,36,0
Frosmoth PS+IW/BBu,175,39,0
Gallade Cf+LB/CC,665,0,47
Galvantula FC+CP/Lu,159,39,0
Garbodor Inf+BS/GS,473,18,0
Gardevoir Cf+SB/TAx,746,0,70
Gengar SC+ShP/SB,753,0,72
Girafarig Cf+PsF/TBl,514,15,4
Gloom Ac+SlB/M,171,45,0
Gogoat VW+LB/RS,333,18,0
Golisopod SC+XS/AJ,580,0,23
Gothitelle Cf+RS/FS,382,15,0
Gothorita Cf+FS/P,350,15,0
Grafaiai PJ+PF/SlB,169,39,0
Grimer PJ+Sl/MB,113,39,0
Grotle Bi+BS/EB,404,30,0
Grovyle QA+LB/AA,401,12,0
Grumpig Psy+SB/DyP,98,39,0
Hatterene PC+PW/DG,510,0,3
Hattrem Cf+P/DG,464,12,0
Haunter SC+ShP/IP,531,0,9
Heliolisk VS+PbC/GK,672,12,49
Heracross FC+Mh/RT,184,42,0
Hoopa A+SB/P,469,33,0
Houndstone L+SB/PsF,528,0,8
Hydrapple DT+O/DgP,165,45,0
Hypno Cf+SB/Psh,326,24,0
Illumise StB+SvW/DG,334,9,0
Indeedee (Female) Ex+P/EB,457,33,0
Indeedee (Male) Ex+SB/P,714,0,61
Ivysaur VW+SlB/PW,171,45,0
Jolteon VS+D/LR,563,9,18
Jynx Cf+Av/IP,177,39,0
Kadabra PC+SB/DG,244,45,0
Karrablast FC+XS/DR,129,33,0
Kilowattrel TS+Acr/AA,190,45,0
Koffing Tk+Sl/DP,132,45,0
Kricketune FC+XS/AA,107,33,0
Leafeon QA+LB/LR,362,15,0
Leavanny SC+XS/LB,417,15,0
Lilligant Ch+PlB/HB,661,27,46
Lilligant (Hisuian) Lf+LB/Acr,192,45,0
Lombre B+IB/Sc,468,24,0
Ludicolo A+WBW/IB,473,24,0
Lurantis FC+LB/XS,151,36,0
Luxio Sp+WC/Cr,830,27,94
Luxray Sp+Cr/PsF,630,15,37
Manectric Sn+WC/PsF,746,12,70
Maractus PJ+AA/PlB,175,45,0
Masquerain Inf+AC/Lu,159,39,0
Medicham PC+IP/DyP,78,33,0
Meganium VW+FP/Re,320,30,0
Meowstic (Female) Cf+SB/P,435,12,0
Meowstic (Male) SkP+P/Tb,469,21,0
Mesprit Cf+Sw/FS,390,15,0
Mew SC+DP/Psh,476,18,0
Minun QA+Tb/GK,480,36,0
Misdreavus A+SS/DP,364,45,0
Mismagius H+SB/DP,399,30,0
Mothim BBi+AA/BBu,217,45,0
Mr. Mime Psy+SB/P,455,3,0
Mr. Mime (Galarian) Cf+IP/TAx,187,39,0
Mr. Rime Cf+IP/TAx,162,39,0
Muk PJ+DP/TP,378,3,0
Munna CB+Psh/DG,234,78,0
Musharna CB+Psh/DG,437,30,0
Nidorino PSt+SlB/IB,138,39,0
Ninjask FC+SB/AA,161,39,0
Oddish Ac+SlB/SeB,187,45,0
Oricorio (Pa'u) AS+AC/AA,175,45,0
Oricorio (Pom-Pom) AS+AC/AA,175,45,0
Parasect FC+XS/CP,134,33,0
Pawmo TS+WC/TP,757,12,73
Pawmot TS+WC/CC,147,33,0
Pineco BBi+RT/ST,212,54,0
Pinsir FC+XS/CC,161,33,0
