Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,375,31,0
Alakazam PC+SB/FiP,373,19,0
Ampharos VS+BrS/PG,576,28,20
Appletun A+O/DgP,652,3,40
Arbok Ac+DP/SW,393,16,0
Arboliva Tk+TBl/SeB,568,3,18
Ariados PSt+SS/Lu,239,44,0
Azelf Cf+Sw/FS,363,84,0
Banette SC+SB/DG,660,4,42
Bayleef ML+AP/GK,690,15,50
Beautifly Inf+AC/SvW,287,7,0
Beedrill PSt+XS/DR,211,7,0
Beheeyem Cf+RS/DP,652,4,40
Bellossom Ac+LB/DG,363,16,0
Boltund Sp+Cr/T,870,4,97
Braviary (Hisuian) AS+BrB/Fl,394,4,0
Breloom FPm+SlB/DyP,344,44,0
Bruxish Cf+Psh/PsF,260,32,0
Bulbasaur VW+SlB/PW,395,16,0
Butterfree BBi+BBu/SiB,217,72,0
Carnivine VW+Cr/PW,618,3,31
Celebi Cf+AuS/P,372,16,0
Cherrim (Overcast) BS+DG/HB,927,3,112
Cherrim (Sunshine) BS+WBF/DG,365,4,0
Chesnaught VW+FP/TP,755,3,67
Chespin VW+BS/SeB,744,3,64
Chimecho A+Psh/SB,434,16,0
Chinchou B+WP/Tb,916,4,109
Crobat AS+AC/CP,329,16,0
Dartrix Pk+BrB/SeB,301,16,0
Decidueye A+FP/SSh,441,16,0
Decidueye (Hisuian) PC+NSh/AuS,287,56,0
Dedenne TS+PbC/PR,274,16,0
Deerling Tk+WC/TBl,633,3,35
Delphox FS+Psh/BB,477,16,0
Deoxys (Defense) C+PB/RS,675,3,46
Deoxys (Speed) CB+PB/Sw,629,4,34
Dipplin DT+O/DgP,481,28,0
Dolliv Tk+TBl/SeB,633,3,35
Drowzee Cf+Psh/Re,526,3,7
Duosion HPP+Psh/NSh,675,4,46
Dustox Cf+SlB/SvW,744,3,64
Eelektrik Ac+Cr/D,430,4,0
Eelektross Ac+Cr/Tb,618,4,31
Eldegoss BS+GK/EB,812,3,82
Electabuzz TS+TP/Re,904,16,106
Electivire TS+IP/WC,282,7,0
Electrode VS+FoP/D,648,28,39
Electrode (Hisuian) TS+WC/Sw,545,3,12
Elekid TS+TP/BkB,751,4,66
Elgyem Cf+DP/P,583,16,22
Emolga TS+Acr/D,388,4,0
Espeon Cf+SB/PsF,283,32,0
Espurr Cf+Psh/EB,437,16,0
