Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,356,45,0
Alakazam PC+SB/FiP,395,36,0
Ampharos VS+BrS/PG,170,36,0
Appletun A+O/DgP,431,9,0
Arbok Ac+DP/SW,254,45,0
Arboliva Tk+TBl/SeB,178,27,0
Ariados PSt+SS/Lu,235,54,0
Azelf Cf+Sw/FS,245,0,0
Banette SC+SB/DG,291,27,0
Bayleef ML+AP/GK,711,8,50
Beautifly Inf+AC/SvW,800,81,71
Beedrill PSt+XS/DR,504,0,1
Beheeyem Cf+RS/DP,264,8,0
Bellossom Ac+LB/DG,512,0,3
Boltund Sp+Cr/T,538,8,9
Braviary (Hisuian) AS+BrB/Fl,694,0,46
Breloom FPm+SlB/DyP,525,0,6
Bruxish Cf+Psh/PsF,337,9,0
Bulbasaur VW+SlB/PW,800,0,71
Butterfree BBi+BBu/SiB,588,0,21
Carnivine VW+Cr/PW,737,0,56
Celebi Cf+AuS/P,147,8,0
Cherrim (Overcast) BS+DG/HB,822,0,76
Cherrim (Sunshine) BS+WBF/DG,601,0,24
Chesnaught VW+FP/TP,737,0,56
Chespin VW+BS/SeB,639,0,33
Chimecho A+Psh/SB,238,45,0
Chinchou B+WP/Tb,665,8,39
Crobat AS+AC/CP,737,0,56
Dartrix Pk+BrB/SeB,737,0,56
Decidueye A+FP/SSh,159,8,0
Decidueye (Hisuian) PC+NSh/AuS,173,36,0
Dedenne TS+PbC/PR,180,53,0
Deerling Tk+WC/TBl,533,0,8
Delphox FS+Psh/BB,227,8,0
Deoxys (Defense) C+PB/RS,703,8,48
Deoxys (Speed) CB+PB/Sw,779,0,66
Dipplin DT+O/DgP,572,8,17
Dolliv Tk+TBl/SeB,529,0,7
Dottler Cf+BBu/P,588,0,21
Drowzee Cf+Psh/Re,584,8,20
Duosion HPP+Psh/NSh,325,17,0
Dustox Cf+SlB/SvW,618,18,28
Eelektrik Ac+Cr/D,316,0,0
Eelektross Ac+Cr/Tb,559,8,14
Eldegoss BS+GK/EB,851,8,83
Electabuzz TS+TP/Re,191,36,0
Electivire TS+IP/WC,203,36,0
Electrode VS+FoP/D,186,36,0
Electrode (Hisuian) TS+WC/Sw,121,27,0
Elekid TS+TP/BkB,183,36,0
Elgyem Cf+DP/P,234,8,0
Emolga TS+Acr/D,288,36,0
Espeon Cf+SB/PsF,319,8,0
Espurr Cf+Psh/EB,248,36,0
Exeggcute Cf+AP/SeB,516,9,4
Exeggutor Cf+P/SeB,190,8,0
Exeggutor (Alolan) DT+DgP/SeB,525,0,6
Flaaffy Tk+PG/D,440,17,0
Flapple DB+Fl/O,128,36,0
Floragato Lf+GK/PR,737,0,56
Frosmoth PS+IW/BBu,211,45,0
Gallade Cf+LB/CC,240,8,0
Galvantula FC+CP/Lu,180,36,0
Garbodor Inf+BS/GS,605,8,25
Gardevoir Cf+SB/TAx,221,9,0
Gengar SC+ShP/SB,341,27,0
Girafarig Cf+PsF/TBl,238,8,0
Gloom Ac+SlB/M,521,0,5
Gogoat VW+LB/RS,142,45,0
Golisopod SC+XS/AJ,610,0,26
Gothitelle Cf+RS/FS,243,36,0
Gothorita Cf+FS/P,216,36,0
Grafaiai PJ+PF/SlB,291,17,0
Grimer PJ+Sl/MB,232,27,0
Grotle Bi+BS/EB,156,36,0
Grovyle QA+LB/AA,188,36,0
Grumpig Psy+SB/DyP,559,8,14
Hatterene PC+PW/DG,673,0,41
Hattrem Cf+P/DG,195,8,0
Haunter SC+ShP/IP,366,8,0
Heliolisk VS+PbC/GK,157,18,0
Heracross FC+Mh/RT,597,0,23
Hoopa A+SB/P,262,0,0
Houndstone L+SB/PsF,243,36,0
Hydrapple DT+O/DgP,481,9,0
Hypno Cf+SB/Psh,370,0,0
Illumise StB+SvW/DG,741,0,57
Indeedee (Female) Ex+P/EB,576,9,18
Indeedee (Male) Ex+SB/P,572,0,17
Ivysaur VW+SlB/PW,737,0,56
Jolteon VS+D/LR,184,8,0
Jynx Cf+Av/IP,236,0,0
Kadabra PC+SB/DG,610,0,26
Karrablast FC+XS/DR,610,0,26
Kilowattrel TS+Acr/AA,500,0,0
Koffing Tk+Sl/DP,601,0,24
Kricketune FC+XS/AA,610,0,26
Leafeon QA+LB/LR,215,36,0
Leavanny SC+XS/LB,181,36,0
Lilligant Ch+PlB/HB,179,17,0
Lilligant (Hisuian) Lf+LB/Acr,188,36,0
Lombre B+IB/Sc,652,0,36
Ludicolo A+WBW/IB,567,0,16
Lurantis FC+LB/XS,538,0,9
Luxio Sp+WC/Cr,538,18,9
Luxray Sp+Cr/PsF,378,0,0
Manectric Sn+WC/PsF,239,36,0
Maractus PJ+AA/PlB,521,0,5
Masquerain Inf+AC/Lu,779,0,66
Medicham PC+IP/DyP,205,36,0
Meganium VW+FP/Re,775,18,65
Meowstic (Female) Cf+SB/P,219,36,0
Meowstic (Male) SkP+P/Tb,234,45,0
Mesprit Cf+Sw/FS,219,8,0
Mew SC+DP/Psh,240,45,0
Minun QA+Tb/GK,461,6,0
Misdreavus A+SS/DP,204,8,0
Mismagius H+SB/DP,652,0,36
Mothim BBi+AA/BBu,614,100,27
Mr. Mime Psy+SB/P,322,36,0
Mr. Mime (Galarian) Cf+IP/TAx,221,9,0
