Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,857,4,123
Alakazam PC+SB/FiP,390,30,0
Ampharos VS+BrS/PG,329,44,0
Appletun A+O/DgP,741,4,83
Arbok Ac+DP/SW,808,6,106
Arboliva Tk+TBl/SeB,706,84,71
Ariados PSt+SS/Lu,389,34,0
Azelf Cf+Sw/FS,344,23,0
Banette SC+SB/DG,460,4,0
Bayleef ML+AP/GK,857,4,123
Beautifly Inf+AC/SvW,712,4,73
Beedrill PSt+XS/DR,419,20,0
Beheeyem Cf+RS/DP,333,37,0
Bellossom Ac+LB/DG,738,4,82
Boltund Sp+Cr/T,752,4,87
Braviary (Hisuian) AS+BrB/Fl,741,4,83
Breloom FPm+SlB/DyP,805,70,105
Bruxish Cf+Psh/PsF,303,30,0
Bulbasaur VW+SlB/PW,857,4,123
Butterfree BBi+BBu/SiB,779,4,96
Carnivine VW+Cr/PW,869,84,127
Celebi Cf+AuS/P,508,4,3
Cherrim (Overcast) BS+DG/HB,904,4,139
Cherrim (Sunshine) BS+WBF/DG,747,4,85
Chesnaught VW+FP/TP,677,4,61
Chespin VW+BS/SeB,776,4,95
Chimecho A+Psh/SB,492,4,0
Chinchou B+WP/Tb,811,4,107
Crobat AS+AC/CP,418,46,0
Dartrix Pk+BrB/SeB,703,4,70
Decidueye A+FP/SSh,505,4,2
Decidueye (Hisuian) PC+NSh/AuS,613,4,39
Dedenne TS+PbC/PR,598,4,34
Deerling Tk+WC/TBl,787,4,99
Delphox FS+Psh/BB,331,44,0
Deoxys (Defense) C+PB/RS,418,39,0
Deoxys (Speed) CB+PB/Sw,389,37,0
Dipplin DT+O/DgP,764,4,91
Dolliv Tk+TBl/SeB,706,4,71
Drowzee Cf+Psh/Re,443,4,0
Duosion HPP+Psh/NSh,555,4,19
Dustox Cf+SlB/SvW,295,22,0
Eelektrik Ac+Cr/D,694,4,67
Eelektross Ac+Cr/Tb,857,4,123
Eldegoss BS+GK/EB,927,4,147
Electabuzz TS+TP/Re,822,4,111
Electivire TS+IP/WC,328,30,0
Electrode VS+FoP/D,590,4,31
Electrode (Hisuian) TS+WC/Sw,520,4,7
Elekid TS+TP/BkB,642,4,49
Elgyem Cf+DP/P,295,37,0
Emolga TS+Acr/D,268,37,0
Espeon Cf+SB/PsF,365,30,0
Espurr Cf+Psh/EB,543,4,15
Exeggcute Cf+AP/SeB,578,4,27
Exeggutor Cf+P/SeB,546,77,16
Exeggutor (Alolan) DT+DgP/SeB,773,77,94
Flaaffy Tk+PG/D,779,4,96
Flapple DB+Fl/O,752,77,87
Floragato Lf+GK/PR,822,4,111
Frosmoth PS+IW/BBu,355,44,0
Gallade Cf+LB/CC,293,30,0
Galvantula FC+CP/Lu,654,4,53
Garbodor Inf+BS/GS,601,20,35
Gardevoir Cf+SB/TAx,523,77,8
Gengar SC+ShP/SB,173,37,0
Girafarig Cf+PsF/TBl,273,30,0
Gloom Ac+SlB/M,651,11,52
Gogoat VW+LB/RS,674,4,60
Golisopod SC+XS/AJ,581,4,28
Gothitelle Cf+RS/FS,453,4,0
Gothorita Cf+FS/P,414,4,0
Grafaiai PJ+PF/SlB,671,6,59
Grimer PJ+Sl/MB,500,22,0
Grotle Bi+BS/EB,706,4,71
Grovyle QA+LB/AA,686,77,64
Grumpig Psy+SB/DyP,469,4,0
Hatterene PC+PW/DG,761,70,90
Hattrem Cf+P/DG,508,4,3
Haunter SC+ShP/IP,242,44,0
Heliolisk VS+PbC/GK,683,4,63
Heracross FC+Mh/RT,779,4,96
Hoopa A+SB/P,578,6,27
Houndstone L+SB/PsF,340,4,0
Hydrapple DT+O/DgP,764,4,91
Hypno Cf+SB/Psh,367,4,0
Illumise StB+SvW/DG,805,39,105
Indeedee (Female) Ex+P/EB,671,4,59
Indeedee (Male) Ex+SB/P,625,4,43
Ivysaur VW+SlB/PW,671,11,59
Jolteon VS+D/LR,354,44,0
Jynx Cf+Av/IP,354,37,0
Kadabra PC+SB/DG,677,84,61
Karrablast FC+XS/DR,350,37,0
Kilowattrel TS+Acr/AA,411,44,0
Koffing Tk+Sl/DP,761,6,90
Kricketune FC+XS/AA,654,4,53
Leafeon QA+LB/LR,691,4,66
Leavanny SC+XS/LB,656,44,54
Lilligant Ch+PlB/HB,790,84,100
Lilligant (Hisuian) Lf+LB/Acr,700,84,69
Lombre B+IB/Sc,811,4,107
Ludicolo A+WBW/IB,561,4,21
Lurantis FC+LB/XS,715,4,74
Luxio Sp+WC/Cr,787,4,99
Luxray Sp+Cr/PsF,558,4,20
Manectric Sn+WC/PsF,367,37,0
Maractus PJ+AA/PlB,851,77,121
Masquerain Inf+AC/Lu,729,4,79
Medicham PC+IP/DyP,421,18,0
Meganium VW+FP/Re,857,4,123
Meowstic (Female) Cf+SB/P,481,4,0
Meowstic (Male) SkP+P/Tb,712,11,73
Mesprit Cf+Sw/FS,267,30,0
Mew SC+DP/Psh,236,30,0
Minun QA+Tb/GK,808,11,106
Misdreavus A+SS/DP,426,20,0
Mismagius H+SB/DP,235,44,0
Mothim BBi+AA/BBu,706,4,71
Mr. Mime Psy+SB/P,595,84,33
Mr. Mime (Galarian) Cf+IP/TAx,350,44,0
Mr. Rime Cf+IP/TAx,304,44,0
Muk PJ+DP/TP,496,36,0
Munna CB+Psh/DG,904,4,139
Musharna CB+Psh/DG,540,25,14
Nidorino PSt+SlB/IB,619,22,41
Ninjask FC+SB/AA,400,44,0
Oddish Ac+SlB/SeB,662,4,56
Oricorio (Pa'u) AS+AC/AA,587,4,30
Oricorio (Pom-Pom) AS+AC/AA,587,4,30
Parasect FC+XS/CP,656,4,54
Pawmo TS+WC/TP,320,30,0
Pawmot TS+WC/CC,334,30,0
Pineco BBi+RT/ST,639,4,48
Pinsir FC+XS/CC,639,4,48
Plusle QA+Tb/GK,822,4,111
Polteageist H+SB/DP,257,44,0
Ponyta (Galarian) PC+Sw/Psb,336,37,0
Quilladin VW+BS/GB,732,4,80
Qwilfish PSt+AT/IB,639,6,48
Raichu VS+WC/BkB,333,44,0
Raichu (Alolan) TS+WC/Psh,288,23,0
Rapidash (Galarian) PC+BS/Mh,604,84,36
Reuniclus Ch+Psh/SB,811,4,107
Ribombee FW+BBu/DG,869,84,127
Rillaboom RL+DrB/FP,752,4,87
Roselia PJ+SlB/DG,787,4,99
Roserade PSt+WBF/SlB,686,4,64
Rowlet Lf+SeB/EB,781,4,97
Sawsbuck FA+WC/Mh,805,84,105
Sceptile FC+LB/AA,706,37,71
Scolipede BBi+XS/AT,561,27,21
Scyther FC+NS/XS,642,4,49
Serperior VW+FP/AA,857,4,123
Servine VW+Wr/GK,741,4,83
Seviper PJ+PF/Cr,563,6,22
Shaymin (Land) ML+GK/EB,834,4,115
Shaymin (Sky) HPF+GK/EB,755,77,88
Shiinotic A+M/SlB,805,70,105
Sigilyph AS+AC/AP,590,4,31
Simisage VW+Cr/GK,880,77,131
Skiddo RSm+RS/SeB,880,4,131
Skorupi PSt+CP/AT,534,1,12
Skrelp Ac+AT/Tw,700,6,69
Slowbro Cf+IB/S,444,4,0
Slowbro (Galarian) Cf+BrS/SlB,140,25,0
Slowking Cf+S/Bl,444,4,0
