Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,457,22,0
Alakazam PC+SB/FiP,428,16,0
Ampharos VS+BrS/PG,275,16,0
Appletun A+O/DgP,500,30,0
Arbok Ac+DP/SW,225,32,0
Arboliva Tk+TBl/SeB,439,40,0
Ariados PSt+SS/Lu,171,16,0
Azelf Cf+Sw/FS,578,72,23
Banette SC+SB/DG,421,14,0
Bayleef ML+AP/GK,457,0,0
Beautifly Inf+AC/SvW,362,6,0
Beedrill PSt+XS/DR,165,8,0
Beheeyem Cf+RS/DP,474,40,0
Bellossom Ac+LB/DG,355,40,0
Boltund Sp+Cr/T,432,32,0
Braviary (Hisuian) AS+BrB/Fl,400,40,0
Breloom FPm+SlB/DyP,809,48,91
Bruxish Cf+Psh/PsF,540,0,12
Bulbasaur VW+SlB/PW,266,32,0
Butterfree BBi+BBu/SiB,245,8,0
Carnivine VW+Cr/PW,342,24,0
Celebi Cf+AuS/P,615,8,34
Cherrim (Overcast) BS+DG/HB,554,0,16
Cherrim (Sunshine) BS+WBF/DG,639,0,41
Chesnaught VW+FP/TP,399,16,0
Chespin VW+BS/SeB,408,40,0
Chimecho A+Psh/SB,280,24,0
Chinchou B+WP/Tb,758,0,76
Crobat AS+AC/CP,551,0,15
Dartrix Pk+BrB/SeB,262,24,0
Decidueye A+FP/SSh,256,8,0
Decidueye (Hisuian) PC+NSh/AuS,561,64,18
Dedenne TS+PbC/PR,312,32,0
Deerling Tk+WC/TBl,690,0,56
Delphox FS+Psh/BB,250,32,0
Deoxys (Defense) C+PB/RS,574,6,22
Deoxys (Speed) CB+PB/Sw,676,80,52
Dipplin DT+O/DgP,721,80,65
Dolliv Tk+TBl/SeB,350,40,0
Drowzee Cf+Psh/Re,475,8,0
Duosion HPP+Psh/NSh,806,72,90
Dustox Cf+SlB/SvW,503,32,1
Eelektrik Ac+Cr/D,261,16,0
Eelektross Ac+Cr/Tb,353,24,0
Eldegoss BS+GK/EB,534,8,10
Electabuzz TS+TP/Re,395,32,0
Electivire TS+IP/WC,361,16,0
Electrode VS+FoP/D,271,16,0
Electrode (Hisuian) TS+WC/Sw,239,8,0
Elekid TS+TP/BkB,544,80,13
Elgyem Cf+DP/P,734,0,69
Emolga TS+Acr/D,284,16,0
Espeon Cf+SB/PsF,710,72,62
Espurr Cf+Psh/EB,486,0,0
Exeggcute Cf+AP/SeB,622,8,36
Exeggutor Cf+P/SeB,461,40,0
Exeggutor (Alolan) DT+DgP/SeB,792,56,86
Flaaffy Tk+PG/D,503,0,1
Flapple DB+Fl/O,724,56,66
Floragato Lf+GK/PR,347,32,0
Frosmoth PS+IW/BBu,382,24,0
Gallade Cf+LB/CC,833,56,98
Galvantula FC+CP/Lu,299,8,0
Garbodor Inf+BS/GS,595,0,28
Gardevoir Cf+SB/TAx,485,40,0
Gengar SC+ShP/SB,250,8,0
Girafarig Cf+PsF/TBl,426,40,0
Gloom Ac+SlB/M,209,32,0
Gogoat VW+LB/RS,366,40,0
Golisopod SC+XS/AJ,263,16,0
Gothitelle Cf+RS/FS,520,8,6
Gothorita Cf+FS/P,540,16,12
Grafaiai PJ+PF/SlB,247,24,0
Grimer PJ+Sl/MB,188,24,0
Grotle Bi+BS/EB,287,24,0
Grovyle QA+LB/AA,427,32,0
Grumpig Psy+SB/DyP,276,24,0
Hatterene PC+PW/DG,473,22,0
Hattrem Cf+P/DG,734,0,69
Haunter SC+ShP/IP,242,8,0
Heliolisk VS+PbC/GK,442,40,0
Heracross FC+Mh/RT,527,64,8
Hoopa A+SB/P,338,8,0
Houndstone L+SB/PsF,306,24,0
Hydrapple DT+O/DgP,724,72,66
Hypno Cf+SB/Psh,275,40,0
Illumise StB+SvW/DG,304,40,0
Indeedee (Female) Ex+P/EB,792,0,86
Indeedee (Male) Ex+SB/P,471,40,0
