Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,352,12,0
Alakazam PC+SB/FiP,590,56,24
Ampharos VS+BrS/PG,251,4,0
Appletun A+O/DgP,447,28,0
Arbok Ac+DP/SW,209,25,0
Arboliva Tk+TBl/SeB,541,88,11
Ariados PSt+SS/Lu,178,33,0
Azelf Cf+Sw/FS,578,64,21
Banette SC+SB/DG,239,12,0
Bayleef ML+AP/GK,616,2,31
Beautifly Inf+AC/SvW,240,25,0
Beedrill PSt+XS/DR,196,20,0
Beheeyem Cf+RS/DP,465,12,0
Bellossom Ac+LB/DG,433,28,0
Boltund Sp+Cr/T,361,20,0
Braviary (Hisuian) AS+BrB/Fl,301,25,0
Breloom FPm+SlB/DyP,500,36,0
Bruxish Cf+Psh/PsF,448,4,0
Bulbasaur VW+SlB/PW,437,49,0
Butterfree BBi+BBu/SiB,245,41,0
Carnivine VW+Cr/PW,684,80,49
Celebi Cf+AuS/P,770,64,72
Cherrim (Overcast) BS+DG/HB,684,96,49
Cherrim (Sunshine) BS+WBF/DG,426,20,0
Chesnaught VW+FP/TP,342,41,0
Chespin VW+BS/SeB,680,88,48
Chimecho A+Psh/SB,515,96,4
Chinchou B+WP/Tb,575,2,20
Crobat AS+AC/CP,120,25,0
Dartrix Pk+BrB/SeB,185,4,0
Decidueye A+FP/SSh,327,33,0
Decidueye (Hisuian) PC+NSh/AuS,350,33,0
Dedenne TS+PbC/PR,191,41,0
Deerling Tk+WC/TBl,770,88,72
Delphox FS+Psh/BB,259,4,0
Deoxys (Defense) C+PB/RS,541,2,11
Deoxys (Speed) CB+PB/Sw,748,72,66
Dipplin DT+O/DgP,382,20,0
Dolliv Tk+TBl/SeB,469,28,0
Drowzee Cf+Psh/Re,426,41,0
Duosion HPP+Psh/NSh,785,64,76
Dustox Cf+SlB/SvW,299,2,0
Eelektrik Ac+Cr/D,297,25,0
Eelektross Ac+Cr/Tb,353,33,0
Eldegoss BS+GK/EB,642,2,38
Electabuzz TS+TP/Re,308,20,0
Electivire TS+IP/WC,337,12,0
Electrode VS+FoP/D,360,41,0
Electrode (Hisuian) TS+WC/Sw,395,12,0
Elekid TS+TP/BkB,379,20,0
Elgyem Cf+DP/P,654,80,41
Emolga TS+Acr/D,144,1,0
Espeon Cf+SB/PsF,560,9,16
Espurr Cf+Psh/EB,458,33,0
Exeggcute Cf+AP/SeB,808,64,82
Exeggutor Cf+P/SeB,800,48,80
Exeggutor (Alolan) DT+DgP/SeB,500,20,0
Flaaffy Tk+PG/D,268,25,0
Flapple DB+Fl/O,448,9,0
Floragato Lf+GK/PR,672,88,46
Frosmoth PS+IW/BBu,310,17,0
Gallade Cf+LB/CC,307,12,0
Galvantula FC+CP/Lu,336,12,0
Garbodor Inf+BS/GS,231,41,0
Gardevoir Cf+SB/TAx,307,12,0
Gengar SC+ShP/SB,147,1,0
Girafarig Cf+PsF/TBl,548,80,13
Gloom Ac+SlB/M,244,17,0
Gogoat VW+LB/RS,469,28,0
Golisopod SC+XS/AJ,282,25,0
Gothitelle Cf+RS/FS,344,12,0
Gothorita Cf+FS/P,376,20,0
Grafaiai PJ+PF/SlB,200,12,0
Grimer PJ+Sl/MB,194,33,0
Grotle Bi+BS/EB,471,36,0
Grovyle QA+LB/AA,578,72,21
Grumpig Psy+SB/DyP,458,36,0
Hatterene PC+PW/DG,369,20,0
Hattrem Cf+P/DG,476,28,0
Haunter SC+ShP/IP,183,12,0
Heliolisk VS+PbC/GK,285,12,0
Heracross FC+Mh/RT,166,4,0
Hoopa A+SB/P,409,20,0
Houndstone L+SB/PsF,172,25,0
Hydrapple DT+O/DgP,444,20,0
Hypno Cf+SB/Psh,370,41,0
Illumise StB+SvW/DG,522,2,6
Indeedee (Female) Ex+P/EB,748,96,66
Indeedee (Male) Ex+SB/P,759,80,69
Ivysaur VW+SlB/PW,351,49,0
Jolteon VS+D/LR,276,4,0
Jynx Cf+Av/IP,703,72,54
Kadabra PC+SB/DG,845,56,92
Karrablast FC+XS/DR,358,12,0
Kilowattrel TS+Acr/AA,207,4,0
Koffing Tk+Sl/DP,252,57,0
Kricketune FC+XS/AA,238,4,0
Leafeon QA+LB/LR,560,88,16
Leavanny SC+XS/LB,601,20,27
Lilligant Ch+PlB/HB,691,80,51
Lilligant (Hisuian) Lf+LB/Acr,277,4,0
Lombre B+IB/Sc,612,96,30
Ludicolo A+WBW/IB,496,36,0
Lurantis FC+LB/XS,466,20,0
Luxio Sp+WC/Cr,294,17,0
Luxray Sp+Cr/PsF,340,25,0
Manectric Sn+WC/PsF,264,1,0
Maractus PJ+AA/PlB,496,12,0
Masquerain Inf+AC/Lu,209,25,0
Medicham PC+IP/DyP,280,49,0
Meganium VW+FP/Re,593,49,25
Meowstic (Female) Cf+SB/P,462,28,0
Meowstic (Male) SkP+P/Tb,462,28,0
Mesprit Cf+Sw/FS,442,20,0
Mew SC+DP/Psh,430,20,0
Minun QA+Tb/GK,380,57,0
Misdreavus A+SS/DP,209,25,0
Mismagius H+SB/DP,216,33,0
Mothim BBi+AA/BBu,221,25,0
Mr. Mime Psy+SB/P,272,4,0
Mr. Mime (Galarian) Cf+IP/TAx,437,12,0
Mr. Rime Cf+IP/TAx,416,12,0
Muk PJ+DP/TP,206,41,0
Munna CB+Psh/DG,710,96,56
Musharna CB+Psh/DG,676,100,47
Nidorino PSt+SlB/IB,216,41,0
Ninjask FC+SB/AA,202,9,0
Oddish Ac+SlB/SeB,337,25,0
Oricorio (Pa'u) AS+AC/AA,253,4,0
Oricorio (Pom-Pom) AS+AC/AA,160,4,0
Parasect FC+XS/CP,406,12,0
Pawmo TS+WC/TP,193,17,0
Pawmot TS+WC/CC,227,4,0
Pineco BBi+RT/ST,279,25,0
Pinsir FC+XS/CC,313,17,0
Plusle QA+Tb/GK,350,33,0
Polteageist H+SB/DP,268,25,0
Ponyta (Galarian) PC+Sw/Psb,582,80,22
Quilladin VW+BS/GB,560,44,16
Qwilfish PSt+AT/IB,166,4,0
Raichu VS+WC/BkB,285,4,0
Raichu (Alolan) TS+WC/Psh,490,12,0
Rapidash (Galarian) PC+BS/Mh,361,20,0
Reuniclus Ch+Psh/SB,695,88,52
Ribombee FW+BBu/DG,201,17,0
Rillaboom RL+DrB/FP,695,88,52
Roselia PJ+SlB/DG,368,20,0
Roserade PSt+WBF/SlB,293,4,0
Rowlet Lf+SeB/EB,575,2,20
Sawsbuck FA+WC/Mh,770,25,72
Sceptile FC+LB/AA,548,80,13
Scolipede BBi+XS/AT,191,4,0
Scyther FC+NS/XS,203,17,0
Serperior VW+FP/AA,419,41,0
Servine VW+Wr/GK,526,2,7
Seviper PJ+PF/Cr,209,12,0
Shaymin (Land) ML+GK/EB,665,96,44
Shaymin (Sky) HPF+GK/EB,406,28,0
Shiinotic A+M/SlB,272,33,0
Sigilyph AS+AC/AP,241,4,0
Simisage VW+Cr/GK,687,72,50
Skiddo RSm+RS/SeB,830,96,88
Skorupi PSt+CP/AT,234,49,0
Skrelp Ac+AT/Tw,220,33,0
Slowbro Cf+IB/S,385,25,0
Slowbro (Galarian) Cf+BrS/SlB,250,12,0
Slowking Cf+S/Bl,385,25,0
Slowpoke Cf+Psh/WP,454,36,0
Slowpoke (Galarian) Cf+Psh/S,454,36,0
Sneasel (Hisuian) PJ+XS/CC,126,17,0
Sneasler SC+XS/CC,183,25,0
Snover PS+IB/St,556,88,15
Solosis HPP+Psh/NSh,785,64,76
Spoink ZH+SB/Re,725,100,60
Starmie Psy+PG/S,427,4,0
Sunflora BS+SlB/LfS,706,88,55
Swadloon BBi+SvW/EB,370,33,0
Swoobat Cf+Fl/PsF,235,4,0
Tangela VW+SlB/GK,646,88,39
Tangrowth VW+RS/SlB,541,36,11
Tentacool PSt+Wr/WP,199,33,0
Tentacruel Ac+Sc/Pbk,202,49,0
Thwackey Scr+GK/EB,612,96,30
Toxicroak PSt+SB/SlB,174,33,0
Trevenant SC+SB/FoP,248,4,0
Tropius AS+BrS/LB,270,49,0
Tsareena ML+TAx/GK,672,80,46
Turtwig Tk+BS/SeB,627,96,34
Unown HPI+Str,796,72,79
Uxie Cf+Sw/FS,364,33,0
Venomoth Psy+PF/SvW,197,25,0
Venusaur VW+Sl/FP,288,25,0
Victreebel Ac+LB/SlB,312,12,0
Vileplume Ac+SlB/M,266,17,0
Vivillon G+AA/BBu,164,4,0
Volbeat StB+BBu/SiB,500,2,0
Weepinbell Ac+SlB/PW,327,12,0
Weezing RO+SB/SlB,211,41,0
Weezing (Galarian) FW+BrS/Sl,120,17,0
Whimsicott FW+M/Hu,233,17,0
Whirlipede PSt+SlB/SiB,216,41,0
Wobbuffet Ch+Re/MrC,703,5,54
Wormadam (Plant) SkP+BBu/EB,390,33,0
Wyrdeer Cf+WC/Mh,680,88,48
Xatu Pk+Psh/AA,235,56,0
Yanma WA+AA/SvW,167,4,0
Yanmega WA+AA/BBu,196,4,0
Zebstrika Sp+WC/FmC,330,12,0
