Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,638,100,35
Alakazam PC+SB/FiP,793,46,74
Ampharos VS+BrS/PG,286,28,0
Appletun A+O/DgP,155,28,0
Arbok Ac+DP/SW,563,100,16
Arboliva Tk+TBl/SeB,252,12,0
Ariados PSt+SS/Lu,378,44,0
Azelf Cf+Sw/FS,500,57,0
Banette SC+SB/DG,579,100,20
Bayleef ML+AP/GK,228,44,0
Beautifly Inf+AC/SvW,829,80,83
Beedrill PSt+XS/DR,434,50,0
Beheeyem Cf+RS/DP,423,45,0
Bellossom Ac+LB/DG,199,12,0
Boltund Sp+Cr/T,404,60,0
Braviary (Hisuian) AS+BrB/Fl,829,96,83
Breloom FPm+SlB/DyP,247,30,0
Bruxish Cf+Psh/PsF,607,96,27
Bulbasaur VW+SlB/PW,345,44,0
Butterfree BBi+BBu/SiB,646,96,37
Carnivine VW+Cr/PW,284,28,0
Celebi Cf+AuS/P,220,62,0
Cherrim (Overcast) BS+DG/HB,284,44,0
Cherrim (Sunshine) BS+WBF/DG,253,28,0
Chesnaught VW+FP/TP,266,28,0
Chespin VW+BS/SeB,272,28,0
Chimecho A+Psh/SB,457,0,0
Chinchou B+WP/Tb,603,5,26
Crobat AS+AC/CP,801,100,76
Dartrix Pk+BrB/SeB,344,28,0
Decidueye A+FP/SSh,243,12,0
Decidueye (Hisuian) PC+NSh/AuS,255,12,0
Dedenne TS+PbC/PR,255,39,0
Deerling Tk+WC/TBl,288,28,0
Delphox FS+Psh/BB,472,100,0
Deoxys (Defense) C+PB/RS,515,5,4
Deoxys (Speed) CB+PB/Sw,876,12,95
Dipplin DT+O/DgP,178,44,0
Dolliv Tk+TBl/SeB,253,28,0
Drowzee Cf+Psh/Re,387,44,0
Duosion HPP+Psh/NSh,646,100,37
Dustox Cf+SlB/SvW,595,5,24
Eelektrik Ac+Cr/D,272,28,0
Eelektross Ac+Cr/Tb,325,28,0
Eldegoss BS+GK/EB,210,28,0
Electabuzz TS+TP/Re,321,28,0
Electivire TS+IP/WC,425,44,0
Electrode VS+FoP/D,279,28,0
Electrode (Hisuian) TS+WC/Sw,182,28,0
Elekid TS+TP/BkB,383,44,0
Elgyem Cf+DP/P,428,50,0
Emolga TS+Acr/D,686,100,47
Espeon Cf+SB/PsF,500,57,0
Espurr Cf+Psh/EB,344,7,0
Exeggcute Cf+AP/SeB,260,44,0
Exeggutor Cf+P/SeB,232,46,0
Exeggutor (Alolan) DT+DgP/SeB,194,12,0
Flaaffy Tk+PG/D,507,10,2
Flapple DB+Fl/O,188,12,0
Floragato Lf+GK/PR,316,44,0
Frosmoth PS+IW/BBu,547,100,12
Gallade Cf+LB/CC,379,41,0
Galvantula FC+CP/Lu,290,62,0
Garbodor Inf+BS/GS,450,44,0
Gardevoir Cf+SB/TAx,442,45,0
Gengar SC+ShP/SB,642,100,36
Girafarig Cf+PsF/TBl,411,0,0
Gloom Ac+SlB/M,282,44,0
Gogoat VW+LB/RS,218,12,0
Golisopod SC+XS/AJ,793,96,74
Gothitelle Cf+RS/FS,331,7,0
Gothorita Cf+FS/P,320,7,0
Grafaiai PJ+PF/SlB,430,45,0
Grimer PJ+Sl/MB,401,28,0
Grotle Bi+BS/EB,205,12,0
Grovyle QA+LB/AA,277,12,0
Grumpig Psy+SB/DyP,371,28,0
Hatterene PC+PW/DG,714,100,54
Hattrem Cf+P/DG,359,50,0
Haunter SC+ShP/IP,706,96,52
Heliolisk VS+PbC/GK,366,60,0
Heracross FC+Mh/RT,438,100,0
Hoopa A+SB/P,429,46,0
Houndstone L+SB/PsF,453,100,0
Hydrapple DT+O/DgP,205,44,0
Hypno Cf+SB/Psh,343,44,0
Illumise StB+SvW/DG,551,10,13
Indeedee (Female) Ex+P/EB,615,100,29
Indeedee (Male) Ex+SB/P,603,100,26
Ivysaur VW+SlB/PW,282,44,0
Jolteon VS+D/LR,359,44,0
Jynx Cf+Av/IP,413,41,0
Kadabra PC+SB/DG,734,96,59
Karrablast FC+XS/DR,670,62,43
Kilowattrel TS+Acr/AA,825,100,82
Koffing Tk+Sl/DP,543,100,11
Kricketune FC+XS/AA,447,50,0
Leafeon QA+LB/LR,250,12,0
Leavanny SC+XS/LB,268,12,0
Lilligant Ch+PlB/HB,285,12,0
Lilligant (Hisuian) Lf+LB/Acr,277,12,0
Lombre B+IB/Sc,603,5,26
Ludicolo A+WBW/IB,365,28,0
Lurantis FC+LB/XS,243,12,0
Luxio Sp+WC/Cr,674,10,44
Luxray Sp+Cr/PsF,302,12,0
Manectric Sn+WC/PsF,322,62,0
Maractus PJ+AA/PlB,320,28,0
Masquerain Inf+AC/Lu,797,96,75
Medicham PC+IP/DyP,280,7,0
Meganium VW+FP/Re,221,28,0
Meowstic (Female) Cf+SB/P,325,7,0
Meowstic (Male) SkP+P/Tb,371,28,0
Mesprit Cf+Sw/FS,372,50,0
Mew SC+DP/Psh,410,0,0
Minun QA+Tb/GK,284,44,0
Misdreavus A+SS/DP,426,100,0
Mismagius H+SB/DP,642,100,36
Mothim BBi+AA/BBu,638,80,35
Mr. Mime Psy+SB/P,438,7,0
Mr. Mime (Galarian) Cf+IP/TAx,408,50,0
Mr. Rime Cf+IP/TAx,437,50,0
Muk PJ+DP/TP,385,28,0
Munna CB+Psh/DG,619,100,30
Musharna CB+Psh/DG,579,10,20
Nidorino PSt+SlB/IB,485,0,0
Ninjask FC+SB/AA,710,80,53
Oddish Ac+SlB/SeB,270,12,0
Oricorio (Pa'u) AS+AC/AA,829,96,83
Oricorio (Pom-Pom) AS+AC/AA,730,100,58
Parasect FC+XS/CP,235,12,0
Pawmo TS+WC/TP,387,44,0
Pawmot TS+WC/CC,477,28,0
Pineco BBi+RT/ST,358,100,0
Pinsir FC+XS/CC,450,45,0
Plusle QA+Tb/GK,326,44,0
Polteageist H+SB/DP,706,100,52
Ponyta (Galarian) PC+Sw/Psb,491,0,0
Quilladin VW+BS/GB,284,44,0
Qwilfish PSt+AT/IB,793,96,74
Raichu VS+WC/BkB,324,28,0
Raichu (Alolan) TS+WC/Psh,373,44,0
Rapidash (Galarian) PC+BS/Mh,543,100,11
Reuniclus Ch+Psh/SB,489,100,0
Ribombee FW+BBu/DG,674,28,44
Rillaboom RL+DrB/FP,220,46,0
Roselia PJ+SlB/DG,295,12,0
Roserade PSt+WBF/SlB,298,12,0
Rowlet Lf+SeB/EB,474,0,0
Sawsbuck FA+WC/Mh,316,44,0
Sceptile FC+LB/AA,288,62,0
Scolipede BBi+XS/AT,369,41,0
Scyther FC+NS/XS,690,96,48
Serperior VW+FP/AA,223,28,0
Servine VW+Wr/GK,204,28,0
Seviper PJ+PF/Cr,458,45,0
Shaymin (Land) ML+GK/EB,250,28,0
