Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,368,2,0
Alakazam PC+SB/FiP,472,2,0
Ampharos VS+BrS/PG,727,10,60
Appletun A+O/DgP,357,15,0
Arbok Ac+DP/SW,192,2,0
Arboliva Tk+TBl/SeB,537,54,10
Ariados PSt+SS/Lu,175,2,0
Azelf Cf+Sw/FS,579,10,21
Banette SC+SB/DG,304,2,0
Bayleef ML+AP/GK,662,4,43
Beautifly Inf+AC/SvW,47,52,0
Beedrill PSt+XS/DR,23,39,0
Beheeyem Cf+RS/DP,742,10,64
Bellossom Ac+LB/DG,375,15,0
Boltund Sp+Cr/T,662,10,43
Braviary (Hisuian) AS+BrB/Fl,301,2,0
Breloom FPm+SlB/DyP,772,2,72
Bruxish Cf+Psh/PsF,530,10,8
Bulbasaur VW+SlB/PW,308,15,0
Butterfree BBi+BBu/SiB,290,28,0
Carnivine VW+Cr/PW,643,28,38
Celebi Cf+AuS/P,418,28,0
Cherrim (Overcast) BS+DG/HB,426,28,0
Cherrim (Sunshine) BS+WBF/DG,426,28,0
Chesnaught VW+FP/TP,549,4,13
Chespin VW+BS/SeB,594,54,25
Chimecho A+Psh/SB,606,10,28
Chinchou B+WP/Tb,757,23,68
Crobat AS+AC/CP,178,15,0
Dartrix Pk+BrB/SeB,327,2,0
Decidueye A+FP/SSh,323,28,0
Decidueye (Hisuian) PC+NSh/AuS,456,28,0
Dedenne TS+PbC/PR,594,10,25
Deerling Tk+WC/TBl,564,54,17
Delphox FS+Psh/BB,54,52,0
Deoxys (Defense) C+PB/RS,438,4,0
Deoxys (Speed) CB+PB/Sw,655,10,41
Dipplin DT+O/DgP,348,2,0
Dolliv Tk+TBl/SeB,537,4,10
Drowzee Cf+Psh/Re,464,49,0
Duosion HPP+Psh/NSh,447,2,0
Dustox Cf+SlB/SvW,158,10,0
Eelektrik Ac+Cr/D,609,10,29
Eelektross Ac+Cr/Tb,534,10,9
Eldegoss BS+GK/EB,731,4,61
Electabuzz TS+TP/Re,776,10,73
Electivire TS+IP/WC,587,10,23
Electrode VS+FoP/D,704,10,54
Electrode (Hisuian) TS+WC/Sw,456,41,0
Elekid TS+TP/BkB,776,10,73
Elgyem Cf+DP/P,742,10,64
Emolga TS+Acr/D,292,2,0
Espeon Cf+SB/PsF,609,10,29
Espurr Cf+Psh/EB,609,10,29
Exeggcute Cf+AP/SeB,602,4,27
Exeggutor Cf+P/SeB,670,2,45
Exeggutor (Alolan) DT+DgP/SeB,477,2,0
Flaaffy Tk+PG/D,708,10,55
Flapple DB+Fl/O,34,52,0
Floragato Lf+GK/PR,613,4,30
Frosmoth PS+IW/BBu,72,52,0
Gallade Cf+LB/CC,659,10,42
Galvantula FC+CP/Lu,65,52,0
Garbodor Inf+BS/GS,208,28,0
Gardevoir Cf+SB/TAx,806,2,81
Gengar SC+ShP/SB,224,2,0
Girafarig Cf+PsF/TBl,666,10,44
Gloom Ac+SlB/M,251,2,0
Gogoat VW+LB/RS,503,4,1
Golisopod SC+XS/AJ,305,2,0
Gothitelle Cf+RS/FS,487,23,0
Gothorita Cf+FS/P,279,28,0
Grafaiai PJ+PF/SlB,52,52,0
Grimer PJ+Sl/MB,186,2,0
Grotle Bi+BS/EB,556,4,15
Grovyle QA+LB/AA,731,2,61
Grumpig Psy+SB/DyP,284,28,0
Hatterene PC+PW/DG,693,2,51
Hattrem Cf+P/DG,772,10,72
Haunter SC+ShP/IP,59,39,0
Heliolisk VS+PbC/GK,848,10,92
Heracross FC+Mh/RT,324,2,0
Hoopa A+SB/P,303,2,0
Houndstone L+SB/PsF,708,10,55
Hydrapple DT+O/DgP,386,2,0
Hypno Cf+SB/Psh,268,54,0
Illumise StB+SvW/DG,244,15,0
Indeedee (Female) Ex+P/EB,848,10,92
Indeedee (Male) Ex+SB/P,503,10,1
Ivysaur VW+SlB/PW,244,2,0
Jolteon VS+D/LR,746,10,65
Jynx Cf+Av/IP,90,52,0
Kadabra PC+SB/DG,130,52,0
Karrablast FC+XS/DR,47,39,0
Kilowattrel TS+Acr/AA,377,2,0
Koffing Tk+Sl/DP,194,2,0
Kricketune FC+XS/AA,39,39,0
Leafeon QA+LB/LR,495,41,0
Leavanny SC+XS/LB,33,52,0
Lilligant Ch+PlB/HB,818,2,84
Lilligant (Hisuian) Lf+LB/Acr,478,2,0
Lombre B+IB/Sc,515,23,4
Ludicolo A+WBW/IB,666,23,44
Lurantis FC+LB/XS,50,52,0
Luxio Sp+WC/Cr,651,15,40
Luxray Sp+Cr/PsF,659,10,42
Manectric Sn+WC/PsF,780,10,74
Maractus PJ+AA/PlB,772,2,72
Masquerain Inf+AC/Lu,32,52,0
Medicham PC+IP/DyP,418,23,0
Meganium VW+FP/Re,662,4,43
Meowstic (Female) Cf+SB/P,496,10,0
Meowstic (Male) SkP+P/Tb,560,23,16
Mesprit Cf+Sw/FS,651,10,40
Mew SC+DP/Psh,640,10,37
Minun QA+Tb/GK,689,36,50
Misdreavus A+SS/DP,772,10,72
Mismagius H+SB/DP,96,52,0
Mothim BBi+AA/BBu,347,15,0
Mr. Mime Psy+SB/P,803,2,80
Mr. Mime (Galarian) Cf+IP/TAx,76,52,0
Mr. Rime Cf+IP/TAx,329,2,0
Muk PJ+DP/TP,300,10,0
Munna CB+Psh/DG,738,10,63
Musharna CB+Psh/DG,678,4,47
Nidorino PSt+SlB/IB,202,2,0
Ninjask FC+SB/AA,49,52,0
Oddish Ac+SlB/SeB,295,2,0
Oricorio (Pa'u) AS+AC/AA,62,52,0
Oricorio (Pom-Pom) AS+AC/AA,62,52,0
Parasect FC+XS/CP,24,39,0
Pawmo TS+WC/TP,674,15,46
Pawmot TS+WC/CC,424,2,0
Pineco BBi+RT/ST,291,15,0
Pinsir FC+XS/CC,44,39,0
Plusle QA+Tb/GK,655,10,41
Polteageist H+SB/DP,105,52,0
Ponyta (Galarian) PC+Sw/Psb,689,10,50
Quilladin VW+BS/GB,400,41,0
Qwilfish PSt+AT/IB,243,2,0
Raichu VS+WC/BkB,655,15,41
Raichu (Alolan) TS+WC/Psh,643,10,38
Rapidash (Galarian) PC+BS/Mh,708,2,55
Reuniclus Ch+Psh/SB,791,10,77
Ribombee FW+BBu/DG,886,2,102
Rillaboom RL+DrB/FP,795,28,78
Roselia PJ+SlB/DG,336,15,0
Roserade PSt+WBF/SlB,41,52,0
Rowlet Lf+SeB/EB,700,4,53
Sawsbuck FA+WC/Mh,496,28,0
Sceptile FC+LB/AA,54,52,0
Scolipede BBi+XS/AT,200,2,0
Scyther FC+NS/XS,26,39,0
Serperior VW+FP/AA,606,4,28
