Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,352,40,0
Alakazam PC+SB/FiP,335,50,0
Ampharos VS+BrS/PG,220,20,0
Appletun A+O/DgP,761,0,56
Arbok Ac+DP/SW,446,40,0
Arboliva Tk+TBl/SeB,482,0,0
Ariados PSt+SS/Lu,314,20,0
Azelf Cf+Sw/FS,231,30,0
Banette SC+SB/DG,395,40,0
Bayleef ML+AP/GK,193,40,0
Beautifly Inf+AC/SvW,307,20,0
Beedrill PSt+XS/DR,303,5,0
Beheeyem Cf+RS/DP,217,50,0
Bellossom Ac+LB/DG,222,30,0
Boltund Sp+Cr/T,325,40,0
Braviary (Hisuian) AS+BrB/Fl,621,0,26
Breloom FPm+SlB/DyP,500,25,0
Bruxish Cf+Psh/PsF,209,30,0
Bulbasaur VW+SlB/PW,491,35,0
Butterfree BBi+BBu/SiB,165,0,0
Carnivine VW+Cr/PW,280,30,0
Celebi Cf+AuS/P,158,30,0
Cherrim (Overcast) BS+DG/HB,280,40,0
Cherrim (Sunshine) BS+WBF/DG,311,50,0
Chesnaught VW+FP/TP,314,20,0
Chespin VW+BS/SeB,334,50,0
Chimecho A+Psh/SB,542,0,9
Chinchou B+WP/Tb,714,0,46
Crobat AS+AC/CP,375,30,0
Dartrix Pk+BrB/SeB,211,30,0
Decidueye A+FP/SSh,306,40,0
Decidueye (Hisuian) PC+NSh/AuS,537,100,8
Dedenne TS+PbC/PR,233,30,0
Deerling Tk+WC/TBl,447,0,0
Delphox FS+Psh/BB,186,30,0
Deoxys (Defense) C+PB/RS,484,0,0
Deoxys (Speed) CB+PB/Sw,621,0,26
Dipplin DT+O/DgP,621,0,26
Dolliv Tk+TBl/SeB,380,0,0
Drowzee Cf+Psh/Re,672,0,37
Duosion HPP+Psh/NSh,504,0,1
Dustox Cf+SlB/SvW,509,0,2
Eelektrik Ac+Cr/D,209,20,0
Eelektross Ac+Cr/Tb,289,30,0
Eldegoss BS+GK/EB,487,0,0
Electabuzz TS+TP/Re,317,40,0
Electivire TS+IP/WC,296,20,0
Electrode VS+FoP/D,211,20,0
Electrode (Hisuian) TS+WC/Sw,186,10,0
Elekid TS+TP/BkB,266,20,0
Elgyem Cf+DP/P,668,0,36
Emolga TS+Acr/D,228,20,0
Espeon Cf+SB/PsF,262,50,0
Espurr Cf+Psh/EB,175,50,0
Exeggcute Cf+AP/SeB,584,0,18
Exeggutor Cf+P/SeB,187,30,0
Exeggutor (Alolan) DT+DgP/SeB,244,20,0
Flaaffy Tk+PG/D,271,40,0
Flapple DB+Fl/O,311,30,0
Floragato Lf+GK/PR,278,40,0
Frosmoth PS+IW/BBu,310,30,0
Gallade Cf+LB/CC,312,30,0
Galvantula FC+CP/Lu,225,10,0
Garbodor Inf+BS/GS,523,0,5
Gardevoir Cf+SB/TAx,245,50,0
Gengar SC+ShP/SB,654,70,33
Girafarig Cf+PsF/TBl,188,30,0
Gloom Ac+SlB/M,416,40,0
Gogoat VW+LB/RS,193,20,0
Golisopod SC+XS/AJ,231,20,0
Gothitelle Cf+RS/FS,172,50,0
Gothorita Cf+FS/P,733,0,50
Grafaiai PJ+PF/SlB,456,25,0
Grimer PJ+Sl/MB,375,30,0
Grotle Bi+BS/EB,202,20,0
Grovyle QA+LB/AA,273,20,0
Grumpig Psy+SB/DyP,155,30,0
Hatterene PC+PW/DG,213,30,0
Hattrem Cf+P/DG,700,0,43
Haunter SC+ShP/IP,607,70,23
Heliolisk VS+PbC/GK,361,50,0
Heracross FC+Mh/RT,377,15,0
Hoopa A+SB/P,257,50,0
Houndstone L+SB/PsF,298,50,0
