Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,868,0,84
Alakazam PC+SB/FiP,890,0,89
Ampharos VS+BrS/PG,644,0,33
Appletun A+O/DgP,124,36,0
Arbok Ac+DP/SW,530,36,7
Arboliva Tk+TBl/SeB,117,81,0
Ariados PSt+SS/Lu,592,0,21
Azelf Cf+Sw/FS,842,0,78
Banette SC+SB/DG,846,0,79
Bayleef ML+AP/GK,158,36,0
Beautifly Inf+AC/SvW,780,0,64
Beedrill PSt+XS/DR,76,45,0
Beheeyem Cf+RS/DP,859,0,82
Bellossom Ac+LB/DG,273,45,0
Boltund Sp+Cr/T,574,0,17
Braviary (Hisuian) AS+BrB/Fl,921,0,96
Breloom FPm+SlB/DyP,432,18,0
Bruxish Cf+Psh/PsF,859,0,82
Bulbasaur VW+SlB/PW,513,0,3
Butterfree BBi+BBu/SiB,807,0,70
Carnivine VW+Cr/PW,80,63,0
Celebi Cf+AuS/P,306,27,0
Cherrim (Overcast) BS+DG/HB,561,9,14
Cherrim (Sunshine) BS+WBF/DG,319,36,0
Chesnaught VW+FP/TP,72,54,0
Chespin VW+BS/SeB,644,0,33
Chimecho A+Psh/SB,442,18,0
Chinchou B+WP/Tb,561,54,14
Crobat AS+AC/CP,934,0,99
Dartrix Pk+BrB/SeB,675,0,40
Decidueye A+FP/SSh,327,18,0
Decidueye (Hisuian) PC+NSh/AuS,248,45,0
Dedenne TS+PbC/PR,521,0,5
Deerling Tk+WC/TBl,345,45,0
Delphox FS+Psh/BB,855,0,81
Deoxys (Defense) C+PB/RS,758,0,59
Deoxys (Speed) CB+PB/Sw,960,0,105
Dipplin DT+O/DgP,174,18,0
Dolliv Tk+TBl/SeB,311,36,0
Drowzee Cf+Psh/Re,299,45,0
Duosion HPP+Psh/NSh,868,0,84
Dustox Cf+SlB/SvW,543,0,10
Eelektrik Ac+Cr/D,557,0,13
Eelektross Ac+Cr/Tb,535,0,8
Eldegoss BS+GK/EB,428,18,0
Electabuzz TS+TP/Re,104,72,0
Electivire TS+IP/WC,425,36,0
Electrode VS+FoP/D,618,0,27
Electrode (Hisuian) TS+WC/Sw,200,36,0
Elekid TS+TP/BkB,508,0,2
Elgyem Cf+DP/P,859,0,82
Emolga TS+Acr/D,635,27,31
Espeon Cf+SB/PsF,850,0,80
Espurr Cf+Psh/EB,472,45,0
Exeggcute Cf+AP/SeB,535,0,8
Exeggutor Cf+P/SeB,351,18,0
Exeggutor (Alolan) DT+DgP/SeB,137,9,0
Flaaffy Tk+PG/D,89,81,0
Flapple DB+Fl/O,166,18,0
Floragato Lf+GK/PR,80,63,0
Frosmoth PS+IW/BBu,868,0,84
Gallade Cf+LB/CC,859,0,82
Galvantula FC+CP/Lu,389,36,0
Garbodor Inf+BS/GS,517,54,4
Gardevoir Cf+SB/TAx,859,0,82
Gengar SC+ShP/SB,846,0,79
Girafarig Cf+PsF/TBl,802,9,69
Gloom Ac+SlB/M,91,72,0
Gogoat VW+LB/RS,300,45,0
Golisopod SC+XS/AJ,890,0,89
Gothitelle Cf+RS/FS,436,45,0
Gothorita Cf+FS/P,444,45,0
Grafaiai PJ+PF/SlB,846,0,79
Grimer PJ+Sl/MB,101,63,0
Grotle Bi+BS/EB,543,0,10
Grovyle QA+LB/AA,388,36,0
Grumpig Psy+SB/DyP,121,72,0
Hatterene PC+PW/DG,890,0,89
Hattrem Cf+P/DG,480,27,0
Haunter SC+ShP/IP,570,0,16
Heliolisk VS+PbC/GK,423,45,0
Heracross FC+Mh/RT,855,0,81
Hoopa A+SB/P,828,0,75
