Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,418,23,0
Alakazam PC+SB/FiP,472,5,0
Ampharos VS+BrS/PG,682,11,42
Appletun A+O/DgP,385,2,0
Arbok Ac+DP/SW,569,2,16
Arboliva Tk+TBl/SeB,534,2,8
Ariados PSt+SS/Lu,471,1,0
Azelf Cf+Sw/FS,565,2,15
Banette SC+SB/DG,421,14,0
Bayleef ML+AP/GK,348,20,0
Beautifly Inf+AC/SvW,795,5,68
Beedrill PSt+XS/DR,315,14,0
Beheeyem Cf+RS/DP,367,23,0
Bellossom Ac+LB/DG,398,11,0
Boltund Sp+Cr/T,665,2,38
Braviary (Hisuian) AS+BrB/Fl,913,14,95
Breloom FPm+SlB/DyP,296,23,0
Bruxish Cf+Psh/PsF,860,5,83
Bulbasaur VW+SlB/PW,573,2,17
Butterfree BBi+BBu/SiB,773,14,63
Carnivine VW+Cr/PW,80,63,0
Celebi Cf+AuS/P,453,2,0
Cherrim (Overcast) BS+DG/HB,484,20,0
Cherrim (Sunshine) BS+WBF/DG,496,29,0
Chesnaught VW+FP/TP,209,23,0
Chespin VW+BS/SeB,669,11,39
Chimecho A+Psh/SB,334,41,0
Chinchou B+WP/Tb,595,1,22
Crobat AS+AC/CP,708,32,48
Dartrix Pk+BrB/SeB,467,1,0
Decidueye A+FP/SSh,231,23,0
Decidueye (Hisuian) PC+NSh/AuS,578,11,18
Dedenne TS+PbC/PR,517,29,4
Deerling Tk+WC/TBl,552,11,12
Delphox FS+Psh/BB,368,23,0
Deoxys (Defense) C+PB/RS,265,68,0
Deoxys (Speed) CB+PB/Sw,639,2,32
Dipplin DT+O/DgP,125,23,0
Dolliv Tk+TBl/SeB,453,11,0
Drowzee Cf+Psh/Re,471,1,0
Duosion HPP+Psh/NSh,447,23,0
Dustox Cf+SlB/SvW,534,7,8
Eelektrik Ac+Cr/D,492,29,0
Eelektross Ac+Cr/Tb,613,2,26
Eldegoss BS+GK/EB,390,38,0
Electabuzz TS+TP/Re,500,2,0
Electivire TS+IP/WC,691,2,44
Electrode VS+FoP/D,626,20,29
Electrode (Hisuian) TS+WC/Sw,452,11,0
Elekid TS+TP/BkB,747,2,57
Elgyem Cf+DP/P,378,23,0
Emolga TS+Acr/D,643,2,33
Espeon Cf+SB/PsF,443,23,0
Espurr Cf+Psh/EB,534,1,8
Exeggcute Cf+AP/SeB,461,38,0
Exeggutor Cf+P/SeB,240,23,0
Exeggutor (Alolan) DT+DgP/SeB,152,23,0
Flaaffy Tk+PG/D,456,11,0
Flapple DB+Fl/O,162,23,0
Floragato Lf+GK/PR,80,63,0
Frosmoth PS+IW/BBu,432,23,0
Gallade Cf+LB/CC,389,23,0
Galvantula FC+CP/Lu,617,2,27
Garbodor Inf+BS/GS,700,11,46
Gardevoir Cf+SB/TAx,389,23,0
Gengar SC+ShP/SB,484,14,0
Girafarig Cf+PsF/TBl,647,2,34
Gloom Ac+SlB/M,458,2,0
Gogoat VW+LB/RS,436,11,0
Golisopod SC+XS/AJ,586,23,20
Gothitelle Cf+RS/FS,483,1,0
Gothorita Cf+FS/P,485,1,0
Grafaiai PJ+PF/SlB,369,23,0
Grimer PJ+Sl/MB,290,14,0
Grotle Bi+BS/EB,482,47,0
Grovyle QA+LB/AA,591,2,21
Grumpig Psy+SB/DyP,299,32,0
Hatterene PC+PW/DG,406,14,0
Hattrem Cf+P/DG,756,2,59
Haunter SC+ShP/IP,547,14,11
Heliolisk VS+PbC/GK,530,2,7
Heracross FC+Mh/RT,372,23,0
Hoopa A+SB/P,414,14,0
Houndstone L+SB/PsF,336,32,0
Hydrapple DT+O/DgP,132,23,0
Hypno Cf+SB/Psh,357,11,0
Illumise StB+SvW/DG,454,47,0
Indeedee (Female) Ex+P/EB,847,2,80
Indeedee (Male) Ex+SB/P,383,23,0
Ivysaur VW+SlB/PW,454,11,0
Jolteon VS+D/LR,530,2,7
Jynx Cf+Av/IP,400,23,0
Kadabra PC+SB/DG,891,5,90
Karrablast FC+XS/DR,401,14,0
Kilowattrel TS+Acr/AA,613,2,26
Koffing Tk+Sl/DP,630,2,30
Kricketune FC+XS/AA,539,2,9
Leafeon QA+LB/LR,495,11,0
Leavanny SC+XS/LB,573,2,17
Lilligant Ch+PlB/HB,760,2,60
Lilligant (Hisuian) Lf+LB/Acr,534,2,8
Lombre B+IB/Sc,569,1,16
Ludicolo A+WBW/IB,320,41,0
Lurantis FC+LB/XS,500,11,0
Luxio Sp+WC/Cr,895,2,91
Luxray Sp+Cr/PsF,665,2,38
Manectric Sn+WC/PsF,739,2,55
Maractus PJ+AA/PlB,791,2,67
Masquerain Inf+AC/Lu,782,14,65
Medicham PC+IP/DyP,390,20,0
Meganium VW+FP/Re,366,2,0
Meowstic (Female) Cf+SB/P,295,23,0
Meowstic (Male) SkP+P/Tb,325,41,0
Mesprit Cf+Sw/FS,643,2,33
Mew SC+DP/Psh,547,11,11
Minun QA+Tb/GK,508,7,2
Misdreavus A+SS/DP,323,23,0
Mismagius H+SB/DP,336,5,0
Mothim BBi+AA/BBu,808,5,71
Mr. Mime Psy+SB/P,338,14,0
Mr. Mime (Galarian) Cf+IP/TAx,569,2,16
Mr. Rime Cf+IP/TAx,573,2,17
Muk PJ+DP/TP,500,10,0
Munna CB+Psh/DG,708,11,48
Musharna CB+Psh/DG,656,28,36
Nidorino PSt+SlB/IB,547,11,11
Ninjask FC+SB/AA,856,5,82
Oddish Ac+SlB/SeB,521,2,5
Oricorio (Pa'u) AS+AC/AA,921,5,97
Oricorio (Pom-Pom) AS+AC/AA,721,2,51
Parasect FC+XS/CP,491,11,0
Pawmo TS+WC/TP,752,2,58
Pawmot TS+WC/CC,66,45,0
Pineco BBi+RT/ST,634,2,31
Pinsir FC+XS/CC,387,14,0
Plusle QA+Tb/GK,586,2,20
Polteageist H+SB/DP,384,5,0
Ponyta (Galarian) PC+Sw/Psb,691,2,44
Quilladin VW+BS/GB,411,29,0
Qwilfish PSt+AT/IB,713,5,49
Raichu VS+WC/BkB,713,2,49
Raichu (Alolan) TS+WC/Psh,621,2,28
Rapidash (Galarian) PC+BS/Mh,388,32,0
Reuniclus Ch+Psh/SB,513,2,3
Ribombee FW+BBu/DG,359,14,0
Rillaboom RL+DrB/FP,686,2,43
Roselia PJ+SlB/DG,263,23,0
Roserade PSt+WBF/SlB,665,2,38
Rowlet Lf+SeB/EB,682,2,42
Sawsbuck FA+WC/Mh,826,2,75
Sceptile FC+LB/AA,504,2,1
Scolipede BBi+XS/AT,369,23,0
Scyther FC+NS/XS,604,5,24
Serperior VW+FP/AA,376,20,0
Servine VW+Wr/GK,362,38,0
