Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,360,4,0
Alakazam PC+SB/FiP,87,44,0
Ampharos VS+BrS/PG,306,37,0
Appletun A+O/DgP,354,0,0
Arbok Ac+DP/SW,454,37,0
Arboliva Tk+TBl/SeB,546,8,15
Ariados PSt+SS/Lu,367,37,0
Azelf Cf+Sw/FS,670,22,55
Banette SC+SB/DG,360,4,0
Bayleef ML+AP/GK,373,19,0
Beautifly Inf+AC/SvW,503,11,1
Beedrill PSt+XS/DR,450,26,0
Beheeyem Cf+RS/DP,405,33,0
Bellossom Ac+LB/DG,230,26,0
Boltund Sp+Cr/T,506,8,2
Braviary (Hisuian) AS+BrB/Fl,384,11,0
Breloom FPm+SlB/DyP,888,4,125
Bruxish Cf+Psh/PsF,680,8,58
Bulbasaur VW+SlB/PW,586,8,28
Butterfree BBi+BBu/SiB,366,26,0
Carnivine VW+Cr/PW,326,48,0
Celebi Cf+AuS/P,565,0,21
Cherrim (Overcast) BS+DG/HB,288,44,0
Cherrim (Sunshine) BS+WBF/DG,496,4,0
Chesnaught VW+FP/TP,370,37,0
Chespin VW+BS/SeB,611,8,36
Chimecho A+Psh/SB,184,4,0
Chinchou B+WP/Tb,645,8,47
Crobat AS+AC/CP,527,8,9
Dartrix Pk+BrB/SeB,305,33,0
Decidueye A+FP/SSh,260,4,0
Decidueye (Hisuian) PC+NSh/AuS,464,22,0
Dedenne TS+PbC/PR,251,48,0
Deerling Tk+WC/TBl,562,8,20
Delphox FS+Psh/BB,272,11,0
Deoxys (Defense) C+PB/RS,418,11,0
Deoxys (Speed) CB+PB/Sw,583,4,27
Dipplin DT+O/DgP,382,44,0
Dolliv Tk+TBl/SeB,461,19,0
Drowzee Cf+Psh/Re,527,22,9
Duosion HPP+Psh/NSh,515,8,5
Dustox Cf+SlB/SvW,683,8,59
Eelektrik Ac+Cr/D,286,37,0
Eelektross Ac+Cr/Tb,341,48,0
Eldegoss BS+GK/EB,394,8,0
Electabuzz TS+TP/Re,343,48,0
Electivire TS+IP/WC,398,48,0
Electrode VS+FoP/D,283,22,0
Electrode (Hisuian) TS+WC/Sw,278,11,0
Elekid TS+TP/BkB,509,8,3
Elgyem Cf+DP/P,386,33,0
Emolga TS+Acr/D,340,37,0
Espeon Cf+SB/PsF,273,4,0
Espurr Cf+Psh/EB,503,0,1
Exeggcute Cf+AP/SeB,408,48,0
Exeggutor Cf+P/SeB,366,33,0
Exeggutor (Alolan) DT+DgP/SeB,305,37,0
Flaaffy Tk+PG/D,307,44,0
Flapple DB+Fl/O,512,11,4
Floragato Lf+GK/PR,524,8,8
Frosmoth PS+IW/BBu,369,15,0
Gallade Cf+LB/CC,726,0,73
Galvantula FC+CP/Lu,315,4,0
Garbodor Inf+BS/GS,416,26,0
Gardevoir Cf+SB/TAx,375,0,0
Gengar SC+ShP/SB,524,4,8
Girafarig Cf+PsF/TBl,555,4,18
Gloom Ac+SlB/M,559,8,19
Gogoat VW+LB/RS,266,11,0
Golisopod SC+XS/AJ,328,15,0
Gothitelle Cf+RS/FS,428,4,0
Gothorita Cf+FS/P,574,22,24
Grafaiai PJ+PF/SlB,586,26,28
Grimer PJ+Sl/MB,441,48,0
Grotle Bi+BS/EB,248,48,0
Grovyle QA+LB/AA,333,26,0
Grumpig Psy+SB/DyP,284,33,0
Hatterene PC+PW/DG,343,48,0
Hattrem Cf+P/DG,627,4,41
Haunter SC+ShP/IP,74,33,0
Heliolisk VS+PbC/GK,521,8,7
Heracross FC+Mh/RT,473,4,0
Hoopa A+SB/P,267,4,0
Houndstone L+SB/PsF,264,15,0
Hydrapple DT+O/DgP,411,33,0
Hypno Cf+SB/Psh,343,4,0
Illumise StB+SvW/DG,251,37,0
Indeedee (Female) Ex+P/EB,639,0,45
Indeedee (Male) Ex+SB/P,401,22,0
Ivysaur VW+SlB/PW,574,8,24
Jolteon VS+D/LR,364,37,0
Jynx Cf+Av/IP,440,33,0
Kadabra PC+SB/DG,108,44,0
