Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,367,26,0
Abomasnow (Shadow) PS+WBI/EB,202,41,0
Alomomola W+HP/Bl,727,2,55
Amoonguss A+GK/FoP,392,33,0
Amoonguss (Shadow) A+GK/FoP,398,21,0
Appletun A+SeB/O,772,1,66
Araquanid BBi+WP/BuB,669,12,41
Arboliva ML+EP/TBl,690,9,46
Aromatisse Ch+Psh/M,435,11,0
Azumarill B+IB/PR,327,32,0
Barbaracle FC+CrC/SE,391,22,0
Basculin WG+AT/AJ,805,13,74
Bayleef ML+AP/EB,345,28,0
Bayleef (Shadow) ML+AP/EB,394,38,0
Bellossom Ac+LB/DG,367,21,0
Bellossom (Shadow) Ac+LB/DG,437,1,0
Bibarel RO+S/HF,365,26,0
Bibarel (Shadow) RO+S/HF,747,1,60
Blastoise RO+HC/SkB,380,33,0
Blastoise (Shadow) RO+HC/SkB,480,21,0
Breloom FPm+DyP/GK,772,1,66
Brionne Ch+AJ/DV,665,17,40
Bruxish Cf+AT/PsF,632,1,32
Bulbasaur VW+PW/SeB,603,9,25
Bulbasaur (Shadow) VW+PW/SeB,789,1,70
Cacturne SkP+TBl/DyP,599,1,24
Cacturne (Shadow) SkP+TBl/DyP,570,2,17
Carbink RTh+RS/M,396,3,0
Carnivine VW+PW/Cr,747,21,60
Carracosta WG+Li/AP,789,21,70
Carracosta (Shadow) WG+AP/BS,814,9,76
Castform (Rainy) WG+WBW/T,619,1,29
Celebi Cf+AuS/LfS,476,21,0
Cherrim (Overcast) BS+DG/SoB,809,29,75
Cherrim (Sunshine) BS+WBF/SoB,714,29,52
Chesnaught LK+FP/SP,483,21,0
Chesnaught (Shadow) VW+FP/SP,723,13,54
Chespin VW+BS/SeB,607,29,26
Chespin (Shadow) VW+BS/SeB,636,1,33
Chinchou B+WP/Tb,830,2,80
Clamperl WG+BS/WP,830,1,80
Clauncher WG+AJ/Crbh,789,21,70
Clawitzer WG+Crbh/IB,830,1,80
Clefable FW+M/MM,258,26,0
Clefairy ZH+DV/BS,607,0,26
Cloyster IS+IW/Li,451,33,0
Cloyster (Shadow) IS+IW/Li,403,33,0
Comfey VW+GK/DK,485,11,0
Corphish B+AJ/VG,871,1,90
Corphish (Shadow) B+AJ/VG,847,2,84
Corsola B+PG/RB,354,38,0
Cradily Ac+RT/GK,295,34,0
Cradily (Shadow) Ac+RT/GK,368,34,0
Crawdaunt W+NS/Sc,797,1,72
Crawdaunt (Shadow) W+NS/Sc,772,2,66
Croconaw WG+IP/WP,586,3,21
Croconaw (Shadow) WG+IP/WP,780,25,68
Dachsbun Ch+PsF/PR,285,38,0
Dartrix Pk+BrB/SeB,337,26,0
Decidueye Lf+FP/SSh,723,13,54
Decidueye (Hisuian) PC+TBl/AuS,541,21,10
Dedenne TS+D/PR,266,2,0
Deerling Tk+WC/TBl,636,3,33
Dewgong IS+IW/DR,398,0,0
Dewott FC+AT/XS,644,3,35
Dewott (Shadow) FC+AT/XS,685,1,45
Dhelmise SC+PW/BrS,541,1,10
Diancie RTh+RS/M,410,10,0
Dipplin DT+SeB/O,797,1,72
Dolliv ML+EP/TBl,628,33,31
Dondozo W+S/O,599,1,24
Drizzile WG+S/WP,814,9,76
Eldegoss BS+GK/EB,537,1,9
Electrode (Hisuian) TS+WC/Sw,269,33,0
Empoleon MSo+HC/DrlP,590,1,22
Empoleon (Shadow) MSo+HC/DrlP,504,3,1
Exeggcute Cf+SeB/AP,394,38,0
Exeggcute (Shadow) Cf+SeB/AP,471,21,0
Exeggutor Cf+SeB/P,665,13,40
Exeggutor (Alolan) DT+SeB/DM,772,1,66
Exeggutor (Alolan) (Shadow) DT+SeB/DM,723,2,54
Exeggutor (Shadow) Cf+SeB/P,603,1,25
Feraligatr SC+HC/IB,496,21,0
Feraligatr (Shadow) SC+HC/IB,524,9,6
Ferroseed MC+GB/Re,855,13,86
Ferroseed (Shadow) MC+GB/IH,809,2,75
Ferrothorn BS+PW/FC,508,0,2
Ferrothorn (Shadow) BS+PW/FC,308,21,0
Flabebe VW+DG/PlB,764,3,64
Flapple DB+SeB/DgP,747,6,60
Floatzel W+AJ/Sw,797,1,72
Floette VW+DG/PlB,437,3,0
Floragato Lf+GK/PR,673,29,42
Florges FW+CW/DV,500,11,0
Frillish H+NSh/IB,545,3,11
Frogadier B+S/AA,851,9,85
Frogadier (Shadow) B+S/AA,847,1,84
Gardevoir Ch+TAx/SB,365,34,0
Gardevoir (Shadow) Ch+TAx/SB,533,18,8
Gastrodon MSl+BS/WP,690,3,46
Gloom Ac+SlB/M,673,29,42
Gloom (Shadow) Ac+SlB/M,648,17,36
Gogoat VW+LB/RS,375,5,0
Goldeen Pk+AT/HA,669,9,41
Golduck Cf+CrC/Li,533,25,8
Golduck (Shadow) Cf+CrC/Li,557,13,14
Golisopod FC+XS/AJ,599,3,24
Gorebyss Cf+WP/P,706,1,50
Gourgeist (Average) I+SB/SeB,404,25,0
Gourgeist (Large) I+SB/SeB,389,25,0
Gourgeist (Small) I+SB/SeB,420,25,0
Gourgeist (Super) I+SB/SeB,375,25,0
Granbull Ch+CC/Cr,512,3,3
Granbull (Shadow) Ch+CC/Cr,438,18,0
Greninja WSh+HC/NS,685,1,45
Greninja (Shadow) WSh+HC/NS,619,2,29
Grimmsnarl SkP+FoP/PR,417,26,0
Grotle RL+BS/EB,533,3,8
Grotle (Shadow) RL+BS/EB,482,21,0
Grovyle QA+LB/AA,504,5,1
Grovyle (Shadow) BS+LB/AA,504,1,1
Gyarados DB+AT/Cr,500,13,0
Gyarados (Shadow) DB+AT/Cr,599,1,24
Hatterene PC+Psh/PW,359,6,0
Huntail WG+AT/Cr,830,1,80
Hydrapple DT+SeB/O,797,1,72
Inteleon WG+S/SB,747,1,60
Ivysaur VW+PW/SlB,492,24,0
Ivysaur (Shadow) VW+PW/SlB,698,17,48
Jellicent H+S/SB,387,21,0
Kabuto MS+AJ/RT,453,5,0
Kabuto (Shadow) MS+AJ/RT,710,2,51
Kabutops FC+SE/WP,838,2,82
Kabutops (Shadow) FC+SE/WP,838,2,82
Kartana FC+LB/SSw,234,37,0
Kingdra DB+Sw/O,590,1,22
Kingdra (Shadow) DB+Sw/O,326,41,0
Kingler B+Crbh/VG,847,1,84
Klefki A+FoP/PR,294,38,0
Krabby B+VG/RSh,847,1,84
Kyogre (Shadow) W+Av/S,797,1,72
Lanturn Sp+S/Tb,327,17,0
Lapras Psy+SpA/IB,365,29,0
Lapras (Shadow) Psy+SpA/IB,388,25,0
Leafeon QA+LB/LR,392,34,0
Leavanny SC+LB/XS,500,13,0
Lileep Ac+GK/AP,317,29,0
Lileep (Shadow) Ac+GK/AP,403,26,0
Lilligant Ch+PlB/HB,681,1,44
Lilligant (Hisuian) BS+UH/PlB,851,5,85
Lombre B+Sc/GK,830,40,80
Ludicolo A+WBW/LfS,488,28,0
Lumineon W+AT/SvW,636,1,33
Lurantis Lf+LB/SP,457,1,0
Mantine WA+AA/IB,512,1,3
Mantyke B+WP/AA,648,1,36
Maractus BS+AA/PlB,648,13,36
Marshtomp MS+S/Sl,669,3,41
Marshtomp (Shadow) MS+S/Sl,644,25,35
Mawile A+VG/IH,302,26,0
Mawile (Shadow) A+IH/VG,340,26,0
Meganium VW+FP/Eq,351,21,0
Meganium (Shadow) VW+FP/Eq,477,21,0
Meowscarada Lf+FP/NS,524,1,6
Milotic W+AT/Wr,557,6,14
Milotic (Shadow) W+AT/Wr,566,29,16
Morgrem SkP+FoP/PR,363,26,0
Mr. Mime Psy+SB/P,361,30,0
Ninetales (Alolan) PS+WBI/DG,268,26,0
Ninetales (Alolan) (Shadow) PS+WBI/DG,280,6,0
Nuzleaf FA+LB/FoP,747,5,60
Nuzleaf (Shadow) FA+LB/FoP,706,1,50
Octillery LO+Oc/GS,900,17,97
Oddish Ac+SeB/SlB,545,9,11
Oddish (Shadow) Ac+SeB/SlB,706,1,50
Omanyte MS+RT/RB,410,10,0
Omanyte (Shadow) MS+RT/RB,921,2,102
Omastar MS+RS/HP,389,10,0
Omastar (Shadow) MS+RS/HP,913,6,100
Palkia (Shadow) DB+AT/DM,524,2,6
Palpitoad MS+WP/EP,764,3,64
Parasect FC+XS/CP,640,21,34
Pelipper WA+WBW/Hu,434,29,0
Piplup B+DrlP/IW,863,17,88
Piplup (Shadow) B+DrlP/IW,871,1,90
Politoed MS+WBW/IB,681,3,44
Politoed (Shadow) MS+WBW/IB,636,33,33
Poliwhirl B+Sc/MB,735,2,57
Poliwhirl (Shadow) B+Sc/MB,723,3,54
Poliwrath MS+DyP/IW,760,1,63
Poliwrath (Shadow) MS+DyP/IW,702,3,49
Popplio WG+AT/AJ,805,13,74
Primarina W+DV/HC,263,38,0
Prinplup B+IW/HP,611,1,27
Prinplup (Shadow) B+IW/HP,557,7,14
Pumpkaboo (Average) A+GK/FoP,496,21,0
Pumpkaboo (Large) A+GK/FoP,469,21,0
Pumpkaboo (Small) A+GK/FoP,665,17,40
Pumpkaboo (Super) A+GK/FoP,368,26,0
Quagsire MS+AT/SE,400,34,0
Quagsire (Shadow) MS+AT/SE,375,10,0
Quaquaval WA+CC/HC,789,5,70
Quaxwell WA+AJ/AA,615,33,28
Quilladin VW+BS/EB,365,21,0
Quilladin (Shadow) VW+BS/EB,492,21,0
Qwilfish PSt+AT/IB,520,13,5
Qwilfish (Shadow) PSt+AT/IB,648,1,36
Rapidash (Galarian) FW+BS/WC,308,37,0
Relicanth WG+AT/AP,328,33,0
Ribombee FW+DG/BBu,350,34,0
Rillaboom RL+DrB/FP,500,33,0
Roselia PJ+SlB/PlB,706,1,50
Rotom (Mow) TS+OW/LfS,446,5,0
Rotom (Wash) TS+Tb/HP,478,17,0
Rowlet Lf+SeB/EB,357,26,0
Samurott FC+HC/Mh,590,29,22
Samurott (Hisuian) FC+SSw/IW,607,17,26
Samurott (Shadow) FC+HC/Mh,830,1,80
Sawsbuck FA+WC/TBl,706,3,50
Sceptile FC+LB/BkS,553,1,13
Sceptile (Shadow) FC+LB/BkS,436,6,0
Seadra DB+HP/DgP,735,5,57
Seadra (Shadow) DB+HP/DgP,747,1,60
Seaking Pk+DR/IW,504,1,1
Sealeo PS+S/BS,557,2,14
Sealeo (Shadow) PS+S/BS,425,29,0
Seel WG+AT/IW,628,2,31
Seismitoad MS+EP/SlB,640,3,34
Serperior VW+FP/AA,350,21,0
Serperior (Shadow) VW+FP/LT,453,13,0
Servine VW+GK/Wr,323,16,0
Servine (Shadow) VW+GK/Wr,362,26,0
Sharpedo W+Cr/PF,764,2,64
Sharpedo (Shadow) W+Cr/PF,735,2,57
Shaymin (Land) ML+GK/SFl,661,3,39
Shaymin (Sky) ML+GK/EB,677,5,43
Shellos MSl+BS/WP,747,2,60
Shiftry Sn+LB/FoP,570,25,17
Shiftry (Shadow) Sn+LB/FoP,512,1,3
Shiinotic A+SeB/M,223,38,0
Simipour WG+S/Cr,814,9,76
Simisage VW+GK/Cr,768,9,65
Skiddo RSm+SeB/BkB,847,3,84
Skrelp Ac+AT/Tw,586,17,21
Slowbro Cf+DrP/IB,392,32,0
Slowbro (Shadow) Cf+DrP/IB,461,37,0
Slowking Cf+S/Bl,468,32,0
Slowking (Shadow) Cf+S/Bl,533,3,8
Slowpoke Cf+Psh/WP,365,21,0
Slowpoke (Shadow) Cf+Psh/WP,381,26,0
Slurpuff FW+PR/EB,266,34,0
Snover PS+IB/EB,706,33,50
Snover (Shadow) PS+IB/EB,747,1,60
Snubbull Tk+BkB/Cr,520,3,5
Snubbull (Shadow) Tk+BkB/Cr,478,38,0
Spritzee Ch+Tb/DK,419,31,0
Starmie Psy+S/PG,747,1,60
Starmie (Shadow) Psy+S/PG,665,1,40
Suicune IF+BuB/Sc,463,1,0
Suicune (Shadow) IF+BuB/Sc,528,2,7
Sunflora BS+LfS/SlB,830,21,80
Swadloon BBi+EB/SvW,747,1,60
Swampert MS+HC/Eq,702,33,49
Swampert (Shadow) MS+HC/Eq,681,17,44
Swanna AS+Fl/IB,698,25,48
Swanna (Shadow) WG+Fl/IB,747,1,60
Swirlix Tk+EB/DK,690,0,46
Sylveon Ch+Psh/M,461,11,0
Tangela VW+GK/SlB,768,13,65
Tangela (Shadow) VW+GK/SlB,747,1,60
Tangrowth VW+PW/RS,386,26,0
Tangrowth (Shadow) VW+PW/RS,698,21,48
Tapu Fini WG+S/NM,380,27,0
Tatsugiri (Curly) WG+S/O,830,1,80
Tatsugiri (Droopy) WG+S/O,830,1,80
Tatsugiri (Stretchy) WG+S/O,830,1,80
Tauros (Aqua) DK+AJ/TBl,636,9,33
Tentacool PSt+WP/Wr,628,2,31
Tentacool (Shadow) PSt+WP/Wr,644,5,35
Tentacruel Ac+Sc/Pbk,377,37,0
Tentacruel (Shadow) Ac+Sc/Pbk,492,29,0
Thwackey RL+GK/EB,533,33,8
Tinkaton FW+PR/Bd,237,34,0
Tinkatuff FW+PR/FC,402,35,0
Tirtouga WG+S/AP,756,3,62
Tirtouga (Shadow) WG+S/BS,599,25,24
Toedscool MSl+SeB/EP,727,3,55
Toedscruel MSl+SeB/Wr,665,3,40
Togekiss Pk+Psh/AuS,304,26,0
Togetic FW+Psh/HW,426,7,0
Torterra MSl+FP/ST,847,33,84
Torterra (Shadow) MSl+FP/ST,830,21,80
Totodile WG+AJ/Cr,797,17,72
Totodile (Shadow) WG+AJ/Cr,830,1,80
Trevenant SC+SeB/SB,496,21,0
Trevenant (Shadow) SC+SB/SeB,496,5,0
Tropius AS+LB/AA,311,36,0
Tsareena ML+TAx/HJK,690,5,46
Turtwig Tk+BS/SeB,492,25,0
Turtwig (Shadow) Tk+BS/SeB,710,13,51
Urshifu (Rapid Strike) C+AJ/DyP,789,5,70
Vaporeon WG+AT/LR,632,2,32
Venusaur VW+FP/Sl,471,13,0
Venusaur (Shadow) VW+FP/Sl,487,5,0
Victreebel Ac+LB/SlB,209,37,0
Victreebel (Shadow) Ac+LB/SlB,278,37,0
Vileplume Ac+SlB/PlB,723,13,54
Vileplume (Shadow) Ac+SlB/M,706,1,50
Volcanion I+Sc/Ov,834,2,81
Wailmer RO+Sc/BS,415,37,0
Wailmer (Shadow) RO+Sc/BS,347,14,0
Wailord RO+S/Re,417,33,0
Wailord (Shadow) RO+S/HB,478,21,0
Walrein PS+ISp/Eq,425,29,0
Walrein (Shadow) PS+ISp/Eq,318,10,0
Wartortle WG+AJ/IB,607,1,26
Wartortle (Shadow) WG+AJ/IB,595,3,23
Weepinbell Ac+PW/SeB,747,1,60
Weepinbell (Shadow) Ac+PW/SeB,665,1,40
Weezing (Galarian) FW+Sl/Ov,478,7,0
Weezing (Galarian) (Shadow) FW+Sl/Ov,297,6,0
Whimsicott FW+SeB/M,216,26,0
Whiscash MS+MB/Sc,764,3,64
Whiscash (Shadow) MS+MB/Sc,673,3,42
Wigglytuff Ch+IW/Sw,291,38,0
Wormadam (Plant) SkP+EB/BBu,623,1,30
Wugtrio MSl+Li/S,896,6,96
