Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,768,7,67
Abomasnow (Shadow) PS+WBI/EB,768,7,67
Alomomola W+HP/Bl,407,36,0
Amoonguss A+GK/FoP,704,7,51
Amoonguss (Shadow) A+GK/FoP,632,7,33
Appletun A+SeB/O,780,45,70
Araquanid BBi+WP/BuB,393,1,0
Arboliva ML+EP/TBl,636,34,34
Aromatisse Ch+Psh/M,512,23,3
Azumarill B+IB/PR,413,1,0
Barbaracle FC+CrC/SE,465,13,0
Basculin WG+AT/AJ,572,31,18
Bayleef ML+AP/EB,704,7,51
Bayleef (Shadow) ML+AP/EB,636,7,34
Bellossom Ac+LB/DG,445,42,0
Bellossom (Shadow) Ac+LB/DG,576,34,19
Bibarel RO+S/HF,395,15,0
Bibarel (Shadow) RO+S/HF,422,15,0
Blastoise RO+HC/SkB,284,7,0
Blastoise (Shadow) RO+HC/SkB,361,7,0
Breloom FPm+DyP/GK,608,45,27
Brionne Ch+AJ/DV,450,39,0
Bruxish Cf+AT/PsF,247,42,0
Bulbasaur VW+PW/SeB,800,26,75
Bulbasaur (Shadow) VW+PW/SeB,792,10,73
Cacturne SkP+TBl/DyP,716,10,54
Cacturne (Shadow) SkP+TBl/DyP,768,29,67
Carbink RTh+RS/M,337,3,0
Carnivine VW+PW/Cr,752,26,63
Carracosta WG+Li/AP,520,4,5
Carracosta (Shadow) WG+AP/BS,520,1,5
Castform (Rainy) WG+WBW/T,356,31,0
Celebi Cf+AuS/LfS,548,7,12
Cherrim (Overcast) BS+DG/SoB,812,7,78
Cherrim (Sunshine) BS+WBF/SoB,540,7,10
Chesnaught LK+FP/SP,712,42,53
Chesnaught (Shadow) VW+FP/SP,732,34,58
Chespin VW+BS/SeB,784,34,71
Chespin (Shadow) VW+BS/SeB,772,18,68
Chinchou B+WP/Tb,704,4,51
Clamperl WG+BS/WP,485,31,0
Clauncher WG+AJ/Crbh,540,4,10
Clawitzer WG+Crbh/IB,528,4,7
Clefable FW+M/MM,489,7,0
Clefairy ZH+DV/BS,796,7,74
Cloyster IS+IW/Li,544,5,11
Cloyster (Shadow) IS+IW/Li,440,38,0
Comfey VW+GK/DK,768,7,67
Corphish B+AJ/VG,671,15,43
Corphish (Shadow) B+AJ/VG,668,7,42
Corsola B+PG/RB,361,17,0
Cradily Ac+RT/GK,656,7,39
Cradily (Shadow) Ac+RT/GK,600,7,25
Crawdaunt W+NS/Sc,596,7,24
Crawdaunt (Shadow) W+NS/Sc,284,26,0
Croconaw WG+IP/WP,520,4,5
Croconaw (Shadow) WG+IP/WP,528,4,7
Dachsbun Ch+PsF/PR,556,7,14
Dartrix Pk+BrB/SeB,772,18,68
Decidueye Lf+FP/SSh,679,34,45
Decidueye (Hisuian) PC+TBl/AuS,804,34,76
Dedenne TS+D/PR,768,7,67
Deerling Tk+WC/TBl,671,34,43
Dewgong IS+IW/DR,508,4,2
Dewott FC+AT/XS,446,39,0
Dewott (Shadow) FC+AT/XS,448,23,0
Dhelmise SC+PW/BrS,728,18,57
Diancie RTh+RS/M,235,10,0
Dipplin DT+SeB/O,911,10,103
Dolliv ML+EP/TBl,644,7,36
Dondozo W+S/O,422,20,0
Drizzile WG+S/WP,576,31,19
Eldegoss BS+GK/EB,848,7,87
Electrode (Hisuian) TS+WC/Sw,460,34,0
Empoleon MSo+HC/DrlP,131,0,0
Empoleon (Shadow) MSo+HC/DrlP,114,27,0
