Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,493,16,0
Abomasnow (Shadow) PS+WBI/EB,290,12,0
Alomomola W+HP/Bl,676,6,46
Amoonguss A+GK/FoP,338,3,0
Amoonguss (Shadow) A+GK/FoP,225,25,0
Appletun A+SeB/O,413,29,0
Araquanid BBi+WP/BuB,526,41,7
Arboliva ML+EP/TBl,252,12,0
Aromatisse Ch+Psh/M,323,51,0
Azumarill B+IB/PR,557,19,15
Barbaracle FC+CrC/SE,565,11,17
Basculin WG+AT/AJ,730,3,60
Bayleef ML+AP/EB,334,16,0
Bayleef (Shadow) ML+AP/EB,390,3,0
Bellossom Ac+LB/DG,375,3,0
Bellossom (Shadow) Ac+LB/DG,453,3,0
Bibarel RO+S/HF,483,29,0
Bibarel (Shadow) RO+S/HF,646,3,38
Blastoise RO+HC/SkB,453,15,0
Blastoise (Shadow) RO+HC/SkB,500,2,0
Breloom FPm+DyP/GK,300,12,0
Brionne Ch+AJ/DV,642,29,37
Bruxish Cf+AT/PsF,680,3,47
Bulbasaur VW+PW/SeB,258,12,0
Bulbasaur (Shadow) VW+PW/SeB,308,12,0
Cacturne SkP+TBl/DyP,314,12,0
Cacturne (Shadow) SkP+TBl/DyP,388,12,0
Carbink RTh+RS/M,615,10,30
Carnivine VW+PW/Cr,257,12,0
Carracosta WG+Li/AP,669,11,44
Carracosta (Shadow) WG+AP/BS,638,11,36
Castform (Rainy) WG+WBW/T,553,2,14
Celebi Cf+AuS/LfS,240,25,0
Cherrim (Overcast) BS+DG/SoB,430,3,0
Cherrim (Sunshine) BS+WBF/SoB,430,3,0
Chesnaught LK+FP/SP,48,52,0
Chesnaught (Shadow) VW+FP/SP,64,52,0
Chespin VW+BS/SeB,607,16,28
Chespin (Shadow) VW+BS/SeB,550,3,13
Chinchou B+WP/Tb,576,2,20
Clamperl WG+BS/WP,723,3,58
Clauncher WG+AJ/Crbh,703,42,53
Clawitzer WG+Crbh/IB,703,3,53
Clefable FW+M/MM,592,11,24
Clefairy ZH+DV/BS,788,11,75
Cloyster IS+IW/Li,669,2,44
Cloyster (Shadow) IS+IW/Li,765,3,69
Comfey VW+GK/DK,347,51,0
Corphish B+AJ/VG,753,3,66
Corphish (Shadow) B+AJ/VG,703,3,53
Corsola B+PG/RB,538,37,10
Cradily Ac+RT/GK,458,24,0
Cradily (Shadow) Ac+RT/GK,277,12,0
Crawdaunt W+NS/Sc,726,3,59
Crawdaunt (Shadow) W+NS/Sc,673,3,45
