Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,861,33,99
Abomasnow (Shadow) PS+WBI/EB,857,21,98
Alomomola W+HP/Bl,751,4,69
Amoonguss A+GK/FoP,288,30,0
Amoonguss (Shadow) A+GK/FoP,344,30,0
Appletun A+SeB/O,675,30,48
Araquanid BBi+WP/BuB,419,28,0
Arboliva ML+EP/TBl,576,27,21
Aromatisse Ch+Psh/M,211,33,0
Azumarill B+IB/PR,587,2,24
Barbaracle FC+CrC/SE,835,33,92
Basculin WG+AT/AJ,759,6,71
Bayleef ML+AP/EB,429,30,0
Bayleef (Shadow) ML+AP/EB,426,12,0
Bellossom Ac+LB/DG,453,24,0
Bellossom (Shadow) Ac+LB/DG,472,12,0
Bibarel RO+S/HF,905,33,111
Bibarel (Shadow) RO+S/HF,897,21,109
Blastoise RO+HC/SkB,671,42,47
Blastoise (Shadow) RO+HC/SkB,835,24,92
Breloom FPm+DyP/GK,594,33,26
Brionne Ch+AJ/DV,442,0,0
Bruxish Cf+AT/PsF,282,33,0
Bulbasaur VW+PW/SeB,362,12,0
Bulbasaur (Shadow) VW+PW/SeB,383,0,0
Cacturne SkP+TBl/DyP,832,9,91
Cacturne (Shadow) SkP+TBl/DyP,843,48,94
Carbink RTh+RS/M,744,10,67
Carnivine VW+PW/Cr,624,6,34
Carracosta WG+Li/AP,821,27,88
Carracosta (Shadow) WG+AP/BS,835,21,92
Castform (Rainy) WG+WBW/T,458,42,0
Celebi Cf+AuS/LfS,236,45,0
Cherrim (Overcast) BS+DG/SoB,722,24,61
Cherrim (Sunshine) BS+WBF/SoB,722,24,61
Chesnaught LK+FP/SP,419,12,0
Chesnaught (Shadow) VW+FP/SP,487,12,0
Chespin VW+BS/SeB,536,12,10
Chespin (Shadow) VW+BS/SeB,660,45,44
Chinchou B+WP/Tb,817,36,87
Clamperl WG+BS/WP,748,18,68
Clauncher WG+AJ/Crbh,795,18,81
Clawitzer WG+Crbh/IB,762,51,72
Clefable FW+M/MM,295,12,0
Clefairy ZH+DV/BS,653,3,42
Cloyster IS+IW/Li,843,39,94
Cloyster (Shadow) IS+IW/Li,846,21,95
Comfey VW+GK/DK,280,24,0
Corphish B+AJ/VG,839,45,93
Corphish (Shadow) B+AJ/VG,828,27,90
Corsola B+PG/RB,872,45,102
Cradily Ac+RT/GK,521,30,6
Cradily (Shadow) Ac+RT/GK,729,12,63
Crawdaunt W+NS/Sc,843,9,94
Crawdaunt (Shadow) W+NS/Sc,854,48,97
Croconaw WG+IP/WP,740,24,66
Croconaw (Shadow) WG+IP/WP,744,12,67
Dachsbun Ch+PsF/PR,178,33,0
Dartrix Pk+BrB/SeB,201,0,0
Decidueye Lf+FP/SSh,197,0,0
Decidueye (Hisuian) PC+TBl/AuS,421,0,0
Dedenne TS+D/PR,308,6,0
Deerling Tk+WC/TBl,733,27,64
Dewgong IS+IW/DR,850,63,96
Dewott FC+AT/XS,653,24,42
Dewott (Shadow) FC+AT/XS,667,6,46
Dhelmise SC+PW/BrS,223,0,0
Diancie RTh+RS/M,737,18,65
Dipplin DT+SeB/O,462,30,0
Dolliv ML+EP/TBl,605,33,29
Dondozo W+S/O,594,3,26
Drizzile WG+S/WP,773,51,75
Eldegoss BS+GK/EB,428,30,0
Electrode (Hisuian) TS+WC/Sw,369,39,0
Empoleon MSo+HC/DrlP,861,33,99
Empoleon (Shadow) MSo+HC/DrlP,854,21,97
Exeggcute Cf+SeB/AP,260,18,0
Exeggcute (Shadow) Cf+SeB/AP,267,45,0
Exeggutor Cf+SeB/P,251,33,0
Exeggutor (Alolan) DT+SeB/DM,525,12,7
Exeggutor (Alolan) (Shadow) DT+SeB/DM,708,33,57
Exeggutor (Shadow) Cf+SeB/P,255,21,0
Feraligatr SC+HC/IB,656,18,43
Feraligatr (Shadow) SC+HC/IB,744,51,67
Ferroseed MC+GB/Re,894,39,108
Ferroseed (Shadow) MC+GB/IH,908,27,112
Ferrothorn BS+PW/FC,788,6,79
Ferrothorn (Shadow) BS+PW/FC,795,33,81
Flabebe VW+DG/PlB,361,36,0
Flapple DB+SeB/DgP,675,45,48
Floatzel W+AJ/Sw,773,45,75
Floette VW+DG/PlB,335,36,0
Floragato Lf+GK/PR,488,18,0
Florges FW+CW/DV,290,24,0
Frillish H+NSh/IB,251,37,0
Frogadier B+S/AA,824,51,89
Frogadier (Shadow) B+S/AA,810,39,85
Gardevoir Ch+TAx/SB,163,21,0
Gardevoir (Shadow) Ch+TAx/SB,134,4,0
Gastrodon MSl+BS/WP,464,42,0
Gloom Ac+SlB/M,312,30,0
Gloom (Shadow) Ac+SlB/M,370,24,0
Gogoat VW+LB/RS,366,45,0
Goldeen Pk+AT/HA,602,12,28
Golduck Cf+CrC/Li,441,1,0
Golduck (Shadow) Cf+CrC/Li,468,45,0
Golisopod FC+XS/AJ,525,3,7
Gorebyss Cf+WP/P,500,12,0
Gourgeist (Average) I+SB/SeB,191,36,0
Gourgeist (Large) I+SB/SeB,266,36,0
Gourgeist (Small) I+SB/SeB,205,36,0
Gourgeist (Super) I+SB/SeB,251,36,0
Granbull Ch+CC/Cr,241,21,0
Granbull (Shadow) Ch+CC/Cr,230,4,0
Greninja WSh+HC/NS,905,15,111
Greninja (Shadow) WSh+HC/NS,901,54,110
Grimmsnarl SkP+FoP/PR,718,12,60
Grotle RL+BS/EB,326,33,0
Grotle (Shadow) RL+BS/EB,287,15,0
Grovyle QA+LB/AA,813,45,86
Grovyle (Shadow) BS+LB/AA,744,33,67
Gyarados DB+AT/Cr,421,30,0
Gyarados (Shadow) DB+AT/Cr,380,18,0
Hatterene PC+Psh/PW,239,45,0
Huntail WG+AT/Cr,744,12,67
