Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,626,0,30
Abomasnow (Shadow) PS+WBI/EB,388,50,0
Alomomola W+HP/Bl,584,10,20
Amoonguss A+GK/FoP,468,0,0
Amoonguss (Shadow) A+GK/FoP,307,40,0
Appletun A+SeB/O,584,0,20
Araquanid BBi+WP/BuB,617,10,28
Arboliva ML+EP/TBl,178,50,0
Aromatisse Ch+Psh/M,701,0,48
Azumarill B+IB/PR,579,20,19
Barbaracle FC+CrC/SE,571,0,17
Basculin WG+AT/AJ,344,30,0
Bayleef ML+AP/EB,600,0,24
Bayleef (Shadow) ML+AP/EB,659,0,38
Bellossom Ac+LB/DG,659,0,38
Bellossom (Shadow) Ac+LB/DG,355,50,0
Bibarel RO+S/HF,605,0,25
Bibarel (Shadow) RO+S/HF,508,0,2
Blastoise RO+HC/SkB,461,10,0
Blastoise (Shadow) RO+HC/SkB,496,0,0
Breloom FPm+DyP/GK,485,20,0
Brionne Ch+AJ/DV,504,0,1
Bruxish Cf+AT/PsF,600,80,24
Bulbasaur VW+PW/SeB,634,0,32
Bulbasaur (Shadow) VW+PW/SeB,626,100,30
Cacturne SkP+TBl/DyP,301,20,0
Cacturne (Shadow) SkP+TBl/DyP,338,20,0
Carbink RTh+RS/M,634,40,32
Carnivine VW+PW/Cr,605,0,25
Carracosta WG+Li/AP,617,0,28
Carracosta (Shadow) WG+AP/BS,379,40,0
Castform (Rainy) WG+WBW/T,250,30,0
Celebi Cf+AuS/LfS,575,100,18
Cherrim (Overcast) BS+DG/SoB,726,0,54
Cherrim (Sunshine) BS+WBF/SoB,617,0,28
Chesnaught LK+FP/SP,294,40,0
Chesnaught (Shadow) VW+FP/SP,366,40,0
Chespin VW+BS/SeB,634,0,32
Chespin (Shadow) VW+BS/SeB,600,0,24
Chinchou B+WP/Tb,426,0,0
Clamperl WG+BS/WP,385,50,0
Clauncher WG+AJ/Crbh,322,40,0
Clawitzer WG+Crbh/IB,605,0,25
Clefable FW+M/MM,605,0,25
Clefairy ZH+DV/BS,869,0,88
Cloyster IS+IW/Li,579,0,19
Cloyster (Shadow) IS+IW/Li,322,40,0
Comfey VW+GK/DK,718,0,52
Corphish B+AJ/VG,474,50,0
Corphish (Shadow) B+AJ/VG,448,10,0
Corsola B+PG/RB,496,20,0
Cradily Ac+RT/GK,592,30,22
Cradily (Shadow) Ac+RT/GK,613,0,27
Crawdaunt W+NS/Sc,293,40,0
Crawdaunt (Shadow) W+NS/Sc,261,0,0
Croconaw WG+IP/WP,470,0,0
Croconaw (Shadow) WG+IP/WP,374,50,0
Dachsbun Ch+PsF/PR,676,0,42
Dartrix Pk+BrB/SeB,596,10,23
Decidueye Lf+FP/SSh,617,90,28
Decidueye (Hisuian) PC+TBl/AuS,358,30,0
Dedenne TS+D/PR,342,50,0
Deerling Tk+WC/TBl,394,0,0
Dewgong IS+IW/DR,512,0,3
Dewott FC+AT/XS,483,0,0
Dewott (Shadow) FC+AT/XS,373,40,0
Dhelmise SC+PW/BrS,659,70,38
Diancie RTh+RS/M,743,0,58
Dipplin DT+SeB/O,810,0,74
Dolliv ML+EP/TBl,373,0,0
Dondozo W+S/O,243,40,0
Drizzile WG+S/WP,433,50,0
Eldegoss BS+GK/EB,689,10,45
Electrode (Hisuian) TS+WC/Sw,247,0,0
Empoleon MSo+HC/DrlP,262,0,0
Empoleon (Shadow) MSo+HC/DrlP,290,20,0
Exeggcute Cf+SeB/AP,693,0,46
Exeggcute (Shadow) Cf+SeB/AP,794,90,70
Exeggutor Cf+SeB/P,806,80,73
Exeggutor (Alolan) DT+SeB/DM,794,0,70
Exeggutor (Alolan) (Shadow) DT+SeB/DM,731,50,55
Exeggutor (Shadow) Cf+SeB/P,810,70,74
Feraligatr SC+HC/IB,328,40,0
Feraligatr (Shadow) SC+HC/IB,284,0,0
Ferroseed MC+GB/Re,588,0,21
Ferroseed (Shadow) MC+GB/IH,743,0,58
Ferrothorn BS+PW/FC,533,0,8
Ferrothorn (Shadow) BS+PW/FC,449,0,0
Flabebe VW+DG/PlB,718,0,52
Flapple DB+SeB/DgP,739,0,57
Floatzel W+AJ/Sw,364,30,0
Floette VW+DG/PlB,701,0,48
Floragato Lf+GK/PR,550,0,12
Florges FW+CW/DV,705,0,49
Frillish H+NSh/IB,596,0,23
Frogadier B+S/AA,369,40,0
Frogadier (Shadow) B+S/AA,443,40,0
Gardevoir Ch+TAx/SB,760,80,62
Gardevoir (Shadow) Ch+TAx/SB,768,70,64
Gastrodon MSl+BS/WP,270,40,0
Gloom Ac+SlB/M,638,0,33
Gloom (Shadow) Ac+SlB/M,533,0,8
Gogoat VW+LB/RS,533,0,8
Goldeen Pk+AT/HA,420,50,0
Golduck Cf+CrC/Li,634,0,32
Golduck (Shadow) Cf+CrC/Li,344,30,0
Golisopod FC+XS/AJ,630,0,31
Gorebyss Cf+WP/P,760,0,62
Gourgeist (Average) I+SB/SeB,386,30,0
Gourgeist (Large) I+SB/SeB,397,30,0
Gourgeist (Small) I+SB/SeB,415,30,0
Gourgeist (Super) I+SB/SeB,375,30,0
Granbull Ch+CC/Cr,659,0,38
Granbull (Shadow) Ch+CC/Cr,655,100,37
Greninja WSh+HC/NS,278,40,0
Greninja (Shadow) WSh+HC/NS,213,10,0
Grimmsnarl SkP+FoP/PR,266,50,0
Grotle RL+BS/EB,701,0,48
Grotle (Shadow) RL+BS/EB,642,0,34
Grovyle QA+LB/AA,431,30,0
Grovyle (Shadow) BS+LB/AA,663,100,39
Gyarados DB+AT/Cr,338,40,0
Gyarados (Shadow) DB+AT/Cr,413,40,0
Hatterene PC+Psh/PW,710,70,50
Huntail WG+AT/Cr,312,30,0
Hydrapple DT+SeB/O,802,0,72
Inteleon WG+S/SB,630,100,31
Ivysaur VW+PW/SlB,621,0,29
Ivysaur (Shadow) VW+PW/SlB,584,0,20
Jellicent H+S/SB,516,0,4
Kabuto MS+AJ/RT,421,50,0
Kabuto (Shadow) MS+AJ/RT,317,10,0
Kabutops FC+SE/WP,575,0,18
Kabutops (Shadow) FC+SE/WP,397,30,0
Kartana FC+LB/SSw,579,80,19
Kingdra DB+Sw/O,668,10,40
Kingdra (Shadow) DB+Sw/O,642,0,34
Kingler B+Crbh/VG,440,40,0
Klefki A+FoP/PR,584,0,20
Krabby B+VG/RSh,546,0,11
Kyogre (Shadow) W+Av/S,480,20,0
Lanturn Sp+S/Tb,327,0,0
Lapras Psy+SpA/IB,279,60,0
Lapras (Shadow) Psy+SpA/IB,279,40,0
Leafeon QA+LB/LR,508,0,2
Leavanny SC+LB/XS,376,30,0
Lileep Ac+GK/AP,651,0,36
Lileep (Shadow) Ac+GK/AP,621,0,29
Lilligant Ch+PlB/HB,743,0,58
Lilligant (Hisuian) BS+UH/PlB,626,0,30
Lombre B+Sc/GK,454,0,0
