Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,384,80,0
Abomasnow (Shadow) PS+WBI/EB,458,30,0
Alomomola W+HP/Bl,720,18,53
Amoonguss A+GK/FoP,240,46,0
Amoonguss (Shadow) A+GK/FoP,307,46,0
Appletun A+SeB/O,575,4,18
Araquanid BBi+WP/BuB,393,4,0
Arboliva ML+EP/TBl,850,96,84
Aromatisse Ch+Psh/M,695,4,47
Azumarill B+IB/PR,845,4,83
Barbaracle FC+CrC/SE,213,46,0
Basculin WG+AT/AJ,406,54,0
Bayleef ML+AP/EB,845,4,83
Bayleef (Shadow) ML+AP/EB,808,4,74
Bellossom Ac+LB/DG,633,4,32
Bellossom (Shadow) Ac+LB/DG,612,96,27
Bibarel RO+S/HF,325,46,0
Bibarel (Shadow) RO+S/HF,365,46,0
Blastoise RO+HC/SkB,600,4,24
Blastoise (Shadow) RO+HC/SkB,529,4,7
Breloom FPm+DyP/GK,766,72,64
Brionne Ch+AJ/DV,695,4,47
Bruxish Cf+AT/PsF,243,6,0
Bulbasaur VW+PW/SeB,812,4,75
Bulbasaur (Shadow) VW+PW/SeB,679,4,43
Cacturne SkP+TBl/DyP,650,72,36
Cacturne (Shadow) SkP+TBl/DyP,645,64,35
Carbink RTh+RS/M,361,36,0
Carnivine VW+PW/Cr,870,88,89
Carracosta WG+Li/AP,754,2,61
Carracosta (Shadow) WG+AP/BS,254,46,0
Castform (Rainy) WG+WBW/T,629,4,31
Celebi Cf+AuS/LfS,352,22,0
Cherrim (Overcast) BS+DG/SoB,929,100,103
Cherrim (Sunshine) BS+WBF/SoB,591,100,22
Chesnaught LK+FP/SP,591,100,22
Chesnaught (Shadow) VW+FP/SP,858,96,86
Chespin VW+BS/SeB,745,96,59
Chespin (Shadow) VW+BS/SeB,883,80,92
Chinchou B+WP/Tb,808,4,74
Clamperl WG+BS/WP,579,4,19
Clauncher WG+AJ/Crbh,770,4,65
Clawitzer WG+Crbh/IB,658,4,38
Clefable FW+M/MM,508,4,2
Clefairy ZH+DV/BS,662,54,39
Cloyster IS+IW/Li,311,46,0
Cloyster (Shadow) IS+IW/Li,322,30,0
Comfey VW+GK/DK,887,54,93
Corphish B+AJ/VG,529,4,7
Corphish (Shadow) B+AJ/VG,791,96,70
Corsola B+PG/RB,358,4,0
Cradily Ac+RT/GK,253,54,0
Cradily (Shadow) Ac+RT/GK,670,4,41
Crawdaunt W+NS/Sc,408,38,0
Crawdaunt (Shadow) W+NS/Sc,458,38,0
Croconaw WG+IP/WP,770,4,65
Croconaw (Shadow) WG+IP/WP,658,4,38
Dachsbun Ch+PsF/PR,670,4,41
Dartrix Pk+BrB/SeB,431,46,0
Decidueye Lf+FP/SSh,620,4,29
Decidueye (Hisuian) PC+TBl/AuS,525,96,6
Dedenne TS+D/PR,708,46,50
Deerling Tk+WC/TBl,708,96,50
Dewgong IS+IW/DR,420,4,0
Dewott FC+AT/XS,298,38,0
Dewott (Shadow) FC+AT/XS,311,30,0
Dhelmise SC+PW/BrS,371,38,0
