Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,482,27,0
Abomasnow (Shadow) PS+WBI/EB,716,3,61
Alomomola W+HP/Bl,609,3,31
Amoonguss A+GK/FoP,254,18,0
Amoonguss (Shadow) A+GK/FoP,316,6,0
Appletun A+SeB/O,719,3,62
Araquanid BBi+WP/BuB,641,3,40
Arboliva ML+EP/TBl,776,3,78
Aromatisse Ch+Psh/M,695,24,55
Azumarill B+IB/PR,585,3,24
Barbaracle FC+CrC/SE,762,3,74
Basculin WG+AT/AJ,620,3,34
Bayleef ML+AP/EB,634,0,38
Bayleef (Shadow) ML+AP/EB,549,0,14
Bellossom Ac+LB/DG,631,42,37
Bellossom (Shadow) Ac+LB/DG,702,3,57
Bibarel RO+S/HF,691,3,54
Bibarel (Shadow) RO+S/HF,656,3,44
Blastoise RO+HC/SkB,315,6,0
Blastoise (Shadow) RO+HC/SkB,476,6,0
Breloom FPm+DyP/GK,602,0,29
Brionne Ch+AJ/DV,797,3,84
Bruxish Cf+AT/PsF,617,3,33
Bulbasaur VW+PW/SeB,726,0,64
Bulbasaur (Shadow) VW+PW/SeB,663,3,46
Cacturne SkP+TBl/DyP,698,0,56
Cacturne (Shadow) SkP+TBl/DyP,670,45,48
Carbink RTh+RS/M,549,0,14
Carnivine VW+PW/Cr,812,3,88
Carracosta WG+Li/AP,606,3,30
Carracosta (Shadow) WG+AP/BS,663,0,46
Castform (Rainy) WG+WBW/T,445,18,0
Celebi Cf+AuS/LfS,560,33,17
Cherrim (Overcast) BS+DG/SoB,741,24,68
Cherrim (Sunshine) BS+WBF/SoB,203,48,0
Chesnaught LK+FP/SP,751,3,71
Chesnaught (Shadow) VW+FP/SP,812,9,88
Chespin VW+BS/SeB,819,3,90
Chespin (Shadow) VW+BS/SeB,751,3,71
Chinchou B+WP/Tb,797,3,84
Clamperl WG+BS/WP,620,3,34
Clauncher WG+AJ/Crbh,744,3,69
Clawitzer WG+Crbh/IB,606,3,30
Clefable FW+M/MM,438,0,0
Clefairy ZH+DV/BS,843,24,97
Cloyster IS+IW/Li,613,36,32
Cloyster (Shadow) IS+IW/Li,797,3,84
Comfey VW+GK/DK,872,3,105
Corphish B+AJ/VG,578,3,22
Corphish (Shadow) B+AJ/VG,744,0,69
Corsola B+PG/RB,648,0,42
Cradily Ac+RT/GK,549,3,14
Cradily (Shadow) Ac+RT/GK,375,45,0
Crawdaunt W+NS/Sc,673,0,49
Crawdaunt (Shadow) W+NS/Sc,606,45,30
Croconaw WG+IP/WP,485,18,0
Croconaw (Shadow) WG+IP/WP,620,3,34
Dachsbun Ch+PsF/PR,652,24,43
Dartrix Pk+BrB/SeB,441,48,0
Decidueye Lf+FP/SSh,663,3,46
Decidueye (Hisuian) PC+TBl/AuS,677,3,50
Dedenne TS+D/PR,687,3,53
Deerling Tk+WC/TBl,741,3,68
Dewgong IS+IW/DR,535,9,10
Dewott FC+AT/XS,737,3,67
Dewott (Shadow) FC+AT/XS,709,3,59
Dhelmise SC+PW/BrS,553,3,15
Diancie RTh+RS/M,741,3,68
Dipplin DT+SeB/O,836,3,95
Dolliv ML+EP/TBl,496,33,0
Dondozo W+S/O,406,0,0
Drizzile WG+S/WP,606,3,30
Eldegoss BS+GK/EB,758,36,73
Electrode (Hisuian) TS+WC/Sw,812,3,88
Empoleon MSo+HC/DrlP,434,45,0
Empoleon (Shadow) MSo+HC/DrlP,192,45,0
Exeggcute Cf+SeB/AP,595,0,27
Exeggcute (Shadow) Cf+SeB/AP,794,3,83
Exeggutor Cf+SeB/P,765,3,75
Exeggutor (Alolan) DT+SeB/DM,822,18,91
Exeggutor (Alolan) (Shadow) DT+SeB/DM,812,0,88
Exeggutor (Shadow) Cf+SeB/P,709,3,59
Feraligatr SC+HC/IB,570,3,20
Feraligatr (Shadow) SC+HC/IB,260,45,0
Ferroseed MC+GB/Re,574,9,21
Ferroseed (Shadow) MC+GB/IH,602,9,29
Ferrothorn BS+PW/FC,437,36,0
Ferrothorn (Shadow) BS+PW/FC,492,0,0
Flabebe VW+DG/PlB,872,3,105
Flapple DB+SeB/DgP,790,0,82
Floatzel W+AJ/Sw,477,0,0
Floette VW+DG/PlB,691,36,54
Floragato Lf+GK/PR,631,24,37
Florges FW+CW/DV,581,0,23
Frillish H+NSh/IB,451,0,0
Frogadier B+S/AA,758,3,73
Frogadier (Shadow) B+S/AA,680,3,51
Gardevoir Ch+TAx/SB,684,3,52
Gardevoir (Shadow) Ch+TAx/SB,698,0,56
Gastrodon MSl+BS/WP,208,33,0
Gloom Ac+SlB/M,450,6,0
Gloom (Shadow) Ac+SlB/M,542,0,12
Gogoat VW+LB/RS,574,24,21
Goldeen Pk+AT/HA,695,3,55
Golduck Cf+CrC/Li,709,3,59
Golduck (Shadow) Cf+CrC/Li,659,3,45
Golisopod FC+XS/AJ,698,3,56
Gorebyss Cf+WP/P,794,3,83
Gourgeist (Average) I+SB/SeB,291,3,0
Gourgeist (Large) I+SB/SeB,278,3,0
Gourgeist (Small) I+SB/SeB,528,3,8
Gourgeist (Super) I+SB/SeB,217,42,0
Granbull Ch+CC/Cr,698,3,56
Granbull (Shadow) Ch+CC/Cr,656,18,44
Greninja WSh+HC/NS,595,0,27
Greninja (Shadow) WSh+HC/NS,514,0,4
Grimmsnarl SkP+FoP/PR,780,0,79
Grotle RL+BS/EB,624,45,35
Grotle (Shadow) RL+BS/EB,677,3,50
Grovyle QA+LB/AA,758,3,73
Grovyle (Shadow) BS+LB/AA,592,3,26
Gyarados DB+AT/Cr,730,3,65
Gyarados (Shadow) DB+AT/Cr,702,3,57
Hatterene PC+Psh/PW,755,3,72
Huntail WG+AT/Cr,620,3,34
Hydrapple DT+SeB/O,829,3,93
Inteleon WG+S/SB,648,0,42
Ivysaur VW+PW/SlB,438,6,0
Ivysaur (Shadow) VW+PW/SlB,620,0,34
Jellicent H+S/SB,391,0,0
Kabuto MS+AJ/RT,656,0,44
Kabuto (Shadow) MS+AJ/RT,570,0,20
Kabutops FC+SE/WP,882,0,108
Kabutops (Shadow) FC+SE/WP,882,0,108
Kartana FC+LB/SSw,719,0,62
Kingdra DB+Sw/O,801,18,85
Kingdra (Shadow) DB+Sw/O,801,0,85
Kingler B+Crbh/VG,613,3,32
Klefki A+FoP/PR,588,0,25
Krabby B+VG/RSh,556,18,16
Kyogre (Shadow) W+Av/S,638,0,39
Lanturn Sp+S/Tb,624,0,35
Lapras Psy+SpA/IB,382,27,0
Lapras (Shadow) Psy+SpA/IB,460,9,0
