Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,616,7,30
Abomasnow (Shadow) PS+WBI/EB,527,7,7
Alomomola W+HP/Bl,647,0,38
Amoonguss A+GK/FoP,643,100,37
Amoonguss (Shadow) A+GK/FoP,655,98,40
Appletun A+SeB/O,565,7,17
Araquanid BBi+WP/BuB,231,28,0
Arboliva ML+EP/TBl,308,35,0
Aromatisse Ch+Psh/M,294,14,0
Azumarill B+IB/PR,585,28,22
Barbaracle FC+CrC/SE,373,28,0
Basculin WG+AT/AJ,631,77,34
Bayleef ML+AP/EB,200,0,0
Bayleef (Shadow) ML+AP/EB,253,0,0
Bellossom Ac+LB/DG,335,28,0
Bellossom (Shadow) Ac+LB/DG,417,28,0
Bibarel RO+S/HF,436,42,0
Bibarel (Shadow) RO+S/HF,713,100,55
Blastoise RO+HC/SkB,554,7,14
Blastoise (Shadow) RO+HC/SkB,384,28,0
Breloom FPm+DyP/GK,670,56,44
Brionne Ch+AJ/DV,413,28,0
Bruxish Cf+AT/PsF,264,4,0
Bulbasaur VW+PW/SeB,717,70,56
Bulbasaur (Shadow) VW+PW/SeB,682,70,47
Cacturne SkP+TBl/DyP,173,0,0
Cacturne (Shadow) SkP+TBl/DyP,194,0,0
Carbink RTh+RS/M,464,11,0
Carnivine VW+PW/Cr,376,14,0
Carracosta WG+Li/AP,744,7,63
Carracosta (Shadow) WG+AP/BS,678,100,46
Castform (Rainy) WG+WBW/T,736,7,61
Celebi Cf+AuS/LfS,217,4,0
Cherrim (Overcast) BS+DG/SoB,608,7,28
Cherrim (Sunshine) BS+WBF/SoB,519,7,5
Chesnaught LK+FP/SP,759,98,67
Chesnaught (Shadow) VW+FP/SP,569,84,18
Chespin VW+BS/SeB,419,28,0
Chespin (Shadow) VW+BS/SeB,492,63,0
Chinchou B+WP/Tb,779,7,72
Clamperl WG+BS/WP,751,77,65
Clauncher WG+AJ/Crbh,736,7,61
Clawitzer WG+Crbh/IB,647,100,38
Clefable FW+M/MM,489,7,0
Clefairy ZH+DV/BS,713,21,55
Cloyster IS+IW/Li,736,7,61
Cloyster (Shadow) IS+IW/Li,693,7,50
Comfey VW+GK/DK,495,7,0
Corphish B+AJ/VG,806,98,79
Corphish (Shadow) B+AJ/VG,806,84,79
Corsola B+PG/RB,600,7,26
Cradily Ac+RT/GK,451,21,0
Cradily (Shadow) Ac+RT/GK,620,7,31
Crawdaunt W+NS/Sc,266,42,0
Crawdaunt (Shadow) W+NS/Sc,302,42,0
Croconaw WG+IP/WP,744,7,63
Croconaw (Shadow) WG+IP/WP,620,7,31
Dachsbun Ch+PsF/PR,276,14,0
Dartrix Pk+BrB/SeB,324,28,0
Decidueye Lf+FP/SSh,302,0,0
Decidueye (Hisuian) PC+TBl/AuS,817,84,82
Dedenne TS+D/PR,402,28,0
Deerling Tk+WC/TBl,554,7,14
Dewgong IS+IW/DR,439,21,0
Dewott FC+AT/XS,382,28,0
Dewott (Shadow) FC+AT/XS,462,28,0
Dhelmise SC+PW/BrS,693,98,50
Diancie RTh+RS/M,365,28,0
Dipplin DT+SeB/O,352,28,0
Dolliv ML+EP/TBl,257,0,0
Dondozo W+S/O,666,21,43
Drizzile WG+S/WP,647,100,38
Eldegoss BS+GK/EB,487,7,0
Electrode (Hisuian) TS+WC/Sw,347,14,0
Empoleon MSo+HC/DrlP,523,7,6
Empoleon (Shadow) MSo+HC/DrlP,295,28,0
Exeggcute Cf+SeB/AP,362,7,0
Exeggcute (Shadow) Cf+SeB/AP,218,4,0
Exeggutor Cf+SeB/P,217,0,0
Exeggutor (Alolan) DT+SeB/DM,651,100,39
Exeggutor (Alolan) (Shadow) DT+SeB/DM,593,98,24
Exeggutor (Shadow) Cf+SeB/P,251,35,0
Feraligatr SC+HC/IB,400,28,0
Feraligatr (Shadow) SC+HC/IB,612,100,29
Ferroseed MC+GB/Re,782,21,73
Ferroseed (Shadow) MC+GB/IH,806,7,79
Ferrothorn BS+PW/FC,445,7,0
Ferrothorn (Shadow) BS+PW/FC,608,7,28
Flabebe VW+DG/PlB,600,7,26
Flapple DB+SeB/DgP,487,28,0
Floatzel W+AJ/Sw,713,98,55
Floette VW+DG/PlB,480,7,0
Floragato Lf+GK/PR,293,0,0
Florges FW+CW/DV,304,28,0
Frillish H+NSh/IB,392,42,0
Frogadier B+S/AA,782,100,73
Frogadier (Shadow) B+S/AA,751,98,65
Gardevoir Ch+TAx/SB,269,4,0
Gardevoir (Shadow) Ch+TAx/SB,274,0,0
Gastrodon MSl+BS/WP,363,42,0
Gloom Ac+SlB/M,697,84,51
Gloom (Shadow) Ac+SlB/M,686,35,48
Gogoat VW+LB/RS,366,28,0
Goldeen Pk+AT/HA,720,100,57
Golduck Cf+CrC/Li,500,7,0
Golduck (Shadow) Cf+CrC/Li,500,42,0
Golisopod FC+XS/AJ,398,28,0
Gorebyss Cf+WP/P,562,100,16
Gourgeist (Average) I+SB/SeB,693,21,50
Gourgeist (Large) I+SB/SeB,467,7,0
Gourgeist (Small) I+SB/SeB,485,7,0
Gourgeist (Super) I+SB/SeB,488,21,0
Granbull Ch+CC/Cr,392,39,0
Granbull (Shadow) Ch+CC/Cr,399,25,0
Greninja WSh+HC/NS,221,28,0
Greninja (Shadow) WSh+HC/NS,252,28,0
Grimmsnarl SkP+FoP/PR,139,0,0
Grotle RL+BS/EB,202,21,0
Grotle (Shadow) RL+BS/EB,184,7,0
Grovyle QA+LB/AA,487,28,0
Grovyle (Shadow) BS+LB/AA,651,98,39
Gyarados DB+AT/Cr,442,18,0
Gyarados (Shadow) DB+AT/Cr,589,98,23
Hatterene PC+Psh/PW,338,28,0
Huntail WG+AT/Cr,678,100,46
Hydrapple DT+SeB/O,393,28,0
Inteleon WG+S/SB,740,84,62
Ivysaur VW+PW/SlB,593,98,24
Ivysaur (Shadow) VW+PW/SlB,569,84,18
Jellicent H+S/SB,339,42,0
Kabuto MS+AJ/RT,479,42,0
Kabuto (Shadow) MS+AJ/RT,806,98,79
Kabutops FC+SE/WP,678,100,46
Kabutops (Shadow) FC+SE/WP,593,98,24
Kartana FC+LB/SSw,449,63,0
Kingdra DB+Sw/O,394,28,0
Kingdra (Shadow) DB+Sw/O,453,28,0
Kingler B+Crbh/VG,775,98,71
Klefki A+FoP/PR,448,7,0
Krabby B+VG/RSh,775,98,71
Kyogre (Shadow) W+Av/S,686,98,48
Lanturn Sp+S/Tb,445,7,0
Lapras Psy+SpA/IB,608,7,28
Lapras (Shadow) Psy+SpA/IB,608,7,28
Leafeon QA+LB/LR,421,28,0
Leavanny SC+LB/XS,442,18,0
Lileep Ac+GK/AP,682,7,47
Lileep (Shadow) Ac+GK/AP,620,7,31
Lilligant Ch+PlB/HB,464,63,0
Lilligant (Hisuian) BS+UH/PlB,786,70,74
Lombre B+Sc/GK,779,7,72
Ludicolo A+WBW/LfS,395,42,0
Lumineon W+AT/SvW,569,7,18
Lurantis Lf+LB/SP,302,0,0
Mantine WA+AA/IB,421,7,0
Mantyke B+WP/AA,740,11,62
Maractus BS+AA/PlB,643,100,37
Marshtomp MS+S/Sl,531,7,8
Marshtomp (Shadow) MS+S/Sl,435,28,0
Mawile A+VG/IH,523,7,6
Mawile (Shadow) A+IH/VG,260,4,0
Meganium VW+FP/Eq,328,28,0
Meganium (Shadow) VW+FP/Eq,328,14,0
Meowscarada Lf+FP/NS,156,35,0
Milotic W+AT/Wr,647,7,38
Milotic (Shadow) W+AT/Wr,435,42,0
Morgrem SkP+FoP/PR,149,4,0
Mr. Mime Psy+SB/P,283,28,0
Ninetales (Alolan) PS+WBI/DG,620,7,31
Ninetales (Alolan) (Shadow) PS+WBI/DG,531,7,8
Nuzleaf FA+LB/FoP,507,7,2
Nuzleaf (Shadow) FA+LB/FoP,229,28,0
Octillery LO+Oc/GS,736,7,61
Oddish Ac+SeB/SlB,751,70,65
Oddish (Shadow) Ac+SeB/SlB,717,70,56
Omanyte MS+RT/RB,455,42,0
Omanyte (Shadow) MS+RT/RB,775,100,71
Omastar MS+RS/HP,507,7,2
Omastar (Shadow) MS+RS/HP,775,100,71
Palkia (Shadow) DB+AT/DM,569,84,18
Palpitoad MS+WP/EP,806,7,79
Parasect FC+XS/CP,406,28,0
Pelipper WA+WBW/Hu,404,28,0
Piplup B+DrlP/IW,577,7,20
Piplup (Shadow) B+DrlP/IW,782,100,73
Politoed MS+WBW/IB,643,7,37
Politoed (Shadow) MS+WBW/IB,651,7,39
Poliwhirl B+Sc/MB,779,7,72
Poliwhirl (Shadow) B+Sc/MB,736,7,61
Poliwrath MS+DyP/IW,448,28,0
Poliwrath (Shadow) MS+DyP/IW,852,98,91
Popplio WG+AT/AJ,759,100,67
Primarina W+DV/HC,713,100,55
Prinplup B+IW/HP,779,7,72
Prinplup (Shadow) B+IW/HP,736,7,61
Pumpkaboo (Average) A+GK/FoP,396,28,0
Pumpkaboo (Large) A+GK/FoP,375,28,0
Pumpkaboo (Small) A+GK/FoP,420,28,0
Pumpkaboo (Super) A+GK/FoP,354,28,0
Quagsire MS+AT/SE,515,7,4
Quagsire (Shadow) MS+AT/SE,375,28,0
Quaquaval WA+CC/HC,821,70,83
Quaxwell WA+AJ/AA,442,42,0
Quilladin VW+BS/EB,330,28,0
Quilladin (Shadow) VW+BS/EB,296,0,0
Qwilfish PSt+AT/IB,798,84,77
Qwilfish (Shadow) PSt+AT/IB,806,70,79
Rapidash (Galarian) FW+BS/WC,250,4,0
Relicanth WG+AT/AP,736,7,61
Ribombee FW+DG/BBu,740,100,62
Rillaboom RL+DrB/FP,251,21,0
Roselia PJ+SlB/PlB,682,70,47
Rotom (Mow) TS+OW/LfS,424,28,0
Rotom (Wash) TS+Tb/HP,507,7,2
Rowlet Lf+SeB/EB,392,28,0
Samurott FC+HC/Mh,419,28,0
Samurott (Hisuian) FC+SSw/IW,193,28,0
Samurott (Shadow) FC+HC/Mh,496,28,0
Sawsbuck FA+WC/TBl,589,7,23
Sceptile FC+LB/BkS,477,63,0
Sceptile (Shadow) FC+LB/BkS,589,98,23
Seadra DB+HP/DgP,647,100,38
Seadra (Shadow) DB+HP/DgP,593,98,24
Seaking Pk+DR/IW,485,7,0
Sealeo PS+S/BS,593,7,24
Sealeo (Shadow) PS+S/BS,360,28,0
Seel WG+AT/IW,705,21,53
Seismitoad MS+EP/SlB,744,7,63
Serperior VW+FP/AA,303,28,0
Serperior (Shadow) VW+FP/LT,346,28,0
Servine VW+GK/Wr,302,28,0
Servine (Shadow) VW+GK/Wr,302,14,0
Sharpedo W+Cr/PF,507,7,2
Sharpedo (Shadow) W+Cr/PF,293,14,0
Shaymin (Land) ML+GK/SFl,253,0,0
Shaymin (Sky) ML+GK/EB,345,70,0
Shellos MSl+BS/WP,503,7,1
Shiftry Sn+LB/FoP,153,14,0
Shiftry (Shadow) Sn+LB/FoP,195,14,0
Shiinotic A+SeB/M,565,7,17
Simipour WG+S/Cr,647,100,38
Simisage VW+GK/Cr,408,49,0
Skiddo RSm+SeB/BkB,585,7,22
Skrelp Ac+AT/Tw,759,84,67
Slowbro Cf+DrP/IB,215,42,0
Slowbro (Shadow) Cf+DrP/IB,218,18,0
Slowking Cf+S/Bl,225,28,0
Slowking (Shadow) Cf+S/Bl,180,0,0
Slowpoke Cf+Psh/WP,416,11,0
Slowpoke (Shadow) Cf+Psh/WP,215,4,0
Slurpuff FW+PR/EB,713,11,55
Snover PS+IB/EB,744,7,63
Snover (Shadow) PS+IB/EB,720,100,57
Snubbull Tk+BkB/Cr,631,100,34
Snubbull (Shadow) Tk+BkB/Cr,577,98,20
Spritzee Ch+Tb/DK,318,28,0
Starmie Psy+S/PG,278,28,0
Starmie (Shadow) Psy+S/PG,293,49,0
Suicune IF+BuB/Sc,627,0,33
Suicune (Shadow) IF+BuB/Sc,682,7,47
Sunflora BS+LfS/SlB,608,7,28
Swadloon BBi+EB/SvW,292,28,0
Swampert MS+HC/Eq,558,7,15
Swampert (Shadow) MS+HC/Eq,775,100,71
Swanna AS+Fl/IB,565,7,17
Swanna (Shadow) WG+Fl/IB,682,63,47
Swirlix Tk+EB/DK,554,21,14
Sylveon Ch+Psh/M,307,14,0
Tangela VW+GK/SlB,344,14,0
Tangela (Shadow) VW+GK/SlB,353,0,0
Tangrowth VW+PW/RS,316,14,0
Tangrowth (Shadow) VW+PW/RS,378,49,0
Tapu Fini WG+S/NM,651,21,39
Tatsugiri (Curly) WG+S/O,647,100,38
Tatsugiri (Droopy) WG+S/O,647,100,38
Tatsugiri (Stretchy) WG+S/O,647,100,38
Tauros (Aqua) DK+AJ/TBl,736,84,61
Tentacool PSt+WP/Wr,647,98,38
Tentacool (Shadow) PSt+WP/Wr,817,84,82
Tentacruel Ac+Sc/Pbk,666,100,43
Tentacruel (Shadow) Ac+Sc/Pbk,643,98,37
Thwackey RL+GK/EB,224,21,0
Tinkaton FW+PR/Bd,340,7,0
Tinkatuff FW+PR/FC,382,21,0
Tirtouga WG+S/AP,744,7,63
Tirtouga (Shadow) WG+S/BS,608,7,28
Toedscool MSl+SeB/EP,608,7,28
Toedscruel MSl+SeB/Wr,301,28,0
Togekiss Pk+Psh/AuS,404,28,0
Togetic FW+Psh/HW,519,11,5
Torterra MSl+FP/ST,323,14,0
Torterra (Shadow) MSl+FP/ST,368,4,0
Totodile WG+AJ/Cr,744,7,63
Totodile (Shadow) WG+AJ/Cr,682,63,47
Trevenant SC+SeB/SB,408,28,0
Trevenant (Shadow) SC+SB/SeB,558,100,15
Tropius AS+LB/AA,391,7,0
Tsareena ML+TAx/HJK,307,0,0
Turtwig Tk+BS/SeB,608,7,28
Turtwig (Shadow) Tk+BS/SeB,643,100,37
Urshifu (Rapid Strike) C+AJ/DyP,647,70,38
Vaporeon WG+AT/LR,744,7,63
Venusaur VW+FP/Sl,612,84,29
Venusaur (Shadow) VW+FP/Sl,647,70,38
Victreebel Ac+LB/SlB,751,70,65
Victreebel (Shadow) Ac+LB/SlB,682,70,47
Vileplume Ac+SlB/PlB,697,84,51
Vileplume (Shadow) Ac+SlB/M,717,70,56
Volcanion I+Sc/Ov,647,100,38
Wailmer RO+Sc/BS,562,7,16
Wailmer (Shadow) RO+Sc/BS,409,28,0
Wailord RO+S/Re,554,7,14
Wailord (Shadow) RO+S/HB,476,42,0
Walrein PS+ISp/Eq,596,7,25
Walrein (Shadow) PS+ISp/Eq,507,7,2
Wartortle WG+AJ/IB,705,21,53
Wartortle (Shadow) WG+AJ/IB,608,7,28
Weepinbell Ac+PW/SeB,751,70,65
Weepinbell (Shadow) Ac+PW/SeB,751,56,65
Weezing (Galarian) FW+Sl/Ov,806,98,79
Weezing (Galarian) (Shadow) FW+Sl/Ov,817,84,82
Whimsicott FW+SeB/M,364,28,0
Whiscash MS+MB/Sc,565,21,17
Whiscash (Shadow) MS+MB/Sc,359,28,0
Wigglytuff Ch+IW/Sw,286,14,0
Wormadam (Plant) SkP+EB/BBu,441,7,0
Wugtrio MSl+Li/S,670,84,44
