Pokemon,Battle Rating,Energy Remaining,HP Remaining
Toxapex PJ+Bri/SW,667,0,54
Mandibuzz AS+FoP/AA,494,5,0
Mantine WA+Tw/AA,243,21,0
Morpeko (Full Belly) TS+AuW/PsF,776,1,89
Pawmot TS+BkB/WC,698,11,64
Kingdra DB+O/Sw,381,18,0
Hydreigon (Shadow) DB+BrS/Fl,340,11,0
Murkrow (Shadow) Pk+DrlP/FoP,385,11,0
Zweilous DB+BS/DP,342,19,0
Lanturn Sp+S/Tb,661,1,52
Annihilape LK+RF/CC,296,11,0
Araquanid BBi+BBu/BuB,301,4,0
Zweilous (Shadow) DB+BS/DP,425,19,0
Sableye SC+DrP/DG,496,11,0
Kingdra (Shadow) DB+O/Sw,427,18,0
Azumarill B+IB/PR,418,36,0
Kommo-o DT+ClS/UH,297,38,0
Sableye (Shadow) SC+DrP/DG,340,29,0
Hydreigon DB+BrS/Fl,413,10,0
Gyarados DB+AT/Tw,384,12,0
Moltres (Galarian) SkP+Fl/BrB,395,38,0
Gyarados (Shadow) DB+AT/Tw,252,20,0
Pelipper WA+WBW/Hu,173,29,0
Araquanid (Shadow) BBi+BuB/BBu,360,4,0
Murkrow Pk+DrlP/FoP,333,11,0
Annihilape (Shadow) C+RF/IP,396,29,0
Hakamo-o DT+BkB/RT,571,1,23
Pawmo TS+WC/TP,779,1,90
Chesnaught (Shadow) VW+FP/SP,213,11,0
Guzzlord DT+BrS/SlB,422,2,0
Gastrodon MSl+BS/EP,354,37,0
Malamar Psy+SP/FoP,736,2,76
Malamar (Shadow) Psy+FoP/SP,359,20,0
Swanna G+AJ/Fl,220,29,0
Chesnaught VW+FP/SP,209,29,0
Swanna (Shadow) G+AJ/Fl,246,29,0
Gallade (Shadow) PC+CC/LB,158,37,0
Qwilfish (Shadow) PSt+AT/SB,673,1,56
Morgrem SkP+FoP/PR,353,29,0
Jellicent H+S/SB,493,10,0
Gallade PC+CC/LB,120,37,0
Milotic (Shadow) DT+AT/Wr,385,37,0
Seaking Pk+DR/Mh,351,19,0
Skuntank PJ+Cr/TBl,850,1,113
Spiritomb SkP+RT/SB,490,2,0
Golisopod FC+XS/AJ,231,29,0
Decidueye (Hisuian) PC+EB/AuS,204,11,0
Medicham PC+IP/DyP,450,21,0
Empoleon MSo+HC/DrlP,885,1,124
Tentacruel Ac+Sc/SW,583,36,27
Vullaby AS+BrB/FoP,480,39,0
Flamigo WA+UH/BrB,337,29,0
Walrein PS+ISp/Eq,321,37,0
Lapras Psy+SpA/SkB,377,1,0
Milotic DT+AT/Wr,450,2,0
Empoleon (Shadow) MSo+HC/DrlP,885,1,124
Lumineon G+AT/SvW,537,1,12
Ludicolo A+WBW/EB,223,18,0
Qwilfish PSt+AT/SB,913,1,133
Walrein (Shadow) PS+ISp/Eq,389,28,0
Lucario FPm+AuS/TP,698,11,64
Umbreon Sn+FoP/LR,448,3,0
Primeape KC+RF/CC,392,2,0
Samurott (Shadow) FC+HC/Mh,448,10,0
Quagsire MS+AT/MB,500,29,0
Barbaracle FC+CrC/SE,683,1,59
Farfetch'd (Galarian) FC+LB/BkB,399,11,0
Heracross FC+UH/RT,324,20,0
Meowscarada Lf+NS/FP,73,37,0
Swampert MS+HC/Eq,319,29,0
Palkia (Shadow) DB+AT/DM,310,11,0
Samurott FC+HC/Mh,430,28,0
Drapion (Shadow) PSt+SlB/AT,754,1,82
Tentacruel (Shadow) Ac+Sc/SW,857,1,115
Quagsire (Shadow) MS+AT/MB,500,3,0
Primeape (Shadow) KC+RF/CC,439,2,0
Qwilfish (Hisuian) PSt+AT/SB,913,1,133
Sirfetch'd FC+LB/CC,414,11,0
Pawniard FC+NS/XS,658,1,51
Skuntank (Shadow) PJ+Cr/TBl,822,1,104
Machoke (Shadow) KC+CrC/DyP,363,2,0
Throh LK+BkB/BS,432,12,0
Drapion PSt+SlB/AT,763,10,85
Blastoise RO+HC/SkB,652,1,49
Hawlucha LK+FlP/AA,300,29,0
Dewott FC+AT/XS,568,2,22
Sealeo (Shadow) PS+S/BS,363,28,0
Dewott (Shadow) FC+AT/XS,434,19,0
Overqwil PSt+AT/SB,913,1,133
Machamp KC+CrC/RS,435,38,0
Swampert (Shadow) MS+HC/Eq,397,29,0
Bombirdier SkP+Fl/RT,316,38,0
Throh (Shadow) LK+BkB/BS,580,3,26
Toxicroak (Shadow) PSt+DyP/SB,897,2,128
Conkeldurr (Shadow) FPm+DyP/BrS,466,1,0
Sealeo PS+S/BS,309,36,0
Grimmsnarl SkP+FoP/PR,409,29,0
Toxicroak PSt+DyP/SB,913,1,133
Seismitoad MS+EP/IW,605,3,34
Grimer (Alolan) PJ+Cr/SlB,857,1,115
Lapras (Shadow) Psy+SpA/SkB,346,37,0
Feraligatr (Shadow) SC+HC/IB,428,1,0
Machamp (Shadow) KC+CrC/RS,546,10,15
Lokix SkP+XS/TBl,331,38,0
Thievul SkP+IW/PR,429,12,0
Whiscash MS+MB/Sc,418,21,0
Dewgong IS+IW/DR,474,1,0
Muk (Alolan) (Shadow) PJ+DP/AS,822,1,104
Shiftry (Shadow) RL+LB/FoP,55,10,0
Starmie (Shadow) Psy+AJ/PG,760,1,84
Greninja (Shadow) WSh+HC/NS,330,2,0
Conkeldurr FPm+DyP/BrS,417,38,0
Dondozo W+S/O,368,1,0
Machoke KC+CrC/Re,363,29,0
Samurott (Hisuian) FC+SSw/IW,571,2,23
Scrafty C+TP/UH,423,3,0
Pangoro KC+CC/NS,357,2,0
Muk (Alolan) PJ+DP/AS,826,10,105
Hariyama FPm+UH/HS,368,38,0
Grimer (Alolan) (Shadow) PJ+Cr/SlB,829,1,106
Hariyama (Shadow) FPm+UH/HS,408,38,0
Blastoise (Shadow) RO+HC/SkB,380,37,0
Feraligatr SC+HC/IB,392,37,0
Starmie Psy+AJ/PG,418,10,0
Whiscash (Shadow) MS+MB/Sc,618,2,38
Kabutops (Shadow) FC+AJ/SE,785,2,92
Kabutops FC+AJ/SE,819,1,103
Tyranitar DB+BrS/SE,838,2,109
Passimian C+BrS/SP,393,38,0
Poliwrath MS+IW/DyP,596,1,31
Marshtomp MS+S/Sl,652,3,49
Wailmer (Shadow) RO+Sc/BS,549,2,16
Honchkrow Pk+BrB/DP,375,38,0
Machop (Shadow) KC+CrC/BkB,500,28,0
Tapu Fini WG+S/NM,717,1,70
Poliwrath (Shadow) MS+IW/DyP,552,2,17
Machop KC+CrC/BkB,382,38,0
Dewgong (Shadow) IS+IW/DR,442,1,0
Timburr LK+BkB/RT,580,3,26
Gurdurr LK+BkB/SE,580,3,26
Mightyena (Shadow) SkP+Cr/PF,413,29,0
Kingambit MSo+FoP/IH,885,1,124
Bruxish Cf+AT/PsF,444,1,0
Tyranitar (Shadow) DB+BrS/SE,785,2,92
Urshifu (Single Strike) SkP+BkB/DyP,429,29,0
Zapdos (Galarian) LK+Fl/BrB,340,29,0
Frillish H+NSh/IB,602,1,33
