Pokemon,Battle Rating,Energy Remaining,HP Remaining
Toxapex PJ+Bri/SW,725,14,64
Mandibuzz AS+FoP/AA,742,32,69
Mantine WA+Tw/AA,602,1,29
Morpeko (Full Belly) TS+AuW/PsF,449,23,0
Pawmot TS+BkB/WC,521,41,6
Kingdra DB+O/Sw,538,5,11
Hydreigon (Shadow) DB+BrS/Fl,357,1,0
Murkrow (Shadow) Pk+DrlP/FoP,679,1,51
Zweilous DB+BS/DP,253,19,0
Lanturn Sp+S/Tb,531,1,9
Annihilape LK+RF/CC,524,5,7
Araquanid BBi+BBu/BuB,774,5,78
Zweilous (Shadow) DB+BS/DP,257,1,0
Sableye SC+DrP/DG,172,68,0
Kingdra (Shadow) DB+O/Sw,411,1,0
Azumarill B+IB/PR,799,14,85
Kommo-o DT+ClS/UH,235,5,0
Sableye (Shadow) SC+DrP/DG,679,5,51
Hydreigon DB+BrS/Fl,301,10,0
Gyarados DB+AT/Tw,742,1,69
Moltres (Galarian) SkP+Fl/BrB,806,1,87
Gyarados (Shadow) DB+AT/Tw,742,1,69
Pelipper WA+WBW/Hu,806,1,87
Araquanid (Shadow) BBi+BuB/BBu,774,5,78
Murkrow Pk+DrlP/FoP,711,1,60
Annihilape (Shadow) C+RF/IP,531,5,9
Hakamo-o DT+BkB/RT,282,5,0
Pawmo TS+WC/TP,500,1,0
Chesnaught (Shadow) VW+FP/SP,290,19,0
Guzzlord DT+BrS/SlB,230,28,0
Gastrodon MSl+BS/EP,285,5,0
Malamar Psy+SP/FoP,478,5,0
Malamar (Shadow) Psy+FoP/SP,402,1,0
Swanna G+AJ/Fl,714,1,61
Chesnaught VW+FP/SP,266,19,0
Swanna (Shadow) G+AJ/Fl,658,1,45
Gallade (Shadow) PC+CC/LB,197,32,0
Qwilfish (Shadow) PSt+AT/SB,507,1,2
Morgrem SkP+FoP/PR,785,5,81
Jellicent H+S/SB,799,5,85
Gallade PC+CC/LB,158,32,0
Milotic (Shadow) DT+AT/Wr,785,1,81
Seaking Pk+DR/Mh,806,1,87
Skuntank PJ+Cr/TBl,658,5,45
Spiritomb SkP+RT/SB,679,6,51
Golisopod FC+XS/AJ,795,1,84
Decidueye (Hisuian) PC+EB/AuS,255,1,0
Medicham PC+IP/DyP,145,50,0
Empoleon MSo+HC/DrlP,869,1,105
Tentacruel Ac+Sc/SW,750,5,71
Vullaby AS+BrB/FoP,774,5,78
Flamigo WA+UH/BrB,774,1,78
Walrein PS+ISp/Eq,750,5,71
Lapras Psy+SpA/SkB,626,5,36
Milotic DT+AT/Wr,799,1,85
Empoleon (Shadow) MSo+HC/DrlP,838,1,96
Lumineon G+AT/SvW,750,5,71
Ludicolo A+WBW/EB,473,5,0
Qwilfish PSt+AT/SB,580,1,23
Walrein (Shadow) PS+ISp/Eq,742,1,69
Lucario FPm+AuS/TP,595,1,27
Umbreon Sn+FoP/LR,407,42,0
Primeape KC+RF/CC,198,41,0
Samurott (Shadow) FC+HC/Mh,795,1,84
Quagsire MS+AT/MB,198,1,0
Barbaracle FC+CrC/SE,683,1,52
Farfetch'd (Galarian) FC+LB/BkB,462,1,0
Heracross FC+UH/RT,785,5,81
Meowscarada Lf+NS/FP,300,1,0
Swampert MS+HC/Eq,238,1,0
Palkia (Shadow) DB+AT/DM,230,41,0
Samurott FC+HC/Mh,862,1,103
Drapion (Shadow) PSt+SlB/AT,584,5,24
Tentacruel (Shadow) Ac+Sc/SW,742,1,69
Quagsire (Shadow) MS+AT/MB,220,1,0
Primeape (Shadow) KC+RF/CC,211,32,0
Qwilfish (Hisuian) PSt+AT/SB,637,5,39
Sirfetch'd FC+LB/CC,510,10,3
Pawniard FC+NS/XS,721,5,63
Skuntank (Shadow) PJ+Cr/TBl,612,5,32
Machoke (Shadow) KC+CrC/DyP,171,32,0
Throh LK+BkB/BS,330,37,0
Drapion PSt+SlB/AT,654,5,44
Blastoise RO+HC/SkB,897,5,113
Hawlucha LK+FlP/AA,774,1,78
Dewott FC+AT/XS,644,1,41
Sealeo (Shadow) PS+S/BS,742,1,69
Dewott (Shadow) FC+AT/XS,531,1,9
Overqwil PSt+AT/SB,602,5,29
Machamp KC+CrC/RS,467,10,0
Swampert (Shadow) MS+HC/Eq,264,1,0
Bombirdier SkP+Fl/RT,774,1,78
Throh (Shadow) LK+BkB/BS,149,50,0
Toxicroak (Shadow) PSt+DyP/SB,774,1,78
Conkeldurr (Shadow) FPm+DyP/BrS,552,1,15
Sealeo PS+S/BS,605,5,30
Grimmsnarl SkP+FoP/PR,750,5,71
Toxicroak PSt+DyP/SB,441,1,0
Seismitoad MS+EP/IW,204,10,0
Grimer (Alolan) PJ+Cr/SlB,679,5,51
Lapras (Shadow) Psy+SpA/SkB,661,1,46
Feraligatr (Shadow) SC+HC/IB,742,1,69
Machamp (Shadow) KC+CrC/RS,197,32,0
Lokix SkP+XS/TBl,739,5,68
Thievul SkP+IW/PR,338,46,0
Whiscash MS+MB/Sc,182,1,0
Dewgong IS+IW/DR,774,5,78
Muk (Alolan) (Shadow) PJ+DP/AS,616,5,33
Shiftry (Shadow) RL+LB/FoP,321,1,0
Starmie (Shadow) Psy+AJ/PG,274,32,0
Greninja (Shadow) WSh+HC/NS,356,41,0
Conkeldurr FPm+DyP/BrS,577,5,22
Dondozo W+S/O,700,5,57
Machoke KC+CrC/Re,538,5,11
Samurott (Hisuian) FC+SSw/IW,647,1,42
Scrafty C+TP/UH,358,46,0
Pangoro KC+CC/NS,172,41,0
Muk (Alolan) PJ+DP/AS,559,32,17
Hariyama FPm+UH/HS,602,5,29
Grimer (Alolan) (Shadow) PJ+Cr/SlB,644,5,41
Hariyama (Shadow) FPm+UH/HS,528,5,8
Blastoise (Shadow) RO+HC/SkB,890,1,111
Feraligatr SC+HC/IB,806,1,87
Starmie Psy+AJ/PG,528,1,8
Whiscash (Shadow) MS+MB/Sc,205,1,0
Kabutops (Shadow) FC+AJ/SE,795,1,84
Kabutops FC+AJ/SE,795,1,84
Tyranitar DB+BrS/SE,563,5,18
Passimian C+BrS/SP,644,5,41
Poliwrath MS+IW/DyP,820,5,91
Marshtomp MS+S/Sl,228,1,0
Wailmer (Shadow) RO+Sc/BS,890,1,111
Honchkrow Pk+BrB/DP,711,1,60
Machop (Shadow) KC+CrC/BkB,181,32,0
Tapu Fini WG+S/NM,739,1,68
Poliwrath (Shadow) MS+IW/DyP,806,1,87
Machop KC+CrC/BkB,175,41,0
Dewgong (Shadow) IS+IW/DR,725,5,64
Timburr LK+BkB/RT,542,5,12
Gurdurr LK+BkB/SE,750,5,71
Mightyena (Shadow) SkP+Cr/PF,686,5,53
Kingambit MSo+FoP/IH,683,5,52
Bruxish Cf+AT/PsF,243,32,0
Tyranitar (Shadow) DB+BrS/SE,531,10,9
Urshifu (Single Strike) SkP+BkB/DyP,728,5,65
Zapdos (Galarian) LK+Fl/BrB,774,1,78
Frillish H+NSh/IB,827,1,93
Politoed (Shadow) MS+WBW/IB,549,1,14
Gurdurr (Shadow) LK+BkB/SE,697,5,56
Tauros (Combat) DK+CC/TBl,785,1,81
Tauros (Aqua) DK+AJ/TBl,785,1,81
Mightyena SkP+Cr/PF,735,5,67
Barraskewda Pk+CC/AJ,742,1,69
Shiftry RL+LB/FoP,304,10,0
Slowbro Cf+DrP/IB,503,5,1
Blaziken (Shadow) E+AuS/BB,231,41,0
Mienshao FPm+BrS/GK,573,1,21
Honchkrow (Shadow) Pk+BrB/DP,612,1,32
Raticate (Alolan) QA+Cr/Re,542,6,12
Brionne Ch+AJ/DV,573,1,21
Greninja WSh+HC/NS,278,41,0
Timburr (Shadow) LK+BkB/RT,697,5,56
Castform (Rainy) WG+WBW/T,700,10,57
Wailord RO+S/Re,890,1,111
Marshtomp (Shadow) MS+S/Sl,255,1,0
Wailmer RO+Sc/BS,873,10,106
Palpitoad MS+EP/WP,226,19,0
Quaquaval WA+CC/HC,806,1,87
Quaxwell WA+AJ/AA,806,1,87
Slowbro (Shadow) Cf+DrP/IB,517,1,5
Pancham LK+BS/Cr,612,5,32
