Pokemon,Battle Rating,Energy Remaining,HP Remaining
Toxapex PJ+Bri/SW,288,27,0
Mandibuzz AS+FoP/AA,388,29,0
Mantine WA+Tw/AA,396,0,0
Morpeko (Full Belly) TS+AuW/PsF,466,38,0
Cramorant Pk+Dve/Fl,138,29,0
Pawmot TS+BkB/WC,701,3,50
Kingdra DB+O/Sw,665,2,41
Hydreigon (Shadow) DB+BrS/Fl,637,100,34
Murkrow (Shadow) Pk+DrlP/FoP,240,37,0
Zweilous DB+BS/DP,689,3,47
Lanturn Sp+S/Tb,649,4,37
Annihilape LK+RF/CC,325,11,0
Zweilous (Shadow) DB+BS/DP,588,3,22
Araquanid BBi+BBu/BuB,556,18,14
Kingdra (Shadow) DB+O/Sw,556,2,14
Sableye SC+DrP/DG,308,11,0
Azumarill B+IB/PR,439,18,0
Kommo-o DT+ClS/UH,495,30,0
Sableye (Shadow) SC+DrP/DG,372,11,0
Hydreigon DB+BrS/Fl,604,100,26
Gyarados DB+AT/Tw,665,2,41
Moltres (Galarian) SkP+Fl/BrB,729,2,57
Gyarados (Shadow) DB+AT/Tw,556,2,14
Pelipper WA+WBW/Hu,572,2,18
Murkrow Pk+DrlP/FoP,266,20,0
Annihilape (Shadow) C+RF/IP,125,29,0
Araquanid (Shadow) BBi+BuB/BBu,463,1,0
Hakamo-o DT+BkB/RT,423,30,0
Pawmo TS+WC/TP,750,3,62
Guzzlord DT+BrS/SlB,701,3,50
Gastrodon MSl+BS/EP,548,4,12
Chesnaught (Shadow) VW+FP/SP,629,21,32
Malamar (Shadow) Psy+FoP/SP,201,11,0
Malamar Psy+SP/FoP,381,29,0
Swanna G+AJ/Fl,126,2,0
Chesnaught VW+FP/SP,649,39,37
Swanna (Shadow) G+AJ/Fl,108,28,0
Gallade (Shadow) PC+CC/LB,418,28,0
Qwilfish (Shadow) PSt+AT/SB,203,38,0
Morgrem SkP+FoP/PR,729,2,57
Gallade PC+CC/LB,331,38,0
Jellicent H+S/SB,278,9,0
Milotic (Shadow) DT+AT/Wr,484,2,0
Seaking Pk+DR/Mh,463,2,0
Skuntank PJ+Cr/TBl,493,11,0
Spiritomb SkP+RT/SB,608,2,27
Decidueye (Hisuian) PC+EB/AuS,476,12,0
Golisopod FC+XS/AJ,774,2,68
Empoleon MSo+HC/DrlP,750,3,62
Medicham PC+IP/DyP,241,12,0
Tentacruel Ac+Sc/SW,532,2,8
Vullaby AS+BrB/FoP,512,20,3
Flamigo WA+UH/BrB,203,38,0
