Pokemon,Battle Rating,Energy Remaining,HP Remaining
Toxapex PJ+Bri/SW,406,14,0
Mandibuzz AS+FoP/AA,536,22,10
Mantine WA+Tw/AA,483,4,0
Morpeko (Full Belly) TS+AuW/PsF,211,4,0
Pawmot TS+BkB/WC,383,28,0
Kingdra DB+O/Sw,377,7,0
Hydreigon (Shadow) DB+BrS/Fl,431,28,0
Murkrow (Shadow) Pk+DrlP/FoP,686,100,51
Zweilous DB+BS/DP,282,28,0
Lanturn Sp+S/Tb,317,15,0
Annihilape LK+RF/CC,740,100,66
Araquanid BBi+BBu/BuB,444,25,0
Zweilous (Shadow) DB+BS/DP,332,28,0
Sableye SC+DrP/DG,380,7,0
Kingdra (Shadow) DB+O/Sw,381,42,0
Azumarill B+IB/PR,598,11,27
Kommo-o DT+ClS/UH,762,100,72
Sableye (Shadow) SC+DrP/DG,432,7,0
Hydreigon DB+BrS/Fl,340,28,0
Gyarados DB+AT/Tw,569,11,19
Moltres (Galarian) SkP+Fl/BrB,475,11,0
Gyarados (Shadow) DB+AT/Tw,384,28,0
Pelipper WA+WBW/Hu,421,7,0
Araquanid (Shadow) BBi+BuB/BBu,554,25,15
Murkrow Pk+DrlP/FoP,510,7,3
Annihilape (Shadow) C+RF/IP,649,98,41
Hakamo-o DT+BkB/RT,459,42,0
Pawmo TS+WC/TP,352,28,0
Chesnaught (Shadow) VW+FP/SP,766,70,73
Guzzlord DT+BrS/SlB,360,7,0
Gastrodon MSl+BS/EP,404,7,0
Malamar Psy+SP/FoP,722,11,61
Malamar (Shadow) Psy+FoP/SP,309,28,0
Swanna G+AJ/Fl,473,7,0
Chesnaught VW+FP/SP,755,84,70
Swanna (Shadow) G+AJ/Fl,554,7,15
Gallade (Shadow) PC+CC/LB,846,84,95
Qwilfish (Shadow) PSt+AT/SB,378,28,0
Morgrem SkP+FoP/PR,496,7,0
Jellicent H+S/SB,381,25,0
Gallade PC+CC/LB,817,98,87
Milotic (Shadow) DT+AT/Wr,343,42,0
Seaking Pk+DR/Mh,423,7,0
Skuntank PJ+Cr/TBl,576,11,21
Spiritomb SkP+RT/SB,532,0,9
Golisopod FC+XS/AJ,462,8,0
Decidueye (Hisuian) PC+EB/AuS,897,70,109
Medicham PC+IP/DyP,627,7,35
Empoleon MSo+HC/DrlP,397,35,0
Tentacruel Ac+Sc/SW,404,25,0
Vullaby AS+BrB/FoP,547,0,13
Flamigo WA+UH/BrB,817,98,87
Walrein PS+ISp/Eq,540,0,11
Lapras Psy+SpA/SkB,416,25,0
Milotic DT+AT/Wr,469,11,0
Empoleon (Shadow) MSo+HC/DrlP,459,35,0
Lumineon G+AT/SvW,500,39,0
Ludicolo A+WBW/EB,620,7,33
Qwilfish PSt+AT/SB,576,21,21
Walrein (Shadow) PS+ISp/Eq,795,11,81
Lucario FPm+AuS/TP,551,7,14
Umbreon Sn+FoP/LR,496,4,0
Primeape KC+RF/CC,781,14,77
Samurott (Shadow) FC+HC/Mh,419,42,0
Quagsire MS+AT/MB,540,0,11
Barbaracle FC+CrC/SE,373,7,0
Farfetch'd (Galarian) FC+LB/BkB,788,98,79
Heracross FC+UH/RT,788,70,79
Meowscarada Lf+NS/FP,700,49,55
Swampert MS+HC/Eq,488,7,0
Palkia (Shadow) DB+AT/DM,565,100,18
Samurott FC+HC/Mh,466,7,0
Drapion (Shadow) PSt+SlB/AT,536,7,10
Tentacruel (Shadow) Ac+Sc/SW,446,21,0
Quagsire (Shadow) MS+AT/MB,525,11,7
Primeape (Shadow) KC+RF/CC,813,84,86
Qwilfish (Hisuian) PSt+AT/SB,740,7,66
Sirfetch'd FC+LB/CC,751,84,69
Pawniard FC+NS/XS,457,21,0
Skuntank (Shadow) PJ+Cr/TBl,576,7,21
Machoke (Shadow) KC+CrC/DyP,773,98,75
Throh LK+BkB/BS,645,7,40
Drapion PSt+SlB/AT,609,21,30
Blastoise RO+HC/SkB,536,39,10
Hawlucha LK+FlP/AA,788,100,79
Dewott FC+AT/XS,591,11,25
Sealeo (Shadow) PS+S/BS,678,11,49
Dewott (Shadow) FC+AT/XS,342,28,0
Overqwil PSt+AT/SB,737,7,65
Machamp KC+CrC/RS,817,98,87
Swampert (Shadow) MS+HC/Eq,664,7,45
Bombirdier SkP+Fl/RT,598,11,27
Throh (Shadow) LK+BkB/BS,587,7,24
Toxicroak (Shadow) PSt+DyP/SB,846,84,95
Conkeldurr (Shadow) FPm+DyP/BrS,686,84,51
Sealeo PS+S/BS,551,39,14
Grimmsnarl SkP+FoP/PR,583,7,23
Toxicroak PSt+DyP/SB,817,98,87
Seismitoad MS+EP/IW,580,21,22
Grimer (Alolan) PJ+Cr/SlB,664,11,45
Lapras (Shadow) Psy+SpA/SkB,562,0,17
Feraligatr (Shadow) SC+HC/IB,562,7,17
Machamp (Shadow) KC+CrC/RS,810,84,85
Lokix SkP+XS/TBl,642,98,39
Thievul SkP+IW/PR,598,11,27
Whiscash MS+MB/Sc,700,0,55
Dewgong IS+IW/DR,649,4,41
Muk (Alolan) (Shadow) PJ+DP/AS,532,7,9
Shiftry (Shadow) RL+LB/FoP,353,11,0
Starmie (Shadow) Psy+AJ/PG,471,42,0
Greninja (Shadow) WSh+HC/NS,434,18,0
Conkeldurr FPm+DyP/BrS,700,98,55
Dondozo W+S/O,401,49,0
Machoke KC+CrC/Re,656,100,43
Samurott (Hisuian) FC+SSw/IW,598,21,27
Scrafty C+TP/UH,642,7,39
Pangoro KC+CC/NS,817,98,87
Muk (Alolan) PJ+DP/AS,547,11,13
Hariyama FPm+UH/HS,664,100,45
Grimer (Alolan) (Shadow) PJ+Cr/SlB,642,7,39
Hariyama (Shadow) FPm+UH/HS,645,98,40
Blastoise (Shadow) RO+HC/SkB,415,7,0
Feraligatr SC+HC/IB,613,11,31
Starmie Psy+AJ/PG,631,7,36
Whiscash (Shadow) MS+MB/Sc,631,11,36
Kabutops (Shadow) FC+AJ/SE,323,42,0
Kabutops FC+AJ/SE,441,7,0
Tyranitar DB+BrS/SE,241,42,0
Passimian C+BrS/SP,708,100,57
Poliwrath MS+IW/DyP,664,7,45
Marshtomp MS+S/Sl,660,11,44
Wailmer (Shadow) RO+Sc/BS,442,7,0
Honchkrow Pk+BrB/DP,642,7,39
Machop (Shadow) KC+CrC/BkB,813,84,86
Tapu Fini WG+S/NM,686,0,51
Poliwrath (Shadow) MS+IW/DyP,890,100,107
Machop KC+CrC/BkB,653,98,42
Dewgong (Shadow) IS+IW/DR,624,39,34
Timburr LK+BkB/RT,613,100,31
Gurdurr LK+BkB/SE,740,100,66
Mightyena (Shadow) SkP+Cr/PF,503,7,1
Kingambit MSo+FoP/IH,459,35,0
Bruxish Cf+AT/PsF,418,42,0
Tyranitar (Shadow) DB+BrS/SE,241,28,0
Urshifu (Single Strike) SkP+BkB/DyP,667,98,46
Zapdos (Galarian) LK+Fl/BrB,817,98,87
Frillish H+NSh/IB,466,35,0
Politoed (Shadow) MS+WBW/IB,649,11,41
Gurdurr (Shadow) LK+BkB/SE,740,98,66
Tauros (Combat) DK+CC/TBl,766,28,73
Tauros (Aqua) DK+AJ/TBl,762,28,72
Mightyena SkP+Cr/PF,576,7,21
Barraskewda Pk+CC/AJ,737,100,65
Shiftry RL+LB/FoP,444,39,0
Slowbro Cf+DrP/IB,430,11,0
Blaziken (Shadow) E+AuS/BB,897,70,109
Mienshao FPm+BrS/GK,733,70,64
Honchkrow (Shadow) Pk+BrB/DP,613,100,31
Raticate (Alolan) QA+Cr/Re,496,11,0
Brionne Ch+AJ/DV,642,11,39
Greninja WSh+HC/NS,580,7,22
Timburr (Shadow) LK+BkB/RT,740,98,66
Castform (Rainy) WG+WBW/T,620,25,33
Wailord RO+S/Re,536,25,10
Marshtomp (Shadow) MS+S/Sl,653,7,42
Wailmer RO+Sc/BS,576,25,21
Palpitoad MS+EP/WP,649,11,41
Quaquaval WA+CC/HC,832,98,91
Quaxwell WA+AJ/AA,675,11,48
Slowbro (Shadow) Cf+DrP/IB,361,7,0
Pancham LK+BS/Cr,788,100,79
Sneasler (Shadow) SC+CC/XS,832,70,91
Hitmontop C+CC/TAx,645,100,40
Politoed MS+WBW/IB,671,25,47
Blaziken E+AuS/BB,894,84,108
Sneasel (Hisuian) (Shadow) PJ+CC/XS,715,84,59
Bibarel (Shadow) RO+S/HF,791,7,80
Sawk (Shadow) LK+BkB/BS,791,0,80
Golduck (Shadow) Cf+CrC/Li,410,42,0
Hitmonlee (Shadow) LK+BK/BkB,802,70,83
Linoone (Galarian) (Shadow) Sn+BS/Dg,518,7,5
Raticate (Alolan) (Shadow) QA+Cr/HB,554,11,15
Cacturne SkP+TBl/DyP,686,84,51
Sneasel (Hisuian) PJ+CC/XS,729,98,63
Sneasler SC+CC/XS,810,84,85
Bewear (Shadow) SC+SP/St,773,98,75
Kabuto MS+AJ/RT,458,35,0
Lilligant (Hisuian) BS+UH/PlB,843,70,94
Rotom (Wash) TS+Tb/HP,365,21,0
Kabuto (Shadow) MS+AJ/RT,678,7,49
Obstagoon (Shadow) C+CrC/NS,489,7,0
Absol PC+BrS/Mh,682,100,50
Cacturne (Shadow) SkP+TBl/DyP,686,70,51
Buzzwole C+SP/Lu,799,70,82
Wailord (Shadow) RO+S/HB,635,21,37
Krookodile MSl+ST/Cr,580,7,22
Slowpoke (Shadow) Cf+Psh/WP,598,11,27
Mankey (Shadow) KC+CrC/BkB,817,70,87
Bewear SC+SP/St,788,100,79
Tentacool PSt+Wr/WP,627,35,35
Golduck Cf+CrC/Li,580,11,22
Obstagoon C+NS/CrC,543,11,12
Slowpoke Cf+Psh/WP,664,11,45
Absol (Shadow) PC+BrS/Mh,817,98,87
Hitmonchan C+IP/TP,711,98,58
Sawk LK+BkB/BS,642,98,39
Tauros (Blaze) DK+FmC/TBl,762,28,72
Hitmontop (Shadow) C+CC/TAx,635,98,37
Wartortle WG+AJ/IB,580,39,22
Breloom FPm+DyP/GK,781,56,77
Suicune IF+BuB/Sc,740,4,66
Skrelp Ac+AT/Tw,616,21,32
Mantyke B+WP/AA,678,18,49
Bibarel RO+S/HF,569,11,19
Linoone (Galarian) Sn+BS/Dg,547,11,13
Omanyte MS+RT/RB,430,35,0
Hitmonlee LK+BK/BkB,791,84,80
Crawdaunt (Shadow) W+NS/Sc,762,100,72
Omanyte (Shadow) MS+RT/RB,645,11,40
Suicune (Shadow) IF+BuB/Sc,529,4,8
Tentacool (Shadow) PSt+Wr/WP,616,21,32
Hitmonchan (Shadow) C+IP/TP,616,14,32
Alomomola W+HP/Bl,759,8,71
Mienfoo LK+BkB/HJK,799,84,82
Falinks C+SP/Mh,689,100,52
Urshifu (Rapid Strike) C+AJ/DyP,664,98,45
Relicanth WG+AT/AP,470,4,0
Kubfu C+CC/BkB,649,98,41
Corsola B+PG/RB,477,4,0
Slowking (Shadow) Cf+S/Bl,565,11,18
Mankey KC+CrC/BkB,711,70,58
Bisharp Sn+DP/XS,660,11,44
Slowking Cf+S/Bl,631,11,36
Wartortle (Shadow) WG+AJ/IB,700,25,55
Nuzleaf FA+LB/FoP,773,98,75
Vaporeon WG+AT/LR,722,11,61
Nuzleaf (Shadow) FA+LB/FoP,755,84,70
