Pokemon,Battle Rating,Energy Remaining,HP Remaining
Toxapex PJ+Bri/SW,461,21,0
Mandibuzz AS+FoP/AA,391,32,0
Mantine WA+Tw/AA,305,20,0
Morpeko (Full Belly) TS+AuW/PsF,810,13,87
Cramorant Pk+Dve/Fl,265,37,0
Pawmot TS+BkB/WC,785,25,80
Kingdra DB+O/Sw,621,8,34
Hydreigon (Shadow) DB+BrS/Fl,782,42,79
Murkrow (Shadow) Pk+DrlP/FoP,514,19,4
Zweilous DB+BS/DP,735,25,66
Lanturn Sp+S/Tb,671,38,48
Annihilape LK+RF/CC,242,14,0
Zweilous (Shadow) DB+BS/DP,767,13,75
Araquanid BBi+BBu/BuB,578,39,22
Kingdra (Shadow) DB+O/Sw,678,37,50
Sableye SC+DrP/DG,268,8,0
Azumarill B+IB/PR,476,27,0
Kommo-o DT+ClS/UH,707,49,58
Sableye (Shadow) SC+DrP/DG,268,31,0
Hydreigon DB+BrS/Fl,767,13,75
Gyarados DB+AT/Tw,396,14,0
Moltres (Galarian) SkP+Fl/BrB,467,14,0
Gyarados (Shadow) DB+AT/Tw,462,14,0
Pelipper WA+WBW/Hu,356,14,0
Murkrow Pk+DrlP/FoP,481,25,0
Annihilape (Shadow) C+RF/IP,500,3,0
Araquanid (Shadow) BBi+BuB/BBu,589,27,25
Hakamo-o DT+BkB/RT,650,20,42
Pawmo TS+WC/TP,814,31,88
Guzzlord DT+BrS/SlB,742,37,68
Gastrodon MSl+BS/EP,564,26,18
Chesnaught (Shadow) VW+FP/SP,667,8,47
Malamar (Shadow) Psy+FoP/SP,348,19,0
Malamar Psy+SP/FoP,356,31,0
Swanna G+AJ/Fl,220,19,0
Chesnaught VW+FP/SP,692,14,54
Swanna (Shadow) G+AJ/Fl,160,1,0
Gallade (Shadow) PC+CC/LB,413,2,0
Qwilfish (Shadow) PSt+AT/SB,479,14,0
Morgrem SkP+FoP/PR,517,8,5
Gallade PC+CC/LB,355,2,0
Jellicent H+S/SB,448,32,0
Milotic (Shadow) DT+AT/Wr,707,8,58
Seaking Pk+DR/Mh,514,14,4
Skuntank PJ+Cr/TBl,717,14,61
Spiritomb SkP+RT/SB,331,26,0
Decidueye (Hisuian) PC+EB/AuS,667,8,47
Golisopod FC+XS/AJ,412,20,0
Empoleon MSo+HC/DrlP,803,19,85
Medicham PC+IP/DyP,290,14,0
Tentacruel Ac+Sc/SW,735,3,66
Vullaby AS+BrB/FoP,420,20,0
Flamigo WA+UH/BrB,373,2,0
Walrein PS+ISp/Eq,742,31,68
Lapras Psy+SpA/SkB,667,37,47
Milotic DT+AT/Wr,535,20,10
Empoleon (Shadow) MSo+HC/DrlP,796,13,83
Lumineon G+AT/SvW,350,2,0
Ludicolo A+WBW/EB,402,2,0
Walrein (Shadow) PS+ISp/Eq,739,19,67
Lucario FPm+AuS/TP,896,48,111
Qwilfish PSt+AT/SB,398,14,0
Primeape KC+RF/CC,571,31,20
Umbreon Sn+FoP/LR,814,20,88
Quagsire MS+AT/MB,646,20,41
Samurott (Shadow) FC+HC/Mh,850,31,98
Barbaracle FC+CrC/SE,867,19,103
Farfetch'd (Galarian) FC+LB/BkB,842,31,96
Meowscarada Lf+NS/FP,767,13,75
Heracross FC+UH/RT,639,32,39
Palkia (Shadow) DB+AT/DM,692,19,54
Samurott FC+HC/Mh,807,8,86
Swampert MS+HC/Eq,792,14,82
Drapion (Shadow) PSt+SlB/AT,835,37,94
Tentacruel (Shadow) Ac+Sc/SW,671,3,48
Quagsire (Shadow) MS+AT/MB,528,14,8
Primeape (Shadow) KC+RF/CC,875,25,105
Qwilfish (Hisuian) PSt+AT/SB,875,37,105
Sirfetch'd FC+LB/CC,864,25,102
Pawniard FC+NS/XS,917,36,117
Skuntank (Shadow) PJ+Cr/TBl,703,37,57
Machoke (Shadow) KC+CrC/DyP,885,31,108
Blastoise RO+HC/SkB,564,26,18
Drapion PSt+SlB/AT,678,14,50
Throh LK+BkB/BS,696,26,55
Hawlucha LK+FlP/AA,453,26,0
Dewott FC+AT/XS,800,14,84
Sealeo (Shadow) PS+S/BS,767,25,75
Dewott (Shadow) FC+AT/XS,828,37,92
Overqwil PSt+AT/SB,875,2,105
Machamp KC+CrC/RS,875,37,105
Swampert (Shadow) MS+HC/Eq,835,37,94
Bombirdier SkP+Fl/RT,452,3,0
Throh (Shadow) LK+BkB/BS,650,14,42
Toxicroak (Shadow) PSt+DyP/SB,792,14,82
Conkeldurr (Shadow) FPm+DyP/BrS,796,31,83
Grimmsnarl SkP+FoP/PR,567,37,19
Sealeo PS+S/BS,778,31,78
Seismitoad MS+EP/IW,585,26,24
Grimer (Alolan) PJ+Cr/SlB,742,14,68
Lapras (Shadow) Psy+SpA/SkB,603,31,29
Toxicroak PSt+DyP/SB,625,26,35
Machamp (Shadow) KC+CrC/RS,896,25,111
Thievul SkP+IW/PR,707,19,58
Feraligatr (Shadow) SC+HC/IB,525,37,7
Lokix SkP+XS/TBl,532,37,9
Dewgong IS+IW/DR,703,14,57
Shiftry (Shadow) RL+LB/FoP,675,42,49
Starmie (Shadow) Psy+AJ/PG,293,19,0
Whiscash MS+MB/Sc,528,32,8
Greninja (Shadow) WSh+HC/NS,867,7,103
Muk (Alolan) (Shadow) PJ+DP/AS,660,8,45
Conkeldurr FPm+DyP/BrS,817,37,89
Dondozo W+S/O,525,38,7
Machoke KC+CrC/Re,775,8,77
Samurott (Hisuian) FC+SSw/IW,882,13,107
Scrafty C+TP/UH,839,31,95
Pangoro KC+CC/NS,910,13,115
Muk (Alolan) PJ+DP/AS,700,14,56
Grimer (Alolan) (Shadow) PJ+Cr/SlB,739,37,67
Hariyama FPm+UH/HS,821,43,90
Hariyama (Shadow) FPm+UH/HS,796,37,83
Blastoise (Shadow) RO+HC/SkB,850,8,98
Feraligatr SC+HC/IB,514,14,4
Starmie Psy+AJ/PG,293,31,0
Whiscash (Shadow) MS+MB/Sc,792,14,82
