Pokemon,Battle Rating,Energy Remaining,HP Remaining
Toxapex PJ+Bri/SW,483,8,0
Mandibuzz AS+FoP/AA,431,15,0
Mantine WA+Tw/AA,404,25,0
Morpeko (Full Belly) TS+AuW/PsF,190,35,0
Cramorant Pk+Dve/Fl,484,11,0
Pawmot TS+BkB/WC,200,35,0
Kingdra DB+O/Sw,474,4,0
Hydreigon (Shadow) DB+BrS/Fl,258,42,0
Murkrow (Shadow) Pk+DrlP/FoP,222,35,0
Zweilous DB+BS/DP,400,18,0
Lanturn Sp+S/Tb,489,32,0
Annihilape LK+RF/CC,107,42,0
Zweilous (Shadow) DB+BS/DP,485,18,0
Araquanid BBi+BBu/BuB,352,25,0
Kingdra (Shadow) DB+O/Sw,762,4,83
Sableye SC+DrP/DG,528,39,9
Azumarill B+IB/PR,560,32,19
Kommo-o DT+ClS/UH,169,42,0
Sableye (Shadow) SC+DrP/DG,488,18,0
Hydreigon DB+BrS/Fl,241,49,0
Gyarados DB+AT/Tw,598,4,31
Moltres (Galarian) SkP+Fl/BrB,322,4,0
Gyarados (Shadow) DB+AT/Tw,534,4,11
Pelipper WA+WBW/Hu,482,4,0
Murkrow Pk+DrlP/FoP,488,4,0
Annihilape (Shadow) C+RF/IP,496,11,0
Araquanid (Shadow) BBi+BuB/BBu,422,25,0
Hakamo-o DT+BkB/RT,415,32,0
Pawmo TS+WC/TP,176,35,0
Guzzlord DT+BrS/SlB,437,39,0
Gastrodon MSl+BS/EP,582,4,26
Chesnaught (Shadow) VW+FP/SP,525,4,8
Malamar (Shadow) Psy+FoP/SP,556,4,18
Malamar Psy+SP/FoP,556,25,18
Swanna G+AJ/Fl,518,4,6
Chesnaught VW+FP/SP,585,11,27
Swanna (Shadow) G+AJ/Fl,223,42,0
Gallade (Shadow) PC+CC/LB,216,35,0
Qwilfish (Shadow) PSt+AT/SB,651,4,48
Morgrem SkP+FoP/PR,844,4,109
Gallade PC+CC/LB,201,42,0
Jellicent H+S/SB,467,32,0
Milotic (Shadow) DT+AT/Wr,626,4,40
Seaking Pk+DR/Mh,531,4,10
Skuntank PJ+Cr/TBl,500,1,0
Spiritomb SkP+RT/SB,515,1,5
Decidueye (Hisuian) PC+EB/AuS,626,4,40
Golisopod FC+XS/AJ,525,11,8
Empoleon MSo+HC/DrlP,393,18,0
Medicham PC+IP/DyP,418,25,0
Tentacruel Ac+Sc/SW,503,1,1
Vullaby AS+BrB/FoP,347,25,0
Flamigo WA+UH/BrB,256,49,0
Walrein PS+ISp/Eq,467,11,0
Lapras Psy+SpA/SkB,474,32,0
Milotic DT+AT/Wr,488,18,0
Empoleon (Shadow) MSo+HC/DrlP,81,35,0
Lumineon G+AT/SvW,496,25,0
Ludicolo A+WBW/EB,680,4,57
Walrein (Shadow) PS+ISp/Eq,553,4,17
Lucario FPm+AuS/TP,106,42,0
Qwilfish PSt+AT/SB,471,11,0
Primeape KC+RF/CC,172,35,0
Umbreon Sn+FoP/LR,480,1,0
Quagsire MS+AT/MB,525,4,8
Samurott (Shadow) FC+HC/Mh,183,35,0
Barbaracle FC+CrC/SE,693,4,61
Farfetch'd (Galarian) FC+LB/BkB,566,11,21
Meowscarada Lf+NS/FP,610,4,35
Heracross FC+UH/RT,482,11,0
Palkia (Shadow) DB+AT/DM,315,49,0
Samurott FC+HC/Mh,205,49,0
Swampert MS+HC/Eq,867,4,116
Drapion (Shadow) PSt+SlB/AT,355,11,0
Tentacruel (Shadow) Ac+Sc/SW,446,25,0
Quagsire (Shadow) MS+AT/MB,93,35,0
Primeape (Shadow) KC+RF/CC,215,35,0
Qwilfish (Hisuian) PSt+AT/SB,392,25,0
Sirfetch'd FC+LB/CC,242,42,0
Pawniard FC+NS/XS,323,25,0
Skuntank (Shadow) PJ+Cr/TBl,500,1,0
Machoke (Shadow) KC+CrC/DyP,174,35,0
Blastoise RO+HC/SkB,867,18,116
Drapion PSt+SlB/AT,544,1,14
Throh LK+BkB/BS,421,25,0
Hawlucha LK+FlP/AA,402,4,0
Dewott FC+AT/XS,610,4,35
Sealeo (Shadow) PS+S/BS,541,4,13
Dewott (Shadow) FC+AT/XS,566,4,21
Overqwil PSt+AT/SB,397,25,0
Machamp KC+CrC/RS,632,4,42
Swampert (Shadow) MS+HC/Eq,154,49,0
Bombirdier SkP+Fl/RT,427,18,0
Throh (Shadow) LK+BkB/BS,456,18,0
Toxicroak (Shadow) PSt+DyP/SB,135,35,0
Conkeldurr (Shadow) FPm+DyP/BrS,588,4,28
Grimmsnarl SkP+FoP/PR,844,4,109
Sealeo PS+S/BS,482,18,0
Seismitoad MS+EP/IW,97,42,0
Grimer (Alolan) PJ+Cr/SlB,397,46,0
Lapras (Shadow) Psy+SpA/SkB,579,18,25
Toxicroak PSt+DyP/SB,441,25,0
