Pokemon,Battle Rating,Energy Remaining,HP Remaining
Toxapex PJ+Bri/SW,612,0,31
Mandibuzz AS+FoP/AA,445,27,0
Mantine WA+Tw/AA,404,3,0
Morpeko (Full Belly) TS+AuW/PsF,211,1,0
Cramorant Pk+Dve/Fl,281,24,0
Pawmot TS+BkB/WC,321,32,0
Kingdra DB+O/Sw,279,48,0
Hydreigon (Shadow) DB+BrS/Fl,370,32,0
Murkrow (Shadow) Pk+DrlP/FoP,451,40,0
Zweilous DB+BS/DP,457,0,0
Lanturn Sp+S/Tb,355,16,0
Annihilape LK+RF/CC,407,32,0
Zweilous (Shadow) DB+BS/DP,307,32,0
Araquanid BBi+BBu/BuB,463,18,0
Kingdra (Shadow) DB+O/Sw,305,32,0
Sableye SC+DrP/DG,368,8,0
Azumarill B+IB/PR,525,0,7
Kommo-o DT+ClS/UH,433,40,0
Sableye (Shadow) SC+DrP/DG,276,40,0
Hydreigon DB+BrS/Fl,310,32,0
Gyarados DB+AT/Tw,297,32,0
Moltres (Galarian) SkP+Fl/BrB,539,1,11
Gyarados (Shadow) DB+AT/Tw,355,32,0
Pelipper WA+WBW/Hu,360,8,0
Murkrow Pk+DrlP/FoP,340,40,0
Annihilape (Shadow) C+RF/IP,485,60,0
Araquanid (Shadow) BBi+BuB/BBu,411,8,0
Hakamo-o DT+BkB/RT,659,0,44
Pawmo TS+WC/TP,302,32,0
Guzzlord DT+BrS/SlB,403,8,0
Gastrodon MSl+BS/EP,404,8,0
Chesnaught (Shadow) VW+FP/SP,670,88,47
Malamar (Shadow) Psy+FoP/SP,485,0,0
Malamar Psy+SP/FoP,449,0,0
Swanna G+AJ/Fl,557,1,16
Chesnaught VW+FP/SP,713,100,59
Swanna (Shadow) G+AJ/Fl,320,32,0
Gallade (Shadow) PC+CC/LB,793,100,81
Qwilfish (Shadow) PSt+AT/SB,349,32,0
Morgrem SkP+FoP/PR,455,0,0
Gallade PC+CC/LB,442,45,0
Jellicent H+S/SB,352,8,0
Milotic (Shadow) DT+AT/Wr,484,0,0
Seaking Pk+DR/Mh,500,1,0
