Pokemon,Battle Rating,Energy Remaining,HP Remaining
Toxapex PJ+Bri/SW,621,8,34
Mandibuzz AS+FoP/AA,494,9,0
Mantine WA+Tw/AA,532,0,9
Morpeko (Full Belly) TS+AuW/PsF,632,7,37
Cramorant Pk+Dve/Fl,585,3,24
Pawmot TS+BkB/WC,560,18,17
Kingdra DB+O/Sw,487,10,0
Hydreigon (Shadow) DB+BrS/Fl,469,37,0
Murkrow (Shadow) Pk+DrlP/FoP,739,2,67
Zweilous DB+BS/DP,500,10,0
Lanturn Sp+S/Tb,685,0,52
Annihilape LK+RF/CC,275,10,0
Zweilous (Shadow) DB+BS/DP,500,6,0
Araquanid BBi+BBu/BuB,330,23,0
Kingdra (Shadow) DB+O/Sw,503,2,1
Sableye SC+DrP/DG,448,11,0
Azumarill B+IB/PR,259,23,0
Kommo-o DT+ClS/UH,717,6,61
Sableye (Shadow) SC+DrP/DG,614,23,32
Hydreigon DB+BrS/Fl,657,2,44
Gyarados DB+AT/Tw,404,6,0
Moltres (Galarian) SkP+Fl/BrB,510,3,3
Gyarados (Shadow) DB+AT/Tw,657,2,44
Pelipper WA+WBW/Hu,682,3,51
Murkrow Pk+DrlP/FoP,485,6,0
Annihilape (Shadow) C+RF/IP,332,2,0
Araquanid (Shadow) BBi+BuB/BBu,327,7,0
Hakamo-o DT+BkB/RT,358,53,0
Pawmo TS+WC/TP,746,18,69
Guzzlord DT+BrS/SlB,443,26,0
Gastrodon MSl+BS/EP,369,38,0
Chesnaught (Shadow) VW+FP/SP,443,57,0
Malamar (Shadow) Psy+FoP/SP,230,49,0
Malamar Psy+SP/FoP,567,15,19
Swanna G+AJ/Fl,728,3,64
Chesnaught VW+FP/SP,407,18,0
Swanna (Shadow) G+AJ/Fl,675,14,49
Gallade (Shadow) PC+CC/LB,264,37,0
Qwilfish (Shadow) PSt+AT/SB,696,6,55
Morgrem SkP+FoP/PR,493,7,0
Gallade PC+CC/LB,264,37,0
Jellicent H+S/SB,767,3,75
Milotic (Shadow) DT+AT/Wr,255,53,0
Seaking Pk+DR/Mh,617,7,33
Skuntank PJ+Cr/TBl,395,34,0
Spiritomb SkP+RT/SB,535,39,10
Decidueye (Hisuian) PC+EB/AuS,444,26,0
Golisopod FC+XS/AJ,430,10,0
Empoleon MSo+HC/DrlP,560,12,17
Medicham PC+IP/DyP,678,3,50
Tentacruel Ac+Sc/SW,435,35,0
Vullaby AS+BrB/FoP,642,15,40
Flamigo WA+UH/BrB,434,10,0
Walrein PS+ISp/Eq,321,10,0
Lapras Psy+SpA/SkB,596,0,27
Milotic DT+AT/Wr,496,11,0
Empoleon (Shadow) MSo+HC/DrlP,535,3,10
Lumineon G+AT/SvW,467,11,0
Ludicolo A+WBW/EB,714,11,60
Walrein (Shadow) PS+ISp/Eq,207,49,0
Lucario FPm+AuS/TP,292,2,0
Qwilfish PSt+AT/SB,664,3,46
Primeape KC+RF/CC,422,37,0
Umbreon Sn+FoP/LR,560,1,17
Quagsire MS+AT/MB,560,7,17
Samurott (Shadow) FC+HC/Mh,488,10,0
Barbaracle FC+CrC/SE,343,6,0
Farfetch'd (Galarian) FC+LB/BkB,441,10,0
Meowscarada Lf+NS/FP,725,3,63
Heracross FC+UH/RT,442,10,0
Palkia (Shadow) DB+AT/DM,455,37,0
Samurott FC+HC/Mh,667,3,47
Swampert MS+HC/Eq,721,3,62
Drapion (Shadow) PSt+SlB/AT,487,11,0
Tentacruel (Shadow) Ac+Sc/SW,739,7,67
Quagsire (Shadow) MS+AT/MB,657,3,44
Primeape (Shadow) KC+RF/CC,314,37,0
Qwilfish (Hisuian) PSt+AT/SB,639,19,39
Sirfetch'd FC+LB/CC,639,10,39
Pawniard FC+NS/XS,268,6,0
Skuntank (Shadow) PJ+Cr/TBl,625,15,35
Machoke (Shadow) KC+CrC/DyP,241,33,0
Blastoise RO+HC/SkB,710,15,59
Drapion PSt+SlB/AT,557,3,16
Throh LK+BkB/BS,187,49,0
Hawlucha LK+FlP/AA,386,6,0
Dewott FC+AT/XS,342,6,0
Sealeo (Shadow) PS+S/BS,336,18,0
Dewott (Shadow) FC+AT/XS,441,6,0
Overqwil PSt+AT/SB,635,19,38
Machamp KC+CrC/RS,209,33,0
Swampert (Shadow) MS+HC/Eq,650,18,42
Bombirdier SkP+Fl/RT,431,38,0
Throh (Shadow) LK+BkB/BS,377,10,0
Toxicroak (Shadow) PSt+DyP/SB,835,2,94
Conkeldurr (Shadow) FPm+DyP/BrS,259,33,0
Grimmsnarl SkP+FoP/PR,603,3,29
Sealeo PS+S/BS,434,19,0
Seismitoad MS+EP/IW,589,0,25
Grimer (Alolan) PJ+Cr/SlB,464,38,0
Lapras (Shadow) Psy+SpA/SkB,728,11,64
Toxicroak PSt+DyP/SB,476,6,0
Machamp (Shadow) KC+CrC/RS,278,33,0
Thievul SkP+IW/PR,503,7,1
Feraligatr (Shadow) SC+HC/IB,650,3,42
Lokix SkP+XS/TBl,475,7,0
Dewgong IS+IW/DR,363,23,0
Shiftry (Shadow) RL+LB/FoP,721,14,62
Starmie (Shadow) Psy+AJ/PG,853,10,99
Whiscash MS+MB/Sc,657,0,44
Greninja (Shadow) WSh+HC/NS,675,2,49
Muk (Alolan) (Shadow) PJ+DP/AS,639,11,39
Conkeldurr FPm+DyP/BrS,447,2,0
Dondozo W+S/O,657,0,44
Machoke KC+CrC/Re,181,33,0
Samurott (Hisuian) FC+SSw/IW,208,37,0
Scrafty C+TP/UH,329,26,0
Pangoro KC+CC/NS,443,37,0
Muk (Alolan) PJ+DP/AS,696,3,55
Grimer (Alolan) (Shadow) PJ+Cr/SlB,497,19,0
Hariyama FPm+UH/HS,392,18,0
Hariyama (Shadow) FPm+UH/HS,427,2,0
Blastoise (Shadow) RO+HC/SkB,675,3,49
Feraligatr SC+HC/IB,721,3,62
Starmie Psy+AJ/PG,689,3,53
Whiscash (Shadow) MS+MB/Sc,653,11,43
Kabutops (Shadow) FC+AJ/SE,431,10,0
Kabutops FC+AJ/SE,667,3,47
Tyranitar DB+BrS/SE,470,7,0
Poliwrath MS+IW/DyP,193,49,0
Passimian C+BrS/SP,408,18,0
Wailmer (Shadow) RO+Sc/BS,682,3,51
Honchkrow Pk+BrB/DP,771,2,76
Machop (Shadow) KC+CrC/BkB,273,33,0
Marshtomp MS+S/Sl,689,11,53
Tapu Fini WG+S/NM,428,27,0
Machop KC+CrC/BkB,219,33,0
Dewgong (Shadow) IS+IW/DR,391,23,0
Poliwrath (Shadow) MS+IW/DyP,346,10,0
Gurdurr LK+BkB/SE,356,6,0
Mightyena (Shadow) SkP+Cr/PF,600,14,28
Timburr LK+BkB/RT,402,10,0
Kingambit MSo+FoP/IH,415,35,0
Tyranitar (Shadow) DB+BrS/SE,479,14,0
Bruxish Cf+AT/PsF,750,3,70
Frillish H+NSh/IB,896,3,111
Politoed (Shadow) MS+WBW/IB,230,49,0
Urshifu (Single Strike) SkP+BkB/DyP,487,26,0
Zapdos (Galarian) LK+Fl/BrB,653,11,43
Gurdurr (Shadow) LK+BkB/SE,465,10,0
Tauros (Combat) DK+CC/TBl,478,11,0
Mightyena SkP+Cr/PF,589,3,25
Tauros (Aqua) DK+AJ/TBl,478,7,0
Slowbro Cf+DrP/IB,867,11,103
Barraskewda Pk+CC/AJ,803,2,85
Shiftry RL+LB/FoP,760,3,73
Blaziken (Shadow) E+AuS/BB,306,37,0
Raticate (Alolan) QA+Cr/Re,675,3,49
Mienshao FPm+BrS/GK,328,33,0
Brionne Ch+AJ/DV,380,2,0
Honchkrow (Shadow) Pk+BrB/DP,739,2,67
Timburr (Shadow) LK+BkB/RT,432,10,0
Wailord RO+S/Re,710,15,59
Castform (Rainy) WG+WBW/T,689,3,53
Greninja WSh+HC/NS,717,7,61
Marshtomp (Shadow) MS+S/Sl,625,3,35
Wailmer RO+Sc/BS,717,19,61
Quaquaval WA+CC/HC,462,18,0
Palpitoad MS+EP/WP,578,3,22
Quaxwell WA+AJ/AA,678,3,50
Slowbro (Shadow) Cf+DrP/IB,871,3,104
Sneasler (Shadow) SC+CC/XS,867,2,103
Hitmontop C+CC/TAx,372,22,0
Pancham LK+BS/Cr,422,38,0
Politoed MS+WBW/IB,510,19,3
Blaziken E+AuS/BB,306,37,0
Sneasel (Hisuian) (Shadow) PJ+CC/XS,739,2,67
Bibarel (Shadow) RO+S/HF,646,3,41
Sawk (Shadow) LK+BkB/BS,646,2,41
Golduck (Shadow) Cf+CrC/Li,610,14,31
Hitmonlee (Shadow) LK+BK/BkB,632,2,37
Raticate (Alolan) (Shadow) QA+Cr/HB,603,3,29
Linoone (Galarian) (Shadow) Sn+BS/Dg,689,19,53
Cacturne SkP+TBl/DyP,803,2,85
Sneasel (Hisuian) PJ+CC/XS,696,11,55
Sneasler SC+CC/XS,532,53,9
Rotom (Wash) TS+Tb/HP,878,3,106
Bewear (Shadow) SC+SP/St,460,10,0
Kabuto MS+AJ/RT,621,3,34
Kabuto (Shadow) MS+AJ/RT,700,3,56
Lilligant (Hisuian) BS+UH/PlB,532,11,9
Obstagoon (Shadow) C+CrC/NS,416,26,0
Absol PC+BrS/Mh,792,2,82
Cacturne (Shadow) SkP+TBl/DyP,771,2,76
Buzzwole C+SP/Lu,434,3,0
Krookodile MSl+ST/Cr,457,7,0
Wailord (Shadow) RO+S/HB,846,3,97
Slowpoke (Shadow) Cf+Psh/WP,889,3,109
Mankey (Shadow) KC+CrC/BkB,380,33,0
Tentacool PSt+Wr/WP,717,3,61
Bewear SC+SP/St,428,10,0
Golduck Cf+CrC/Li,675,3,49
Obstagoon C+NS/CrC,390,26,0
Slowpoke Cf+Psh/WP,907,3,114
Absol (Shadow) PC+BrS/Mh,767,2,75
Sawk LK+BkB/BS,452,10,0
Tauros (Blaze) DK+FmC/TBl,478,7,0
Hitmonchan C+IP/TP,525,18,7
Hitmontop (Shadow) C+CC/TAx,441,2,0
Wartortle WG+AJ/IB,675,3,49
Suicune IF+BuB/Sc,379,35,0
Breloom FPm+DyP/GK,485,2,0
Skrelp Ac+AT/Tw,553,3,15
Bibarel RO+S/HF,825,11,91
Mantyke B+WP/AA,700,0,56
Linoone (Galarian) Sn+BS/Dg,739,3,67
Omanyte MS+RT/RB,635,3,38
Crawdaunt (Shadow) W+NS/Sc,803,2,85
Hitmonlee LK+BK/BkB,639,6,39
Omanyte (Shadow) MS+RT/RB,682,3,51
Suicune (Shadow) IF+BuB/Sc,378,38,0
Tentacool (Shadow) PSt+Wr/WP,667,3,47
Hitmonchan (Shadow) C+IP/TP,280,37,0
Alomomola W+HP/Bl,782,1,79
Relicanth WG+AT/AP,607,28,30
Falinks C+SP/Mh,439,14,0
Mienfoo LK+BkB/HJK,692,2,54
Urshifu (Rapid Strike) C+AJ/DyP,425,6,0
Corsola B+PG/RB,603,1,29
Kubfu C+CC/BkB,428,10,0
Slowking (Shadow) Cf+S/Bl,871,3,104
Mankey KC+CrC/BkB,305,33,0
Bisharp Sn+DP/XS,560,3,17
Slowking Cf+S/Bl,889,3,109
Wartortle (Shadow) WG+AJ/IB,810,15,87
Nuzleaf FA+LB/FoP,825,11,91
Vaporeon WG+AT/LR,692,3,54
Nuzleaf (Shadow) FA+LB/FoP,867,2,103
Floatzel W+AJ/Sw,821,10,90
Sneasel (Shadow) IS+Av/FoP,632,2,37
Incineroar FF+BrS/BB,635,3,38
Crawdaunt W+NS/Sc,678,18,50
Zoroark SC+FoP/SlB,867,2,103
Pignite E+RT/FmC,642,3,40
Omastar (Shadow) MS+RS/HP,589,3,25
Emboar (Shadow) E+BB/HW,900,2,112
Omastar MS+RS/HP,635,3,38
Shellos MSl+BS/WP,653,3,43
Krokorok MSl+Cr/Eq,721,3,62
Volcanion I+Sc/Ov,825,18,91
Cloyster IS+IW/Li,408,38,0
Goldeen Pk+AT/HA,696,3,55
Combusken (Shadow) E+RS/FmC,889,10,109
Monferno (Shadow) E+FW/LS,635,14,38
Combusken E+RS/FmC,639,3,39
Croconaw (Shadow) WG+IP/WP,832,3,93
Emboar E+BB/HW,635,3,38
Weavile Sn+Av/FoP,495,14,0
Chinchou B+WP/Tb,867,3,103
Scraggy FA+UH/FoP,796,3,83
Sneasel IS+Av/FoP,596,7,27
Tirtouga WG+S/BS,825,11,91
Croconaw WG+IP/WP,817,11,89
Basculin WG+AT/AJ,832,3,93
Weavile (Shadow) Sn+Av/FoP,910,2,115
Tirtouga (Shadow) WG+S/BS,832,3,93
Prinplup B+IW/HP,575,0,21
Stunky Bi+Cr/TBl,739,7,67
Monferno E+FW/LS,635,3,38
Stunky (Shadow) Bi+Cr/TBl,753,18,71
Cloyster (Shadow) IS+IW/Li,567,15,19
Lombre B+Sc/GK,882,15,107
Sharpedo W+Cr/PF,789,2,81
Poliwhirl B+Sc/MB,678,3,50
Grapploct W+SP/IP,463,11,0
Stufful (Shadow) Tk+SP/St,642,65,40
Sharpedo (Shadow) W+Cr/PF,760,2,73
Poliwhirl (Shadow) B+Sc/MB,853,7,99
Huntail WG+AT/Cr,832,3,93
Seadra DB+HP/DgP,667,3,47
Carracosta (Shadow) WG+Li/BS,832,3,93
Houndour (Shadow) E+Cr/Ft,900,2,112
Seadra (Shadow) DB+DgP/HP,571,18,20
Pignite (Shadow) E+RT/FmC,614,23,32
Stufful Tk+SP/St,707,23,58
Carracosta WG+Li/BS,832,3,93
Inteleon WG+Sni/SB,792,2,82
Kyogre (Shadow) W+Av/S,796,10,83
Persian (Alolan) FA+FoP/PR,667,3,47
Prinplup (Shadow) B+IW/HP,825,15,91
Clamperl WG+BS/WP,832,3,93
Kingler (Shadow) B+Crbh/XS,846,2,97
Krabby (Shadow) B+VG/RSh,846,2,97
Liepard (Shadow) Sn+DP/PR,910,2,115
Simipour WG+S/Cr,832,3,93
Houndoom (Shadow) Sn+FoP/Ft,910,2,115
Infernape (Shadow) FS+CC/BB,825,2,91
Seel WG+AT/IW,625,3,35
Houndour E+Cr/Ft,900,2,112
Wugtrio MSl+Li/S,782,2,79
Corphish (Shadow) B+AJ/VG,867,2,103
Infernape FS+CC/BB,775,69,77
Crabominable B+IP/BkB,860,18,101
Liepard Sn+DP/PR,896,10,111
Corphish B+AJ/VG,871,3,104
Krabby B+VG/RSh,867,2,103
Kingler B+Crbh/XS,867,2,103
Seel (Shadow) WG+AT/IW,825,7,91
Gorebyss Cf+WP/P,889,14,109
Octillery LO+Oc/GS,914,3,116
Piplup (Shadow) B+DrlP/IW,871,3,104
Popplio WG+AT/AJ,832,3,93
Totodile WG+AJ/Cr,832,3,93
Clauncher WG+AJ/Crbh,832,3,93
Houndoom Sn+FoP/Ft,750,7,70
Piplup B+DrlP/IW,882,7,107
Frogadier B+S/AA,871,3,104
Drizzile WG+S/WP,846,10,97
Totodile (Shadow) WG+AJ/Cr,853,6,99
Tatsugiri (Curly) WG+S/O,857,2,100
Tatsugiri (Droopy) WG+S/O,857,2,100
Tatsugiri (Stretchy) WG+S/O,857,2,100
Clawitzer WG+Crbh/IB,832,3,93
Frogadier (Shadow) B+S/AA,867,2,103
Crabrawler B+Crbh/PUP,725,15,63
Clobbopus RSm+SP/IP,610,77,31
