Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,374,2,0
Abomasnow (Shadow) PS+WBI/EB,153,44,0
Absol PC+BrS/Mh,950,6,126
Absol (Shadow) PC+BrS/Mh,964,5,130
Accelgor WSh+BBu/AS,882,2,107
Accelgor (Shadow) WSh+BBu/SiB,422,13,0
Aegislash (Shield) PC+SB/GB,589,36,25
Aerodactyl DB+RS/EP,514,14,4
Aerodactyl (Shadow) DB+RS/EP,333,13,0
Aggron DT+RT/T,448,3,0
Aggron (Shadow) DT+RT/T,443,22,0
Aipom A+Sw/AA,696,2,55
Aipom (Shadow) A+Sw/AA,689,2,53
Alakazam PC+FiP/SB,750,2,70
Alakazam (Shadow) PC+FiP/SB,946,5,125
Alomomola W+HP/Bl,310,46,0
Altaria DB+SA/Ft,420,38,0
Altaria (Shadow) DB+SA/Ft,344,25,0
Amaura PS+WBI/Tb,366,14,0
Amaura (Shadow) PS+WBI/Tb,133,44,0
Ambipom A+AA/Re,871,18,104
Ambipom (Shadow) A+AA/LS,667,2,47
Amoonguss A+FoP/GK,717,3,61
Amoonguss (Shadow) A+GK/FoP,660,10,45
Ampharos VS+BrS/TBl,767,2,75
Ampharos (Shadow) VS+BrS/TBl,760,2,73
Annihilape LK+RF/CC,185,13,0
Annihilape (Shadow) C+RF/IP,650,6,42
Anorith StB+AJ/AP,785,2,80
Anorith (Shadow) StB+AJ/CP,742,2,68
Appletun A+SeB/O,871,22,104
Araquanid BBi+WP/BuB,316,34,0
Araquanid (Shadow) BBi+BuB/WP,316,18,0
Arbok Ac+DP/SW,368,37,0
Arbok (Shadow) Ac+DP/SW,800,14,84
Arboliva ML+EP/TBl,757,18,72
Arcanine FF+WC/PsF,803,18,85
Arcanine (Hisuian) Sn+WC/RS,682,22,51
Arcanine (Shadow) FF+WC/PsF,817,2,89
Archen WA+AP/Cr,628,2,36
Archen (Shadow) WA+AP/Cr,557,2,16
Archeops WA+AP/Cr,625,2,35
Archeops (Shadow) WA+AP/Cr,557,2,16
Arctibax DB+Av/DC,344,13,0
Ariados PSt+Lu/TBl,485,10,0
Armaldo FC+RB/Li,542,14,12
Armaldo (Shadow) FC+RB/Li,517,2,5
Armarouge I+Psh/HW,821,2,90
Aromatisse Ch+Psh/M,221,21,0
Aron MSo+RT/BS,409,42,0
Aron (Shadow) MSo+RT/BS,437,34,0
Articuno PS+IW/Hu,353,14,0
Articuno (Galarian) PC+Fl/BrB,685,2,52
Articuno (Shadow) PS+TAx/Hu,300,13,0
Audino ZH+BS/DV,585,8,24
Aurorus PS+WBI/MeB,362,14,0
Aurorus (Shadow) PS+WBI/MeB,134,44,0
Avalugg IF+Av/BS,338,14,0
Avalugg (Hisuian) PS+RS/IW,368,14,0
Axew Scr+AT/DC,800,2,84
Azelf Cf+Sw/FS,746,2,69
Azumarill B+IB/PR,133,37,0
Banette SC+SB/DG,900,2,112
Banette (Shadow) SC+SB/DG,875,2,105
Barbaracle FC+CrC/SE,430,6,0
Basculin WG+AT/AJ,728,18,64
Bastiodon SD+SE/Ft,345,36,0
Bastiodon (Shadow) SD+SE/Ft,356,0,0
Baxcalibur DB+Av/DC,417,13,0
Bayleef ML+AP/EB,703,0,57
Bayleef (Shadow) ML+AP/EB,689,3,53
Beartic PS+IP/Li,292,5,0
Beautifly Inf+AC/SvW,503,2,1
Beedrill PSt+XS/DR,365,37,0
Beedrill (Shadow) PSt+XS/DR,357,9,0
Beheeyem Cf+RS/DP,935,2,122
Bellibolt TS+ZC/PbC,742,7,68
Bellossom Ac+LB/DG,292,21,0
Bellossom (Shadow) Ac+LB/DG,320,21,0
Bergmite Tk+IW/Cr,564,3,18
Bewear SC+SP/St,294,5,0
Bewear (Shadow) SC+SP/St,326,5,0
Bibarel RO+S/HF,600,14,28
Bibarel (Shadow) RO+S/HF,700,10,56
Bisharp Sn+DP/XS,414,38,0
Blacephalon I+MdB/SB,635,13,38
Blastoise RO+HC/SkB,567,3,19
Blastoise (Shadow) RO+HC/SkB,353,37,0
Blaziken E+AuS/BB,369,5,0
Blaziken (Shadow) E+AuS/BB,407,5,0
Blissey ZH+WC/DG,510,2,3
Boldore MSl+RS/Bd,535,34,10
Boldore (Shadow) MSl+RS/Bd,857,2,100
Boltund Sp+Cr/T,885,14,108
Bombirdier SkP+Fl/RT,578,2,22
Bonsly RTh+RT/RS,503,38,1
Bouffalant MS+St/Mh,291,21,0
Braixen E+Psh/FmC,767,22,75
Braixen (Shadow) E+Psh/FmC,771,2,76
Braviary AS+Fl/CC,839,6,95
Braviary (Hisuian) AS+BrB/Fl,871,2,104
Breloom FPm+DyP/GK,441,6,0
Brionne Ch+AJ/DV,338,25,0
Bronzong Cf+WBW/Pbk,750,34,70
Bruxish Cf+AT/PsF,803,2,85
Bulbasaur VW+PW/SeB,753,14,71
Bulbasaur (Shadow) VW+PW/SlB,925,2,119
Buneary QA+Sw/FiP,359,37,0
Butterfree Cf+BBu/SiB,542,2,12
Butterfree (Shadow) Cf+BBu/SiB,935,2,122
Buzzwole C+SP/Lu,331,21,0
Cacturne SkP+TBl/DyP,462,6,0
Cacturne (Shadow) SkP+TBl/DyP,825,6,91
Camerupt I+RT/ScS,600,18,28
Camerupt (Shadow) I+RT/ScS,892,2,110
Carbink RTh+RS/M,170,46,0
Carkol SD+RS/FmC,528,20,8
Carnivine VW+PW/Cr,717,2,61
Carracosta WG+Li/BS,714,30,60
Carracosta (Shadow) WG+Li/BS,714,14,60
Castform H+WBR/EB,639,3,39
Castform (Rainy) WG+WBW/T,728,3,64
Castform (Snowy) PS+WBI/Bl,380,14,0
Castform (Sunny) E+WBF/SoB,707,3,58
Celebi Cf+AuS/LfS,610,2,31
Celesteela AS+BS/IH,660,3,45
Centiskorch E+Lu/HW,578,6,22
Ceruledge I+SB/HW,907,2,114
Cetitan PS+ISp/SP,108,44,0
Cetoddle PS+Av/BS,122,52,0
Chandelure I+SB/FmC,900,2,112
Chandelure (Shadow) I+SB/FmC,878,2,106
Chansey ZH+DG/P,463,35,0
Charizard E+BB/AC,682,14,51
Charizard (Shadow) E+BB/AC,657,2,44
Charjabug VS+XS/D,492,10,0
Charjabug (Shadow) VS+XS/D,507,2,2
Charmeleon E+FiP/Re,553,2,15
Charmeleon (Shadow) E+FiP/Ft,789,2,81
Chatot Pk+SA/HW,732,2,65
Cherrim (Overcast) BS+DG/SoB,319,25,0
Cherrim (Sunshine) BS+WBF/SoB,742,2,68
Chesnaught LK+FP/SP,258,5,0
Chesnaught (Shadow) LK+FP/SP,286,5,0
Chespin VW+BS/SeB,778,2,78
Chespin (Shadow) VW+BS/SeB,789,2,81
Chimecho A+Psh/SB,828,2,92
Chinchou B+WP/Tb,771,3,76
Cinccino Ch+AT/Tb,472,6,0
Cinderace FS+BB/PB,732,6,65
Clamperl WG+BS/WP,892,10,110
Clauncher WG+AJ/Crbh,725,2,63
Clawitzer WG+Crbh/IB,885,10,108
Claydol MSl+RT/SB,610,3,31
Claydol (Shadow) MSl+RT/SB,589,26,25
Clefable FW+M/MM,180,21,0
Clefairy ZH+DV/BS,414,22,0
Clobbopus RSm+SP/IP,385,37,0
Clodsire PSt+Eq/SE,490,4,0
Cloyster IS+IW/Li,301,25,0
Cloyster (Shadow) IS+IW/Li,327,25,0
Coalossal FS+RS/FmC,667,0,47
Cofagrigus SC+SB/Re,725,22,63
Cofagrigus (Shadow) SC+SB/DP,900,2,112
