Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,392,22,0
Lickilicky RO+BS/SB,440,13,0
Tinkaton FW+GH/Bd,414,36,0
Altaria DB+SA/Ft,304,16,0
Empoleon MSo+HC/DrlP,542,16,10
Altaria (Shadow) DB+SA/Ft,275,4,0
Empoleon (Shadow) MSo+HC/DrlP,610,14,26
Quagsire (Shadow) MS+AT/MB,204,44,0
Quagsire MS+AT/MB,400,10,0
Jellicent H+S/SB,550,1,12
Forretress VS+ST/RT,375,16,0
Ninetales E+WBF/EB,588,3,21
Ninetales (Shadow) E+WBF/EB,627,0,30
Feraligatr SC+HC/IB,529,1,7
Forretress (Shadow) VS+ST/RT,195,50,0
Corsola (Galarian) A+NSh/PG,555,7,13
Jumpluff FW+EB/Acr,614,7,27
Clodsire PSt+Eq/SE,288,12,0
Corviknight SdA+AC/Pbk,383,32,0
Fearow Pk+DrlP/DR,290,48,0
Azumarill B+IB/PR,669,33,40
Feraligatr (Shadow) SC+HC/IB,496,14,0
Kingdra DB+S/Sw,322,12,0
Guzzlord DT+BrS/SlB,447,13,0
Lapras Psy+SpA/IB,494,7,0
Corviknight (Shadow) SdA+AC/Pbk,423,8,0
Furret SkP+Sw/TBl,546,1,11
Kingdra (Shadow) DB+S/Sw,436,8,0
Dragonair (Shadow) DB+Wr/AT,295,50,0
Sableye (Shadow) SC+FoP/DrP,555,6,13
Seismitoad MS+EP/IW,243,50,0
Umbreon Sn+FoP/LR,298,31,0
Medicham PC+IP/DyP,485,15,0
Talonflame I+Fl/BrB,728,0,54
Dragonair DB+AT/DgP,437,8,0
Oinkologne (Female) MSl+BS/TBl,521,1,5
Sliggoo DB+BS/DgP,308,8,0
Sealeo PS+S/BS,644,1,34
Greedent MS+BS/TBl,508,5,2
Sealeo (Shadow) PS+S/BS,605,1,25
Diggersby MS+FiP/ScS,333,16,0
Dusclops H+IP/ShP,500,19,0
Grumpig Psy+DyP/SB,431,4,0
Cradily Ac+RT/GK,434,15,0
Florges FW+CW/DV,555,31,13
Lapras (Shadow) Psy+SpA/IB,542,1,10
Sableye SC+FoP/PG,396,14,0
Wigglytuff Ch+IW/Sw,635,1,32
Dusclops (Shadow) H+IP/ShP,694,4,46
Moltres (Galarian) SkP+Fl/BrB,346,4,0
Blastoise RO+HC/SkB,461,9,0
Clefable FW+M/MM,593,1,22
Mantine WA+Tw/WP,576,9,18
Talonflame (Shadow) I+FmC/Fl,677,0,42
Mandibuzz Sn+FoP/SB,280,25,0
Dewgong IS+IW/DR,426,11,0
Gastrodon MSl+BS/EP,357,2,0
Malamar Psy+SP/FoP,478,14,0
Steelix (Shadow) TF+PsF/Cr,396,4,0
Drapion (Shadow) PSt+Cr/AT,432,14,0
Ninetales (Alolan) PS+WBI/CW,576,35,18
Charjabug VS+XS/D,198,50,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,737,1,56
Swampert MS+HC/Eq,275,50,0
Aegislash (Shield) PC+SB/GB,334,20,0
Bastiodon SD+SE/Ft,266,42,0
Marowak (Shadow) MSl+BC/RS,184,46,0
Swampert (Shadow) MS+HC/Eq,187,34,0
Stunfisk (Galarian) MS+RS/Eq,328,8,0
Registeel LO+FC/FB,437,40,0
