Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,671,100,43
Lickilicky RO+BS/SB,112,36,0
Tinkaton FW+GH/Bd,407,41,0
Altaria DB+SA/Ft,536,7,9
Empoleon MSo+HC/DrlP,604,1,26
Altaria (Shadow) DB+SA/Ft,536,7,9
Empoleon (Shadow) MSo+HC/DrlP,356,46,0
Quagsire (Shadow) MS+AT/MB,568,1,17
Quagsire MS+AT/MB,285,54,0
Jellicent H+S/SB,387,46,0
Forretress VS+ST/RT,242,38,0
Ninetales E+WBF/EB,460,9,0
Ninetales (Shadow) E+WBF/EB,265,14,0
Feraligatr SC+HC/IB,500,1,0
Forretress (Shadow) VS+ST/RT,226,22,0
Corsola (Galarian) A+NSh/PG,640,1,35
Jumpluff FW+EB/Acr,202,30,0
Clodsire PSt+Eq/SE,478,5,0
Corviknight SdA+AC/Pbk,233,46,0
Fearow Pk+DrlP/DR,129,30,0
Azumarill B+IB/PR,413,20,0
Feraligatr (Shadow) SC+HC/IB,308,30,0
Kingdra DB+S/Sw,262,30,0
Guzzlord DT+BrS/SlB,164,46,0
Lapras Psy+SpA/IB,438,33,0
Corviknight (Shadow) SdA+AC/Pbk,290,46,0
Furret SkP+Sw/TBl,100,30,0
Kingdra (Shadow) DB+S/Sw,305,22,0
Dragonair (Shadow) DB+Wr/AT,362,30,0
Sableye (Shadow) SC+FoP/DrP,268,30,0
Seismitoad MS+EP/IW,370,1,0
Umbreon Sn+FoP/LR,272,3,0
Medicham PC+IP/DyP,544,1,11
Talonflame I+Fl/BrB,683,1,46
Dragonair DB+AT/DgP,322,38,0
Oinkologne (Female) MSl+BS/TBl,266,9,0
Sliggoo DB+BS/DgP,242,30,0
Sealeo PS+S/BS,437,17,0
Greedent MS+BS/TBl,107,44,0
Sealeo (Shadow) PS+S/BS,544,9,11
Diggersby MS+FiP/ScS,376,19,0
Dusclops H+IP/ShP,620,1,30
Grumpig Psy+DyP/SB,584,1,21
Cradily Ac+RT/GK,229,52,0
Florges FW+CW/DV,354,1,0
Lapras (Shadow) Psy+SpA/IB,458,1,0
Sableye SC+FoP/PG,248,30,0
Wigglytuff Ch+IW/Sw,132,42,0
Dusclops (Shadow) H+IP/ShP,548,1,12
Moltres (Galarian) SkP+Fl/BrB,201,38,0
Blastoise RO+HC/SkB,426,1,0
Clefable FW+M/MM,295,46,0
Mantine WA+Tw/WP,396,25,0
Talonflame (Shadow) I+FmC/Fl,592,1,23
Mandibuzz Sn+FoP/SB,188,5,0
Dewgong IS+IW/DR,592,4,23
Gastrodon MSl+BS/EP,258,46,0
Malamar Psy+SP/FoP,276,30,0
Steelix (Shadow) TF+PsF/Cr,214,14,0
Drapion (Shadow) PSt+Cr/AT,211,38,0
Ninetales (Alolan) PS+WBI/CW,400,29,0
Charjabug VS+XS/D,198,6,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,564,17,16
Swampert MS+HC/Eq,636,1,34
Aegislash (Shield) PC+SB/GB,892,62,98
Bastiodon SD+SE/Ft,516,7,4
Marowak (Shadow) MSl+BC/RS,280,46,0
Swampert (Shadow) MS+HC/Eq,600,1,25
Stunfisk (Galarian) MS+RS/Eq,334,1,0
Registeel LO+FC/FB,368,33,0
Stunfisk TS+MB/D,168,22,0
Dusknoir (Shadow) A+DyP/ShP,560,100,15
Hydreigon (Shadow) DB+BrS/Fl,250,12,0
Dunsparce RO+DR/RS,293,5,0
Jumpluff (Shadow) FW+EB/Acr,202,30,0
Malamar (Shadow) Psy+FoP/SP,276,30,0
Pelipper WA+WBW/Hu,495,1,0
Melmetal TS+DbI/DyP,229,14,0
Seaking Pk+DR/IW,278,30,0
Turtonator I+BrS/DC,473,1,0
Dondozo W+S/O,438,41,0
Gourgeist (Large) I+SB/SeB,504,1,1
Milotic W+AT/Wr,461,17,0
Morpeko (Full Belly) TS+AuW/PsF,211,6,0
Oranguru Cf+BrS/TBl,176,38,0
Gourgeist (Average) I+SB/SeB,504,1,1
Gourgeist (Super) I+SB/SeB,528,1,7
Hydreigon DB+BrS/Fl,189,12,0
Shelgon DB+Tw/Ft,313,30,0
Samurott FC+HC/Mh,283,30,0
Shelgon (Shadow) DB+Tw/Ft,313,30,0
Doublade SC+SSw/GB,528,100,7
Drapion PSt+Cr/AT,334,1,0
Morgrem SkP+FoP/PR,224,38,0
Castform (Sunny) E+WBF/SoB,400,1,0
Dusknoir A+DyP/ShP,483,10,0
Gourgeist (Small) I+SB/SeB,453,55,0
Crustle FC+XS/RW,269,30,0
Spidops SC+Lu/RT,354,25,0
Toxapex PJ+Bri/SW,385,33,0
Aromatisse FW+Psh/M,262,38,0
Milotic (Shadow) W+AT/Wr,664,1,41
Miltank RO+BS/Tb,106,20,0
Carbink RTh+RS/M,297,11,0
Golisopod FC+XS/AJ,287,30,0
Ludicolo A+WBW/EB,447,9,0
Primeape (Shadow) KC+RF/IP,318,6,0
Aurorus PS+WBI/MeB,429,1,0
Crustle (Shadow) FC+XS/RW,334,30,0
Gligar WA+NS/Dg,431,9,0
Politoed (Shadow) MS+WBW/IB,628,1,32
Togekiss Pk+Psh/AuS,269,30,0
Grumpig (Shadow) Psy+DyP/SB,608,100,27
Lumineon G+AT/SvW,408,1,0
Sylveon FW+Psh/SB,238,30,0
Noctowl WA+SB/Re,119,42,0
Toucannon Pk+BBl/DrlP,130,30,0
Toucannon (Shadow) Pk+BBl/DrlP,191,30,0
Walrein PS+ISp/Eq,461,9,0
Gligar (Shadow) WA+NS/Dg,236,30,0
Sandslash (Alolan) PS+IP/DR,572,25,18
Thievul SkP+NS/PR,185,20,0
Hippowdon SdA+WBR/EP,271,30,0
