Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,369,39,0
Lickilicky RO+BS/SB,487,4,0
Tinkaton FW+GH/Bd,432,1,0
Altaria DB+SA/Ft,735,7,79
Empoleon MSo+HC/DrlP,336,12,0
Altaria (Shadow) DB+SA/Ft,773,100,92
Empoleon (Shadow) MSo+HC/DrlP,331,39,0
Quagsire (Shadow) MS+AT/MB,669,6,57
Quagsire MS+AT/MB,681,4,61
Jellicent H+S/SB,336,4,0
Forretress VS+ST/RT,250,15,0
Ninetales E+WBF/EB,337,6,0
Ninetales (Shadow) E+WBF/EB,337,23,0
Feraligatr SC+HC/IB,568,12,23
Forretress (Shadow) VS+ST/RT,253,7,0
Corsola (Galarian) A+NSh/PG,446,5,0
Jumpluff FW+EB/Acr,869,7,124
Clodsire PSt+Eq/SE,842,6,115
Corviknight SdA+AC/Pbk,463,13,0
Fearow Pk+DrlP/DR,744,7,82
Azumarill B+IB/PR,592,6,31
Feraligatr (Shadow) SC+HC/IB,517,4,6
Kingdra DB+S/Sw,574,6,25
Guzzlord DT+BrS/SlB,625,23,42
Lapras Psy+SpA/IB,413,1,0
Corviknight (Shadow) SdA+AC/Pbk,547,6,16
Furret SkP+Sw/TBl,371,23,0
Kingdra (Shadow) DB+S/Sw,483,15,0
Dragonair (Shadow) DB+Wr/AT,672,77,58
Sableye (Shadow) SC+FoP/DrP,476,6,0
Seismitoad MS+EP/IW,619,6,40
Umbreon Sn+FoP/LR,435,27,0
Medicham PC+IP/DyP,464,30,0
Talonflame I+Fl/BrB,639,6,47
Dragonair DB+AT/DgP,735,7,79
Oinkologne (Female) MSl+BS/TBl,485,4,0
Sliggoo DB+BS/DgP,735,7,79
Sealeo PS+S/BS,500,6,0
Greedent MS+BS/TBl,435,14,0
Sealeo (Shadow) PS+S/BS,500,1,0
Diggersby MS+FiP/ScS,797,6,100
Dusclops H+IP/ShP,476,21,0
Grumpig Psy+DyP/SB,378,31,0
Cradily Ac+RT/GK,767,14,90
Florges FW+CW/DV,627,6,43
Lapras (Shadow) Psy+SpA/IB,402,20,0
Sableye SC+FoP/PG,380,23,0
Wigglytuff Ch+IW/Sw,636,4,46
Dusclops (Shadow) H+IP/ShP,657,6,53
Moltres (Galarian) SkP+Fl/BrB,681,7,61
Blastoise RO+HC/SkB,326,39,0
Clefable FW+M/MM,526,6,9
Mantine WA+Tw/WP,651,4,51
Talonflame (Shadow) I+FmC/Fl,574,23,25
Mandibuzz Sn+FoP/SB,702,6,68
Dewgong IS+IW/DR,583,6,28
Gastrodon MSl+BS/EP,386,39,0
Malamar Psy+SP/FoP,399,15,0
Steelix (Shadow) TF+PsF/Cr,309,15,0
Drapion (Shadow) PSt+Cr/AT,598,31,33
Ninetales (Alolan) PS+WBI/CW,678,6,60
Charjabug VS+XS/D,361,15,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,592,0,31
Swampert MS+HC/Eq,535,6,12
Aegislash (Shield) PC+SB/GB,438,26,0
Bastiodon SD+SE/Ft,237,4,0
Marowak (Shadow) MSl+BC/RS,699,7,67
Swampert (Shadow) MS+HC/Eq,648,23,50
Stunfisk (Galarian) MS+RS/Eq,453,5,0
Registeel LO+FC/FB,263,20,0
Stunfisk TS+MB/D,571,6,24
Dusknoir (Shadow) A+DyP/ShP,427,23,0
Hydreigon (Shadow) DB+BrS/Fl,732,96,78
Dunsparce RO+DR/RS,459,38,0
Jumpluff (Shadow) FW+EB/Acr,869,7,124
Malamar (Shadow) Psy+FoP/SP,478,15,0
Pelipper WA+WBW/Hu,421,23,0
Melmetal TS+DbI/DyP,184,34,0
Seaking Pk+DR/IW,365,30,0
Turtonator I+BrS/DC,520,6,7
Dondozo W+S/O,541,0,14
Gourgeist (Large) I+SB/SeB,532,6,11
Milotic W+AT/Wr,454,12,0
Morpeko (Full Belly) TS+AuW/PsF,338,34,0
Oranguru Cf+BrS/TBl,352,31,0
Gourgeist (Average) I+SB/SeB,532,6,11
Gourgeist (Super) I+SB/SeB,532,6,11
Hydreigon DB+BrS/Fl,752,100,85
Shelgon DB+Tw/Ft,735,7,79
Samurott FC+HC/Mh,400,31,0
Shelgon (Shadow) DB+Tw/Ft,684,100,62
Doublade SC+SSw/GB,264,24,0
Drapion PSt+Cr/AT,630,6,44
Morgrem SkP+FoP/PR,639,6,47
Castform (Sunny) E+WBF/SoB,284,23,0
Dusknoir A+DyP/ShP,529,6,10
Gourgeist (Small) I+SB/SeB,529,23,10
Crustle FC+XS/RW,369,23,0
Spidops SC+Lu/RT,416,36,0
Toxapex PJ+Bri/SW,423,1,0
Aromatisse FW+Psh/M,639,14,47
Milotic (Shadow) W+AT/Wr,480,4,0
Miltank RO+BS/Tb,403,6,0
Carbink RTh+RS/M,234,32,0
Golisopod FC+XS/AJ,393,39,0
Ludicolo A+WBW/EB,607,6,36
Primeape (Shadow) KC+RF/IP,370,1,0
Aurorus PS+WBI/MeB,222,23,0
Crustle (Shadow) FC+XS/RW,452,23,0
Gligar WA+NS/Dg,839,100,114
Politoed (Shadow) MS+WBW/IB,627,4,43
Togekiss Pk+Psh/AuS,744,7,82
Grumpig (Shadow) Psy+DyP/SB,465,31,0
Lumineon G+AT/SvW,448,28,0
Sylveon FW+Psh/SB,660,6,54
Noctowl WA+SB/Re,791,6,98
Toucannon Pk+BBl/DrlP,779,100,94
Toucannon (Shadow) Pk+BBl/DrlP,785,96,96
Walrein PS+ISp/Eq,601,25,34
Gligar (Shadow) WA+NS/Dg,845,96,116
Sandslash (Alolan) PS+IP/DR,428,17,0
Thievul SkP+NS/PR,535,6,12
Hippowdon SdA+WBR/EP,610,23,37
Lickitung L+BS/PW,397,28,0
Weezing (Galarian) (Shadow) FW+Sl/BrS,598,23,33
Araquanid BBi+WP/BuB,283,28,0
