Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,837,2,87
Abomasnow (Shadow) PS+WBI/EB,817,2,82
Absol PC+BrS/Mh,666,2,43
Absol (Shadow) PC+BrS/Mh,608,2,28
Accelgor WSh+BBu/AS,624,14,32
Accelgor (Shadow) WSh+BBu/EB,922,4,109
Aegislash (Shield) PC+SB/GB,122,32,0
Aerodactyl DB+RS/EP,891,2,101
Aerodactyl (Shadow) DB+RS/EP,891,2,101
Aggron DT+RT/T,779,8,72
Aggron (Shadow) DT+RT/T,631,2,34
Aipom A+Sw/AA,612,0,29
Aipom (Shadow) A+Sw/AA,589,30,23
Alakazam PC+FiP/SB,519,2,5
Alakazam (Shadow) PC+FiP/SB,647,0,38
Alomomola W+HP/Bl,503,0,1
Altaria DB+SA/Ft,387,28,0
Altaria (Shadow) DB+SA/Ft,519,4,5
Amaura PS+WBI/Tb,841,2,88
Amaura (Shadow) PS+WBI/Tb,821,2,83
Ambipom A+AA/Re,631,26,34
Ambipom (Shadow) A+AA/LS,670,6,44
Amoonguss A+GK/FoP,531,0,8
Amoonguss (Shadow) A+GK/FoP,457,32,0
Ampharos VS+BrS/TBl,372,40,0
Ampharos (Shadow) VS+BrS/TBl,492,40,0
Annihilape LK+RF/CC,392,36,0
Annihilape (Shadow) C+RF/IP,453,32,0
Anorith StB+AJ/AP,875,2,97
Anorith (Shadow) StB+AJ/CP,860,12,93
Appletun A+SeB/O,562,0,16
Araquanid BBi+WP/BuB,463,32,0
Arbok Ac+DP/SW,647,44,38
Arbok (Shadow) Ac+DP/SW,945,12,115
Arboliva ML+EP/TBl,562,26,16
Arcanine FF+WC/PsF,360,24,0
Arcanine (Hisuian) Sn+WC/RS,732,0,60
Arcanine (Shadow) FF+WC/PsF,408,24,0
Archen WA+AP/Cr,620,2,31
Archen (Shadow) WA+AP/Cr,922,0,109
Archeops WA+AP/Cr,616,2,30
Archeops (Shadow) WA+AP/Cr,922,0,109
Arctibax DB+Av/DC,748,6,64
Ariados PSt+Lu/TBl,612,0,29
Armaldo FC+RB/Li,686,2,48
Armaldo (Shadow) FC+RB/Li,651,2,39
Armarouge I+Psh/HW,286,6,0
Aromatisse Ch+Psh/M,779,8,72
Aron MSo+RT/BS,724,0,58
Aron (Shadow) MSo+RT/BS,651,2,39
Articuno PS+IW/Hu,682,0,47
Articuno (Galarian) PC+Fl/BrB,635,8,35
Articuno (Shadow) PS+TAx/Hu,806,6,79
Audino ZH+BS/DV,852,0,91
Aurorus PS+WBI/MeB,841,2,88
Aurorus (Shadow) PS+WBI/MeB,821,2,83
Avalugg IF+Av/BS,740,4,62
Avalugg (Hisuian) PS+RS/IW,813,2,81
Axew Scr+AT/DC,860,18,93
Azelf Cf+Sw/FS,837,2,87
Azumarill B+IB/PR,596,0,25
Banette SC+SB/DG,404,16,0
Banette (Shadow) SC+SB/DG,755,2,66
Barbaracle FC+CrC/SE,612,0,29
Basculin WG+AT/AJ,600,0,26
Bastiodon SD+SE/Ft,449,14,0
Bastiodon (Shadow) SD+SE/Ft,538,10,10
Baxcalibur DB+Av/DC,740,2,62
Bayleef ML+AP/EB,767,0,69
Bayleef (Shadow) ML+AP/EB,713,0,55
Beartic PS+IP/Li,763,2,68
Beautifly Inf+AC/SvW,682,0,47
Beedrill PSt+XS/DR,639,40,36
Beedrill (Shadow) PSt+XS/DR,620,4,31
Beheeyem Cf+RS/DP,941,2,114
Bellibolt TS+ZC/PbC,500,12,0
Bellossom Ac+LB/DG,713,0,55
Bellossom (Shadow) Ac+LB/DG,810,18,80
Bergmite Tk+IW/Cr,705,30,53
Bewear SC+SP/St,490,40,0
Bibarel RO+S/HF,724,0,58
Bibarel (Shadow) RO+S/HF,686,0,48
Bisharp Sn+DP/XS,357,22,0
Blacephalon I+MdB/SB,470,4,0
Blastoise RO+HC/SkB,732,4,60
Blastoise (Shadow) RO+HC/SkB,693,0,50
Blaziken E+AuS/BB,487,4,0
