Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,652,10,74
Abomasnow (Shadow) PS+WBI/EB,764,12,128
Absol PC+BrS/Mh,535,12,17
Absol (Shadow) PC+BrS/Mh,376,34,0
Accelgor WSh+BBu/AS,834,12,162
Accelgor (Shadow) WSh+BBu/EB,865,100,177
Aegislash (Shield) PC+SB/GB,442,38,0
Aerodactyl DB+RS/EP,706,12,100
Aerodactyl (Shadow) DB+RS/EP,648,12,72
Aggron DT+RT/T,462,36,0
Aggron (Shadow) DT+RT/T,685,10,90
Aipom A+Sw/AA,623,10,60
Aipom (Shadow) A+Sw/AA,561,10,30
Alakazam PC+FiP/SB,735,12,114
Alakazam (Shadow) PC+FiP/SB,677,12,86
Alomomola W+HP/Bl,665,7,80
Altaria DB+SA/Ft,634,3,65
Altaria (Shadow) DB+SA/Ft,611,10,54
Amaura PS+WBI/Tb,700,10,97
Amaura (Shadow) PS+WBI/Tb,617,10,57
Ambipom A+AA/Re,526,10,13
Ambipom (Shadow) A+AA/LS,298,47,0
Amoonguss A+GK/FoP,378,23,0
Amoonguss (Shadow) A+GK/FoP,549,3,24
Ampharos VS+BrS/TBl,170,21,0
Ampharos (Shadow) VS+BrS/TBl,224,6,0
Annihilape LK+RF/CC,200,32,0
Annihilape (Shadow) C+RF/IP,150,34,0
Anorith StB+AJ/AP,588,12,43
Anorith (Shadow) StB+AJ/CP,634,100,65
Appletun A+SeB/O,397,38,0
Araquanid BBi+WP/BuB,400,16,0
Arbok Ac+DP/SW,654,10,75
Arbok (Shadow) Ac+DP/SW,568,25,33
Arboliva ML+EP/TBl,191,21,0
Arcanine FF+WC/PsF,685,12,90
Arcanine (Hisuian) Sn+WC/RS,847,12,168
Arcanine (Shadow) FF+WC/PsF,646,12,71
Archen WA+AP/Cr,723,100,108
Archen (Shadow) WA+AP/Cr,737,91,115
Archeops WA+AP/Cr,700,34,97
Archeops (Shadow) WA+AP/Cr,708,56,101
Arctibax DB+Av/DC,648,12,72
Ariados PSt+Lu/TBl,467,25,0
Armaldo FC+RB/Li,648,12,72
Armaldo (Shadow) FC+RB/Li,590,12,44
Armarouge I+Psh/HW,758,12,125
Aromatisse Ch+Psh/M,330,12,0
Aron MSo+RT/BS,702,10,98
Aron (Shadow) MSo+RT/BS,642,10,69
Articuno PS+IW/Hu,834,12,162
Articuno (Galarian) PC+Fl/BrB,764,12,128
Articuno (Shadow) PS+TAx/Hu,793,100,142
Audino ZH+BS/DV,716,12,105
Aurorus PS+WBI/MeB,700,10,97
Aurorus (Shadow) PS+WBI/MeB,617,10,57
Avalugg IF+Av/BS,747,10,120
Avalugg (Hisuian) PS+RS/IW,809,10,150
Axew Scr+AT/DC,522,10,11
Azelf Cf+Sw/FS,386,45,0
Azumarill B+IB/PR,524,5,12
Banette SC+SB/DG,623,10,60
Banette (Shadow) SC+SB/DG,530,25,15
Barbaracle FC+CrC/SE,675,10,85
Basculin WG+AT/AJ,739,10,116
Bastiodon SD+SE/Ft,539,8,19
Bastiodon (Shadow) SD+SE/Ft,374,45,0
Baxcalibur DB+Av/DC,648,12,72
Bayleef ML+AP/EB,292,12,0
Bayleef (Shadow) ML+AP/EB,154,21,0
Beartic PS+IP/Li,793,12,142
Beautifly Inf+AC/SvW,849,91,169
Beedrill PSt+XS/DR,793,12,142
Beedrill (Shadow) PSt+XS/DR,735,12,114
Beheeyem Cf+RS/DP,561,10,30
Bellibolt TS+ZC/PbC,376,8,0
Bellossom Ac+LB/DG,332,12,0
Bellossom (Shadow) Ac+LB/DG,398,12,0
Bergmite Tk+IW/Cr,739,10,116
Bewear SC+SP/St,359,25,0
Bibarel RO+S/HF,412,25,0
Bibarel (Shadow) RO+S/HF,747,10,120
Bisharp Sn+DP/XS,319,12,0
Blacephalon I+MdB/SB,811,91,151
