Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,775,3,65
Lickilicky RO+BS/SB,412,7,0
Tinkaton FW+GH/Bd,301,29,0
Altaria DB+SA/Ft,380,3,0
Empoleon MSo+HC/DrlP,401,1,0
Altaria (Shadow) DB+SA/Ft,460,3,0
Empoleon (Shadow) MSo+HC/DrlP,843,1,81
Quagsire (Shadow) MS+AT/MB,538,1,9
Quagsire MS+AT/MB,444,1,0
Jellicent H+S/SB,567,2,16
Forretress VS+ST/RT,410,30,0
Ninetales E+WBF/EB,468,3,0
Ninetales (Shadow) E+WBF/EB,277,2,0
Feraligatr SC+HC/IB,843,6,81
Forretress (Shadow) VS+ST/RT,394,38,0
Corsola (Galarian) A+NSh/PG,395,16,0
Jumpluff FW+EB/Acr,316,29,0
Clodsire PSt+Eq/SE,336,3,0
Corviknight SdA+AC/Pbk,426,38,0
Fearow Pk+DrlP/DR,447,11,0
Azumarill B+IB/PR,699,6,47
Feraligatr (Shadow) SC+HC/IB,843,1,81
Kingdra DB+S/Sw,330,20,0
Guzzlord DT+BrS/SlB,205,28,0
Lapras Psy+SpA/IB,593,2,22
Corviknight (Shadow) SdA+AC/Pbk,420,38,0
Furret SkP+Sw/TBl,315,29,0
Kingdra (Shadow) DB+S/Sw,368,11,0
Dragonair (Shadow) DB+Wr/AT,287,11,0
Sableye (Shadow) SC+FoP/DrP,348,19,0
Seismitoad MS+EP/IW,431,10,0
Umbreon Sn+FoP/LR,342,24,0
Medicham PC+IP/DyP,343,11,0
Talonflame I+Fl/BrB,572,3,17
Dragonair DB+AT/DgP,417,11,0
Oinkologne (Female) MSl+BS/TBl,239,15,0
Sliggoo DB+BS/DgP,386,29,0
Sealeo PS+S/BS,404,1,0
Greedent MS+BS/TBl,384,3,0
Sealeo (Shadow) PS+S/BS,473,1,0
Diggersby MS+FiP/ScS,221,1,0
Dusclops H+IP/ShP,398,7,0
Grumpig Psy+DyP/SB,318,19,0
Cradily Ac+RT/GK,402,3,0
Florges FW+CW/DV,286,6,0
Lapras (Shadow) Psy+SpA/IB,550,28,12
Sableye SC+FoP/PG,344,19,0
Wigglytuff Ch+IW/Sw,255,6,0
Dusclops (Shadow) H+IP/ShP,593,2,22
Moltres (Galarian) SkP+Fl/BrB,521,2,5
Blastoise RO+HC/SkB,508,28,2
Clefable FW+M/MM,258,11,0
Mantine WA+Tw/WP,631,38,31
Talonflame (Shadow) I+FmC/Fl,563,20,15
Mandibuzz Sn+FoP/SB,494,16,0
Dewgong IS+IW/DR,458,2,0
Gastrodon MSl+BS/EP,455,1,0
Malamar Psy+SP/FoP,309,15,0
Steelix (Shadow) TF+PsF/Cr,525,2,6
Drapion (Shadow) PSt+Cr/AT,478,3,0
Ninetales (Alolan) PS+WBI/CW,316,29,0
Charjabug VS+XS/D,353,11,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,280,2,0
Swampert MS+HC/Eq,805,1,72
Aegislash (Shield) PC+SB/GB,525,5,6
Bastiodon SD+SE/Ft,428,25,0
Marowak (Shadow) MSl+BC/RS,336,1,0
Swampert (Shadow) MS+HC/Eq,766,1,63
Stunfisk (Galarian) MS+RS/Eq,188,28,0
Registeel LO+FC/FB,360,12,0
Stunfisk TS+MB/D,220,19,0
Dusknoir (Shadow) A+DyP/ShP,438,38,0
Hydreigon (Shadow) DB+BrS/Fl,318,1,0
Dunsparce RO+DR/RS,361,38,0
Jumpluff (Shadow) FW+EB/Acr,343,11,0
Malamar (Shadow) Psy+FoP/SP,374,15,0
Pelipper WA+WBW/Hu,860,2,85
Melmetal TS+DbI/DyP,321,2,0
Seaking Pk+DR/IW,843,1,81
Turtonator I+BrS/DC,371,3,0
Dondozo W+S/O,614,2,27
Gourgeist (Large) I+SB/SeB,372,3,0
Milotic W+AT/Wr,465,10,0
Morpeko (Full Belly) TS+AuW/PsF,381,28,0
Oranguru Cf+BrS/TBl,567,24,16
Gourgeist (Average) I+SB/SeB,382,3,0
Gourgeist (Super) I+SB/SeB,399,3,0
Hydreigon DB+BrS/Fl,267,10,0
Shelgon DB+Tw/Ft,414,20,0
Samurott FC+HC/Mh,593,1,22
Shelgon (Shadow) DB+Tw/Ft,308,20,0
Doublade SC+SSw/GB,377,20,0
