Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lickilicky RO+BS/SB,478,8,0
Tinkaton FW+GH/Bd,421,23,0
Altaria DB+SA/Ft,442,32,0
Empoleon MSo+HC/DrlP,742,42,68
Mimikyu SC+SS/PR,116,42,0
Altaria (Shadow) DB+SA/Ft,682,2,51
Empoleon (Shadow) MSo+HC/DrlP,714,34,60
Quagsire (Shadow) MS+AT/MB,657,7,44
Quagsire MS+AT/MB,450,23,0
Jellicent H+S/SB,323,23,0
Forretress VS+ST/RT,414,15,0
Ninetales E+WBF/EB,484,23,0
Ninetales (Shadow) E+WBF/EB,517,7,5
Feraligatr SC+HC/IB,592,7,26
Forretress (Shadow) VS+ST/RT,460,15,0
Corsola (Galarian) A+NSh/PG,276,42,0
Jumpluff FW+EB/Acr,369,8,0
Clodsire PSt+Eq/SE,510,2,3
Corviknight SdA+AC/Pbk,410,23,0
Fearow Pk+DrlP/DR,286,26,0
Azumarill B+IB/PR,426,36,0
Feraligatr (Shadow) SC+HC/IB,380,42,0
Kingdra DB+S/Sw,632,7,37
Guzzlord DT+BrS/SlB,567,7,19
Lapras Psy+SpA/IB,582,7,23
Corviknight (Shadow) SdA+AC/Pbk,490,23,0
Furret SkP+Sw/TBl,642,7,40
Kingdra (Shadow) DB+S/Sw,521,7,6
Dragonair (Shadow) DB+Wr/AT,374,37,0
Medicham PC+IP/DyP,414,31,0
Sableye (Shadow) SC+FoP/DrP,348,34,0
Seismitoad MS+EP/IW,510,4,3
Umbreon Sn+FoP/LR,664,4,46
Talonflame I+Fl/BrB,517,4,5
Dragonair DB+AT/DgP,682,2,51
Oinkologne (Female) MSl+BS/TBl,650,24,42
Sliggoo DB+BS/DgP,635,2,38
Sealeo PS+S/BS,742,7,68
Greedent MS+BS/TBl,485,24,0
Sealeo (Shadow) PS+S/BS,692,7,54
Thievul SkP+NS/IW,592,2,26
Diggersby MS+FiP/ScS,491,32,0
Dusclops H+IP/ShP,287,42,0
Grumpig Psy+DyP/SB,390,34,0
Florges FW+CW/DV,354,7,0
Lapras (Shadow) Psy+SpA/IB,582,7,23
Sableye SC+FoP/PG,364,42,0
Wigglytuff Ch+IW/Sw,199,24,0
Cradily Ac+RT/GK,842,7,96
Dusclops (Shadow) H+IP/ShP,351,42,0
Mantine WA+Tw/WP,280,7,0
Moltres (Galarian) SkP+Fl/BrB,621,7,34
Blastoise RO+HC/SkB,596,39,27
Clefable FW+M/MM,343,7,0
Talonflame (Shadow) I+FmC/Fl,600,7,28
Mandibuzz Sn+FoP/SB,357,24,0
Dewgong IS+IW/DR,717,31,61
Gastrodon MSl+BS/EP,494,39,0
Malamar Psy+SP/FoP,284,34,0
Steelix (Shadow) TF+PsF/Cr,628,7,36
Charjabug VS+XS/D,353,15,0
Drapion (Shadow) PSt+Cr/AT,678,7,50
Ninetales (Alolan) PS+WBI/CW,460,15,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,642,7,40
Swampert MS+HC/Eq,842,7,96
Aegislash (Shield) PC+SB/GB,875,12,105
Bastiodon SD+SE/Ft,782,31,79
Marowak (Shadow) MSl+BC/RS,639,7,39
Swampert (Shadow) MS+HC/Eq,792,7,82
Stunfisk (Galarian) MS+RS/Eq,714,23,60
Registeel LO+FC/FB,867,31,103
