Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,415,2,0
Lickilicky RO+BS/SB,619,11,30
Tinkaton FW+GH/Bd,650,2,38
Altaria DB+SA/Ft,376,14,0
Empoleon MSo+HC/DrlP,377,25,0
Altaria (Shadow) DB+SA/Ft,456,14,0
Empoleon (Shadow) MSo+HC/DrlP,471,25,0
Quagsire (Shadow) MS+AT/MB,192,13,0
Quagsire MS+AT/MB,291,2,0
Jellicent H+S/SB,339,31,0
Forretress VS+ST/RT,515,3,4
Ninetales E+WBF/EB,210,13,0
Ninetales (Shadow) E+WBF/EB,257,13,0
Feraligatr SC+HC/IB,400,25,0
Forretress (Shadow) VS+ST/RT,476,11,0
Corsola (Galarian) A+NSh/PG,370,26,0
Jumpluff FW+EB/Acr,531,9,8
Clodsire PSt+Eq/SE,274,14,0
Corviknight SdA+AC/Pbk,436,40,0
Fearow Pk+DrlP/DR,694,4,49
Azumarill B+IB/PR,523,11,6
Feraligatr (Shadow) SC+HC/IB,519,25,5
Kingdra DB+S/Sw,368,37,0
Guzzlord DT+BrS/SlB,488,14,0
Lapras Psy+SpA/IB,399,22,0
Corviknight (Shadow) SdA+AC/Pbk,535,8,9
Furret SkP+Sw/TBl,471,5,0
Kingdra (Shadow) DB+S/Sw,351,25,0
Dragonair (Shadow) DB+Wr/AT,263,19,0
Sableye (Shadow) SC+FoP/DrP,468,28,0
Seismitoad MS+EP/IW,227,31,0
Umbreon Sn+FoP/LR,391,20,0
Medicham PC+IP/DyP,223,25,0
Talonflame I+Fl/BrB,563,37,16
Dragonair DB+AT/DgP,354,34,0
Oinkologne (Female) MSl+BS/TBl,356,34,0
Sliggoo DB+BS/DgP,630,3,33
Sealeo PS+S/BS,389,37,0
Greedent MS+BS/TBl,477,5,0
Sealeo (Shadow) PS+S/BS,440,37,0
Diggersby MS+FiP/ScS,189,2,0
Dusclops H+IP/ShP,555,17,14
Grumpig Psy+DyP/SB,337,22,0
Cradily Ac+RT/GK,611,2,28
Florges FW+CW/DV,563,5,16
Lapras (Shadow) Psy+SpA/IB,410,37,0
Sableye SC+FoP/PG,507,5,2
Wigglytuff Ch+IW/Sw,674,5,44
Dusclops (Shadow) H+IP/ShP,511,5,3
Moltres (Galarian) SkP+Fl/BrB,710,22,53
Blastoise RO+HC/SkB,357,31,0
Clefable FW+M/MM,690,34,48
Mantine WA+Tw/WP,674,37,44
Talonflame (Shadow) I+FmC/Fl,459,25,0
Mandibuzz Sn+FoP/SB,603,8,26
Dewgong IS+IW/DR,515,5,4
Gastrodon MSl+BS/EP,193,25,0
Malamar Psy+SP/FoP,392,22,0
Steelix (Shadow) TF+PsF/Cr,353,27,0
Drapion (Shadow) PSt+Cr/AT,478,28,0
Ninetales (Alolan) PS+WBI/CW,785,4,72
Charjabug VS+XS/D,666,3,42
Ninetales (Alolan) (Shadow) PS+WBI/CW,686,4,47
Swampert MS+HC/Eq,198,19,0
Aegislash (Shield) PC+SB/GB,273,26,0
Bastiodon SD+SE/Ft,531,36,8
Marowak (Shadow) MSl+BC/RS,188,31,0
Swampert (Shadow) MS+HC/Eq,213,7,0
