Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,130,4,0
Lickilicky RO+BS/SB,636,0,66
Tinkaton FW+GH/Bd,177,16,0
Altaria DB+SA/Ft,634,20,65
Empoleon MSo+HC/DrlP,372,40,0
Altaria (Shadow) DB+SA/Ft,582,16,40
Empoleon (Shadow) MSo+HC/DrlP,502,8,1
Quagsire (Shadow) MS+AT/MB,649,20,72
Quagsire MS+AT/MB,686,0,90
Jellicent H+S/SB,556,0,27
Forretress VS+ST/RT,386,48,0
Ninetales E+WBF/EB,786,0,138
Ninetales (Shadow) E+WBF/EB,738,20,115
Feraligatr SC+HC/IB,484,16,0
Forretress (Shadow) VS+ST/RT,472,32,0
Corsola (Galarian) A+NSh/PG,474,12,0
Jumpluff FW+EB/Acr,431,28,0
Clodsire PSt+Eq/SE,605,0,51
Corviknight SdA+AC/Pbk,400,36,0
Fearow Pk+DrlP/DR,531,12,15
Azumarill B+IB/PR,314,20,0
Feraligatr (Shadow) SC+HC/IB,576,12,37
Kingdra DB+S/Sw,520,0,10
Guzzlord DT+BrS/SlB,332,60,0
Lapras Psy+SpA/IB,469,0,0
Corviknight (Shadow) SdA+AC/Pbk,413,24,0
Furret SkP+Sw/TBl,585,0,41
Kingdra (Shadow) DB+S/Sw,406,36,0
Dragonair (Shadow) DB+Wr/AT,397,40,0
Sableye (Shadow) SC+FoP/DrP,364,12,0
Seismitoad MS+EP/IW,593,0,45
Umbreon Sn+FoP/LR,558,0,28
Medicham PC+IP/DyP,599,0,48
Talonflame I+Fl/BrB,800,0,145
Dragonair DB+AT/DgP,649,0,72
Oinkologne (Female) MSl+BS/TBl,626,0,61
Sliggoo DB+BS/DgP,541,8,20
Sealeo PS+S/BS,518,0,9
Greedent MS+BS/TBl,582,8,40
Sealeo (Shadow) PS+S/BS,428,4,0
Diggersby MS+FiP/ScS,665,4,80
Dusclops H+IP/ShP,618,8,57
Grumpig Psy+DyP/SB,287,60,0
Cradily Ac+RT/GK,516,36,8
Florges FW+CW/DV,240,0,0
Lapras (Shadow) Psy+SpA/IB,626,0,61
Sableye SC+FoP/PG,553,0,26
Wigglytuff Ch+IW/Sw,251,24,0
Dusclops (Shadow) H+IP/ShP,560,0,29
Moltres (Galarian) SkP+Fl/BrB,674,0,84
Blastoise RO+HC/SkB,703,0,98
Clefable FW+M/MM,255,16,0
Mantine WA+Tw/WP,539,16,19
Talonflame (Shadow) I+FmC/Fl,807,0,148
Mandibuzz Sn+FoP/SB,397,36,0
Dewgong IS+IW/DR,423,8,0
Gastrodon MSl+BS/EP,597,0,47
Malamar Psy+SP/FoP,541,0,20
Steelix (Shadow) TF+PsF/Cr,585,0,41
Drapion (Shadow) PSt+Cr/AT,558,12,28
Ninetales (Alolan) PS+WBI/CW,80,36,0
Charjabug VS+XS/D,643,0,69
Ninetales (Alolan) (Shadow) PS+WBI/CW,80,36,0
Swampert MS+HC/Eq,455,16,0
Aegislash (Shield) PC+SB/GB,352,24,0
Bastiodon SD+SE/Ft,251,48,0
Marowak (Shadow) MSl+BC/RS,304,60,0
Swampert (Shadow) MS+HC/Eq,682,0,88
Stunfisk (Galarian) MS+RS/Eq,369,48,0
Registeel LO+FC/FB,294,40,0
Stunfisk TS+MB/D,701,20,97
Dusknoir (Shadow) A+DyP/ShP,250,48,0
Hydreigon (Shadow) DB+BrS/Fl,495,16,0
Dunsparce RO+DR/RS,661,20,78
Jumpluff (Shadow) FW+EB/Acr,248,60,0
Malamar (Shadow) Psy+FoP/SP,230,44,0
Pelipper WA+WBW/Hu,798,16,144
Melmetal TS+DbI/DyP,404,8,0
Seaking Pk+DR/IW,545,0,22
Turtonator I+BrS/DC,676,20,85
Dondozo W+S/O,811,20,150
Gourgeist (Large) I+SB/SeB,728,0,110
Milotic W+AT/Wr,641,0,68
Morpeko (Full Belly) TS+AuW/PsF,757,0,124
Oranguru Cf+BrS/TBl,593,0,45
Gourgeist (Average) I+SB/SeB,728,0,110
Gourgeist (Super) I+SB/SeB,738,0,115
Hydreigon DB+BrS/Fl,413,36,0
Shelgon DB+Tw/Ft,329,40,0
Samurott FC+HC/Mh,470,16,0
Shelgon (Shadow) DB+Tw/Ft,410,40,0
Doublade SC+SSw/GB,268,12,0
Drapion PSt+Cr/AT,634,0,65
Morgrem SkP+FoP/PR,360,16,0
Castform (Sunny) E+WBF/SoB,788,0,139
Dusknoir A+DyP/ShP,283,60,0
Gourgeist (Small) I+SB/SeB,728,0,110
Crustle FC+XS/RW,317,56,0
Spidops SC+Lu/RT,593,32,45
Toxapex PJ+Bri/SW,491,36,0
Aromatisse FW+Psh/M,323,16,0
Milotic (Shadow) W+AT/Wr,628,0,62
Miltank RO+BS/Tb,713,0,103
Carbink RTh+RS/M,253,20,0
Golisopod FC+XS/AJ,560,8,29
Ludicolo A+WBW/EB,634,0,65
Primeape (Shadow) KC+RF/IP,331,36,0
Aurorus PS+WBI/MeB,176,36,0
Crustle (Shadow) FC+XS/RW,278,44,0
Gligar WA+NS/Dg,597,16,47
Politoed (Shadow) MS+WBW/IB,230,44,0
Togekiss Pk+Psh/AuS,321,32,0
Grumpig (Shadow) Psy+DyP/SB,276,56,0
Lumineon G+AT/SvW,663,0,79
Sylveon FW+Psh/SB,269,16,0
Noctowl WA+SB/Re,580,8,39
Toucannon Pk+BBl/DrlP,500,8,0
Toucannon (Shadow) Pk+BBl/DrlP,329,40,0
Walrein PS+ISp/Eq,207,44,0
Gligar (Shadow) WA+NS/Dg,537,0,18
Sandslash (Alolan) PS+IP/DR,172,44,0
Thievul SkP+NS/PR,543,0,21
Hippowdon SdA+WBR/EP,570,0,34
Lickitung L+BS/PW,576,12,37
Weezing (Galarian) (Shadow) FW+Sl/BrS,90,40,0
Araquanid BBi+WP/BuB,485,40,0
Cresselia PC+GK/M,384,12,0
Greninja (Shadow) WSh+HC/NS,680,0,87
Swalot MS+Sl/IB,560,12,29
Murkrow (Shadow) Pk+DrlP/FoP,374,40,0
Regidrago DB+DrE/VG,500,0,0
Goodra DB+AT/TP,576,0,37
Linoone SC+Sw/GK,634,0,65
Bellibolt TS+ZC/PbC,742,0,117
Pachirisu VS+HF/TP,653,0,74
Sandslash (Alolan) (Shadow) PS+IP/DR,292,0,0
Steelix TF+PsF/Cr,380,0,0
Zweilous DB+BS/DP,522,0,11
Kommo-o DT+ClS/UH,663,0,79
Lanturn WG+S/Tb,676,0,85
Spiritomb SkP+RT/SB,647,0,71
Araquanid (Shadow) BBi+BuB/WP,437,20,0
Giratina (Altered) (Shadow) DB+DC/SS,582,0,40
Qwilfish (Shadow) PSt+AT/SB,329,40,0
Annihilape LK+RF/IP,609,0,53
Diggersby (Shadow) MS+ScS/FiP,614,12,55
Klefki A+FoP/PR,243,40,0
Ledian RO+DyP/Acr,618,8,57
Marowak MSl+BC/RS,562,8,30
Walrein (Shadow) PS+ISp/Eq,207,44,0
Zweilous (Shadow) DB+BS/DP,342,36,0
Dragalge Ac+AT/O,724,0,108
Dudunsparce RO+BS/DR,672,0,83
Hakamo-o DT+BkB/RT,661,4,78
Pidgeot G+AC/BrB,562,0,30
Samurott (Shadow) FC+HC/Mh,780,0,135
Abomasnow (Shadow) PS+WBI/EB,269,36,0
Metang (Shadow) FC+Psh/GB,189,56,0
Politoed MS+WBW/IB,543,0,21
Dubwool DK+BS/Pbk,653,8,74
Gyarados DB+AT/Tw,252,40,0
Abomasnow PS+WBI/EB,202,36,0
Annihilape (Shadow) C+RF/IP,435,16,0
Hippowdon (Shadow) SdA+WBR/EP,246,52,0
Amoonguss A+FoP/GK,612,4,54
Charjabug (Shadow) VS+XS/D,578,20,38
Metang FC+Psh/GB,418,24,0
Poliwrath MS+IW/DyP,612,12,54
Bronzong Cf+WBW/Pbk,416,12,0
Emolga TS+Acr/D,535,20,17
Raikou TS+WC/AuS,655,8,75
Weezing (Galarian) FW+Sl/BrS,284,20,0
Castform H+WBR/EB,701,0,97
Castform (Rainy) WG+WBW/T,732,0,112
Dartrix Pk+BrB/EB,628,0,62
Dewott FC+AT/XS,618,0,57
Gyarados (Shadow) DB+AT/Tw,334,40,0
Orthworm MSl+RT/Eq,377,44,0
Rapidash (Shadow) I+DR/WC,547,0,23
Blastoise (Shadow) RO+HC/SkB,657,0,76
Tentacruel Ac+Sc/Pbk,496,12,0
Articuno PS+IW/Hu,253,60,0
Dewott (Shadow) FC+AT/XS,657,0,76
Primeape KC+RF/IP,522,0,11
Greninja WSh+HC/NS,730,0,111
Pangoro KC+CC/NS,289,36,0
Cradily (Shadow) Ac+RT/GK,520,12,10
Cetitan PS+ISp/SP,210,44,0
Electrode (Hisuian) TS+WC/EB,898,16,192
Machamp (Shadow) KC+CrC/RS,506,0,3
Qwilfish PSt+AT/SB,719,12,106
Torkoal E+FW/Ov,742,16,117
Gallade (Shadow) PC+CC/LB,278,36,0
Latias DB+AuS/MsB,389,40,0
Aurorus (Shadow) PS+WBI/MeB,234,36,0
Kecleon SkP+TP/DyP,655,0,75
Rufflet Pk+BrB/Fl,748,12,120
Dodrio Pk+DrlP/BrB,508,0,4
Oinkologne MSl+BS/TBl,597,0,47
Solrock Psy+WBF/RS,506,0,3
Wormadam (Trash) SkP+BBu/IH,403,28,0
Dragonite (Shadow) DB+TP/SP,628,76,62
Vespiquen FC+XS/PG,500,16,0
Gogoat VW+LB/RS,678,0,86
Grimmsnarl SkP+FoP/PR,417,16,0
Mightyena (Shadow) SkP+Cr/PF,647,0,71
Nidoqueen MSl+EP/PF,537,0,18
Swanna (Shadow) G+AJ/Fl,676,0,85
Dewgong (Shadow) IS+IW/DR,350,28,0
Machoke (Shadow) KC+CrC/DyP,269,36,0
Swanna G+AJ/Fl,529,0,14
Cetoddle PS+Av/BS,199,44,0
Coalossal FS+RS/FmC,620,20,58
Primarina W+DV/HC,339,28,0
Raichu TS+WC/TBl,775,4,133
Arctibax DB+Av/DC,649,0,72
Claydol MSl+RT/SB,359,40,0
Drampa DB+Sw/DgP,417,36,0
Gliscor WA+ST/Acr,219,60,0
Mawile FW+VG/IH,243,32,0
Amoonguss (Shadow) A+GK/FoP,531,0,15
Bellossom Ac+LB/DG,296,60,0
Klang MSo+VG/Tb,444,24,0
Lunatone Psy+WBI/RS,262,60,0
Marowak (Alolan) (Shadow) FS+SBo/BC,526,0,13
Ledian (Shadow) RO+DyP/Acr,502,0,1
Machamp KC+CrC/RS,599,8,48
Starmie Psy+AJ/PG,780,0,135
Ampharos VS+BrS/TBl,672,0,83
Poliwrath (Shadow) MS+IW/DyP,549,0,24
Qwilfish (Hisuian) PSt+AT/SB,823,16,156
Throh LK+BkB/BS,651,0,73
Amaura (Shadow) PS+WBI/Tb,233,36,0
Marowak (Alolan) FS+BC/SBo,582,8,40
Gallade PC+CC/LB,293,40,0
Latias (Shadow) DB+AuS/MsB,582,24,40
Registeel (Shadow) LO+FC/FB,413,24,0
Tinkatuff FW+PR/FC,184,32,0
Toedscruel MSl+SeB/EP,488,8,0
Hippopotas SdA+RT/BS,649,4,72
Hypno Cf+SB/TP,326,32,0
Blaziken E+AuS/BB,595,0,46
Murkrow Pk+DrlP/FoP,510,0,5
Bastiodon (Shadow) SD+SE/Ft,269,48,0
Samurott (Hisuian) FC+SSw/IW,428,8,0
Venusaur VW+FP/Sl,651,0,73
Cofagrigus SC+SB/Re,755,0,123
Rapidash I+DR/WC,622,4,59
Trumbeak (Shadow) Pk+DrlP/RB,306,40,0
Wartortle WG+AJ/IB,836,0,162
Castform (Snowy) PS+WBI/Bl,219,44,0
Skuntank PJ+Cr/TBl,701,0,97
Ursaring (Shadow) SC+Sw/CC,321,40,0
Urshifu (Single Strike) SkP+BkB/DyP,653,4,74
Hypno (Shadow) Cf+TP/IP,258,60,0
Nidoqueen (Shadow) MSl+EP/PF,273,60,0
Victreebel (Shadow) Ac+LB/SlB,543,0,21
Golbat WA+PF/SB,628,0,62
Blaziken (Shadow) E+AuS/BB,516,0,8
Munchlax Tk+BS/Bd,560,16,29
Overqwil PSt+AT/SB,740,12,116
Piloswine PS+ISp/SE,207,44,0
Runerigus SC+SB/RT,477,4,0
Trumbeak Pk+DrlP/RB,526,0,13
Drifblim H+IW/SB,506,0,3
Kingambit MSo+FoP/IH,491,24,0
Raikou (Shadow) TS+WC/AuS,618,0,57
Slurpuff FW+PR/EB,258,16,0
Togetic FW+HW/DG,252,16,0
Uxie Cf+Sw/T,570,0,34
Ampharos (Shadow) VS+BrS/TBl,641,0,68
Magcargo E+RT/Ov,495,40,0
Spinda SkP+RT/IW,728,0,110
Wailmer RO+Sc/BS,686,0,90
Bellossom (Shadow) Ac+LB/DG,296,60,0
Conkeldurr (Shadow) FPm+DyP/BrS,620,0,58
Dedenne TS+D/PR,375,16,0
Flamigo WA+UH/BrB,560,4,29
Noctowl (Shadow) WA+SA/SB,782,0,136
Palkia (Shadow) DB+AT/DM,480,16,0
Scrafty C+FoP/UH,701,0,97
Snorlax (Shadow) L+BS/SP,553,0,26
Starmie (Shadow) Psy+AJ/PG,736,0,114
Gliscor (Shadow) WA+ST/Acr,595,12,46
Mightyena SkP+Cr/PF,473,16,0
Palossand A+SB/ST,522,0,11
Pidgeot (Shadow) G+AC/BrB,450,12,0
Regirock LO+SE/FB,616,8,56
Snorlax L+BS/SP,609,12,53
Victreebel Ac+LB/SlB,616,0,56
Conkeldurr FPm+DyP/BrS,678,0,86
Mawile (Shadow) FW+VG/IH,88,40,0
Tentacruel (Shadow) Ac+Sc/Pbk,728,0,110
Zeraora VS+PF/WC,607,0,52
Cresselia (Shadow) PC+GK/M,493,4,0
Glalie RO+Av/SB,239,48,0
Throh (Shadow) LK+BkB/BS,572,0,35
Wailmer (Shadow) RO+Sc/BS,649,16,72
Jirachi Cf+DD/AuS,306,16,0
Lileep Ac+AP/GK,665,0,80
Lokix SkP+XS/TBl,649,12,72
Scizor (Shadow) BP+NS/TBl,385,4,0
Squawkabilly Pk+BrB/Fl,790,0,140
Whiscash MS+MB/Sc,682,8,88
Whiscash (Shadow) MS+MB/Sc,655,0,75
Bombirdier SkP+Fl/RT,674,12,84
Fletchinder (Shadow) Pk+Fl/HW,748,0,120
Piloswine (Shadow) PS+ISp/SE,480,0,0
Salamence (Shadow) DT+Fl/BrS,491,16,0
Amaura PS+WBI/Tb,175,36,0
Lopunny LK+TP/SB,757,0,124
Marshtomp (Shadow) MS+S/Sl,655,0,75
Scizor BP+NS/TBl,524,0,12
Slowbro Cf+DrP/IB,496,12,0
Trevenant (Shadow) SC+SB/FoP,465,16,0
Ursaring SC+Sw/CC,510,0,5
Flygon DT+ST/Tw,663,0,79
Marshtomp MS+S/Sl,692,0,93
Drifblim (Shadow) A+IW/SB,632,0,64
Servine VW+GK/Wr,701,0,97
Zapdos TS+DrlP/HW,647,4,71
Furfrou SkP+S/GK,728,0,110
Golbat (Shadow) WA+PF/SB,273,60,0
Lurantis Lf+LB/SP,705,16,99
Serperior VW+FP/AA,695,0,94
Froslass PS+Av/SB,353,16,0
Meganium VW+FP/Eq,692,0,93
Golurk (Shadow) MSl+ShP/DyP,437,4,0
Pawmot TS+BkB/WC,695,0,94
Hippopotas (Shadow) SdA+BS/RT,643,12,69
Venusaur (Shadow) VW+FP/Sl,595,12,46
Avalugg IF+Av/BS,299,60,0
Naclstack MS+RT/RB,436,12,0
Dragonite DB+TP/SP,446,40,0
Electrode VS+D/FoP,651,20,73
Farfetch'd (Galarian) FC+LB/BkB,576,4,37
Typhlosion (Shadow) I+BB/TP,661,0,78
Wailord RO+S/Re,705,0,99
Decidueye (Hisuian) PC+EB/AuS,585,20,41
Hawlucha LK+FlP/AA,502,0,1
Sandshrew (Alolan) PS+NS/GB,291,8,0
Slowking (Galarian) Ac+Psh/SB,520,0,10
Flygon (Shadow) DT+ST/Tw,591,0,44
Hariyama (Shadow) FPm+UH/HS,634,0,65
Lairon MSo+RT/BS,258,60,0
Lileep (Shadow) Ac+AP/GK,609,0,53
Mew SC+WC/Psh,580,0,39
Trevenant SC+SeB/SB,358,16,0
Zapdos (Shadow) TS+DrlP/HW,572,0,35
Electivire (Shadow) TS+IP/WC,516,0,8
Fletchinder Pk+Fl/HW,447,16,0
Lucario FPm+AuS/SB,380,16,0
Raticate (Alolan) QA+Cr/Re,628,0,62
Sandshrew (Alolan) (Shadow) PS+NS/GB,161,40,0
Girafarig (Shadow) Cf+PsF/TBl,311,40,0
Nidorina PSt+PF/Tb,690,0,92
Quaquaval LK+CC/HC,632,4,64
Whimsicott FW+SeB/M,283,16,0
Orbeetle PC+Psh/BBu,653,0,74
Barbaracle FC+CrC/SE,317,56,0
Farfetch'd FC+LB/AA,607,0,52
Garganacl MS+RT/RB,668,24,81
Magnezone VS+WC/MrS,593,0,45
Slowbro (Shadow) Cf+DrP/IB,531,0,15
Dachsbun Ch+PsF/PR,281,24,0
Excadrill (Shadow) MS+DR/RS,512,0,6
Latios (Shadow) DB+AuS/LrP,564,80,31
Skeledirge I+TSo/SB,800,0,145
Xatu (Shadow) Pk+Psh/SB,340,40,0
Charizard (Shadow) E+BB/AC,707,0,100
Garchomp DT+Tw/ST,649,0,72
Wartortle (Shadow) WG+AJ/IB,782,0,136
Claydol (Shadow) MSl+RT/SB,380,40,0
Donphan (Shadow) MSl+BS/TBl,692,0,93
Latios DB+AuS/LrP,624,24,60
Lugia DT+Fl/A,350,28,0
Tropius AS+LB/BrS,653,16,74
Girafarig Cf+PsF/TBl,480,12,0
Electrode (Shadow) VS+D/FoP,614,8,55
Froslass (Shadow) PS+Av/SB,369,16,0
Maushold MS+Sw/Cr,732,0,112
Armarouge I+Psh/HW,582,8,40
Gurdurr (Shadow) LK+BkB/SE,526,0,13
Kartana FC+LB/SSw,504,8,2
Sandslash SdA+NS/RT,647,0,71
Vigoroth C+BS/RS,582,0,40
Rapidash (Galarian) FW+BS/WC,339,20,0
Tapu Fini WG+S/NM,582,8,40
Thundurus (Incarnate) (Shadow) TS+TP/BkB,665,0,80
Hariyama FPm+UH/HS,456,16,0
Mamoswine (Shadow) PS+ISp/SE,293,40,0
Pumpkaboo (Super) A+FoP/GK,558,0,28
Sceptile (Shadow) FC+LB/BkS,736,0,114
Toxicroak PSt+DyP/SB,535,0,17
Camerupt I+EP/RT,484,20,0
Ferrothorn BS+PW/T,717,0,105
Heracross FC+UH/RT,500,4,0
Salamence DT+Fl/BrS,504,0,2
Toxicroak (Shadow) PSt+DyP/SB,313,40,0
Magnezone (Shadow) VS+WC/MrS,512,20,6
Servine (Shadow) VW+GK/Wr,655,0,75
Typhlosion I+BB/TP,715,8,104
Aron MSo+RT/BS,240,60,0
Avalugg (Hisuian) PS+RS/IW,262,60,0
Electivire TS+IP/WC,597,0,47
Perrserker SC+CC/TBl,336,16,0
Nidorina (Shadow) PSt+PF/Dg,632,20,64
Skuntank (Shadow) PJ+Cr/TBl,701,8,97
Golurk MSl+ShP/DyP,371,16,0
Gurdurr LK+BkB/SE,599,0,48
Incineroar FF+BrS/BB,620,0,58
Quaxwell WA+AJ/AA,680,0,87
Raichu (Alolan) TS+WC/TBl,674,0,84
Shiinotic A+SeB/M,296,40,0
Shiinotic (Shadow) A+SeB/M,329,40,0
Bruxish Cf+AT/PsF,506,4,3
Lairon (Shadow) MSo+RT/BS,279,0,0
Machop (Shadow) KC+CrC/BkB,564,0,31
Pawniard FC+NS/XS,495,12,0
Relicanth WG+AT/AP,748,0,120
Victini Cf+VC/Psh,294,60,0
Meowscarada Lf+NS/FP,670,0,82
Togedemaru TS+FeS/WC,358,24,0
Torterra MSl+FP/ST,715,0,104
Tyranitar DB+BrS/SE,412,8,0
Vikavolt (Shadow) VS+XS/D,510,0,5
Chesnaught LK+FP/SP,535,20,17
Gengar (Shadow) SC+ShP/SB,392,36,0
Machoke KC+CrC/Re,454,16,0
Charizard E+BB/AC,647,8,71
Cofagrigus (Shadow) SC+SB/DP,701,0,97
Grimer (Alolan) PJ+Cr/SlB,701,0,97
Druddigon DT+NS/RT,556,0,27
Excadrill MS+DR/RS,589,0,43
Garchomp (Shadow) DT+Tw/ST,636,84,66
Giratina (Origin) DT+OW/SB,409,60,0
Timburr LK+BkB/RT,599,20,48
Vaporeon WG+AT/LR,736,0,114
Xatu Pk+Psh/SB,769,8,130
Articuno (Shadow) PS+TAx/Hu,495,16,0
Bibarel RO+S/HF,593,0,45
Magnemite (Shadow) VS+MgB/D,477,16,0
Rayquaza DT+BkS/DrA,661,80,78
Sceptile FC+LB/BkS,780,0,135
Suicune IF+BuB/Sc,437,20,0
Vullaby AS+BrB/FoP,798,0,144
Zygarde (50% Forme) DT+Cr/Eq,692,8,93
Centiskorch E+Lu/HW,672,0,83
Crawdaunt (Shadow) W+NS/Sc,780,0,135
Dhelmise SC+PW/BrS,520,0,10
Donphan MSl+BS/TBl,549,0,24
Sirfetch'd FC+LB/CC,308,40,0
Vigoroth (Shadow) C+BS/RS,262,60,0
Baxcalibur DB+GlR/Av,605,0,51
Lampent (Shadow) E+HW/EB,680,0,87
Machop KC+CrC/BkB,632,8,64
Magneton VS+MgB/D,539,0,19
Tyranitar (Shadow) DB+BrS/SE,320,36,0
Grimer PJ+Sl/MB,504,0,2
Litleo I+FmC/Cr,800,0,145
Sandslash (Shadow) SdA+NS/RT,651,12,73
Ferrothorn (Shadow) BS+PW/T,686,0,90
Genesect FC+XS/TBN,375,4,0
Leavanny SC+LB/XS,574,12,36
Aron (Shadow) MSo+RT/BS,263,0,0
Dipplin DT+SeB/O,591,8,44
Muk PJ+TP/DP,628,0,62
Pumpkaboo (Large) A+FoP/GK,556,0,27
Suicune (Shadow) IF+BuB/Sc,512,0,6
Beedrill PSt+XS/DR,609,0,53
Shiftry (Shadow) Sn+LB/FoP,603,0,50
Thundurus (Incarnate) TS+TP/BkB,721,0,107
Obstagoon (Shadow) C+CrC/NS,522,0,11
Salazzle I+PF/DgP,580,0,39
Vibrava (Shadow) DB+ST/BBu,476,40,0
Wailord (Shadow) RO+S/HB,815,12,152
Blacephalon I+MdB/SB,773,84,132
Muk (Alolan) PJ+DP/AS,649,0,72
Palpitoad MS+EP/WP,601,0,49
Rhyperior (Shadow) MSl+DR/RW,649,16,72
Beedrill (Shadow) PSt+XS/DR,574,0,36
Camerupt (Shadow) I+EP/RT,790,0,140
Fraxure (Shadow) DT+AT/NS,487,16,0
Mamoswine PS+ISp/SE,293,40,0
Obstagoon C+NS/CrC,601,0,49
Slowbro (Galarian) Cf+DrP/SlB,545,12,22
Timburr (Shadow) LK+BkB/RT,543,8,21
Vikavolt VS+XS/Fl,589,0,43
Alomomola W+HP/Bl,773,0,132
Kangaskhan LK+BkB/Cr,690,0,92
Chesnaught (Shadow) LK+FP/SP,483,8,0
Corvisquire Pk+SA/Pbk,755,0,123
Flapple DB+SeB/DgP,431,40,0
Frillish H+NSh/IB,281,60,0
Tauros (Aqua) DK+AJ/TBl,663,12,79
Venomoth (Shadow) Psy+PF/SvW,757,0,124
Bewear (Shadow) SC+SP/St,264,40,0
Galvantula VS+D/Lu,582,0,40
Escavalier BBi+DR/RSh,375,20,0
Gabite MS+Tw/Dg,520,0,10
Gabite (Shadow) MS+Tw/Dg,435,36,0
Magmar (Shadow) KC+FiP/ScS,531,0,15
Magneton (Shadow) TS+D/MgB,537,0,18
Zoroark (Hisuian) SC+SB/FoP,421,40,0
Aipom (Shadow) A+Sw/AA,721,0,107
Armaldo (Shadow) FC+RB/Li,541,0,20
Drilbur (Shadow) MSl+DR/RT,663,0,79
Golett (Shadow) A+ShP/BkB,315,48,0
Meganium (Shadow) VW+FP/Eq,632,0,64
Passimian C+BrS/SP,520,0,10
Swoobat Cf+Fl/PsF,463,16,0
Vibrava DB+ST/BBu,397,40,0
Bewear SC+SP/St,792,8,141
Bibarel (Shadow) RO+S/HF,838,0,163
Braixen (Shadow) E+Psh/FmC,657,0,76
Kabutops (Shadow) FC+AJ/SE,724,8,108
Scolipede PSt+AT/Mh,285,40,0
Toxtricity Ac+WC/PUP,258,40,0
Ariados PSt+Lu/TBl,630,0,63
Quilladin VW+EB/BS,736,0,114
Staravia WA+BrB/Fl,811,0,150
Venomoth Psy+PF/SvW,599,0,48
Cacturne (Shadow) SkP+TBl/DyP,599,0,48
Glalie (Shadow) RO+Av/SB,239,48,0
Hitmontop C+CC/TAx,674,16,84
Chimecho A+Psh/SB,531,0,15
Crocalor I+Cr/Ft,800,0,145
Kabutops FC+AJ/SE,748,16,120
Magnemite VS+MgB/D,518,0,9
Typhlosion (Hisuian) E+SB/WC,512,0,6
Cacturne SkP+TBl/DyP,686,0,90
Golem (Alolan) (Shadow) VS+WC/RB,543,20,21
Grimer (Shadow) PJ+Sl/MB,674,16,84
Haunter SC+ShP/IP,400,40,0
Regirock (Shadow) LO+SE/FB,566,0,32
Aipom A+Sw/AA,553,0,26
Deoxys (Defense) C+PB/Tb,755,0,123
Grimer (Alolan) (Shadow) PJ+Cr/SlB,674,16,84
Pumpkaboo (Average) A+FoP/GK,539,0,19
Raticate (Alolan) (Shadow) QA+Cr/HB,566,0,32
Roserade PSt+WBF/LfS,533,0,16
Escavalier (Shadow) BBi+DR/RSh,402,20,0
Gengar SC+ShP/SB,459,8,0
Regice LO+Bl/T,744,8,118
Weezing RO+SlB/SB,595,20,46
Crawdaunt W+NS/Sc,809,0,149
Frigibax DB+Av/DC,649,0,72
Arcanine (Shadow) FF+WC/PsF,765,0,128
Gigalith (Shadow) LO+SP/MeB,465,16,0
Sandygast A+SB/ST,537,0,18
Scyther (Shadow) FC+XS/NS,358,40,0
