Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,98,20,0
Lickilicky RO+BS/SB,573,0,18
Tinkaton FW+GH/Bd,156,11,0
Altaria DB+SA/Ft,788,12,71
Empoleon MSo+HC/DrlP,344,40,0
Altaria (Shadow) DB+SA/Ft,776,0,68
Empoleon (Shadow) MSo+HC/DrlP,500,27,0
Quagsire (Shadow) MS+AT/MB,573,36,18
Quagsire MS+AT/MB,520,0,5
Jellicent H+S/SB,397,40,0
Forretress VS+ST/RT,609,2,27
Ninetales E+WBF/EB,601,0,25
Ninetales (Shadow) E+WBF/EB,747,16,61
Feraligatr SC+HC/IB,444,16,0
Forretress (Shadow) VS+ST/RT,382,39,0
Corsola (Galarian) A+NSh/PG,395,40,0
Jumpluff FW+EB/Acr,326,24,0
Clodsire PSt+Eq/SE,471,0,0
Corviknight SdA+AC/Pbk,320,43,0
Fearow Pk+DrlP/DR,532,8,8
Azumarill B+IB/PR,178,27,0
Feraligatr (Shadow) SC+HC/IB,638,4,34
Kingdra DB+S/Sw,617,0,29
Guzzlord DT+BrS/SlB,642,0,35
Lapras Psy+SpA/IB,354,16,0
Corviknight (Shadow) SdA+AC/Pbk,306,15,0
Furret SkP+Sw/TBl,512,0,3
Kingdra (Shadow) DB+S/Sw,540,0,10
Dragonair (Shadow) DB+Wr/AT,731,0,57
Sableye (Shadow) SC+FoP/DrP,528,8,7
Seismitoad MS+EP/IW,569,0,17
Umbreon Sn+FoP/LR,448,16,0
Medicham PC+IP/DyP,407,36,0
Talonflame I+Fl/BrB,488,20,0
Dragonair DB+AT/DgP,776,0,68
Oinkologne (Female) MSl+BS/TBl,577,0,19
Sliggoo DB+BS/DgP,626,0,31
Sealeo PS+S/BS,440,36,0
Greedent MS+BS/TBl,432,40,0
Sealeo (Shadow) PS+S/BS,446,24,0
Diggersby MS+FiP/ScS,630,0,32
Dusclops H+IP/ShP,365,36,0
Grumpig Psy+DyP/SB,492,19,0
Cradily Ac+RT/GK,540,0,10
Florges FW+CW/DV,50,44,0
Lapras (Shadow) Psy+SpA/IB,393,16,0
Sableye SC+FoP/PG,500,40,0
Wigglytuff Ch+IW/Sw,192,15,0
Dusclops (Shadow) H+IP/ShP,569,11,17
Moltres (Galarian) SkP+Fl/BrB,411,16,0
Blastoise RO+HC/SkB,434,32,0
Clefable FW+M/MM,193,16,0
Mantine WA+Tw/WP,425,32,0
Talonflame (Shadow) I+FmC/Fl,878,8,93
Mandibuzz Sn+FoP/SB,488,4,0
Dewgong IS+IW/DR,331,20,0
Gastrodon MSl+BS/EP,413,20,0
Malamar Psy+SP/FoP,456,36,0
Steelix (Shadow) TF+PsF/Cr,654,2,38
Drapion (Shadow) PSt+Cr/AT,560,8,15
Ninetales (Alolan) PS+WBI/CW,44,44,0
Charjabug VS+XS/D,597,0,24
Ninetales (Alolan) (Shadow) PS+WBI/CW,88,44,0
Swampert MS+HC/Eq,902,24,99
Aegislash (Shield) PC+SB/GB,230,27,0
Bastiodon SD+SE/Ft,294,14,0
Marowak (Shadow) MSl+BC/RS,444,20,0
Swampert (Shadow) MS+HC/Eq,666,8,41
Stunfisk (Galarian) MS+RS/Eq,220,32,0
Registeel LO+FC/FB,480,14,0
Stunfisk TS+MB/D,707,0,51
Dusknoir (Shadow) A+DyP/ShP,772,8,67
Hydreigon (Shadow) DB+BrS/Fl,301,40,0
Dunsparce RO+DR/RS,646,0,36
Jumpluff (Shadow) FW+EB/Acr,339,16,0
Malamar (Shadow) Psy+FoP/SP,460,4,0
Pelipper WA+WBW/Hu,482,24,0
Melmetal TS+DbI/DyP,359,36,0
Seaking Pk+DR/IW,524,28,6
Turtonator I+BrS/DC,902,0,99
Dondozo W+S/O,390,32,0
Gourgeist (Large) I+SB/SeB,747,15,61
Milotic W+AT/Wr,581,0,20
Morpeko (Full Belly) TS+AuW/PsF,654,0,38
Oranguru Cf+BrS/TBl,552,35,13
Gourgeist (Average) I+SB/SeB,788,11,71
Gourgeist (Super) I+SB/SeB,508,19,2
Hydreigon DB+BrS/Fl,516,0,4
Shelgon DB+Tw/Ft,500,0,0
Samurott FC+HC/Mh,829,16,81
Shelgon (Shadow) DB+Tw/Ft,500,0,0
Doublade SC+SSw/GB,512,15,3
Drapion PSt+Cr/AT,495,36,0
Morgrem SkP+FoP/PR,221,24,0
Castform (Sunny) E+WBF/SoB,601,0,25
Dusknoir A+DyP/ShP,593,11,23
