Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,663,11,49
Lickilicky RO+BS/SB,434,44,0
Tinkaton FW+GH/Bd,354,16,0
Altaria DB+SA/Ft,850,1,105
Empoleon MSo+HC/DrlP,331,25,0
Altaria (Shadow) DB+SA/Ft,776,1,83
Empoleon (Shadow) MSo+HC/DrlP,405,25,0
Quagsire (Shadow) MS+AT/MB,496,18,0
Quagsire MS+AT/MB,413,31,0
Jellicent H+S/SB,381,17,0
Forretress VS+ST/RT,402,16,0
Ninetales E+WBF/EB,580,25,24
Ninetales (Shadow) E+WBF/EB,416,47,0
Feraligatr SC+HC/IB,703,25,61
Forretress (Shadow) VS+ST/RT,386,31,0
Corsola (Galarian) A+NSh/PG,553,21,16
Jumpluff FW+EB/Acr,690,5,57
Clodsire PSt+Eq/SE,487,11,0
Corviknight SdA+AC/Pbk,383,18,0
Fearow Pk+DrlP/DR,650,1,45
Azumarill B+IB/PR,405,29,0
Feraligatr (Shadow) SC+HC/IB,673,12,52
Kingdra DB+S/Sw,364,27,0
Guzzlord DT+BrS/SlB,526,5,8
Lapras Psy+SpA/IB,606,3,32
Corviknight (Shadow) SdA+AC/Pbk,463,18,0
Furret SkP+Sw/TBl,428,25,0
Kingdra (Shadow) DB+S/Sw,377,47,0
Dragonair (Shadow) DB+Wr/AT,583,1,25
Sableye (Shadow) SC+FoP/DrP,536,4,11
Seismitoad MS+EP/IW,402,38,0
Umbreon Sn+FoP/LR,407,9,0
Medicham PC+IP/DyP,343,25,0
Talonflame I+Fl/BrB,481,14,0
Dragonair DB+AT/DgP,643,14,43
Oinkologne (Female) MSl+BS/TBl,413,38,0
Sliggoo DB+BS/DgP,590,5,27
Sealeo PS+S/BS,455,25,0
Greedent MS+BS/TBl,626,3,38
Sealeo (Shadow) PS+S/BS,573,12,22
Diggersby MS+FiP/ScS,583,11,25
Dusclops H+IP/ShP,603,30,31
Grumpig Psy+DyP/SB,435,38,0
Cradily Ac+RT/GK,402,11,0
Florges FW+CW/DV,520,5,6
Lapras (Shadow) Psy+SpA/IB,593,25,28
Sableye SC+FoP/PG,563,4,19
Wigglytuff Ch+IW/Sw,553,3,16
Dusclops (Shadow) H+IP/ShP,676,4,53
Moltres (Galarian) SkP+Fl/BrB,556,27,17
Blastoise RO+HC/SkB,392,38,0
Clefable FW+M/MM,360,40,0
Mantine WA+Tw/WP,606,18,32
Talonflame (Shadow) I+FmC/Fl,770,21,81
Mandibuzz Sn+FoP/SB,653,11,46
Dewgong IS+IW/DR,484,3,0
Gastrodon MSl+BS/EP,354,25,0
Malamar Psy+SP/FoP,287,34,0
Steelix (Shadow) TF+PsF/Cr,337,11,0
Drapion (Shadow) PSt+Cr/AT,503,12,1
Ninetales (Alolan) PS+WBI/CW,543,25,13
Charjabug VS+XS/D,616,5,35
Ninetales (Alolan) (Shadow) PS+WBI/CW,603,12,31
Swampert MS+HC/Eq,411,12,0
Aegislash (Shield) PC+SB/GB,266,50,0
Bastiodon SD+SE/Ft,233,43,0
Marowak (Shadow) MSl+BC/RS,556,5,17
Swampert (Shadow) MS+HC/Eq,626,12,38
Stunfisk (Galarian) MS+RS/Eq,363,4,0
Registeel LO+FC/FB,271,16,0
Stunfisk TS+MB/D,576,11,23
Dusknoir (Shadow) A+DyP/ShP,503,46,1
Hydreigon (Shadow) DB+BrS/Fl,613,1,34
Dunsparce RO+DR/RS,576,16,23
Jumpluff (Shadow) FW+EB/Acr,716,1,65
Malamar (Shadow) Psy+FoP/SP,280,8,0
Pelipper WA+WBW/Hu,666,12,50
Melmetal TS+DbI/DyP,280,12,0
Seaking Pk+DR/IW,423,38,0
Turtonator I+BrS/DC,407,40,0
Dondozo W+S/O,500,16,0
Gourgeist (Large) I+SB/SeB,495,46,0
Milotic W+AT/Wr,431,38,0
Morpeko (Full Belly) TS+AuW/PsF,470,27,0
Oranguru Cf+BrS/TBl,543,3,13
Gourgeist (Average) I+SB/SeB,510,46,3
Gourgeist (Super) I+SB/SeB,480,46,0
Hydreigon DB+BrS/Fl,640,1,42
Shelgon DB+Tw/Ft,590,14,27
Samurott FC+HC/Mh,610,12,33
Shelgon (Shadow) DB+Tw/Ft,776,1,83
Doublade SC+SSw/GB,306,46,0
Drapion PSt+Cr/AT,526,5,8
Morgrem SkP+FoP/PR,387,40,0
Castform (Sunny) E+WBF/SoB,580,25,24
Dusknoir A+DyP/ShP,466,11,0
Gourgeist (Small) I+SB/SeB,503,33,1
Crustle FC+XS/RW,413,14,0
Spidops SC+Lu/RT,596,29,29
Toxapex PJ+Bri/SW,596,7,29
Aromatisse FW+Psh/M,487,5,0
Milotic (Shadow) W+AT/Wr,488,12,0
Miltank RO+BS/Tb,500,16,0
Carbink RTh+RS/M,321,30,0
Golisopod FC+XS/AJ,546,12,14
Ludicolo A+WBW/EB,613,3,34
Primeape (Shadow) KC+RF/IP,461,14,0
Aurorus PS+WBI/MeB,387,12,0
Crustle (Shadow) FC+XS/RW,456,1,0
