Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,383,10,0
Lickilicky RO+BS/SB,371,0,0
Tinkaton FW+GH/Bd,512,0,4
Altaria DB+SA/Ft,796,100,93
Empoleon MSo+HC/DrlP,430,10,0
Altaria (Shadow) DB+SA/Ft,726,100,71
Empoleon (Shadow) MSo+HC/DrlP,483,10,0
Quagsire (Shadow) MS+AT/MB,576,10,24
Quagsire MS+AT/MB,579,40,25
Jellicent H+S/SB,317,30,0
Forretress VS+ST/RT,304,0,0
Ninetales E+WBF/EB,198,40,0
Ninetales (Shadow) E+WBF/EB,182,30,0
Feraligatr SC+HC/IB,392,20,0
Forretress (Shadow) VS+ST/RT,179,30,0
Corsola (Galarian) A+NSh/PG,366,10,0
Jumpluff FW+EB/Acr,652,0,48
Clodsire PSt+Eq/SE,560,20,19
Corviknight SdA+AC/Pbk,430,20,0
Fearow Pk+DrlP/DR,570,100,22
Azumarill B+IB/PR,489,0,0
Feraligatr (Shadow) SC+HC/IB,460,10,0
Kingdra DB+S/Sw,313,40,0
Guzzlord DT+BrS/SlB,643,0,45
Lapras Psy+SpA/IB,254,40,0
Corviknight (Shadow) SdA+AC/Pbk,509,20,3
Furret SkP+Sw/TBl,268,40,0
Kingdra (Shadow) DB+S/Sw,364,40,0
Dragonair (Shadow) DB+Wr/AT,707,100,65
Sableye (Shadow) SC+FoP/DrP,460,10,0
Seismitoad MS+EP/IW,633,0,42
Umbreon Sn+FoP/LR,483,10,0
Medicham PC+IP/DyP,425,10,0
Talonflame I+Fl/BrB,503,0,1
Dragonair DB+AT/DgP,480,60,0
Oinkologne (Female) MSl+BS/TBl,470,30,0
Sliggoo DB+BS/DgP,576,0,24
Sealeo PS+S/BS,416,20,0
Greedent MS+BS/TBl,387,0,0
Sealeo (Shadow) PS+S/BS,446,0,0
Diggersby MS+FiP/ScS,745,0,77
Dusclops H+IP/ShP,421,30,0
Grumpig Psy+DyP/SB,465,10,0
Cradily Ac+RT/GK,479,30,0
Florges FW+CW/DV,668,0,53
Lapras (Shadow) Psy+SpA/IB,268,30,0
Sableye SC+FoP/PG,272,30,0
Wigglytuff Ch+IW/Sw,500,30,0
Dusclops (Shadow) H+IP/ShP,522,30,7
Moltres (Galarian) SkP+Fl/BrB,649,0,47
Blastoise RO+HC/SkB,330,30,0
Clefable FW+M/MM,486,10,0
Mantine WA+Tw/WP,384,20,0
Talonflame (Shadow) I+FmC/Fl,333,30,0
Mandibuzz Sn+FoP/SB,598,0,31
Dewgong IS+IW/DR,500,0,0
Gastrodon MSl+BS/EP,255,40,0
Malamar Psy+SP/FoP,258,20,0
Steelix (Shadow) TF+PsF/Cr,246,40,0
Drapion (Shadow) PSt+Cr/AT,582,0,26
Ninetales (Alolan) PS+WBI/CW,608,0,34
Charjabug VS+XS/D,269,30,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,570,0,22
Swampert MS+HC/Eq,560,0,19
Aegislash (Shield) PC+SB/GB,503,30,1
Bastiodon SD+SE/Ft,287,30,0
Marowak (Shadow) MSl+BC/RS,488,40,0
Swampert (Shadow) MS+HC/Eq,509,0,3
Stunfisk (Galarian) MS+RS/Eq,438,10,0
Registeel LO+FC/FB,337,30,0
Stunfisk TS+MB/D,601,0,32
Dusknoir (Shadow) A+DyP/ShP,316,30,0
Hydreigon (Shadow) DB+BrS/Fl,754,90,80
Dunsparce RO+DR/RS,410,20,0
Jumpluff (Shadow) FW+EB/Acr,850,100,110
Malamar (Shadow) Psy+FoP/SP,294,20,0
