Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,287,0,0
Ninetales (Shadow) E+WBF/EB,645,3,40
Corsola (Galarian) A+NSh/PG,645,0,40
Corviknight SdA+AC/IH,373,35,0
Cramorant Pk+Dve/Fl,380,14,0
Quagsire (Shadow) MS+AT/SE,357,26,0
Quagsire MS+AT/SE,378,27,0
Altaria DB+M/Ft,460,12,0
Melmetal TS+DbI/DyP,301,11,0
Empoleon MSo+HC/DrlP,495,3,0
Mantine WA+Tw/WP,638,16,38
Ninetales E+WBF/EB,678,3,49
Snorlax Psy+BS/Eq,602,0,28
Empoleon (Shadow) MSo+HC/DrlP,315,2,0
Florges FW+CW/DV,450,20,0
Thievul SkP+NS/IW,540,11,11
Corviknight (Shadow) SdA+AC/IH,587,0,24
Mimikyu SC+SS/PR,594,0,26
Feraligatr SC+HC/IB,671,7,47
Jellicent H+S/SB,521,0,6
Altaria (Shadow) DB+M/Ft,755,3,70
Araquanid Inf+WP/MrC,521,1,6
Furret SkP+Sw/TBl,353,30,0
Azumarill B+IB/PR,525,2,7
Clodsire PSt+Eq/SE,602,4,28
Fearow Pk+DrlP/DR,551,3,14
Vigoroth Scr+BS/Bd,510,3,3
Deoxys (Defense) LK+PB/Tb,403,30,0
Marowak MSl+BC/RS,356,35,0
Annihilape LK+RF/IP,314,11,0
Annihilape (Shadow) LK+RF/IP,289,2,0
Feraligatr (Shadow) SC+HC/IB,631,3,36
Malamar Psy+SP/FoP,338,45,0
Sableye (Shadow) SC+FoP/DrP,368,35,0
Electrode (Hisuian) TS+WC/EB,532,3,9
Malamar (Shadow) Psy+FoP/SP,219,45,0
Lapras Psy+SpA/IB,576,16,21
Umbreon Sn+DP/LR,336,32,0
Dondozo W+S/O,510,0,3
Guzzlord DT+BrS/SlB,445,8,0
Mandibuzz Sn+DP/SB,391,32,0
Snorlax (Shadow) Psy+BS/SP,336,45,0
Vigoroth (Shadow) Scr+BkB/RS,210,45,0
Araquanid (Shadow) Inf+WP/MrC,492,20,0
Kingdra DB+S/Sw,540,3,11
Hippowdon SdA+WBR/EP,656,3,43
Kingdra (Shadow) DB+S/Sw,427,14,0
Sableye SC+FoP/PG,336,35,0
Jumpluff FW+EB/Acr,418,20,0
Blastoise Bi+HC/SkB,576,23,21
Hydreigon (Shadow) DB+BrS/Fl,452,6,0
Carbink RTh+RS/M,253,48,0
Hippowdon (Shadow) SdA+WBR/EP,419,34,0
Medicham PC+IP/DyP,258,18,0
Forretress VS+ST/RT,605,0,29
Moltres (Galarian) SkP+Fl/BrB,715,3,59
Spidops SC+Lu/RT,678,1,49
Dragonair (Shadow) DB+Wr/AT,393,6,0
