Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,643,0,35
Ninetales (Shadow) E+WBF/EB,384,30,0
Corsola (Galarian) A+NSh/PG,417,40,0
Corviknight SdA+AC/IH,326,40,0
Cramorant Pk+Dve/Fl,440,30,0
Quagsire (Shadow) MS+AT/SE,434,0,0
Quagsire MS+AT/SE,347,0,0
Altaria DB+M/Ft,362,40,0
Melmetal TS+DbI/DyP,516,0,4
Empoleon MSo+HC/DrlP,713,0,52
Mantine WA+Tw/WP,553,0,13
Ninetales E+WBF/EB,321,30,0
Snorlax Psy+BS/Eq,491,40,0
Empoleon (Shadow) MSo+HC/DrlP,647,50,36
Florges FW+CW/DV,668,10,41
Thievul SkP+NS/IW,631,0,32
Corviknight (Shadow) SdA+AC/IH,350,10,0
Mimikyu SC+SS/PR,355,20,0
Feraligatr SC+HC/IB,468,0,0
Jellicent H+S/SB,477,50,0
Altaria (Shadow) DB+M/Ft,391,30,0
Araquanid Inf+WP/MrC,561,0,15
Furret SkP+Sw/TBl,594,20,23
Azumarill B+IB/PR,659,0,39
Clodsire PSt+Eq/SE,528,40,7
Fearow Pk+DrlP/DR,455,0,0
Vigoroth Scr+BS/Bd,220,40,0
Deoxys (Defense) LK+PB/Tb,418,20,0
Marowak MSl+BC/RS,220,40,0
Annihilape LK+RF/IP,260,40,0
Annihilape (Shadow) LK+RF/IP,196,10,0
Feraligatr (Shadow) SC+HC/IB,565,0,16
Malamar Psy+SP/FoP,590,10,22
Sableye (Shadow) SC+FoP/DrP,577,0,19
Electrode (Hisuian) TS+WC/EB,647,0,36
Malamar (Shadow) Psy+FoP/SP,294,40,0
Lapras Psy+SpA/IB,557,50,14
Umbreon Sn+DP/LR,618,0,29
Dondozo W+S/O,433,40,0
Guzzlord DT+BrS/SlB,618,30,29
Mandibuzz Sn+DP/SB,491,40,0
Snorlax (Shadow) Psy+BS/SP,565,10,16
Vigoroth (Shadow) Scr+BkB/RS,561,0,15
Araquanid (Shadow) Inf+WP/MrC,516,0,4
Kingdra DB+S/Sw,602,10,25
Hippowdon SdA+WBR/EP,176,20,0
Kingdra (Shadow) DB+S/Sw,573,0,18
Sableye SC+FoP/PG,659,0,39
Jumpluff FW+EB/Acr,557,0,14
Blastoise Bi+HC/SkB,453,30,0
Hydreigon (Shadow) DB+BrS/Fl,353,40,0
Carbink RTh+RS/M,836,10,82
Hippowdon (Shadow) SdA+WBR/EP,225,20,0
Medicham PC+IP/DyP,400,0,0
Forretress VS+ST/RT,429,20,0
Moltres (Galarian) SkP+Fl/BrB,415,20,0
Spidops SC+Lu/RT,488,30,0
Dragonair (Shadow) DB+Wr/AT,536,0,9
Turtonator I+BrS/DC,561,0,15
Charjabug VS+XS/D,668,10,41
Cradily Ac+RT/GK,590,0,22
Diggersby MS+FiP/ScS,324,0,0
Ninetales (Alolan) PS+WBI/CW,750,0,61
Lapras (Shadow) Psy+SpA/IB,709,0,51
