Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,691,2,56
Ninetales (Shadow) E+WBF/EB,460,12,0
Corsola (Galarian) A+NSh/PG,626,2,37
Corviknight SdA+AC/IH,746,2,72
Cramorant Pk+Dve/Fl,440,10,0
Quagsire (Shadow) MS+AT/SE,65,63,0
Quagsire MS+AT/SE,674,1,51
Altaria DB+M/Ft,449,22,0
Melmetal TS+DbI/DyP,715,2,63
Empoleon MSo+HC/DrlP,561,2,18
Mantine WA+Tw/WP,371,28,0
Ninetales E+WBF/EB,592,4,27
Snorlax Psy+BS/Eq,363,2,0
Empoleon (Shadow) MSo+HC/DrlP,323,19,0
Florges FW+CW/DV,395,29,0
Thievul SkP+NS/IW,452,11,0
Corviknight (Shadow) SdA+AC/IH,664,2,48
Mimikyu SC+SS/PR,429,38,0
Feraligatr SC+HC/IB,541,1,12
Jellicent H+S/SB,630,1,38
Altaria (Shadow) DB+M/Ft,380,3,0
Araquanid Inf+WP/MrC,360,38,0
Furret SkP+Sw/TBl,513,3,4
Azumarill B+IB/PR,492,29,0
Clodsire PSt+Eq/SE,281,11,0
Fearow Pk+DrlP/DR,565,2,19
Vigoroth Scr+BS/Bd,448,11,0
Deoxys (Defense) LK+PB/Tb,244,73,0
Marowak MSl+BC/RS,240,37,0
Annihilape LK+RF/IP,702,1,59
Annihilape (Shadow) LK+RF/IP,633,2,39
Feraligatr (Shadow) SC+HC/IB,184,1,0
Malamar Psy+SP/FoP,485,10,0
Sableye (Shadow) SC+FoP/DrP,626,2,37
Electrode (Hisuian) TS+WC/EB,602,2,30
Malamar (Shadow) Psy+FoP/SP,825,2,95
Lapras Psy+SpA/IB,585,1,25
Umbreon Sn+DP/LR,487,4,0
Dondozo W+S/O,147,37,0
Guzzlord DT+BrS/SlB,271,29,0
Mandibuzz Sn+DP/SB,558,4,17
Snorlax (Shadow) Psy+BS/SP,467,20,0
Vigoroth (Shadow) Scr+BkB/RS,517,1,5
Araquanid (Shadow) Inf+WP/MrC,393,29,0
Kingdra DB+S/Sw,211,2,0
Hippowdon SdA+WBR/EP,246,19,0
Kingdra (Shadow) DB+S/Sw,127,10,0
Sableye SC+FoP/PG,452,11,0
Jumpluff FW+EB/Acr,571,38,21
Blastoise Bi+HC/SkB,565,1,19
Hydreigon (Shadow) DB+BrS/Fl,431,2,0
Carbink RTh+RS/M,325,28,0
Hippowdon (Shadow) SdA+WBR/EP,278,19,0
Medicham PC+IP/DyP,365,11,0
Forretress VS+ST/RT,938,10,128
Moltres (Galarian) SkP+Fl/BrB,503,2,1
Spidops SC+Lu/RT,643,2,42
Dragonair (Shadow) DB+Wr/AT,377,2,0
Turtonator I+BrS/DC,176,38,0
Charjabug VS+XS/D,708,2,61
Cradily Ac+RT/GK,486,2,0
Diggersby MS+FiP/ScS,465,28,0
Ninetales (Alolan) PS+WBI/CW,715,2,63
Lapras (Shadow) Psy+SpA/IB,234,28,0
Swampert MS+HC/Eq,191,28,0
Swampert (Shadow) MS+HC/Eq,180,1,0
Dewgong IS+IW/DR,705,10,60
Dusclops (Shadow) H+IP/ShP,619,3,35
Ninetales (Alolan) (Shadow) PS+WBI/CW,647,2,43
Rillaboom Scr+DrB/EP,492,28,0
Doublade SC+SSw/IH,715,2,63
Aegislash (Shield) PC+SB/GB,609,3,32
Dusclops H+IP/ShP,609,2,32
Marowak (Shadow) MSl+BC/RS,256,28,0
Dragonair DB+AT/DgP,299,2,0
Forretress (Shadow) VS+ST/RT,931,1,126
Seismitoad MS+EP/IW,506,1,2
Gourgeist (Large) I+SB/SeB,684,2,54
Gourgeist (Super) I+SB/SeB,688,2,55
Jumpluff (Shadow) FW+EB/Acr,660,2,47
Dusknoir (Shadow) A+DyP/ShP,554,2,16
Gourgeist (Average) I+SB/SeB,684,2,54
Grumpig Psy+DyP/SB,435,29,0
Talonflame I+Fl/BrB,303,29,0
Regidrago DB+DrE/VG,294,11,0
Registeel LO+FC/FB,650,3,44
Gourgeist (Small) I+SB/SeB,684,2,54
Morpeko (Full Belly) TS+AuW/PsF,568,2,20
Clefable FW+M/MM,643,3,42
Drapion (Shadow) PSt+Cr/AT,334,37,0
Dunsparce Bi+DR/RS,358,11,0
Hydreigon DB+BrS/Fl,379,2,0
Dusknoir A+DyP/ShP,681,1,53
Oranguru Cf+BrS/TBl,510,3,3
Samurott FC+HC/Mh,520,1,6
Steelix (Shadow) TF+PsF/Cr,681,2,53
Aromatisse FW+M/Psh,616,3,34
Goodra DB+AT/TP,282,2,0
Stunfisk (Galarian) MS+RS/Eq,296,28,0
Seaking Pk+DR/IW,636,1,40
Shelgon (Shadow) DB+Tw/Ft,386,11,0
Talonflame (Shadow) I+FmC/Fl,400,38,0
Pachirisu VS+HF/TP,554,2,16
Cresselia PC+GK/M,626,4,37
Golisopod FC+XS/AJ,575,1,22
Muk (Alolan) PJ+BrS/IP,472,29,0
Wigglytuff Ch+IW/Sw,695,3,57
Morgrem SkP+FoP/PR,626,1,37
Shelgon DB+Tw/Ft,300,11,0
Wartortle Bi+AJ/IB,616,1,34
Castform (Sunny) E+WBF/SoB,500,3,0
Oinkologne (Female) TD+BS/TBl,568,3,20
Stunfisk TS+MB/D,491,10,0
Pelipper WA+WBW/Hu,452,1,0
Drapion PSt+Cr/AT,432,2,0
Muk (Alolan) (Shadow) PJ+BrS/IP,589,11,26
Sealeo PS+S/BS,626,1,37
Sliggoo DB+BS/DgP,281,29,0
Flamigo Pk+UH/BrB,325,19,0
Greninja (Shadow) WSh+HC/BrS,226,1,0
Miltank RO+BS/HH,376,29,0
Murkrow (Shadow) Pk+DrlP/FoP,541,2,12
Togekiss Pk+Psh/AuS,482,11,0
Walrein PS+ISp/Eq,808,1,90
Orthworm MSl+RT/IH,568,2,20
Toxapex Bi+Bri/SW,334,20,0
Gligar (Shadow) WA+NS/Dg,450,20,0
Crustle FC+XS/RW,252,19,0
Gligar WA+NS/Dg,396,20,0
Milotic W+AT/Wr,554,1,16
Spiritomb SkP+RT/SB,403,11,0
Milotic (Shadow) W+AT/Wr,167,28,0
Qwilfish (Hisuian) PSt+AT/DP,326,37,0
Toucannon (Shadow) Pk+BBl/DrlP,390,19,0
Charjabug (Shadow) VS+XS/D,654,2,45
Politoed (Shadow) MS+WBW/IB,201,37,0
Cofagrigus SC+SB/EB,444,29,0
Giratina (Altered) (Shadow) DB+DC/SS,415,3,0
Persian Scr+NS/PG,492,10,0
Steelix TF+PsF/Cr,780,2,82
Zweilous DB+BS/DP,285,20,0
Metang FC+Psh/GB,719,2,64
Wormadam (Trash) SkP+BBu/IH,739,37,70
Metang (Shadow) FC+Psh/GB,688,2,55
Skarmory AS+BrB/DR,660,2,47
Throh LK+BkB/BS,530,3,9
Toucannon Pk+BBl/DrlP,345,37,0
Walrein (Shadow) PS+ISp/Eq,760,1,76
Zweilous (Shadow) DB+BS/DP,353,11,0
Klefki A+FoP/DK,719,2,64
Samurott (Shadow) FC+HC/Mh,191,1,0
Wartortle (Shadow) Bi+AJ/IB,561,1,18
Wobbuffet C+MrC/Re,561,5,18
Cofagrigus (Shadow) SC+SB/EB,527,10,8
Lickilicky RO+BS/SB,365,29,0
Bellibolt TS+ZC/PbC,454,29,0
Dartrix Pk+BrB/EB,537,2,11
Dewott FC+AT/XS,643,1,42
