Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,257,41,0
Lickilicky RO+BS/SB,462,15,0
Tinkaton FW+GH/Bd,404,40,0
Altaria DB+SA/Ft,326,18,0
Empoleon MSo+HC/DrlP,372,3,0
Altaria (Shadow) DB+SA/Ft,181,17,0
Empoleon (Shadow) MSo+HC/DrlP,610,3,30
Quagsire (Shadow) MS+AT/MB,750,0,68
Quagsire MS+AT/MB,779,0,76
Jellicent H+S/SB,307,15,0
Forretress VS+ST/RT,332,4,0
Ninetales E+WBF/EB,376,18,0
Ninetales (Shadow) E+WBF/EB,536,15,10
Feraligatr SC+HC/IB,727,0,62
Forretress (Shadow) VS+ST/RT,210,17,0
Corsola (Galarian) A+NSh/PG,316,10,0
Jumpluff FW+EB/Acr,437,15,0
Clodsire PSt+Eq/SE,204,41,0
Corviknight SdA+AC/Pbk,340,19,0
Fearow Pk+DrlP/DR,294,11,0
Azumarill B+IB/PR,460,15,0
Feraligatr (Shadow) SC+HC/IB,705,0,56
Kingdra DB+S/Sw,632,0,36
Guzzlord DT+BrS/SlB,617,0,32
Lapras Psy+SpA/IB,610,15,30
Corviknight (Shadow) SdA+AC/Pbk,326,4,0
Furret SkP+Sw/TBl,687,0,51
Kingdra (Shadow) DB+S/Sw,518,0,5
Dragonair (Shadow) DB+Wr/AT,573,0,20
Sableye (Shadow) SC+FoP/DrP,628,0,35
Seismitoad MS+EP/IW,764,12,72
Umbreon Sn+FoP/LR,816,0,86
Medicham PC+IP/DyP,625,15,34
Talonflame I+Fl/BrB,233,5,0
Dragonair DB+AT/DgP,555,0,15
Oinkologne (Female) MSl+BS/TBl,772,6,74
Sliggoo DB+BS/DgP,647,0,40
Sealeo PS+S/BS,687,6,51
Greedent MS+BS/TBl,672,12,47
Sealeo (Shadow) PS+S/BS,658,0,43
Diggersby MS+FiP/ScS,654,2,42
Dusclops H+IP/ShP,449,42,0
Grumpig Psy+DyP/SB,665,0,45
Cradily Ac+RT/GK,639,0,38
Florges FW+CW/DV,468,33,0
Lapras (Shadow) Psy+SpA/IB,705,3,56
Sableye SC+FoP/PG,584,0,23
Wigglytuff Ch+IW/Sw,421,24,0
Dusclops (Shadow) H+IP/ShP,430,27,0
Moltres (Galarian) SkP+Fl/BrB,262,8,0
Blastoise RO+HC/SkB,580,18,22
Clefable FW+M/MM,428,15,0
Mantine WA+Tw/WP,384,27,0
Talonflame (Shadow) I+FmC/Fl,292,20,0
Mandibuzz Sn+FoP/SB,448,36,0
Dewgong IS+IW/DR,683,2,50
Gastrodon MSl+BS/EP,786,0,78
Malamar Psy+SP/FoP,746,2,67
Steelix (Shadow) TF+PsF/Cr,349,15,0
Drapion (Shadow) PSt+Cr/AT,588,0,24
Ninetales (Alolan) PS+WBI/CW,544,1,12
Charjabug VS+XS/D,540,0,11
Ninetales (Alolan) (Shadow) PS+WBI/CW,529,2,8
Swampert MS+HC/Eq,683,0,50
Aegislash (Shield) PC+SB/GB,201,22,0
Bastiodon SD+SE/Ft,223,16,0
Marowak (Shadow) MSl+BC/RS,628,0,35
Swampert (Shadow) MS+HC/Eq,639,0,38
Stunfisk (Galarian) MS+RS/Eq,348,13,0
Registeel LO+FC/FB,488,26,0
Stunfisk TS+MB/D,383,0,0
Dusknoir (Shadow) A+DyP/ShP,455,3,0
Hydreigon (Shadow) DB+BrS/Fl,422,42,0
Dunsparce RO+DR/RS,453,3,0
Jumpluff (Shadow) FW+EB/Acr,202,11,0
Malamar (Shadow) Psy+FoP/SP,672,42,47
Pelipper WA+WBW/Hu,191,8,0
Melmetal TS+DbI/DyP,496,30,0
Seaking Pk+DR/IW,691,0,52
Turtonator I+BrS/DC,398,18,0
Dondozo W+S/O,691,18,52
Gourgeist (Large) I+SB/SeB,606,0,29
Milotic W+AT/Wr,731,3,63
Morpeko (Full Belly) TS+AuW/PsF,326,33,0
Oranguru Cf+BrS/TBl,687,0,51
Gourgeist (Average) I+SB/SeB,606,0,29
Gourgeist (Super) I+SB/SeB,610,0,30
Hydreigon DB+BrS/Fl,672,11,47
Shelgon DB+Tw/Ft,680,0,49
Samurott FC+HC/Mh,617,0,32
Shelgon (Shadow) DB+Tw/Ft,573,0,20
Doublade SC+SSw/GB,424,36,0
Drapion PSt+Cr/AT,665,0,45
Morgrem SkP+FoP/PR,617,0,32
Castform (Sunny) E+WBF/SoB,342,18,0
Dusknoir A+DyP/ShP,461,15,0
Gourgeist (Small) I+SB/SeB,606,0,29
Crustle FC+XS/RW,182,42,0
Spidops SC+Lu/RT,503,21,1
