Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,649,7,46
Lickilicky RO+BS/SB,362,16,0
Tinkaton FW+GH/Bd,516,1,5
Altaria DB+SA/Ft,416,23,0
Empoleon MSo+HC/DrlP,558,19,18
Altaria (Shadow) DB+SA/Ft,489,7,0
Empoleon (Shadow) MSo+HC/DrlP,529,3,9
Quagsire (Shadow) MS+AT/MB,503,7,1
Quagsire MS+AT/MB,561,1,19
Jellicent H+S/SB,525,1,8
Forretress VS+ST/RT,480,8,0
Ninetales E+WBF/EB,357,34,0
Ninetales (Shadow) E+WBF/EB,488,11,0
Feraligatr SC+HC/IB,678,7,55
Forretress (Shadow) VS+ST/RT,587,0,27
Corsola (Galarian) A+NSh/PG,665,17,51
Jumpluff FW+EB/Acr,349,7,0
Clodsire PSt+Eq/SE,649,1,46
Corviknight SdA+AC/Pbk,380,8,0
Fearow Pk+DrlP/DR,495,7,0
Azumarill B+IB/PR,564,5,20
Feraligatr (Shadow) SC+HC/IB,590,27,28
Kingdra DB+S/Sw,406,42,0
Guzzlord DT+BrS/SlB,275,42,0
Lapras Psy+SpA/IB,432,31,0
Corviknight (Shadow) SdA+AC/Pbk,466,8,0
Furret SkP+Sw/TBl,390,15,0
Kingdra (Shadow) DB+S/Sw,411,10,0
Dragonair (Shadow) DB+Wr/AT,440,3,0
Sableye (Shadow) SC+FoP/DrP,428,20,0
Seismitoad MS+EP/IW,613,7,35
Umbreon Sn+FoP/LR,394,12,0
Medicham PC+IP/DyP,509,7,3
Talonflame I+Fl/BrB,344,26,0
Dragonair DB+AT/DgP,366,26,0
Oinkologne (Female) MSl+BS/TBl,371,8,0
Sliggoo DB+BS/DgP,351,34,0
Sealeo PS+S/BS,431,7,0
Greedent MS+BS/TBl,358,16,0
Sealeo (Shadow) PS+S/BS,369,42,0
Diggersby MS+FiP/ScS,290,15,0
Dusclops H+IP/ShP,685,9,57
Grumpig Psy+DyP/SB,397,18,0
Cradily Ac+RT/GK,423,9,0
Florges FW+CW/DV,472,7,0
Lapras (Shadow) Psy+SpA/IB,324,11,0
Sableye SC+FoP/PG,512,1,4
Wigglytuff Ch+IW/Sw,401,23,0
Dusclops (Shadow) H+IP/ShP,707,20,64
Moltres (Galarian) SkP+Fl/BrB,443,26,0
Blastoise RO+HC/SkB,629,0,40
Clefable FW+M/MM,367,35,0
Mantine WA+Tw/WP,450,23,0
Talonflame (Shadow) I+FmC/Fl,422,26,0
Mandibuzz Sn+FoP/SB,394,12,0
Dewgong IS+IW/DR,404,32,0
Gastrodon MSl+BS/EP,348,19,0
Malamar Psy+SP/FoP,302,10,0
Steelix (Shadow) TF+PsF/Cr,506,1,2
Drapion (Shadow) PSt+Cr/AT,351,34,0
Ninetales (Alolan) PS+WBI/CW,372,42,0
Charjabug VS+XS/D,551,7,16
Ninetales (Alolan) (Shadow) PS+WBI/CW,404,42,0
Swampert MS+HC/Eq,426,42,0
Aegislash (Shield) PC+SB/GB,594,67,29
Bastiodon SD+SE/Ft,701,2,62
Marowak (Shadow) MSl+BC/RS,372,34,0
Swampert (Shadow) MS+HC/Eq,404,18,0
Stunfisk (Galarian) MS+RS/Eq,404,44,0
Registeel LO+FC/FB,337,12,0
Stunfisk TS+MB/D,561,16,19
Dusknoir (Shadow) A+DyP/ShP,811,3,96
Hydreigon (Shadow) DB+BrS/Fl,422,10,0
Dunsparce RO+DR/RS,355,32,0
Jumpluff (Shadow) FW+EB/Acr,434,7,0
Malamar (Shadow) Psy+FoP/SP,366,10,0
Pelipper WA+WBW/Hu,365,18,0
Melmetal TS+DbI/DyP,529,27,9
Seaking Pk+DR/IW,607,7,33
Turtonator I+BrS/DC,446,35,0
Dondozo W+S/O,465,8,0
Gourgeist (Large) I+SB/SeB,471,35,0
Milotic W+AT/Wr,535,7,11
Morpeko (Full Belly) TS+AuW/PsF,118,37,0
Oranguru Cf+BrS/TBl,274,34,0
Gourgeist (Average) I+SB/SeB,430,35,0
Gourgeist (Super) I+SB/SeB,449,35,0
Hydreigon DB+BrS/Fl,387,42,0
Shelgon DB+Tw/Ft,503,7,1
Samurott FC+HC/Mh,404,26,0
Shelgon (Shadow) DB+Tw/Ft,410,10,0
Doublade SC+SSw/GB,675,3,54
Drapion PSt+Cr/AT,440,27,0
Morgrem SkP+FoP/PR,326,27,0
Castform (Sunny) E+WBF/SoB,431,27,0
Dusknoir A+DyP/ShP,834,11,103
Gourgeist (Small) I+SB/SeB,457,35,0
Crustle FC+XS/RW,365,3,0
Spidops SC+Lu/RT,574,4,23
Toxapex PJ+Bri/SW,385,0,0
Aromatisse FW+Psh/M,503,7,1
Milotic (Shadow) W+AT/Wr,354,26,0
Miltank RO+BS/Tb,363,31,0
Carbink RTh+RS/M,416,2,0
Golisopod FC+XS/AJ,516,7,5
Ludicolo A+WBW/EB,665,7,51
Primeape (Shadow) KC+RF/IP,237,37,0
Aurorus PS+WBI/MeB,185,46,0
Crustle (Shadow) FC+XS/RW,317,18,0
Gligar WA+NS/Dg,512,23,4
Politoed (Shadow) MS+WBW/IB,428,42,0
Togekiss Pk+Psh/AuS,330,2,0
Grumpig (Shadow) Psy+DyP/SB,477,3,0
Lumineon G+AT/SvW,485,15,0
Sylveon FW+Psh/SB,503,7,1
Noctowl WA+SB/Re,330,7,0
Toucannon Pk+BBl/DrlP,300,18,0
Toucannon (Shadow) Pk+BBl/DrlP,386,18,0
Walrein PS+ISp/Eq,347,35,0
