Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,373,16,0
Lickilicky RO+BS/SB,290,30,0
Tinkaton FW+GH/Bd,255,0,0
Altaria DB+SA/Ft,289,16,0
Empoleon MSo+HC/DrlP,254,40,0
Altaria (Shadow) DB+SA/Ft,431,16,0
Empoleon (Shadow) MSo+HC/DrlP,254,40,0
Quagsire (Shadow) MS+AT/MB,322,26,0
Quagsire MS+AT/MB,347,78,0
Jellicent H+S/SB,391,20,0
Forretress VS+ST/RT,250,82,0
Ninetales E+WBF/EB,361,56,0
Ninetales (Shadow) E+WBF/EB,535,8,10
Feraligatr SC+HC/IB,336,14,0
Forretress (Shadow) VS+ST/RT,261,52,0
Corsola (Galarian) A+NSh/PG,316,62,0
Jumpluff FW+EB/Acr,235,0,0
Clodsire PSt+Eq/SE,399,24,0
Corviknight SdA+AC/Pbk,256,82,0
Fearow Pk+DrlP/DR,383,14,0
Azumarill B+IB/PR,366,44,0
Feraligatr (Shadow) SC+HC/IB,380,14,0
Kingdra DB+S/Sw,338,6,0
Guzzlord DT+BrS/SlB,333,20,0
Lapras Psy+SpA/IB,651,2,42
Corviknight (Shadow) SdA+AC/Pbk,233,56,0
Furret SkP+Sw/TBl,293,44,0
Kingdra (Shadow) DB+S/Sw,360,32,0
Dragonair (Shadow) DB+Wr/AT,334,32,0
Sableye (Shadow) SC+FoP/DrP,176,14,0
Seismitoad MS+EP/IW,593,14,26
Umbreon Sn+FoP/LR,137,54,0
Medicham PC+IP/DyP,304,28,0
Talonflame I+Fl/BrB,407,4,0
Dragonair DB+AT/DgP,307,32,0
Oinkologne (Female) MSl+BS/TBl,290,38,0
Sliggoo DB+BS/DgP,457,4,0
Sealeo PS+S/BS,250,14,0
Greedent MS+BS/TBl,327,42,0
Sealeo (Shadow) PS+S/BS,270,80,0
Diggersby MS+FiP/ScS,235,80,0
Dusclops H+IP/ShP,421,6,0
Grumpig Psy+DyP/SB,363,48,0
Cradily Ac+RT/GK,246,76,0
Florges FW+CW/DV,290,14,0
Lapras (Shadow) Psy+SpA/IB,615,28,32
Sableye SC+FoP/PG,148,30,0
Wigglytuff Ch+IW/Sw,219,20,0
Dusclops (Shadow) H+IP/ShP,337,74,0
Moltres (Galarian) SkP+Fl/BrB,346,20,0
Blastoise RO+HC/SkB,246,44,0
Clefable FW+M/MM,329,58,0
Mantine WA+Tw/WP,347,24,0
Talonflame (Shadow) I+FmC/Fl,348,54,0
Mandibuzz Sn+FoP/SB,131,36,0
Dewgong IS+IW/DR,312,80,0
Gastrodon MSl+BS/EP,297,56,0
Malamar Psy+SP/FoP,359,14,0
Steelix (Shadow) TF+PsF/Cr,309,42,0
Drapion (Shadow) PSt+Cr/AT,296,26,0
Ninetales (Alolan) PS+WBI/CW,492,16,0
Charjabug VS+XS/D,408,66,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,328,80,0
Swampert MS+HC/Eq,496,4,0
Aegislash (Shield) PC+SB/GB,287,72,0
Bastiodon SD+SE/Ft,597,10,27
Marowak (Shadow) MSl+BC/RS,496,12,0
Swampert (Shadow) MS+HC/Eq,404,6,0
Stunfisk (Galarian) MS+RS/Eq,200,68,0
Registeel LO+FC/FB,561,2,17
Stunfisk TS+MB/D,296,80,0
Dusknoir (Shadow) A+DyP/ShP,344,10,0
Hydreigon (Shadow) DB+BrS/Fl,215,32,0
Dunsparce RO+DR/RS,611,10,31
Jumpluff (Shadow) FW+EB/Acr,316,58,0
Malamar (Shadow) Psy+FoP/SP,399,14,0
Pelipper WA+WBW/Hu,460,30,0
Melmetal TS+DbI/DyP,239,26,0
Seaking Pk+DR/IW,336,26,0
Turtonator I+BrS/DC,283,44,0
Dondozo W+S/O,350,32,0
Gourgeist (Large) I+SB/SeB,307,78,0
Milotic W+AT/Wr,347,26,0
Morpeko (Full Belly) TS+AuW/PsF,211,28,0
Oranguru Cf+BrS/TBl,697,0,55
Gourgeist (Average) I+SB/SeB,326,78,0
Gourgeist (Super) I+SB/SeB,434,78,0
Hydreigon DB+BrS/Fl,215,32,0
Shelgon DB+Tw/Ft,341,14,0
Samurott FC+HC/Mh,235,44,0
Shelgon (Shadow) DB+Tw/Ft,386,14,0
Doublade SC+SSw/GB,297,14,0
