Pokemon,Battle Rating,Energy Remaining,HP Remaining
Melmetal TS+DbI/DyP,212,16,0
Altaria DB+M/Ft,537,0,10
Ninetales (Shadow) E+WBF/EB,444,100,0
Cramorant Pk+Dve/Fl,369,24,0
Tinkaton FW+GH/Bd,219,40,0
Mimikyu SC+SS/PR,592,16,25
Corviknight SdA+AC/IH,443,8,0
Corsola (Galarian) A+NSh/PG,659,0,43
Altaria (Shadow) DB+M/Ft,311,16,0
Corviknight (Shadow) SdA+AC/IH,881,0,103
Florges FW+CW/M,350,40,0
Quagsire (Shadow) MS+AT/SE,397,32,0
Ninetales E+WBF/EB,293,16,0
Quagsire MS+AT/SE,354,32,0
Thievul SkP+NS/IW,603,0,28
Araquanid Inf+WP/MrC,551,0,14
Clodsire PSt+Eq/SE,497,24,0
Sableye (Shadow) SC+FoP/DrP,603,0,28
Marowak MSl+BC/RS,770,0,73
Stunfisk TS+MB/D,168,32,0
Vigoroth Scr+BS/Bd,365,24,0
Jellicent H+S/SB,770,0,73
Empoleon MSo+HC/DrlP,548,0,13
Empoleon (Shadow) MSo+HC/DrlP,327,24,0
Fearow Pk+DrlP/DR,423,60,0
Mantine WA+Tw/WP,603,0,28
Snorlax Psy+BS/Eq,770,0,73
Umbreon Sn+DP/LR,507,0,2
Araquanid (Shadow) Inf+WP/MrC,437,24,0
Feraligatr SC+HC/IB,714,0,58
Annihilape LK+RF/IP,625,88,34
Azumarill B+IB/PR,529,40,8
Deoxys (Defense) LK+PB/Tb,659,0,43
Electrode (Hisuian) TS+WC/EB,373,16,0
Rillaboom Scr+DrB/EP,666,96,45
Sableye SC+FoP/PG,659,0,43
Vigoroth (Shadow) Scr+BkB/RS,348,8,0
Annihilape (Shadow) LK+RF/IP,600,80,27
Lapras Psy+SpA/IB,770,0,73
Snorlax (Shadow) Psy+BS/SP,770,0,73
Charjabug VS+XS/D,218,32,0
Malamar Psy+SP/FoP,770,0,73
Furret SkP+Sw/TBl,659,0,43
Guzzlord DT+BrS/SlB,322,24,0
Malamar (Shadow) Psy+FoP/SP,770,100,73
Carbink RTh+RS/M,83,40,0
Charjabug (Shadow) VS+XS/D,226,16,0
Forretress (Shadow) VS+ST/RT,265,40,0
Dondozo W+S/O,304,32,0
Hippowdon SdA+WBR/EP,327,24,0
Mandibuzz Sn+DP/SB,614,32,31
Morpeko (Full Belly) TS+AuW/PsF,288,8,0
Forretress VS+ST/RT,230,0,0
Medicham PC+IP/DyP,896,72,107
Jumpluff FW+EB/Acr,659,0,43
Hydreigon (Shadow) DB+BrS/Fl,478,48,0
Kingdra DB+S/Sw,364,16,0
Blastoise Bi+HC/SkB,770,0,73
Diggersby MS+FiP/ScS,651,24,41
Feraligatr (Shadow) SC+HC/IB,725,100,61
Hippowdon (Shadow) SdA+WBR/EP,450,20,0
Kingdra (Shadow) DB+S/Sw,377,48,0
Lapras (Shadow) Psy+SpA/IB,770,0,73
Turtonator I+BrS/DC,274,0,0
Pachirisu VS+Tb/TP,147,0,0
Cradily Ac+RT/GK,475,24,0
Dragonair (Shadow) DB+Wr/AT,362,0,0
Ninetales (Alolan) PS+WBI/CW,272,8,0
Dewgong IS+IW/DR,207,8,0
Dusclops (Shadow) H+IP/ShP,310,24,0
Moltres (Galarian) SkP+Fl/BrB,581,0,22
Spidops SC+Lu/RT,714,0,58
Ninetales (Alolan) (Shadow) PS+WBI/CW,292,32,0
Doublade SC+SSw/IH,273,32,0
Dusknoir (Shadow) A+DyP/ShP,559,100,16
Dusclops H+IP/ShP,310,24,0
Marowak (Shadow) MSl+BC/RS,733,0,63
Swampert MS+HC/Eq,419,32,0
Swampert (Shadow) MS+HC/Eq,888,80,105
Aegislash (Shield) PC+SB/GB,896,32,107
Jumpluff (Shadow) FW+EB/Acr,577,100,21
Dunsparce Bi+DR/RS,770,0,73
Seismitoad MS+EP/IW,881,0,103
Talonflame I+Fl/BrB,303,0,0
Dragonair DB+AT/DgP,413,60,0
Stunfisk (Galarian) MS+RS/Eq,380,0,0
Steelix (Shadow) TF+PsF/Cr,146,32,0
Gourgeist (Large) I+SB/SeB,570,100,19
Registeel LO+FC/FB,406,32,0
Gourgeist (Super) I+SB/SeB,570,100,19
Grumpig Psy+DyP/SB,770,0,73
Shelgon (Shadow) DB+Tw/Ft,406,48,0
Clefable FW+M/MM,360,24,0
Dusknoir A+DyP/ShP,585,0,23
Gourgeist (Average) I+SB/SeB,570,100,19
Oranguru Cf+BrS/TBl,762,0,71
Regidrago DB+DrE/VG,327,16,0
Sealeo PS+S/BS,241,40,0
Drapion (Shadow) PSt+Cr/AT,474,100,0
Muk (Alolan) PJ+BrS/IP,331,16,0
Wartortle Bi+AJ/IB,770,0,73
Gourgeist (Small) I+SB/SeB,655,96,42
Hydreigon DB+BrS/Fl,452,60,0
Talonflame (Shadow) I+FmC/Fl,303,32,0
Samurott FC+HC/Mh,548,0,13
Seaking Pk+DR/IW,548,0,13
Castform (Sunny) E+WBF/SoB,294,16,0
Goodra DB+AT/TP,316,16,0
Wigglytuff Ch+IW/Sw,199,24,0
Gligar (Shadow) WA+NS/Dg,381,32,0
Miltank RO+BS/HH,548,0,13
Bellibolt TS+ZC/PbC,217,40,0
Oinkologne (Female) TD+BS/TBl,269,8,0
Toxapex Bi+Bri/SW,703,32,55
Drapion PSt+Cr/AT,313,16,0
Muk (Alolan) (Shadow) PJ+BrS/IP,310,0,0
Shelgon DB+Tw/Ft,349,16,0
Persian Scr+NS/PG,313,16,0
Aromatisse FW+M/Psh,339,24,0
Pelipper WA+WBW/Hu,434,32,0
Morgrem SkP+FoP/PR,522,0,6
Walrein PS+ISp/Eq,230,40,0
Cresselia PC+GK/M,881,0,103
Politoed (Shadow) MS+WBW/IB,410,32,0
Torkoal E+FW/Ov,714,0,58
Milotic W+AT/Wr,354,24,0
Murkrow (Shadow) Pk+DrlP/FoP,500,16,0
Greninja (Shadow) WSh+HC/BrS,681,96,49
Lickilicky RO+BS/SB,548,0,13
Piloswine PS+ISp/HH,266,32,0
Sliggoo DB+BS/DgP,548,0,13
Gligar WA+NS/Dg,507,0,2
Orthworm MSl+RT/IH,751,0,68
Steelix TF+PsF/Cr,123,40,0
Wartortle (Shadow) Bi+AJ/IB,770,0,73
