Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,620,10,30
Abomasnow (Shadow) PS+WBI/EB,604,2,26
Absol PC+BrS/Mh,508,2,2
Absol (Shadow) PC+BrS/Mh,422,49,0
Accelgor WSh+BBu/AS,612,2,28
Accelgor (Shadow) WSh+BBu/EB,572,2,18
Aegislash (Shield) PC+SB/GB,392,27,0
Aerodactyl DB+RS/EP,383,49,0
Aerodactyl (Shadow) DB+RS/EP,491,24,0
Aggron DT+RT/T,596,1,24
Aggron (Shadow) DT+RT/T,668,1,42
Aipom A+Sw/AA,576,10,19
Aipom (Shadow) A+Sw/AA,552,2,13
Alakazam PC+FiP/SB,556,2,14
Alakazam (Shadow) PC+FiP/SB,434,49,0
Alomomola W+HP/Bl,632,25,33
Altaria DB+SA/Ft,155,57,0
Altaria (Shadow) DB+SA/Ft,206,57,0
Amaura PS+WBI/Tb,644,2,36
Amaura (Shadow) PS+WBI/Tb,756,96,64
Ambipom A+AA/Re,612,2,28
Ambipom (Shadow) A+AA/LS,270,33,0
Amoonguss A+GK/FoP,370,34,0
Amoonguss (Shadow) A+GK/FoP,409,18,0
Ampharos VS+BrS/TBl,317,2,0
Ampharos (Shadow) VS+BrS/TBl,403,2,0
Annihilape LK+RF/CC,182,0,0
Annihilape (Shadow) C+RF/IP,239,33,0
Anorith StB+AJ/AP,816,2,79
Anorith (Shadow) StB+AJ/CP,828,96,82
Appletun A+SeB/O,363,34,0
Araquanid BBi+WP/BuB,596,3,24
Arbok Ac+DP/SW,679,26,45
Arbok (Shadow) Ac+DP/SW,664,2,41
Arboliva ML+EP/TBl,404,2,0
Arcanine FF+WC/PsF,148,41,0
Arcanine (Hisuian) Sn+WC/RS,600,2,25
Arcanine (Shadow) FF+WC/PsF,164,0,0
Archen WA+AP/Cr,864,96,91
Archen (Shadow) WA+AP/Cr,852,80,88
Archeops WA+AP/Cr,864,96,91
Archeops (Shadow) WA+AP/Cr,852,80,88
Arctibax DB+Av/DC,612,2,28
Ariados PSt+Lu/TBl,664,10,41
Armaldo FC+RB/Li,592,2,23
Armaldo (Shadow) FC+RB/Li,556,2,14
Armarouge I+Psh/HW,132,0,0
Aromatisse Ch+Psh/M,780,2,70
Aron MSo+RT/BS,616,1,29
Aron (Shadow) MSo+RT/BS,656,1,39
Articuno PS+IW/Hu,744,2,61
Articuno (Galarian) PC+Fl/BrB,740,2,60
Articuno (Shadow) PS+TAx/Hu,688,2,47
Audino ZH+BS/DV,740,19,60
Aurorus PS+WBI/MeB,640,2,35
Aurorus (Shadow) PS+WBI/MeB,608,100,27
Avalugg IF+Av/BS,712,2,53
Avalugg (Hisuian) PS+RS/IW,740,2,60
Axew Scr+AT/DC,732,18,58
Azelf Cf+Sw/FS,644,2,36
Azumarill B+IB/PR,675,1,44
Banette SC+SB/DG,286,49,0
Banette (Shadow) SC+SB/DG,343,49,0
Barbaracle FC+CrC/SE,247,57,0
Basculin WG+AT/AJ,155,49,0
Bastiodon SD+SE/Ft,449,18,0
Bastiodon (Shadow) SD+SE/Ft,435,41,0
Baxcalibur DB+Av/DC,596,2,24
Bayleef ML+AP/EB,636,3,34
Bayleef (Shadow) ML+AP/EB,552,33,13
Beartic PS+IP/Li,660,2,40
Beautifly Inf+AC/SvW,660,2,40
Beedrill PSt+XS/DR,584,2,21
Beedrill (Shadow) PSt+XS/DR,520,2,5
Beheeyem Cf+RS/DP,652,2,38
Bellibolt TS+ZC/PbC,240,2,0
Bellossom Ac+LB/DG,620,17,30
Bellossom (Shadow) Ac+LB/DG,596,1,24
Bergmite Tk+IW/Cr,880,2,95
Bewear SC+SP/St,199,0,0
Bibarel RO+S/HF,675,2,44
Bibarel (Shadow) RO+S/HF,600,2,25
Bisharp Sn+DP/XS,580,10,20
Blacephalon I+MdB/SB,220,17,0
Blastoise RO+HC/SkB,476,10,0
Blastoise (Shadow) RO+HC/SkB,644,2,36
Blaziken E+AuS/BB,155,17,0
Blaziken (Shadow) E+AuS/BB,155,17,0
Blissey ZH+WC/DG,688,4,47
Boldore MSl+RS/Bd,375,57,0
Boldore (Shadow) MSl+RS/Bd,431,57,0
Boltund Sp+Cr/T,345,2,0
Bombirdier SkP+Fl/RT,536,2,9
Bonsly RTh+RT/RS,772,2,68
Bouffalant MS+St/Mh,648,1,37
Braixen E+Psh/FmC,126,0,0
Braixen (Shadow) E+Psh/FmC,166,0,0
Braviary AS+Fl/CC,816,2,79
Braviary (Hisuian) AS+BrB/Fl,816,2,79
Breloom FPm+DyP/GK,223,17,0
Brionne Ch+AJ/DV,816,2,79
Bronzong Cf+WBW/Pbk,337,34,0
Bruxish Cf+AT/PsF,632,2,33
Bulbasaur VW+PW/SeB,724,18,56
Bulbasaur (Shadow) VW+PW/SeB,668,2,42
Buneary QA+Sw/FiP,616,2,29
Butterfree Cf+BBu/SiB,828,2,82
Butterfree (Shadow) Cf+BBu/SiB,772,2,68
Buzzwole C+SP/Lu,217,49,0
Cacturne SkP+TBl/DyP,326,49,0
Cacturne (Shadow) SkP+TBl/DyP,380,49,0
Camerupt I+RT/ScS,148,41,0
Camerupt (Shadow) I+RT/ScS,180,41,0
Carbink RTh+RS/M,792,1,73
Carkol SD+RS/FmC,372,42,0
Carnivine VW+PW/Cr,632,1,33
Carracosta WG+Li/AP,648,2,37
Carracosta (Shadow) WG+Li/AP,648,2,37
Castform H+WBR/EB,620,1,30
Castform (Rainy) WG+WBW/T,516,1,4
Castform (Snowy) PS+WBI/Bl,636,10,34
Castform (Sunny) E+WBF/SoB,136,49,0
Celebi Cf+AuS/LfS,387,18,0
Celesteela AS+BS/IH,772,2,68
Centiskorch E+Lu/HW,113,0,0
Ceruledge I+SB/HW,146,25,0
Cetitan PS+ISp/SP,828,2,82
Cetoddle PS+Av/BS,671,10,43
Chandelure I+SB/FmC,198,41,0
Chandelure (Shadow) I+SB/FmC,198,17,0
Chansey ZH+DG/P,712,0,53
Charizard E+BB/AC,132,0,0
Charizard (Shadow) E+BB/AC,175,0,0
Charjabug VS+XS/D,317,18,0
Charjabug (Shadow) VS+XS/D,345,18,0
Charmeleon E+FiP/Re,144,41,0
