Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,434,4,0
Lickilicky RO+BS/SB,281,44,0
Tinkaton FW+GH/Bd,173,46,0
Altaria DB+SA/Ft,528,36,7
Empoleon MSo+HC/DrlP,552,4,13
Altaria (Shadow) DB+SA/Ft,239,54,0
Empoleon (Shadow) MSo+HC/DrlP,250,30,0
Quagsire (Shadow) MS+AT/MB,478,4,0
Quagsire MS+AT/MB,400,4,0
Jellicent H+S/SB,568,4,17
Forretress VS+ST/RT,445,28,0
Ninetales E+WBF/EB,660,4,40
Ninetales (Shadow) E+WBF/EB,596,4,24
Feraligatr SC+HC/IB,552,4,13
Forretress (Shadow) VS+ST/RT,238,46,0
Corsola (Galarian) A+NSh/PG,708,4,52
Jumpluff FW+EB/Acr,421,20,0
Clodsire PSt+Eq/SE,644,2,36
Corviknight SdA+AC/Pbk,433,20,0
Fearow Pk+DrlP/DR,524,4,6
Azumarill B+IB/PR,350,28,0
Feraligatr (Shadow) SC+HC/IB,244,30,0
Kingdra DB+S/Sw,237,38,0
Guzzlord DT+BrS/SlB,339,4,0
Lapras Psy+SpA/IB,648,36,37
Corviknight (Shadow) SdA+AC/Pbk,263,54,0
Furret SkP+Sw/TBl,321,4,0
Kingdra (Shadow) DB+S/Sw,258,30,0
Dragonair (Shadow) DB+Wr/AT,508,4,2
Sableye (Shadow) SC+FoP/DrP,264,46,0
Seismitoad MS+EP/IW,480,28,0
Umbreon Sn+FoP/LR,368,2,0
Medicham PC+IP/DyP,764,4,66
Talonflame I+Fl/BrB,244,54,0
Dragonair DB+AT/DgP,240,46,0
Oinkologne (Female) MSl+BS/TBl,278,28,0
Sliggoo DB+BS/DgP,238,46,0
Sealeo PS+S/BS,500,20,0
Greedent MS+BS/TBl,257,20,0
Sealeo (Shadow) PS+S/BS,508,4,2
Diggersby MS+FiP/ScS,181,28,0
Dusclops H+IP/ShP,692,4,48
Grumpig Psy+DyP/SB,652,4,38
Cradily Ac+RT/GK,528,2,7
Florges FW+CW/DV,186,30,0
Lapras (Shadow) Psy+SpA/IB,640,4,35
Sableye SC+FoP/PG,500,12,0
Wigglytuff Ch+IW/Sw,89,54,0
Dusclops (Shadow) H+IP/ShP,648,4,37
Moltres (Galarian) SkP+Fl/BrB,479,4,0
Blastoise RO+HC/SkB,488,20,0
Clefable FW+M/MM,207,46,0
Mantine WA+Tw/WP,616,12,29
Talonflame (Shadow) I+FmC/Fl,292,54,0
Mandibuzz Sn+FoP/SB,348,36,0
Dewgong IS+IW/DR,532,2,8
Gastrodon MSl+BS/EP,437,4,0
Malamar Psy+SP/FoP,492,20,0
Steelix (Shadow) TF+PsF/Cr,392,4,0
Drapion (Shadow) PSt+Cr/AT,470,4,0
Ninetales (Alolan) PS+WBI/CW,580,4,20
Charjabug VS+XS/D,544,4,11
Ninetales (Alolan) (Shadow) PS+WBI/CW,264,54,0
Swampert MS+HC/Eq,268,46,0
Aegislash (Shield) PC+SB/GB,438,28,0
Bastiodon SD+SE/Ft,428,10,0
Marowak (Shadow) MSl+BC/RS,244,46,0
Swampert (Shadow) MS+HC/Eq,312,46,0
Stunfisk (Galarian) MS+RS/Eq,427,44,0
Registeel LO+FC/FB,576,2,19
Stunfisk TS+MB/D,383,20,0
Dusknoir (Shadow) A+DyP/ShP,394,30,0
Hydreigon (Shadow) DB+BrS/Fl,198,22,0
Dunsparce RO+DR/RS,258,36,0
Jumpluff (Shadow) FW+EB/Acr,199,46,0
Malamar (Shadow) Psy+FoP/SP,556,4,14
Pelipper WA+WBW/Hu,265,46,0
Melmetal TS+DbI/DyP,516,4,4
Seaking Pk+DR/IW,624,4,31
Turtonator I+BrS/DC,234,54,0
Dondozo W+S/O,414,20,0
Gourgeist (Large) I+SB/SeB,377,54,0
Milotic W+AT/Wr,520,28,5
Morpeko (Full Belly) TS+AuW/PsF,156,22,0
Oranguru Cf+BrS/TBl,373,44,0
Gourgeist (Average) I+SB/SeB,400,54,0
Gourgeist (Super) I+SB/SeB,356,54,0
Hydreigon DB+BrS/Fl,211,46,0
Shelgon DB+Tw/Ft,247,46,0
Samurott FC+HC/Mh,224,30,0
Shelgon (Shadow) DB+Tw/Ft,247,30,0
Doublade SC+SSw/GB,508,4,2
Drapion PSt+Cr/AT,389,12,0
Morgrem SkP+FoP/PR,166,46,0
Castform (Sunny) E+WBF/SoB,679,4,45
Dusknoir A+DyP/ShP,540,4,10
Gourgeist (Small) I+SB/SeB,369,54,0
Crustle FC+XS/RW,265,46,0
Spidops SC+Lu/RT,461,36,0
Toxapex PJ+Bri/SW,628,2,32
Aromatisse FW+Psh/M,233,46,0
Milotic (Shadow) W+AT/Wr,278,46,0
Miltank RO+BS/Tb,463,2,0
Carbink RTh+RS/M,317,36,0
Golisopod FC+XS/AJ,282,46,0
Ludicolo A+WBW/EB,458,4,0
Primeape (Shadow) KC+RF/IP,396,54,0
Aurorus PS+WBI/MeB,222,46,0
Crustle (Shadow) FC+XS/RW,243,38,0
Gligar WA+NS/Dg,419,20,0
Politoed (Shadow) MS+WBW/IB,644,4,36
Togekiss Pk+Psh/AuS,624,4,31
Grumpig (Shadow) Psy+DyP/SB,608,4,27
Lumineon G+AT/SvW,481,28,0
Sylveon FW+Psh/SB,473,4,0
Noctowl WA+SB/Re,375,44,0
Toucannon Pk+BBl/DrlP,150,46,0
Toucannon (Shadow) Pk+BBl/DrlP,126,30,0
Walrein PS+ISp/Eq,556,4,14
Gligar (Shadow) WA+NS/Dg,492,12,0
Sandslash (Alolan) PS+IP/DR,520,20,5
Thievul SkP+NS/PR,374,4,0
Hippowdon SdA+WBR/EP,461,12,0
Lickitung L+BS/PW,244,52,0
Weezing (Galarian) (Shadow) FW+Sl/BrS,544,4,11
Araquanid BBi+WP/BuB,382,20,0
Cresselia PC+GK/M,592,20,23
Greninja (Shadow) WSh+HC/NS,178,14,0
Swalot MS+Sl/IB,421,36,0
Murkrow (Shadow) Pk+DrlP/FoP,225,30,0
Regidrago DB+DrE/VG,207,38,0
Goodra DB+AT/TP,544,4,11
Linoone SC+Sw/GK,308,36,0
Bellibolt TS+ZC/PbC,415,12,0
Pachirisu VS+HF/TP,387,28,0
Sandslash (Alolan) (Shadow) PS+IP/DR,316,54,0
Steelix TF+PsF/Cr,444,44,0
Zweilous DB+BS/DP,160,38,0
Kommo-o DT+ClS/UH,287,46,0
Lanturn WG+S/Tb,438,36,0
Spiritomb SkP+RT/SB,456,12,0
Araquanid (Shadow) BBi+BuB/WP,441,20,0
Giratina (Altered) (Shadow) DB+DC/SS,371,54,0
Qwilfish (Shadow) PSt+AT/SB,373,54,0
Annihilape LK+RF/IP,668,4,42
Diggersby (Shadow) MS+ScS/FiP,192,20,0
Klefki A+FoP/PR,580,4,20
Ledian RO+DyP/Acr,748,4,62
Marowak MSl+BC/RS,452,28,0
Walrein (Shadow) PS+ISp/Eq,237,46,0
Zweilous (Shadow) DB+BS/DP,160,38,0
Dragalge Ac+AT/O,469,12,0
Dudunsparce RO+BS/DR,337,20,0
Hakamo-o DT+BkB/RT,483,36,0
Pidgeot G+AC/BrB,419,4,0
Samurott (Shadow) FC+HC/Mh,261,30,0
Abomasnow (Shadow) PS+WBI/EB,213,30,0
Metang (Shadow) FC+Psh/GB,375,46,0
Politoed MS+WBW/IB,460,12,0
Dubwool DK+BS/Pbk,584,2,21
Gyarados DB+AT/Tw,326,54,0
Abomasnow PS+WBI/EB,516,4,4
Annihilape (Shadow) C+RF/IP,548,100,12
Hippowdon (Shadow) SdA+WBR/EP,257,46,0
Amoonguss A+FoP/GK,412,4,0
Charjabug (Shadow) VS+XS/D,261,54,0
Metang FC+Psh/GB,568,4,17
Poliwrath MS+IW/DyP,540,2,10
Bronzong Cf+WBW/Pbk,736,4,59
Emolga TS+Acr/D,268,38,0
Raikou TS+WC/AuS,288,38,0
Weezing (Galarian) FW+Sl/BrS,620,4,30
Castform H+WBR/EB,280,4,0
Castform (Rainy) WG+WBW/T,424,4,0
Dartrix Pk+BrB/EB,528,4,7
Dewott FC+AT/XS,616,4,29
Gyarados (Shadow) DB+AT/Tw,322,38,0
Orthworm MSl+RT/Eq,426,44,0
Rapidash (Shadow) I+DR/WC,316,30,0
Blastoise (Shadow) RO+HC/SkB,544,12,11
Tentacruel Ac+Sc/Pbk,536,2,9
Articuno PS+IW/Hu,584,4,21
Dewott (Shadow) FC+AT/XS,291,46,0
Primeape KC+RF/IP,340,54,0
Greninja WSh+HC/NS,230,54,0
Pangoro KC+CC/NS,406,20,0
Cradily (Shadow) Ac+RT/GK,444,44,0
Cetitan PS+ISp/SP,544,4,11
Electrode (Hisuian) TS+WC/EB,265,46,0
Machamp (Shadow) KC+CrC/RS,548,4,12
Qwilfish PSt+AT/SB,321,54,0
Torkoal E+FW/Ov,191,46,0
Gallade (Shadow) PC+CC/LB,683,88,46
Latias DB+AuS/MsB,536,4,9
Aurorus (Shadow) PS+WBI/MeB,259,46,0
Kecleon SkP+TP/DyP,355,44,0
Rufflet Pk+BrB/Fl,121,46,0
Dodrio Pk+DrlP/BrB,168,46,0
Oinkologne MSl+BS/TBl,352,20,0
Solrock Psy+WBF/RS,668,4,42
Wormadam (Trash) SkP+BBu/IH,400,20,0
Dragonite (Shadow) DB+TP/SP,314,30,0
Vespiquen FC+XS/PG,200,54,0
Gogoat VW+LB/RS,481,12,0
Grimmsnarl SkP+FoP/PR,184,46,0
Mightyena (Shadow) SkP+Cr/PF,184,46,0
Nidoqueen MSl+EP/PF,453,4,0
Swanna (Shadow) G+AJ/Fl,317,46,0
Dewgong (Shadow) IS+IW/DR,500,44,0
Machoke (Shadow) KC+CrC/DyP,636,4,34
Swanna G+AJ/Fl,272,46,0
Cetoddle PS+Av/BS,246,54,0
Coalossal FS+RS/FmC,455,20,0
Primarina W+DV/HC,272,46,0
Raichu TS+WC/TBl,267,30,0
Arctibax DB+Av/DC,241,46,0
Claydol MSl+RT/SB,708,4,52
Drampa DB+Sw/DgP,160,46,0
Gliscor WA+ST/Acr,211,46,0
Mawile FW+VG/IH,536,4,9
Amoonguss (Shadow) A+GK/FoP,485,4,0
Bellossom Ac+LB/DG,464,4,0
Klang MSo+VG/Tb,540,20,10
Lunatone Psy+WBI/RS,668,4,42
Marowak (Alolan) (Shadow) FS+SBo/BC,388,46,0
Ledian (Shadow) RO+DyP/Acr,227,46,0
Machamp KC+CrC/RS,640,4,35
Starmie Psy+AJ/PG,664,100,41
Ampharos VS+BrS/TBl,282,46,0
Poliwrath (Shadow) MS+IW/DyP,620,20,30
Qwilfish (Hisuian) PSt+AT/SB,479,12,0
Throh LK+BkB/BS,568,44,17
Amaura (Shadow) PS+WBI/Tb,257,46,0
Marowak (Alolan) FS+BC/SBo,520,4,5
Gallade PC+CC/LB,708,100,52
Latias (Shadow) DB+AuS/MsB,560,100,15
Registeel (Shadow) LO+FC/FB,524,2,6
Tinkatuff FW+PR/FC,399,4,0
Toedscruel MSl+SeB/EP,389,4,0
Hippopotas SdA+RT/BS,430,36,0
Hypno Cf+SB/TP,744,4,61
Blaziken E+AuS/BB,298,30,0
