Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,411,8,0
Lickilicky RO+BS/SB,331,35,0
Tinkaton FW+GH/Bd,180,15,0
Altaria DB+SA/Ft,286,17,0
Empoleon MSo+HC/DrlP,560,62,17
Altaria (Shadow) DB+SA/Ft,286,17,0
Empoleon (Shadow) MSo+HC/DrlP,430,2,0
Quagsire (Shadow) MS+AT/MB,481,62,0
Quagsire MS+AT/MB,375,25,0
Jellicent H+S/SB,682,64,51
Forretress VS+ST/RT,445,49,0
Ninetales E+WBF/EB,420,35,0
Ninetales (Shadow) E+WBF/EB,582,64,23
Feraligatr SC+HC/IB,404,15,0
Forretress (Shadow) VS+ST/RT,664,64,46
Corsola (Galarian) A+NSh/PG,582,70,23
Jumpluff FW+EB/Acr,248,15,0
Clodsire PSt+Eq/SE,387,45,0
Corviknight SdA+AC/Pbk,353,35,0
Fearow Pk+DrlP/DR,423,2,0
Azumarill B+IB/PR,180,33,0
Feraligatr (Shadow) SC+HC/IB,404,15,0
Kingdra DB+S/Sw,271,7,0
Guzzlord DT+BrS/SlB,190,15,0
Lapras Psy+SpA/IB,371,31,0
Corviknight (Shadow) SdA+AC/Pbk,416,27,0
Furret SkP+Sw/TBl,403,29,0
Kingdra (Shadow) DB+S/Sw,343,5,0
Dragonair (Shadow) DB+Wr/AT,377,3,0
Sableye (Shadow) SC+FoP/DrP,432,29,0
Seismitoad MS+EP/IW,350,29,0
Umbreon Sn+FoP/LR,403,30,0
Medicham PC+IP/DyP,322,25,0
Talonflame I+Fl/BrB,388,2,0
Dragonair DB+AT/DgP,381,13,0
Oinkologne (Female) MSl+BS/TBl,422,35,0
Sliggoo DB+BS/DgP,292,50,0
Sealeo PS+S/BS,324,19,0
Greedent MS+BS/TBl,398,35,0
Sealeo (Shadow) PS+S/BS,264,9,0
Diggersby MS+FiP/ScS,313,37,0
Dusclops H+IP/ShP,675,54,49
Grumpig Psy+DyP/SB,560,54,17
Cradily Ac+RT/GK,375,45,0
