Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,350,42,0
Lickilicky RO+BS/SB,453,4,0
Tinkaton FW+GH/Bd,244,24,0
Altaria DB+SA/Ft,849,4,81
Empoleon MSo+HC/DrlP,286,6,0
Altaria (Shadow) DB+SA/Ft,866,6,85
Empoleon (Shadow) MSo+HC/DrlP,143,19,0
Quagsire (Shadow) MS+AT/MB,208,37,0
Quagsire MS+AT/MB,167,37,0
Jellicent H+S/SB,464,4,0
Forretress VS+ST/RT,300,4,0
Ninetales E+WBF/EB,424,24,0
Ninetales (Shadow) E+WBF/EB,460,15,0
Feraligatr SC+HC/IB,496,6,0
Forretress (Shadow) VS+ST/RT,398,4,0
Corsola (Galarian) A+NSh/PG,508,0,2
Jumpluff FW+EB/Acr,525,2,6
Clodsire PSt+Eq/SE,274,0,0
Corviknight SdA+AC/Pbk,346,22,0
Fearow Pk+DrlP/DR,629,6,30
Azumarill B+IB/PR,681,2,42
Feraligatr (Shadow) SC+HC/IB,689,6,44
Kingdra DB+S/Sw,866,6,85
Guzzlord DT+BrS/SlB,875,100,87
Lapras Psy+SpA/IB,385,33,0
Corviknight (Shadow) SdA+AC/Pbk,146,46,0
Furret SkP+Sw/TBl,547,4,11
Kingdra (Shadow) DB+S/Sw,741,6,56
Dragonair (Shadow) DB+Wr/AT,741,6,56
Sableye (Shadow) SC+FoP/DrP,472,6,0
Seismitoad MS+EP/IW,217,44,0
Umbreon Sn+FoP/LR,896,4,92
Medicham PC+IP/DyP,689,6,44
Talonflame I+Fl/BrB,418,6,0
Dragonair DB+AT/DgP,702,6,47
Oinkologne (Female) MSl+BS/TBl,395,15,0
Sliggoo DB+BS/DgP,715,6,50
Sealeo PS+S/BS,377,6,0
Greedent MS+BS/TBl,384,24,0
Sealeo (Shadow) PS+S/BS,214,46,0
Diggersby MS+FiP/ScS,178,55,0
Dusclops H+IP/ShP,467,4,0
Grumpig Psy+DyP/SB,204,37,0
Cradily Ac+RT/GK,381,22,0
Florges FW+CW/DV,620,15,28
Lapras (Shadow) Psy+SpA/IB,187,37,0
Sableye SC+FoP/PG,689,6,44
Wigglytuff Ch+IW/Sw,758,6,60
Dusclops (Shadow) H+IP/ShP,534,4,8
Moltres (Galarian) SkP+Fl/BrB,750,6,58
Blastoise RO+HC/SkB,512,4,3
Clefable FW+M/MM,870,6,86
Mantine WA+Tw/WP,400,24,0
Talonflame (Shadow) I+FmC/Fl,162,46,0
Mandibuzz Sn+FoP/SB,896,4,92
Dewgong IS+IW/DR,484,11,0
Gastrodon MSl+BS/EP,184,8,0
Malamar Psy+SP/FoP,334,37,0
Steelix (Shadow) TF+PsF/Cr,142,33,0
Drapion (Shadow) PSt+Cr/AT,543,4,10
Ninetales (Alolan) PS+WBI/CW,689,6,44
Charjabug VS+XS/D,612,4,26
Ninetales (Alolan) (Shadow) PS+WBI/CW,629,6,30
Swampert MS+HC/Eq,264,46,0
Aegislash (Shield) PC+SB/GB,406,47,0
Bastiodon SD+SE/Ft,388,3,0
