Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,191,9,0
Lickilicky RO+BS/SB,225,35,0
Tinkaton FW+GH/Bd,365,18,0
Altaria DB+SA/Ft,427,36,0
Empoleon MSo+HC/DrlP,262,23,0
Altaria (Shadow) DB+SA/Ft,380,9,0
Empoleon (Shadow) MSo+HC/DrlP,262,23,0
Quagsire (Shadow) MS+AT/MB,263,49,0
Quagsire MS+AT/MB,220,70,0
Jellicent H+S/SB,131,2,0
Forretress VS+ST/RT,136,29,0
Ninetales E+WBF/EB,547,1,14
Ninetales (Shadow) E+WBF/EB,460,21,0
Feraligatr SC+HC/IB,256,23,0
Forretress (Shadow) VS+ST/RT,265,29,0
Corsola (Galarian) A+NSh/PG,276,21,0
Jumpluff FW+EB/Acr,592,1,27
Clodsire PSt+Eq/SE,201,53,0
Corviknight SdA+AC/Pbk,490,15,0
Fearow Pk+DrlP/DR,383,23,0
Azumarill B+IB/PR,246,68,0
Feraligatr (Shadow) SC+HC/IB,380,23,0
Kingdra DB+S/Sw,262,20,0
Guzzlord DT+BrS/SlB,369,3,0
Lapras Psy+SpA/IB,203,73,0
Corviknight (Shadow) SdA+AC/Pbk,233,32,0
Furret SkP+Sw/TBl,544,3,13
Kingdra (Shadow) DB+S/Sw,389,20,0
Dragonair (Shadow) DB+Wr/AT,338,14,0
Sableye (Shadow) SC+FoP/DrP,132,23,0
Seismitoad MS+EP/IW,262,29,0
Umbreon Sn+FoP/LR,578,1,23
Medicham PC+IP/DyP,432,18,0
Talonflame I+Fl/BrB,407,12,0
Dragonair DB+AT/DgP,236,17,0
Oinkologne (Female) MSl+BS/TBl,209,32,0
Sliggoo DB+BS/DgP,265,29,0
Sealeo PS+S/BS,377,12,0
Greedent MS+BS/TBl,378,21,0
Sealeo (Shadow) PS+S/BS,288,61,0
Diggersby MS+FiP/ScS,367,27,0
Dusclops H+IP/ShP,328,21,0
Grumpig Psy+DyP/SB,272,35,0
Cradily Ac+RT/GK,229,9,0
Florges FW+CW/DV,436,18,0
Lapras (Shadow) Psy+SpA/IB,304,73,0
Sableye SC+FoP/PG,148,35,0
Wigglytuff Ch+IW/Sw,523,1,7
Dusclops (Shadow) H+IP/ShP,171,35,0
Moltres (Galarian) SkP+Fl/BrB,491,15,0
Blastoise RO+HC/SkB,250,61,0
Clefable FW+M/MM,561,1,18
Mantine WA+Tw/WP,301,73,0
Talonflame (Shadow) I+FmC/Fl,396,35,0
Mandibuzz Sn+FoP/SB,485,7,0
Dewgong IS+IW/DR,561,1,18
Gastrodon MSl+BS/EP,309,32,0
Malamar Psy+SP/FoP,230,23,0
Steelix (Shadow) TF+PsF/Cr,373,3,0
Drapion (Shadow) PSt+Cr/AT,296,32,0
Ninetales (Alolan) PS+WBI/CW,606,6,31
Charjabug VS+XS/D,551,0,15
Ninetales (Alolan) (Shadow) PS+WBI/CW,517,0,5
Swampert MS+HC/Eq,327,17,0
Aegislash (Shield) PC+SB/GB,449,13,0
Bastiodon SD+SE/Ft,237,21,0
Marowak (Shadow) MSl+BC/RS,220,46,0
Swampert (Shadow) MS+HC/Eq,327,17,0
Stunfisk (Galarian) MS+RS/Eq,409,3,0
Registeel LO+FC/FB,565,1,19
Stunfisk TS+MB/D,366,18,0
Dusknoir (Shadow) A+DyP/ShP,200,32,0
Hydreigon (Shadow) DB+BrS/Fl,370,14,0
Dunsparce RO+DR/RS,190,32,0
Jumpluff (Shadow) FW+EB/Acr,565,24,19
Malamar (Shadow) Psy+FoP/SP,341,23,0
Pelipper WA+WBW/Hu,313,35,0
Melmetal TS+DbI/DyP,616,0,34
Seaking Pk+DR/IW,398,38,0
Turtonator I+BrS/DC,433,18,0
Dondozo W+S/O,286,35,0
Gourgeist (Large) I+SB/SeB,446,30,0
Milotic W+AT/Wr,267,32,0
Morpeko (Full Belly) TS+AuW/PsF,351,11,0
Oranguru Cf+BrS/TBl,433,15,0
Gourgeist (Average) I+SB/SeB,460,30,0
Gourgeist (Super) I+SB/SeB,434,30,0
Hydreigon DB+BrS/Fl,396,20,0
Shelgon DB+Tw/Ft,260,23,0
Samurott FC+HC/Mh,349,23,0
Shelgon (Shadow) DB+Tw/Ft,386,23,0
Doublade SC+SSw/GB,466,3,0
Drapion PSt+Cr/AT,296,32,0
Morgrem SkP+FoP/PR,561,0,18
Castform (Sunny) E+WBF/SoB,547,1,14
Dusknoir A+DyP/ShP,200,32,0
Gourgeist (Small) I+SB/SeB,481,30,0
Crustle FC+XS/RW,304,32,0
Spidops SC+Lu/RT,438,3,0
Toxapex PJ+Bri/SW,199,65,0
Aromatisse FW+Psh/M,726,0,66
Milotic (Shadow) W+AT/Wr,209,1,0
Miltank RO+BS/Tb,240,35,0
Carbink RTh+RS/M,162,2,0
Golisopod FC+XS/AJ,296,23,0
Ludicolo A+WBW/EB,261,32,0
Primeape (Shadow) KC+RF/IP,383,17,0
Aurorus PS+WBI/MeB,219,35,0
Crustle (Shadow) FC+XS/RW,304,32,0
Gligar WA+NS/Dg,274,35,0
Politoed (Shadow) MS+WBW/IB,330,20,0
Togekiss Pk+Psh/AuS,495,0,0
Grumpig (Shadow) Psy+DyP/SB,405,35,0
Lumineon G+AT/SvW,270,38,0
Sylveon FW+Psh/SB,473,12,0
Noctowl WA+SB/Re,398,27,0
Toucannon Pk+BBl/DrlP,386,23,0
Toucannon (Shadow) Pk+BBl/DrlP,386,23,0
